"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"sodium channel blocker","NES","PLK inhibitor",-0.50172,-1.48,0.105,572,0.283
"sodium channel blocker","NES","progesterone receptor agonist",0.46146,1.4,0.116,509,0.284
"sodium channel blocker","NES","proteasome inhibitor",0.58957,1.79,0.0315,232,0.0928
"sodium channel blocker","NES","protein synthesis inhibitor",-0.70494,-2.06,0.00861,657,0.0546
"sodium channel blocker","NES","protein tyrosine kinase inhibitor",-0.26958,-0.801,0.661,783,0.743
"sodium channel blocker","NES","RAF inhibitor",-0.3833,-1.15,0.336,358,0.423
"sodium channel blocker","NES","serotonin receptor agonist",0.43316,1.32,0.164,535,0.274
"sodium channel blocker","NES","sodium channel blocker",0.61585,1.91,0.0196,182,0.0605
"sodium channel blocker","NES","SYK inhibitor",-0.35508,-1.06,0.369,332,0.494
"sodium channel blocker","NES","TGF beta receptor inhibitor",0.33904,1,0.431,623,0.465
"sodium channel blocker","NES","topoisomerase inhibitor",-0.54486,-1.59,0.0958,725,0.221
"sodium channel blocker","NES","tubulin polymerization inhibitor",-0.48757,-1.47,0.108,519,0.271
"sodium channel blocker","NES","tyrosine kinase inhibitor",-0.28046,-0.804,0.675,344,0.766
"sodium channel blocker","NES","VEGFR inhibitor",-0.69504,-2.02,0.00541,645,0.0542
"sodium channel blocker","NES","vitamin D receptor agonist",0.45455,1.35,0.161,515,0.272
"src inhibitor","NES","EGFR inhibitor",0.63755,1.88,0.0225,356,0.141
"src inhibitor","NES","Abl kinase inhibitor",0.33232,0.964,0.504,322,0.807
"src inhibitor","NES","acetylcholine receptor agonist",0.26993,0.785,0.693,51,0.83
"src inhibitor","NES","adrenergic receptor antagonist",0.57275,1.71,0.0331,331,0.22
"src inhibitor","NES","AKT inhibitor",-0.33976,-1.06,0.368,317,0.652
"src inhibitor","NES","androgen receptor antagonist",-0.39507,-1.26,0.2,369,0.459
"src inhibitor","NES","antioxidant",0.50131,1.48,0.0858,270,0.392
"src inhibitor","NES","AP inhibitor",-0.46697,-1.46,0.111,798,0.3
"src inhibitor","NES","ATPase inhibitor",-0.50778,-1.57,0.0928,598,0.236
"src inhibitor","NES","Aurora kinase inhibitor",-0.19153,-0.604,0.887,853,1
"src inhibitor","NES","Bcr.Abl kinase inhibitor",0.26577,0.778,0.706,322,0.808
"src inhibitor","NES","benzodiazepine receptor agonist",0.37623,1.1,0.379,336,0.843
"src inhibitor","NES","bromodomain inhibitor",-0.50964,-1.57,0.0569,476,0.236
"src inhibitor","NES","calcium channel blocker",-0.52585,-1.58,0.0567,862,0.34
"src inhibitor","NES","CC chemokine receptor antagonist",0.35829,1.04,0.432,605,0.755
"src inhibitor","NES","CDK inhibitor",0.17752,0.524,0.933,360,0.941
"src inhibitor","NES","cyclooxygenase inhibitor",0.4072,1.18,0.286,305,0.79
"src inhibitor","NES","DNA polymerase inhibitor",-0.38705,-1.19,0.26,903,0.506
"src inhibitor","NES","dopamine receptor antagonist",0.36583,1.06,0.408,485,0.811
"src inhibitor","NES","estrogen receptor agonist",0.3754,1.12,0.361,589,0.863
"src inhibitor","NES","glucocorticoid receptor agonist",0.58478,1.7,0.0315,161,0.191
"src inhibitor","NES","HCV inhibitor",0.25211,0.724,0.779,232,0.819
"src inhibitor","NES","HDAC inhibitor",-0.12615,-0.379,0.997,480,0.992
"src inhibitor","NES","histamine receptor antagonist",-0.30497,-0.935,0.514,939,0.697
"src inhibitor","NES","histone lysine methyltransferase inhibitor",-0.22855,-0.687,0.79,905,1
"src inhibitor","NES","HSP inhibitor",-0.69986,-2.1,0.0098,706,0.0716
"src inhibitor","NES","JAK inhibitor",0.34207,1.03,0.442,410,0.728
"src inhibitor","NES","MDM inhibitor",0.71306,2.09,0.00344,274,0.0925
"src inhibitor","NES","MEK inhibitor",0.32612,0.936,0.517,428,0.774
"src inhibitor","NES","MET inhibitor",0.3658,1.07,0.379,178,0.847
"src inhibitor","NES","mTOR inhibitor",0.28371,0.818,0.652,238,0.817
"src inhibitor","NES","p38 MAPK inhibitor",-0.32954,-1.01,0.434,874,0.628
"src inhibitor","NES","PARP inhibitor",0.30831,0.895,0.572,298,0.802
"src inhibitor","NES","phosphatase inhibitor",-0.33647,-1.02,0.446,451,0.663
"src inhibitor","NES","PI3K inhibitor",0.28637,0.834,0.65,238,0.863
"src inhibitor","NES","PLK inhibitor",-0.5209,-1.59,0.0614,486,0.438
"src inhibitor","NES","progesterone receptor agonist",0.25679,0.744,0.748,33,0.823
"src inhibitor","NES","proteasome inhibitor",-0.83674,-2.59,0,873,0.00283
"src inhibitor","NES","protein synthesis inhibitor",0.3294,0.96,0.496,633,0.774
"src inhibitor","NES","protein tyrosine kinase inhibitor",-0.42271,-1.29,0.209,802,0.47
"src inhibitor","NES","RAF inhibitor",0.65509,1.94,0.00859,220,0.138
"src inhibitor","NES","serotonin receptor agonist",0.28984,0.832,0.638,669,0.83
"src inhibitor","NES","sodium channel blocker",0.4766,1.4,0.133,99,0.473
"src inhibitor","NES","SYK inhibitor",0.55401,1.63,0.0492,422,0.227
"src inhibitor","NES","TGF beta receptor inhibitor",0.59388,1.72,0.0349,242,0.264
"src inhibitor","NES","topoisomerase inhibitor",0.23927,0.696,0.811,97,0.824
"src inhibitor","NES","tubulin polymerization inhibitor",-0.15943,-0.484,0.948,300,1
"src inhibitor","NES","tyrosine kinase inhibitor",-0.17275,-0.537,0.928,771,1
"src inhibitor","NES","VEGFR inhibitor",0.4329,1.27,0.219,221,0.659
"src inhibitor","NES","vitamin D receptor agonist",0.36364,1.04,0.426,600,0.755
"sterol demethylase inhibitor","NES","EGFR inhibitor",0.64303,1.91,0.0158,158,0.129
"sterol demethylase inhibitor","NES","Abl kinase inhibitor",-0.43487,-1.34,0.177,843,0.44
"sterol demethylase inhibitor","NES","acetylcholine receptor agonist",-0.54439,-1.65,0.0444,509,0.217
"sterol demethylase inhibitor","NES","adrenergic receptor antagonist",-0.42945,-1.31,0.19,909,0.428
"sterol demethylase inhibitor","NES","AKT inhibitor",0.65594,1.93,0.0196,144,0.173
"sterol demethylase inhibitor","NES","androgen receptor antagonist",0.29443,0.879,0.586,665,0.866
"sterol demethylase inhibitor","NES","antioxidant",0.54497,1.6,0.0634,431,0.252
"sterol demethylase inhibitor","NES","AP inhibitor",-0.24365,-0.747,0.738,779,0.996
"sterol demethylase inhibitor","NES","ATPase inhibitor",-0.37941,-1.15,0.316,850,0.631
"sterol demethylase inhibitor","NES","Aurora kinase inhibitor",-0.3522,-1.04,0.396,692,0.706
"sterol demethylase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.55435,-1.67,0.0521,843,0.241
"sterol demethylase inhibitor","NES","benzodiazepine receptor agonist",0.35964,1.09,0.361,226,0.74
"sterol demethylase inhibitor","NES","bromodomain inhibitor",-0.89682,-2.67,0,919,0.000948
"sterol demethylase inhibitor","NES","calcium channel blocker",-0.69093,-2.11,0.0019,762,0.0583
"sterol demethylase inhibitor","NES","CC chemokine receptor antagonist",0.25303,0.768,0.723,330,0.914
"sterol demethylase inhibitor","NES","CDK inhibitor",0.28513,0.858,0.609,234,0.857
"sterol demethylase inhibitor","NES","cyclooxygenase inhibitor",-0.24038,-0.723,0.758,566,0.973
"sterol demethylase inhibitor","NES","DNA polymerase inhibitor",0.23126,0.692,0.804,724,0.98
"sterol demethylase inhibitor","NES","dopamine receptor antagonist",0.32141,0.981,0.463,17,0.832
"sterol demethylase inhibitor","NES","estrogen receptor agonist",0.30909,0.913,0.54,651,0.908
"sterol demethylase inhibitor","NES","glucocorticoid receptor agonist",-0.21589,-0.666,0.816,446,0.902
"sterol demethylase inhibitor","NES","HCV inhibitor",0.60624,1.85,0.0288,210,0.138
"sterol demethylase inhibitor","NES","HDAC inhibitor",0.30493,0.91,0.556,140,0.86
"sterol demethylase inhibitor","NES","histamine receptor antagonist",-0.2983,-0.893,0.561,696,0.86
"sterol demethylase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.26751,-0.796,0.674,627,0.974
"sterol demethylase inhibitor","NES","HSP inhibitor",0.27913,0.84,0.641,574,0.844
"sterol demethylase inhibitor","NES","JAK inhibitor",-0.47966,-1.45,0.107,917,0.391
"sterol demethylase inhibitor","NES","MDM inhibitor",-0.22805,-0.684,0.801,213,0.927
"sterol demethylase inhibitor","NES","MEK inhibitor",-0.17274,-0.52,0.933,767,0.943
"sterol demethylase inhibitor","NES","MET inhibitor",0.51411,1.55,0.0766,194,0.272
"sterol demethylase inhibitor","NES","mTOR inhibitor",-0.2252,-0.705,0.786,669,0.949
"sterol demethylase inhibitor","NES","p38 MAPK inhibitor",-0.36626,-1.08,0.356,889,0.695
"sterol demethylase inhibitor","NES","PARP inhibitor",-0.32292,-0.992,0.438,886,0.737
"sterol demethylase inhibitor","NES","phosphatase inhibitor",0.22185,0.661,0.825,1,0.977
"sterol demethylase inhibitor","NES","PI3K inhibitor",0.42213,1.28,0.204,547,0.474
"sterol demethylase inhibitor","NES","PLK inhibitor",-0.57166,-1.73,0.0249,625,0.23
"sterol demethylase inhibitor","NES","progesterone receptor agonist",0.20111,0.601,0.899,203,0.921
"sterol demethylase inhibitor","NES","proteasome inhibitor",-0.64836,-1.97,0.0104,852,0.0885
"sterol demethylase inhibitor","NES","protein synthesis inhibitor",0.2011,0.604,0.885,109,0.955
"sterol demethylase inhibitor","NES","protein tyrosine kinase inhibitor",0.42841,1.32,0.193,272,0.454
"sterol demethylase inhibitor","NES","RAF inhibitor",0.73555,2.2,0.00403,253,0.0504
"sterol demethylase inhibitor","NES","serotonin receptor agonist",0.3369,1,0.447,625,0.857
"sterol demethylase inhibitor","NES","sodium channel blocker",0.4454,1.32,0.195,524,0.454
"sterol demethylase inhibitor","NES","SYK inhibitor",0.55537,1.64,0.0517,176,0.252
"sterol demethylase inhibitor","NES","TGF beta receptor inhibitor",0.4738,1.41,0.139,497,0.409
"sterol demethylase inhibitor","NES","topoisomerase inhibitor",-0.44766,-1.36,0.155,756,0.462
"sterol demethylase inhibitor","NES","tubulin polymerization inhibitor",0.18846,0.571,0.914,256,0.91
"sterol demethylase inhibitor","NES","tyrosine kinase inhibitor",0.20476,0.608,0.872,272,0.992
"sterol demethylase inhibitor","NES","VEGFR inhibitor",0.57056,1.75,0.0275,242,0.183
"sterol demethylase inhibitor","NES","vitamin D receptor agonist",-0.19369,-0.599,0.869,567,0.928
"SYK inhibitor","NES","EGFR inhibitor",0.25291,0.776,0.69,593,0.751
"SYK inhibitor","NES","Abl kinase inhibitor",0.37568,1.16,0.289,247,0.463
"SYK inhibitor","NES","acetylcholine receptor agonist",-0.5305,-1.57,0.0778,632,0.317
"SYK inhibitor","NES","adrenergic receptor antagonist",-0.47392,-1.4,0.158,818,0.337
"SYK inhibitor","NES","AKT inhibitor",0.69536,2.11,0.00434,199,0.0717
"SYK inhibitor","NES","androgen receptor antagonist",-0.4704,-1.41,0.136,437,0.362
"SYK inhibitor","NES","antioxidant",0.29084,0.897,0.56,126,0.675
"SYK inhibitor","NES","AP inhibitor",-0.61193,-1.82,0.0387,834,0.253
"SYK inhibitor","NES","ATPase inhibitor",-0.48822,-1.48,0.0948,552,0.318
"SYK inhibitor","NES","Aurora kinase inhibitor",0.46822,1.42,0.136,250,0.329
"SYK inhibitor","NES","Bcr.Abl kinase inhibitor",0.32398,0.98,0.446,239,0.657
"SYK inhibitor","NES","benzodiazepine receptor agonist",-0.35064,-1.06,0.378,788,0.574
"SYK inhibitor","NES","bromodomain inhibitor",-0.4501,-1.37,0.16,553,0.303
"SYK inhibitor","NES","calcium channel blocker",-0.57872,-1.71,0.0481,636,0.29
"SYK inhibitor","NES","CC chemokine receptor antagonist",0.40323,1.24,0.22,560,0.418
"SYK inhibitor","NES","CDK inhibitor",0.1674,0.522,0.936,66,0.977
"SYK inhibitor","NES","cyclooxygenase inhibitor",-0.64973,-1.92,0.00766,601,0.285
"SYK inhibitor","NES","DNA polymerase inhibitor",0.40069,1.21,0.242,391,0.426
"SYK inhibitor","NES","dopamine receptor antagonist",0.31505,0.979,0.491,642,0.625
"SYK inhibitor","NES","estrogen receptor agonist",-0.36424,-1.09,0.371,657,0.573
"SYK inhibitor","NES","glucocorticoid receptor agonist",-0.12548,-0.372,0.994,842,0.993
"SYK inhibitor","NES","HCV inhibitor",0.42086,1.3,0.192,353,0.376
"SYK inhibitor","NES","HDAC inhibitor",0.14804,0.458,0.99,151,0.972
"SYK inhibitor","NES","histamine receptor antagonist",-0.4643,-1.38,0.16,645,0.322
"SYK inhibitor","NES","histone lysine methyltransferase inhibitor",0.55054,1.66,0.0622,423,0.248
"SYK inhibitor","NES","HSP inhibitor",0.43357,1.31,0.21,212,0.393
"SYK inhibitor","NES","MDM inhibitor",0.51992,1.59,0.0759,322,0.217
"SYK inhibitor","NES","MEK inhibitor",-0.14427,-0.432,0.982,223,1
"SYK inhibitor","NES","MET inhibitor",-0.54372,-1.62,0.0549,877,0.324
"SYK inhibitor","NES","mTOR inhibitor",0.57121,1.76,0.0402,172,0.198
"SYK inhibitor","NES","p38 MAPK inhibitor",0.60926,1.78,0.0301,369,0.306
"SYK inhibitor","NES","PARP inhibitor",-0.27879,-0.828,0.643,424,0.836
"SYK inhibitor","NES","phosphatase inhibitor",-0.23673,-0.698,0.78,751,0.922
"SYK inhibitor","NES","PI3K inhibitor",0.76458,2.36,0.00212,227,0.0265
"SYK inhibitor","NES","PLK inhibitor",0.44602,1.37,0.159,218,0.356
"SYK inhibitor","NES","progesterone receptor agonist",-0.27249,-0.825,0.642,801,0.791
"SYK inhibitor","NES","proteasome inhibitor",-0.51648,-1.55,0.06,760,0.285
"SYK inhibitor","NES","protein synthesis inhibitor",0.59223,1.77,0.0373,386,0.237
"SYK inhibitor","NES","protein tyrosine kinase inhibitor",0.30349,0.924,0.532,312,0.67
"SYK inhibitor","NES","RAF inhibitor",0.52386,1.63,0.0636,65,0.237
"SYK inhibitor","NES","serotonin receptor agonist",0.28453,0.864,0.59,412,0.692
"SYK inhibitor","NES","sodium channel blocker",-0.27234,-0.831,0.65,253,0.887
"SYK inhibitor","NES","TGF beta receptor inhibitor",0.5,1.53,0.0934,470,0.245
"SYK inhibitor","NES","topoisomerase inhibitor",0.27231,0.834,0.601,241,0.705
"SYK inhibitor","NES","tubulin polymerization inhibitor",0.51228,1.59,0.084,289,0.217
"SYK inhibitor","NES","tyrosine kinase inhibitor",-0.38632,-1.15,0.295,715,0.529
"SYK inhibitor","NES","VEGFR inhibitor",-0.20265,-0.617,0.898,895,0.966
"SYK inhibitor","NES","vitamin D receptor agonist",0.33441,1.01,0.417,624,0.644
"TGF beta receptor inhibitor","NES","EGFR inhibitor",-0.31081,-0.99,0.428,770,1
"TGF beta receptor inhibitor","NES","Abl kinase inhibitor",0.25298,0.752,0.729,630,0.847
"TGF beta receptor inhibitor","NES","acetylcholine receptor agonist",-0.30632,-0.99,0.449,522,1
"TGF beta receptor inhibitor","NES","adrenergic receptor antagonist",0.30423,0.912,0.54,286,0.705
"TGF beta receptor inhibitor","NES","AKT inhibitor",-0.37539,-1.22,0.224,691,0.87
"TGF beta receptor inhibitor","NES","androgen receptor antagonist",0.30835,0.929,0.539,652,0.773
"TGF beta receptor inhibitor","NES","antioxidant",0.34084,1.01,0.44,249,0.706
"TGF beta receptor inhibitor","NES","AP inhibitor",-0.4147,-1.35,0.175,881,0.716
"TGF beta receptor inhibitor","NES","ATPase inhibitor",-0.27218,-0.899,0.56,635,0.841
"TGF beta receptor inhibitor","NES","Aurora kinase inhibitor",0.35724,1.07,0.378,173,0.812
"TGF beta receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.23655,0.702,0.757,630,0.85
"TGF beta receptor inhibitor","NES","benzodiazepine receptor agonist",0.47224,1.41,0.122,228,0.452
"TGF beta receptor inhibitor","NES","bromodomain inhibitor",-0.28236,-0.899,0.545,648,0.841
"TGF beta receptor inhibitor","NES","calcium channel blocker",0.26265,0.797,0.69,164,0.816
"TGF beta receptor inhibitor","NES","CC chemokine receptor antagonist",0.79037,2.38,0,201,0.0096
"TGF beta receptor inhibitor","NES","CDK inhibitor",-0.23975,-0.773,0.684,884,0.978
"TGF beta receptor inhibitor","NES","cyclooxygenase inhibitor",0.35115,1.06,0.382,479,0.78
"TGF beta receptor inhibitor","NES","DNA polymerase inhibitor",0.60873,1.87,0.0194,145,0.162
"TGF beta receptor inhibitor","NES","dopamine receptor antagonist",0.54866,1.65,0.0441,427,0.254
"TGF beta receptor inhibitor","NES","estrogen receptor agonist",0.34332,1.01,0.429,619,0.706
"TGF beta receptor inhibitor","NES","glucocorticoid receptor agonist",-0.32489,-1.06,0.391,591,1
"TGF beta receptor inhibitor","NES","HCV inhibitor",0.40535,1.2,0.255,98,0.695
"TGF beta receptor inhibitor","NES","HDAC inhibitor",-0.4181,-1.37,0.132,538,0.896
"TGF beta receptor inhibitor","NES","histamine receptor antagonist",0.3521,1.04,0.419,324,0.771
"TGF beta receptor inhibitor","NES","histone lysine methyltransferase inhibitor",-0.23102,-0.728,0.753,216,0.91
"TGF beta receptor inhibitor","NES","HSP inhibitor",-0.17921,-0.555,0.889,817,0.917
"TGF beta receptor inhibitor","NES","JAK inhibitor",0.51896,1.54,0.0717,332,0.306
"TGF beta receptor inhibitor","NES","MDM inhibitor",0.68094,2.08,0.00436,304,0.0672
"TGF beta receptor inhibitor","NES","MEK inhibitor",-0.29838,-0.983,0.476,276,0.93
"TGF beta receptor inhibitor","NES","MET inhibitor",-0.24226,-0.765,0.708,473,0.919
"TGF beta receptor inhibitor","NES","mTOR inhibitor",0.22317,0.669,0.827,184,0.829
"TGF beta receptor inhibitor","NES","p38 MAPK inhibitor",0.31312,0.941,0.508,62,0.788
"TGF beta receptor inhibitor","NES","PARP inhibitor",0.61495,1.84,0.0195,122,0.147
"TGF beta receptor inhibitor","NES","phosphatase inhibitor",0.36786,1.07,0.396,534,0.812
"TGF beta receptor inhibitor","NES","PI3K inhibitor",-0.19764,-0.637,0.887,184,0.956
"TGF beta receptor inhibitor","NES","PLK inhibitor",-0.2926,-0.92,0.546,273,0.964
"TGF beta receptor inhibitor","NES","progesterone receptor agonist",0.37624,1.14,0.3,348,0.768
"TGF beta receptor inhibitor","NES","proteasome inhibitor",-0.83769,-2.66,0,866,0.00324
"TGF beta receptor inhibitor","NES","protein synthesis inhibitor",0.45336,1.35,0.142,347,0.509
"TGF beta receptor inhibitor","NES","protein tyrosine kinase inhibitor",0.30867,0.922,0.54,101,0.719
"TGF beta receptor inhibitor","NES","RAF inhibitor",0.22538,0.682,0.824,193,0.843
"TGF beta receptor inhibitor","NES","serotonin receptor agonist",0.42707,1.28,0.196,270,0.59
"TGF beta receptor inhibitor","NES","sodium channel blocker",-0.17201,-0.574,0.907,371,0.956
"TGF beta receptor inhibitor","NES","SYK inhibitor",0.53785,1.61,0.0701,180,0.257
"TGF beta receptor inhibitor","NES","TGF beta receptor inhibitor",0.54652,1.69,0.0357,429,0.251
"TGF beta receptor inhibitor","NES","topoisomerase inhibitor",0.28155,0.852,0.611,284,0.769
"TGF beta receptor inhibitor","NES","tubulin polymerization inhibitor",0.33706,1.01,0.457,362,0.706
"TGF beta receptor inhibitor","NES","tyrosine kinase inhibitor",0.30607,0.927,0.529,101,0.742
"TGF beta receptor inhibitor","NES","VEGFR inhibitor",0.24371,0.712,0.794,91,0.867
"TGF beta receptor inhibitor","NES","vitamin D receptor agonist",-0.49626,-1.55,0.0612,464,0.732
"thymidylate synthase inhibitor","NES","EGFR inhibitor",0.51507,1.54,0.0854,211,0.254
"thymidylate synthase inhibitor","NES","Abl kinase inhibitor",-0.34043,-1.02,0.406,498,0.691
"thymidylate synthase inhibitor","NES","acetylcholine receptor agonist",-0.55615,-1.68,0.0444,520,0.212
"thymidylate synthase inhibitor","NES","adrenergic receptor antagonist",0.28051,0.859,0.599,678,0.955
"thymidylate synthase inhibitor","NES","AKT inhibitor",0.24019,0.718,0.791,130,0.943
"thymidylate synthase inhibitor","NES","androgen receptor antagonist",-0.23551,-0.739,0.757,710,0.783
"thymidylate synthase inhibitor","NES","antioxidant",-0.45083,-1.4,0.143,687,0.399
"thymidylate synthase inhibitor","NES","AP inhibitor",0.49993,1.51,0.0979,45,0.258
"thymidylate synthase inhibitor","NES","ATPase inhibitor",0.42662,1.27,0.216,244,0.495
"thymidylate synthase inhibitor","NES","Aurora kinase inhibitor",0.1355,0.395,0.983,659,1
