"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"potassium channel blocker","NES","protein tyrosine kinase inhibitor",0.34326,1.16,0.293,632,0.685
"potassium channel blocker","NES","RAF inhibitor",-0.28425,-1.06,0.354,1062,0.854
"potassium channel blocker","NES","RET tyrosine kinase inhibitor",-0.30819,-1.14,0.286,1176,0.865
"potassium channel blocker","NES","retinoid receptor agonist",-0.41152,-1.5,0.123,785,0.522
"potassium channel blocker","NES","ribonucleotide reductase inhibitor",-0.32967,-1.21,0.264,931,0.78
"potassium channel blocker","NES","serotonin receptor agonist",0.5197,1.78,0.0279,652,0.326
"potassium channel blocker","NES","serotonin receptor antagonist",0.30804,1.05,0.406,619,0.77
"potassium channel blocker","NES","sodium channel blocker",-0.13248,-0.498,0.937,948,1
"potassium channel blocker","NES","src inhibitor",-0.3532,-1.3,0.216,474,0.66
"potassium channel blocker","NES","sterol demethylase inhibitor",-0.19713,-0.725,0.74,1328,1
"potassium channel blocker","NES","SYK inhibitor",-0.41463,-1.59,0.0787,908,0.444
"potassium channel blocker","NES","TGF beta receptor inhibitor",-0.23647,-0.875,0.564,659,0.924
"potassium channel blocker","NES","thymidylate synthase inhibitor",-0.29442,-1.1,0.346,396,0.89
"potassium channel blocker","NES","topoisomerase inhibitor",0.23988,0.816,0.66,912,0.87
"potassium channel blocker","NES","tubulin polymerization inhibitor",-0.17372,-0.643,0.86,230,1
"potassium channel blocker","NES","tyrosine kinase inhibitor",0.13055,0.447,0.967,634,0.991
"potassium channel blocker","NES","VEGFR inhibitor",-0.19108,-0.732,0.764,1144,1
"potassium channel blocker","NES","vitamin D receptor agonist",0.30332,1.04,0.392,334,0.732
"PPAR receptor agonist","NES","EGFR inhibitor",-0.25291,-0.886,0.533,1073,0.912
"PPAR receptor agonist","NES","Abl kinase inhibitor",-0.3639,-1.28,0.22,1238,0.651
"PPAR receptor agonist","NES","acetylcholine receptor agonist",-0.23717,-0.834,0.629,319,0.905
"PPAR receptor agonist","NES","acetylcholine receptor antagonist",0.66972,2.21,0.00328,300,0.0803
"PPAR receptor agonist","NES","adenosine receptor antagonist",0.3844,1.25,0.241,501,0.511
"PPAR receptor agonist","NES","adrenergic receptor agonist",0.36875,1.27,0.209,283,0.566
"PPAR receptor agonist","NES","adrenergic receptor antagonist",0.22702,0.765,0.698,641,0.91
"PPAR receptor agonist","NES","AKT inhibitor",-0.21583,-0.753,0.691,992,0.888
"PPAR receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",0.41568,1.42,0.134,506,0.554
"PPAR receptor agonist","NES","androgen receptor antagonist",0.54201,1.83,0.0274,622,0.312
"PPAR receptor agonist","NES","antioxidant",0.45353,1.56,0.0821,741,0.416
"PPAR receptor agonist","NES","AP inhibitor",-0.45799,-1.66,0.0718,616,0.32
"PPAR receptor agonist","NES","ATPase inhibitor",-0.49622,-1.79,0.0483,948,0.326
"PPAR receptor agonist","NES","Aurora kinase inhibitor",-0.16931,-0.602,0.879,303,0.968
"PPAR receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.30413,1.01,0.422,462,0.82
"PPAR receptor agonist","NES","bacterial DNA gyrase inhibitor",0.53001,1.82,0.0433,257,0.262
"PPAR receptor agonist","NES","BCL inhibitor",-0.70514,-2.46,0.00231,947,0.0356
"PPAR receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.43845,-1.62,0.0676,1238,0.331
"PPAR receptor agonist","NES","benzodiazepine receptor agonist",0.23697,0.804,0.65,695,0.933
"PPAR receptor agonist","NES","bromodomain inhibitor",-0.55202,-1.97,0.0218,1046,0.211
"PPAR receptor agonist","NES","calcium channel blocker",0.41172,1.39,0.172,323,0.512
"PPAR receptor agonist","NES","CC chemokine receptor antagonist",0.28271,0.961,0.463,358,0.845
"PPAR receptor agonist","NES","CDK inhibitor",-0.26764,-0.952,0.498,1130,0.861
"PPAR receptor agonist","NES","CHK inhibitor",-0.73289,-2.61,0,985,0.0315
"PPAR receptor agonist","NES","cyclooxygenase inhibitor",0.18121,0.61,0.85,557,1
"PPAR receptor agonist","NES","cytochrome P450 inhibitor",0.44196,1.49,0.108,757,0.478
"PPAR receptor agonist","NES","DNA alkylating agent",-0.43086,-1.54,0.0845,1224,0.35
"PPAR receptor agonist","NES","DNA inhibitor",0.25504,0.873,0.591,386,0.907
"PPAR receptor agonist","NES","DNA methyltransferase inhibitor",-0.45668,-1.68,0.0411,1089,0.341
"PPAR receptor agonist","NES","DNA polymerase inhibitor",0.20114,0.687,0.79,468,0.966
"PPAR receptor agonist","NES","DNA synthesis inhibitor",-0.12814,-0.457,0.984,307,0.968
"PPAR receptor agonist","NES","dopamine receptor antagonist",0.33682,1.15,0.298,348,0.612
"PPAR receptor agonist","NES","estrogen receptor agonist",0.17396,0.587,0.908,226,0.999
"PPAR receptor agonist","NES","estrogen receptor antagonist",0.65576,2.22,0.00709,469,0.147
"PPAR receptor agonist","NES","FGFR inhibitor",0.23155,0.793,0.701,566,0.921
"PPAR receptor agonist","NES","FLT3 inhibitor",-0.34461,-1.19,0.256,993,0.68
"PPAR receptor agonist","NES","glucocorticoid receptor agonist",0.25731,0.883,0.556,535,0.923
"PPAR receptor agonist","NES","glutamate receptor antagonist",0.38794,1.31,0.185,347,0.57
"PPAR receptor agonist","NES","glycogen synthase kinase inhibitor",-0.18603,-0.661,0.837,999,0.931
"PPAR receptor agonist","NES","growth factor receptor inhibitor",0.41785,1.41,0.162,565,0.523
"PPAR receptor agonist","NES","HCV inhibitor",0.29309,0.985,0.442,752,0.832
"PPAR receptor agonist","NES","HDAC inhibitor",0.11343,0.383,0.99,87,1
"PPAR receptor agonist","NES","histamine receptor antagonist",0.37468,1.27,0.221,389,0.566
"PPAR receptor agonist","NES","histone lysine methyltransferase inhibitor",0.54958,1.85,0.0367,263,0.377
"PPAR receptor agonist","NES","HMGCR inhibitor",0.51732,1.76,0.0411,169,0.244
"PPAR receptor agonist","NES","HSP inhibitor",-0.2434,-0.865,0.589,473,0.915
"PPAR receptor agonist","NES","JAK inhibitor",0.10921,0.372,0.998,808,0.991
"PPAR receptor agonist","NES","KIT inhibitor",-0.33408,-1.19,0.272,446,0.68
"PPAR receptor agonist","NES","MDM inhibitor",0.48354,1.67,0.0638,412,0.31
"PPAR receptor agonist","NES","MEK inhibitor",0.18543,0.624,0.864,231,1
"PPAR receptor agonist","NES","MET inhibitor",0.36728,1.26,0.228,108,0.522
"PPAR receptor agonist","NES","microtubule inhibitor",-0.28578,-0.983,0.433,833,0.924
"PPAR receptor agonist","NES","mTOR inhibitor",-0.16916,-0.599,0.861,684,0.945
"PPAR receptor agonist","NES","NFkB pathway inhibitor",-0.22493,-0.804,0.636,1325,0.893
"PPAR receptor agonist","NES","opioid receptor agonist",0.21676,0.749,0.719,479,0.907
"PPAR receptor agonist","NES","p38 MAPK inhibitor",0.27604,0.916,0.532,980,0.898
"PPAR receptor agonist","NES","PARP inhibitor",-0.4985,-1.75,0.0458,1313,0.315
"PPAR receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.21536,-0.79,0.661,446,0.886
"PPAR receptor agonist","NES","phosphatase inhibitor",-0.34701,-1.27,0.212,1158,0.623
"PPAR receptor agonist","NES","phosphodiesterase inhibitor",-0.2006,-0.705,0.77,269,0.928
"PPAR receptor agonist","NES","PI3K inhibitor",-0.14884,-0.538,0.932,1008,0.971
"PPAR receptor agonist","NES","PLK inhibitor",-0.5826,-2.1,0.0124,1307,0.156
"PPAR receptor agonist","NES","potassium channel blocker",0.35552,1.2,0.271,380,0.561
"PPAR receptor agonist","NES","PPAR receptor agonist",0.37996,1.26,0.223,435,0.522
"PPAR receptor agonist","NES","progesterone receptor agonist",0.39544,1.34,0.164,219,0.558
"PPAR receptor agonist","NES","proteasome inhibitor",-0.14034,-0.499,0.94,1012,0.97
"PPAR receptor agonist","NES","protein synthesis inhibitor",0.1539,0.511,0.944,406,1
"PPAR receptor agonist","NES","protein tyrosine kinase inhibitor",-0.3172,-1.14,0.3,1145,0.733
"PPAR receptor agonist","NES","RAF inhibitor",-0.20038,-0.7,0.768,1126,0.908
"PPAR receptor agonist","NES","RET tyrosine kinase inhibitor",0.25812,0.871,0.583,190,0.879
"PPAR receptor agonist","NES","retinoid receptor agonist",-0.27115,-0.964,0.449,574,0.918
"PPAR receptor agonist","NES","ribonucleotide reductase inhibitor",-0.39469,-1.43,0.127,1279,0.451
"PPAR receptor agonist","NES","serotonin receptor agonist",-0.30729,-1.1,0.341,1057,0.769
"PPAR receptor agonist","NES","serotonin receptor antagonist",-0.22831,-0.809,0.634,980,0.915
"PPAR receptor agonist","NES","sodium channel blocker",0.2313,0.781,0.688,382,0.912
"PPAR receptor agonist","NES","src inhibitor",0.1737,0.586,0.868,224,0.975
"PPAR receptor agonist","NES","sterol demethylase inhibitor",-0.45576,-1.56,0.0845,613,0.358
"PPAR receptor agonist","NES","SYK inhibitor",-0.27563,-0.96,0.442,371,0.885
"PPAR receptor agonist","NES","TGF beta receptor inhibitor",0.23701,0.804,0.666,218,0.933
"PPAR receptor agonist","NES","thymidylate synthase inhibitor",-0.25114,-0.886,0.56,1322,0.912
"PPAR receptor agonist","NES","topoisomerase inhibitor",-0.21684,-0.788,0.668,356,0.862
"PPAR receptor agonist","NES","tubulin polymerization inhibitor",-0.30124,-1.03,0.391,964,0.867
"PPAR receptor agonist","NES","tyrosine kinase inhibitor",-0.23118,-0.836,0.656,1145,0.935
"PPAR receptor agonist","NES","VEGFR inhibitor",0.12483,0.41,0.976,224,1
"PPAR receptor agonist","NES","vitamin D receptor agonist",0.54047,1.81,0.0319,155,0.227
"progesterone receptor agonist","NES","EGFR inhibitor",-0.27638,-0.899,0.548,794,0.889
"progesterone receptor agonist","NES","Abl kinase inhibitor",-0.31022,-1.03,0.417,1026,0.724
"progesterone receptor agonist","NES","acetylcholine receptor agonist",-0.40967,-1.36,0.163,1205,0.537
"progesterone receptor agonist","NES","acetylcholine receptor antagonist",0.59689,2.09,0.0186,400,0.068
"progesterone receptor agonist","NES","adenosine receptor antagonist",0.22693,0.78,0.692,1046,0.821
"progesterone receptor agonist","NES","adrenergic receptor agonist",0.24955,0.878,0.594,211,0.848
"progesterone receptor agonist","NES","adrenergic receptor antagonist",-0.15492,-0.515,0.954,850,1
"progesterone receptor agonist","NES","AKT inhibitor",-0.43856,-1.43,0.15,859,0.602
"progesterone receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.25574,-0.831,0.628,794,0.936
"progesterone receptor agonist","NES","androgen receptor antagonist",0.57993,2.07,0.0103,571,0.0622
"progesterone receptor agonist","NES","antioxidant",0.34349,1.24,0.219,889,0.533
"progesterone receptor agonist","NES","AP inhibitor",-0.59437,-1.94,0.0156,1074,0.27
"progesterone receptor agonist","NES","ATPase inhibitor",-0.31702,-1.03,0.418,1084,0.724
"progesterone receptor agonist","NES","Aurora kinase inhibitor",-0.31809,-1.05,0.419,957,0.764
"progesterone receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.41916,1.49,0.0862,600,0.275
"progesterone receptor agonist","NES","bacterial DNA gyrase inhibitor",-0.35613,-1.19,0.25,1255,0.716
"progesterone receptor agonist","NES","BCL inhibitor",0.5659,2.05,0.0121,591,0.0582
"progesterone receptor agonist","NES","Bcr.Abl kinase inhibitor",-0.28471,-0.913,0.561,1026,0.889
"progesterone receptor agonist","NES","benzodiazepine receptor agonist",-0.14744,-0.478,0.972,344,0.996
"progesterone receptor agonist","NES","bromodomain inhibitor",-0.46051,-1.5,0.118,1115,0.572
"progesterone receptor agonist","NES","calcium channel blocker",-0.18195,-0.589,0.896,244,1
"progesterone receptor agonist","NES","CC chemokine receptor antagonist",-0.21378,-0.706,0.779,1312,0.99
"progesterone receptor agonist","NES","CDK inhibitor",-0.42726,-1.39,0.156,1225,0.591
"progesterone receptor agonist","NES","CHK inhibitor",-0.44717,-1.49,0.0959,601,0.537
"progesterone receptor agonist","NES","cyclooxygenase inhibitor",0.18589,0.664,0.823,174,0.906
"progesterone receptor agonist","NES","cytochrome P450 inhibitor",0.43206,1.49,0.117,153,0.275
"progesterone receptor agonist","NES","DNA alkylating agent",-0.24865,-0.822,0.657,1310,0.926
"progesterone receptor agonist","NES","DNA inhibitor",0.27526,0.984,0.474,502,0.787
"progesterone receptor agonist","NES","DNA methyltransferase inhibitor",-0.53638,-1.75,0.0534,972,0.426
"progesterone receptor agonist","NES","DNA polymerase inhibitor",-0.51437,-1.71,0.0337,1101,0.424
"progesterone receptor agonist","NES","DNA synthesis inhibitor",-0.14733,-0.479,0.955,945,1
"progesterone receptor agonist","NES","dopamine receptor antagonist",-0.15401,-0.494,0.96,1175,1
"progesterone receptor agonist","NES","estrogen receptor agonist",0.43726,1.53,0.0986,318,0.291
"progesterone receptor agonist","NES","estrogen receptor antagonist",0.46691,1.63,0.0759,723,0.261
"progesterone receptor agonist","NES","FGFR inhibitor",0.21029,0.732,0.747,1069,0.854
"progesterone receptor agonist","NES","FLT3 inhibitor",0.27061,0.927,0.513,990,0.847
"progesterone receptor agonist","NES","glucocorticoid receptor agonist",0.59111,2.09,0.0126,373,0.068
"progesterone receptor agonist","NES","glutamate receptor antagonist",0.17014,0.6,0.857,472,0.942
"progesterone receptor agonist","NES","glycogen synthase kinase inhibitor",-0.33661,-1.09,0.343,610,0.747
"progesterone receptor agonist","NES","growth factor receptor inhibitor",-0.20138,-0.659,0.827,788,0.964
"progesterone receptor agonist","NES","HCV inhibitor",0.24332,0.855,0.578,350,0.773
"progesterone receptor agonist","NES","HDAC inhibitor",-0.34303,-1.11,0.319,1063,0.768
"progesterone receptor agonist","NES","histamine receptor antagonist",-0.21096,-0.695,0.782,1090,0.983
"progesterone receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.25346,-0.84,0.635,800,0.973
"progesterone receptor agonist","NES","HMGCR inhibitor",0.67286,2.31,0,446,0.106
"progesterone receptor agonist","NES","HSP inhibitor",-0.4214,-1.38,0.166,705,0.534
"progesterone receptor agonist","NES","JAK inhibitor",-0.17513,-0.566,0.892,682,1
"progesterone receptor agonist","NES","KIT inhibitor",-0.45455,-1.51,0.107,892,0.612
"progesterone receptor agonist","NES","MDM inhibitor",0.24833,0.865,0.569,1017,0.83
"progesterone receptor agonist","NES","MEK inhibitor",-0.47089,-1.52,0.0924,1040,0.664
"progesterone receptor agonist","NES","MET inhibitor",-0.20673,-0.674,0.812,1015,0.989
"progesterone receptor agonist","NES","microtubule inhibitor",-0.3235,-1.05,0.389,1001,0.764
"progesterone receptor agonist","NES","mTOR inhibitor",0.15193,0.534,0.917,1150,0.932
"progesterone receptor agonist","NES","NFkB pathway inhibitor",-0.3498,-1.14,0.327,858,0.743
"progesterone receptor agonist","NES","opioid receptor agonist",0.34217,1.17,0.294,73,0.556
"progesterone receptor agonist","NES","p38 MAPK inhibitor",0.26711,0.924,0.512,992,0.808
"progesterone receptor agonist","NES","PARP inhibitor",-0.39604,-1.32,0.187,1072,0.576
"progesterone receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.30075,-0.989,0.451,892,0.774
"progesterone receptor agonist","NES","phosphatase inhibitor",-0.33714,-1.1,0.33,809,0.757
"progesterone receptor agonist","NES","phosphodiesterase inhibitor",0.27815,0.999,0.433,978,0.807
"progesterone receptor agonist","NES","PI3K inhibitor",-0.090995,-0.297,1,1287,0.999
"progesterone receptor agonist","NES","PLK inhibitor",-0.42584,-1.38,0.153,721,0.534
"progesterone receptor agonist","NES","potassium channel blocker",0.24548,0.856,0.602,190,0.806
"progesterone receptor agonist","NES","PPAR receptor agonist",0.4519,1.54,0.109,117,0.312
"progesterone receptor agonist","NES","progesterone receptor agonist",0.64963,2.27,0.0106,171,0.0633
"progesterone receptor agonist","NES","proteasome inhibitor",-0.72753,-2.38,0,1156,0.044
"progesterone receptor agonist","NES","protein synthesis inhibitor",-0.31453,-1.03,0.409,963,0.724
"progesterone receptor agonist","NES","protein tyrosine kinase inhibitor",-0.21718,-0.719,0.741,481,0.995
"progesterone receptor agonist","NES","RAF inhibitor",-0.2295,-0.742,0.702,1170,0.985
"progesterone receptor agonist","NES","RET tyrosine kinase inhibitor",0.34044,1.19,0.272,122,0.563
"progesterone receptor agonist","NES","retinoid receptor agonist",-0.25866,-0.836,0.648,1159,0.953
"progesterone receptor agonist","NES","ribonucleotide reductase inhibitor",-0.39155,-1.28,0.219,1051,0.611
"progesterone receptor agonist","NES","serotonin receptor agonist",0.17323,0.594,0.863,1118,0.915
"progesterone receptor agonist","NES","serotonin receptor antagonist",-0.22994,-0.746,0.71,697,1
"progesterone receptor agonist","NES","sodium channel blocker",0.24063,0.852,0.576,462,0.745
"progesterone receptor agonist","NES","src inhibitor",-0.53291,-1.75,0.0312,892,0.426
"progesterone receptor agonist","NES","sterol demethylase inhibitor",0.63236,2.15,0.00254,197,0.0856
"progesterone receptor agonist","NES","SYK inhibitor",-0.46731,-1.52,0.089,629,0.664
"progesterone receptor agonist","NES","TGF beta receptor inhibitor",-0.37424,-1.21,0.258,1196,0.713
"progesterone receptor agonist","NES","thymidylate synthase inhibitor",-0.43125,-1.41,0.146,1243,0.594
"progesterone receptor agonist","NES","topoisomerase inhibitor",-0.11161,-0.358,0.995,148,1
"progesterone receptor agonist","NES","tubulin polymerization inhibitor",-0.57767,-1.94,0.0177,974,0.27
"progesterone receptor agonist","NES","tyrosine kinase inhibitor",-0.20578,-0.669,0.81,833,0.974
"progesterone receptor agonist","NES","VEGFR inhibitor",-0.23837,-0.802,0.647,742,0.935
"progesterone receptor agonist","NES","vitamin D receptor agonist",-0.3678,-1.18,0.281,926,0.701
"proteasome inhibitor","NES","EGFR inhibitor",-0.11673,-0.394,0.99,1032,1
"proteasome inhibitor","NES","Abl kinase inhibitor",-0.17166,-0.57,0.903,1345,0.965
"proteasome inhibitor","NES","acetylcholine receptor agonist",0.3348,1.17,0.288,127,0.853
"proteasome inhibitor","NES","acetylcholine receptor antagonist",-0.44891,-1.46,0.108,1220,0.476
"proteasome inhibitor","NES","adenosine receptor antagonist",-0.6613,-2.17,0.00176,1214,0.203
"proteasome inhibitor","NES","adrenergic receptor agonist",-0.2956,-0.968,0.452,1172,0.799
"proteasome inhibitor","NES","adrenergic receptor antagonist",-0.24292,-0.803,0.656,901,0.88
"proteasome inhibitor","NES","AKT inhibitor",0.2493,0.868,0.583,112,0.8
"proteasome inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.27934,-0.927,0.508,758,0.819
"proteasome inhibitor","NES","androgen receptor antagonist",-0.60851,-2.06,0.0053,953,0.137
"proteasome inhibitor","NES","antioxidant",-0.35911,-1.19,0.249,483,0.735
"proteasome inhibitor","NES","AP inhibitor",0.46073,1.55,0.087,435,0.553
"proteasome inhibitor","NES","ATPase inhibitor",0.27368,0.975,0.491,321,0.92
"proteasome inhibitor","NES","Aurora kinase inhibitor",0.24637,0.847,0.612,335,0.774
"proteasome inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.33971,-1.1,0.347,1047,0.8
"proteasome inhibitor","NES","bacterial DNA gyrase inhibitor",0.3348,1.13,0.312,167,0.809
"proteasome inhibitor","NES","BCL inhibitor",-0.2928,-0.99,0.45,860,0.818
"proteasome inhibitor","NES","Bcr.Abl kinase inhibitor",-0.20339,-0.673,0.784,1345,0.995
"proteasome inhibitor","NES","benzodiazepine receptor agonist",0.22866,0.781,0.65,374,0.79
"proteasome inhibitor","NES","bromodomain inhibitor",-0.27293,-0.888,0.595,946,0.863
"proteasome inhibitor","NES","calcium channel blocker",0.29431,1.02,0.411,166,0.928
"proteasome inhibitor","NES","CC chemokine receptor antagonist",-0.31758,-1.05,0.361,1165,0.795
"proteasome inhibitor","NES","CDK inhibitor",0.26734,0.903,0.538,442,0.776
"proteasome inhibitor","NES","CHK inhibitor",-0.33259,-1.09,0.356,447,0.783
"proteasome inhibitor","NES","cyclooxygenase inhibitor",-0.25933,-0.858,0.601,1265,0.863
"proteasome inhibitor","NES","cytochrome P450 inhibitor",-0.41369,-1.38,0.172,556,0.499
"proteasome inhibitor","NES","DNA alkylating agent",0.18998,0.646,0.833,1097,0.908
"proteasome inhibitor","NES","DNA inhibitor",-0.2535,-0.846,0.607,983,0.835
"proteasome inhibitor","NES","DNA methyltransferase inhibitor",0.64535,2.24,0.00233,483,0.0683
"proteasome inhibitor","NES","DNA polymerase inhibitor",0.35685,1.21,0.249,698,0.835
"proteasome inhibitor","NES","DNA synthesis inhibitor",-0.28864,-0.943,0.512,504,0.816
"proteasome inhibitor","NES","dopamine receptor antagonist",-0.25752,-0.853,0.615,1119,0.847
"proteasome inhibitor","NES","estrogen receptor agonist",-0.49614,-1.66,0.0545,1150,0.343
