"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"HSP inhibitor & mTOR inhibitor","HSP inhibitor","mTOR inhibitor",0.43185,1.42,0.153,0.618,FALSE,0.296796365373881,0.48538,1.57,0.0734,0.297,FALSE,0.827772374571977,0,0.562284369972929,0.375456736751344,1.495,0.106066017177982,0.0616442377414241,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & NFkB pathway inhibitor","HSP inhibitor","NFkB pathway inhibitor",0.25749,0.859,0.591,0.83,FALSE,0.0695119186489525,0.34073,1.13,0.321,0.826,FALSE,0.0938125465279681,0,0.0816622325884603,0.0171831387603428,0.9945,0.191625937701554,0.505058758073714,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & opioid receptor agonist","HSP inhibitor","opioid receptor agonist",0.35645,1.21,0.264,0.623,FALSE,0.248669463542405,0.19272,0.656,0.83,0.937,FALSE,0.0185388283776174,0,0.133604145960011,0.162726932683788,0.933,0.391737156777347,0.551773906422465,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & p38 MAPK inhibitor","HSP inhibitor","p38 MAPK inhibitor",0.22802,0.749,0.714,0.905,FALSE,0.0324702141753027,0.19373,0.644,0.849,0.983,FALSE,0.00479553451610466,0,0.0186328743457037,0.0195689536541843,0.6965,0.0742462120245875,0.909623561768018,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & PARP inhibitor","HSP inhibitor","PARP inhibitor",-0.22596,-0.827,0.588,1,FALSE,0,-0.25656,-0.879,0.567,0.991,FALSE,-0.00345125770744299,0,-0.00172562885372149,0.00244040772855528,-0.853,0.0367695526217005,0.699606270035829,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & PDGFR tyrosine kinase receptor inhibitor","HSP inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.15251,0.51,0.925,0.96,FALSE,0.00904167114982012,0.17605,0.615,0.872,0.982,FALSE,0.00485143501102596,0,0.00694655308042304,0.00296294438851428,0.5625,0.0742462120245875,0.979960438051478,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & phosphatase inhibitor","HSP inhibitor","phosphatase inhibitor",-0.44232,-1.64,0.0756,0.452,FALSE,-0.565572966909333,-0.3957,-1.27,0.212,0.731,FALSE,-0.172824931263517,0,-0.369198949086425,0.277714799302852,-1.455,0.261629509039022,0.0822751183313113,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & phosphodiesterase inhibitor","HSP inhibitor","phosphodiesterase inhibitor",0.42029,1.42,0.124,0.618,FALSE,0.296796365373881,0.21419,0.76,0.68,0.866,FALSE,0.0474864020668166,0,0.172141383720349,0.176288765671795,1.09,0.466690475583121,0.292854843894024,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & PI3K inhibitor","HSP inhibitor","PI3K inhibitor",0.43787,1.46,0.122,0.739,FALSE,0.191779119943554,0.53527,1.76,0.0386,0.386,FALSE,0.727606343777711,0,0.459692731860633,0.378887063517494,1.61,0.212132034355964,0.0299422107953513,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & PLK inhibitor","HSP inhibitor","PLK inhibitor",0.40105,1.37,0.18,0.573,FALSE,0.331328167904676,0.29995,0.989,0.442,0.654,FALSE,0.1823936069073,0,0.256860887405988,0.105312638034286,1.1795,0.269407683632075,0.280945758716711,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & potassium channel blocker","HSP inhibitor","potassium channel blocker",-0.24728,-0.867,0.58,1,FALSE,0,0.17202,0.602,0.873,0.987,FALSE,0.00342107409287869,0,0.00171053704643935,0.00241906469001614,-0.1325,1.03873986156304,0.850928116629127,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & PPAR receptor agonist","HSP inhibitor","PPAR receptor agonist",-0.17028,-0.604,0.866,1,FALSE,0,-0.27171,-0.927,0.52,0.738,FALSE,-0.12231175259004,0,-0.0611558762950202,0.0864874696752289,-0.7655,0.228395490323255,0.809583872009969,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & progesterone receptor agonist","HSP inhibitor","progesterone receptor agonist",0.36432,1.21,0.249,0.623,FALSE,0.248669463542405,0.19565,0.661,0.793,0.974,FALSE,0.00756252950323514,0,0.12811599652282,0.170488348050194,0.9355,0.388201622871415,0.517778545792368,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & proteasome inhibitor","HSP inhibitor","proteasome inhibitor",0.31057,1.05,0.402,0.733,FALSE,0.141640826626816,0.28172,0.927,0.54,0.981,FALSE,0.00772283015878774,0,0.0746818283928017,0.0946943234254587,0.9885,0.0869741340859453,0.548667383710147,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & protein synthesis inhibitor","HSP inhibitor","protein synthesis inhibitor",0.40555,1.38,0.16,0.597,FALSE,0.309155423041471,0.43833,1.45,0.12,0.507,FALSE,0.427738458966663,0,0.368446941004067,0.0838508688363914,1.415,0.0494974746830584,0.0950946239990093,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & protein tyrosine kinase inhibitor","HSP inhibitor","protein tyrosine kinase inhibitor",-0.28326,-1.04,0.38,0.979,FALSE,-0.00958600052473667,-0.25771,-0.897,0.559,0.738,FALSE,-0.118353443444732,0,-0.0639697219847342,0.0769101964610492,-0.9685,0.101116269709676,0.541498904132291,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & RAF inhibitor","HSP inhibitor","RAF inhibitor",-0.18695,-0.682,0.805,0.995,FALSE,-0.00148465893141524,-0.12753,-0.43,0.965,1,FALSE,0,0,-0.000742329465707621,0.00104981239815289,-0.556,0.17819090885901,0.973004524712264,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & RET tyrosine kinase inhibitor","HSP inhibitor","RET tyrosine kinase inhibitor",-0.49873,-1.75,0.0765,0.385,FALSE,-0.725443723360124,-0.27532,-0.95,0.51,0.834,FALSE,-0.0748922518941482,0,-0.400167987627136,0.460009356984478,-1.35,0.565685424949238,0.165572211701494,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & retinoid receptor agonist","HSP inhibitor","retinoid receptor agonist",-0.35819,-1.32,0.184,0.806,FALSE,-0.12363774481728,-0.3046,-1,0.445,1,FALSE,0,0,-0.0618188724086402,0.0874250877709108,-1.16,0.226274169979695,0.286784742429319,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & ribonucleotide reductase inhibitor","HSP inhibitor","ribonucleotide reductase inhibitor",0.47194,1.58,0.0864,0.758,FALSE,0.190122655101355,0.37166,1.27,0.209,0.505,FALSE,0.3768199497893,0,0.283471302445328,0.132014923103029,1.425,0.21920310216783,0.0905442126085091,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & serotonin receptor agonist","HSP inhibitor","serotonin receptor agonist",0.5791,1.97,0.0155,0.211,TRUE,1.33116356306355,0.31577,1.08,0.351,0.665,FALSE,0.191352623072647,1,0.761258093068096,0.805968044938177,1.525,0.629325035256027,0.0338066375916735,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & serotonin receptor antagonist","HSP inhibitor","serotonin receptor antagonist",0.36699,1.24,0.249,0.667,FALSE,0.218083965943479,0.32676,1.13,0.318,0.933,FALSE,0.034033742566455,0,0.126058854254967,0.130143161028793,1.185,0.0777817459305203,0.279988049161559,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & sodium channel blocker","HSP inhibitor","sodium channel blocker",0.21902,0.729,0.767,0.868,FALSE,0.0448191203463374,0.16556,0.568,0.889,0.918,FALSE,0.0211053570776943,0,0.0329622387120158,0.01676816281471,0.6485,0.113844191771034,0.942966426445295,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & src inhibitor","HSP inhibitor","src inhibitor",-0.18846,-0.67,0.83,0.977,FALSE,-0.00677064230842205,0.24502,0.82,0.634,1,FALSE,0,0,-0.00338532115421102,0.00478756708927377,0.075,1.05358910396796,0.864072132737951,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & sterol demethylase inhibitor","HSP inhibitor","sterol demethylase inhibitor",0.38985,1.3,0.198,0.626,FALSE,0.264453366826441,0.25319,0.852,0.604,0.77,FALSE,0.0967099021530454,0,0.180581634489743,0.118612541370284,1.076,0.316783837971573,0.373565862433822,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & SYK inhibitor","HSP inhibitor","SYK inhibitor",0.43014,1.44,0.117,0.705,FALSE,0.218607671532386,0.5424,1.87,0.0331,0.309,FALSE,0.953777643475559,0,0.586192657503973,0.519843672485742,1.655,0.304055915910216,0.0253809141978523,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & TGF beta receptor inhibitor","HSP inhibitor","TGF beta receptor inhibitor",-0.24726,-0.9,0.539,1,FALSE,0,0.19581,0.727,0.75,0.852,FALSE,0.050570414604609,0,0.0252852073023045,0.0357586830943343,-0.0865,1.15046273299051,0.770388029777199,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & thymidylate synthase inhibitor","HSP inhibitor","thymidylate synthase inhibitor",-0.28682,-1.04,0.39,0.979,FALSE,-0.00958600052473667,-0.27177,-0.981,0.472,0.821,FALSE,-0.0840293628658286,0,-0.0468076816952826,0.0526394063257134,-1.0105,0.0417193000900063,0.495614200105585,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & topoisomerase inhibitor","HSP inhibitor","topoisomerase inhibitor",0.26054,0.877,0.571,0.85,FALSE,0.0618996021485653,0.32848,1.04,0.422,0.7,FALSE,0.161098038385173,0,0.111498820266869,0.0701438869460066,0.9585,0.115258405333407,0.58387888585031,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & tubulin polymerization inhibitor","HSP inhibitor","tubulin polymerization inhibitor",0.28999,0.978,0.457,0.807,FALSE,0.0910776830418151,0.30745,0.973,0.49,0.939,FALSE,0.0265963787250741,0,0.0588370308834446,0.045595167542121,0.9755,0.00353553390593274,0.559023728291931,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & tyrosine kinase inhibitor","HSP inhibitor","tyrosine kinase inhibitor",-0.21899,-0.799,0.659,0.926,FALSE,-0.0266778216411345,0.16677,0.572,0.901,1,FALSE,0,0,-0.0133389108205672,0.0188640685897314,-0.1135,0.969443397006757,0.903274740011366,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & VEGFR inhibitor","HSP inhibitor","VEGFR inhibitor",-0.1479,-0.555,0.928,1,FALSE,0,0.28278,0.968,0.469,0.74,FALSE,0.126583695300415,0,0.0632918476502075,0.0895081893345752,0.2065,1.07692362774711,0.797291079923492,FALSE,0,"FALSE","FALSE"
"HSP inhibitor & vitamin D receptor agonist","HSP inhibitor","vitamin D receptor agonist",-0.20239,-0.721,0.765,0.975,FALSE,-0.00792767208135496,0.15962,0.524,0.917,0.953,FALSE,0.010955320065517,0,0.001513823992081,0.0133522917961455,-0.0985,0.880347942577252,0.950207639830973,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & JAK inhibitor","JAK inhibitor","JAK inhibitor",0.26968,0.902,0.543,0.862,FALSE,0.0581724462261091,0.26968,0.902,0.543,0.862,FALSE,0.0581724462261091,0,0.0581724462261091,0,0.902,0,0.654945700758807,TRUE,100,"FALSE","FALSE"
"JAK inhibitor & KIT inhibitor","JAK inhibitor","KIT inhibitor",0.13431,0.445,0.966,0.992,FALSE,0.0015523058913905,0.18529,0.631,0.83,0.907,FALSE,0.0267498018650799,0,0.0141510538782352,0.0178173202719165,0.538,0.131521861300698,0.978910057789761,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & MDM inhibitor","JAK inhibitor","MDM inhibitor",0.40082,1.34,0.184,0.747,FALSE,0.169750393567366,0.1747,0.587,0.867,0.917,FALSE,0.0220891999616976,0,0.0959197967645316,0.104412231316668,0.9635,0.53245140623347,0.452347358863232,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & MEK inhibitor","JAK inhibitor","MEK inhibitor",0.46694,1.55,0.0686,0.924,FALSE,0.0532084446088346,0.32855,1.07,0.378,0.813,FALSE,0.0962031162143471,0,0.0747057804115908,0.0304018238471466,1.31,0.339411254969543,0.120638478709063,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & MET inhibitor","JAK inhibitor","MET inhibitor",-0.50696,-1.88,0.0387,0.805,FALSE,-0.177103744908407,-0.36492,-1.17,0.306,0.789,FALSE,-0.120419906244978,0,-0.148761825576693,0.0400815267025948,-1.525,0.502045814642449,0.0643752159236409,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & microtubule inhibitor","JAK inhibitor","microtubule inhibitor",0.28293,0.933,0.537,0.854,FALSE,0.0639498066471583,0.25086,0.821,0.656,0.84,FALSE,0.0621667061431952,0,0.0630582563951767,0.00126084245788947,0.877,0.0791959594928934,0.719815581083452,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & mTOR inhibitor","JAK inhibitor","mTOR inhibitor",0.19433,0.642,0.815,0.942,FALSE,0.0166593204069727,0.18286,0.597,0.905,0.906,FALSE,0.0255944659869426,0,0.0211268931969577,0.00631810203048568,0.6195,0.0318198051533947,0.962083611067397,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & NFkB pathway inhibitor","JAK inhibitor","NFkB pathway inhibitor",0.32218,1.09,0.333,0.836,FALSE,0.0847951575914722,0.33552,1.1,0.339,0.806,FALSE,0.1030314540144,0,0.0939133058029362,0.0128950088643804,1.095,0.00707106781186548,0.359135084968634,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & opioid receptor agonist","JAK inhibitor","opioid receptor agonist",-0.28954,-1.06,0.377,0.988,FALSE,-0.0055576387371142,-0.18599,-0.656,0.817,0.902,FALSE,-0.0293845113724862,0,-0.0174710750548002,0.0168481432149397,-0.858,0.285671139599365,0.670728491538609,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & p38 MAPK inhibitor","JAK inhibitor","p38 MAPK inhibitor",0.36839,1.21,0.258,0.803,FALSE,0.115294190212796,0.18104,0.611,0.853,0.977,FALSE,0.00617442156782966,0,0.0607343058903128,0.0771593283703629,0.9105,0.423556961930742,0.553220134186706,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & PARP inhibitor","JAK inhibitor","PARP inhibitor",0.40719,1.37,0.171,0.88,FALSE,0.076058739154269,0.34989,1.2,0.269,0.773,FALSE,0.13418460729801,0,0.10512167322614,0.0411011955267945,1.285,0.120208152801713,0.187636159469928,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & PDGFR tyrosine kinase receptor inhibitor","JAK inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.24725,-0.916,0.536,0.897,FALSE,-0.0432421221716116,-0.18077,-0.603,0.859,0.962,FALSE,-0.0101454315611988,0,-0.0266937768664052,0.0234028943654561,-0.7595,0.221324422511389,0.817532296027601,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & phosphatase inhibitor","JAK inhibitor","phosphatase inhibitor",-0.48503,-1.87,0.0248,0.417,FALSE,-0.710345577199074,-0.30638,-0.965,0.468,0.966,FALSE,-0.0144970730090489,0,-0.362421325104061,0.492039195991282,-1.4175,0.639931636973826,0.0633268235340548,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & phosphodiesterase inhibitor","JAK inhibitor","phosphodiesterase inhibitor",-0.1637,-0.601,0.883,0.977,FALSE,-0.00607336720501739,0.24417,0.867,0.597,0.868,FALSE,0.0533033982719815,0,0.0236150155334821,0.0419857135137092,0.133,1.03803275478185,0.864669045075824,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & PI3K inhibitor","JAK inhibitor","PI3K inhibitor",-0.18589,-0.686,0.803,0.957,FALSE,-0.0130944106850853,0.16177,0.524,0.944,1,FALSE,0,0,-0.00654720534254266,0.00925914659106542,-0.081,0.855599205235723,0.968029360776677,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & PLK inhibitor","JAK inhibitor","PLK inhibitor",0.31217,1.04,0.389,0.842,FALSE,0.0776754248403645,0.12031,0.414,0.984,0.983,FALSE,0.00308284361749585,0,0.0403791342289302,0.0527449200088988,0.727,0.442648845022779,0.750357828132365,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & potassium channel blocker","JAK inhibitor","potassium channel blocker",0.21821,0.741,0.752,0.984,FALSE,0.00519063206237594,0.26274,0.909,0.551,0.879,FALSE,0.0509141125579414,0,0.0280523723101586,0.0323313831178651,0.825,0.11879393923934,0.77941244777022,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & PPAR receptor agonist","JAK inhibitor","PPAR receptor agonist",0.21345,0.715,0.765,0.954,FALSE,0.014622912086572,0.21235,0.72,0.768,0.822,FALSE,0.0612922913711637,0,0.0379576017288679,0.0330002345659018,0.7175,0.00353553390593274,0.899989569106484,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & progesterone receptor agonist","JAK inhibitor","progesterone receptor agonist",-0.22738,-0.853,0.575,0.912,FALSE,-0.034124402905861,0.13848,0.468,0.96,1,FALSE,0,0,-0.0170622014529305,0.0241295966986762,-0.1925,0.934088057947429,0.880002392453183,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & proteasome inhibitor","JAK inhibitor","proteasome inhibitor",-0.22919,-0.814,0.663,0.888,FALSE,-0.0419918458562188,0.20692,0.682,0.778,0.996,FALSE,0.00118713119503747,0,-0.0204023573305906,0.0305321474776416,-0.0659999999999999,1.05783174465508,0.857287532815501,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & protein synthesis inhibitor","JAK inhibitor","protein synthesis inhibitor",0.29045,0.99,0.441,0.825,FALSE,0.0827105909355742,0.27173,0.886,0.559,0.855,FALSE,0.060278022350839,0,0.0714943066432066,0.0158622213656985,0.938,0.0735391052434009,0.591723551615792,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & protein tyrosine kinase inhibitor","JAK inhibitor","protein tyrosine kinase inhibitor",0.25062,0.851,0.601,0.878,FALSE,0.0480861669639067,-0.1363,-0.461,0.982,0.97,FALSE,-0.00609823050326113,0,0.0209939682303228,0.0383141548835416,0.195,0.92772409691675,0.901399318919358,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & RAF inhibitor","JAK inhibitor","RAF inhibitor",0.35687,1.21,0.245,0.803,FALSE,0.115294190212796,0.18553,0.642,0.842,0.908,FALSE,0.0269088852494634,0,0.0711015377311297,0.0624978484968136,0.926,0.401636651713959,0.531913057611129,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & RET tyrosine kinase inhibitor","JAK inhibitor","RET tyrosine kinase inhibitor",-0.30553,-1.16,0.302,0.841,FALSE,-0.0872366448744219,-0.18252,-0.628,0.85,0.94,FALSE,-0.0168757079393893,0,-0.0520561764069056,0.0497526956374006,-0.894,0.376180807591243,0.605772773956664,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & retinoid receptor agonist","JAK inhibitor","retinoid receptor agonist",0.16583,0.553,0.924,0.95,FALSE,0.0123188462752672,-0.1574,-0.513,0.932,1,FALSE,0,0,0.0061594231376336,0.00871073973763608,0.02,0.75377582874486,0.989883053512291,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & ribonucleotide reductase inhibitor","JAK inhibitor","ribonucleotide reductase inhibitor",0.23728,0.81,0.657,0.921,FALSE,0.0289496995405524,0.35717,1.21,0.25,0.551,FALSE,0.31320656538934,0,0.171078132464946,0.200999957440512,1.01,0.282842712474619,0.460945553350661,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & serotonin receptor agonist","JAK inhibitor","serotonin receptor agonist",0.62595,2.1,0.00722,0.158,TRUE,1.68282011739571,0.40308,1.39,0.141,0.506,FALSE,0.411230781592679,1,1.0470254494942,0.899149442230823,1.745,0.502045814642449,0.00803207163545993,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & serotonin receptor antagonist","JAK inhibitor","serotonin receptor antagonist",0.31121,1.05,0.384,0.853,FALSE,0.0725035172741008,0.19734,0.683,0.803,1,FALSE,0,0,0.0362517586370504,0.0512677287243927,0.8665,0.259508188695463,0.671132226438957,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & sodium channel blocker","JAK inhibitor","sodium channel blocker",0.39339,1.31,0.203,0.765,FALSE,0.152403519948761,0.35166,1.26,0.22,0.672,FALSE,0.21751471595218,0,0.184959117950471,0.0460405682251842,1.285,0.0353553390593274,0.183493516274582,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & src inhibitor","JAK inhibitor","src inhibitor",-0.43022,-1.6,0.0793,0.537,FALSE,-0.432041142880711,-0.25269,-0.896,0.537,0.778,FALSE,-0.0976822810972387,0,-0.264861711988975,0.236427418516909,-1.248,0.49780317395533,0.176991201901179,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & sterol demethylase inhibitor","JAK inhibitor","sterol demethylase inhibitor",0.33871,1.15,0.306,0.853,FALSE,0.0794086141573485,-0.18573,-0.636,0.852,0.888,FALSE,-0.0328093537648097,0,0.0232996301962694,0.0793500860887326,0.257,1.26289271119917,0.611197290905048,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & SYK inhibitor","JAK inhibitor","SYK inhibitor",0.21849,0.731,0.749,0.975,FALSE,0.00803762592436959,0.17939,0.614,0.875,0.976,FALSE,0.00647781195265123,0,0.00725771893851041,0.00110295503679158,0.6725,0.0827314933988261,0.932302191081617,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & TGF beta receptor inhibitor","JAK inhibitor","TGF beta receptor inhibitor",-0.35274,-1.36,0.174,0.673,FALSE,-0.233899512655391,-0.28217,-0.969,0.469,0.806,FALSE,-0.0907613444908671,0,-0.162330428573129,0.101213969355756,-1.1645,0.27647875144394,0.286098598323705,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & thymidylate synthase inhibitor","JAK inhibitor","thymidylate synthase inhibitor",0.57202,1.94,0.0192,0.271,FALSE,1.10003957570365,0.36663,1.22,0.256,0.604,FALSE,0.267134934882219,0,0.683587255292936,0.588952519606582,1.58,0.509116882454314,0.0310415663158934,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & topoisomerase inhibitor","JAK inhibitor","topoisomerase inhibitor",0.29573,0.986,0.469,0.807,FALSE,0.0918226947640386,0.28887,0.942,0.508,0.775,FALSE,0.104277796239056,0,0.0980502455015471,0.00880708671335119,0.964,0.0311126983722081,0.580006944819773,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & tubulin polymerization inhibitor","JAK inhibitor","tubulin polymerization inhibitor",0.34339,1.13,0.322,0.819,FALSE,0.0979891910107271,0.25716,0.833,0.642,0.79,FALSE,0.0852766329550623,0,0.0916329119828947,0.0089891360073883,0.9815,0.210010714012405,0.532597658391481,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & tyrosine kinase inhibitor","JAK inhibitor","tyrosine kinase inhibitor",-0.26467,-0.956,0.492,0.927,FALSE,-0.0314717741578608,-0.27255,-0.945,0.476,0.807,FALSE,-0.0880045096876434,0,-0.0597381419227521,0.039974680652135,-0.9505,0.00777817459305203,0.574148382899838,FALSE,0,"FALSE","FALSE"
"JAK inhibitor & VEGFR inhibitor","JAK inhibitor","VEGFR inhibitor",-0.14698,-0.543,0.893,0.989,FALSE,-0.00260841366273159,-0.16768,-0.595,0.889,0.992,FALSE,-0.0020755550682637,0,-0.00234198436549764,0.000376787925561774,-0.569,0.0367695526217004,0.97712504112044,FALSE,0,"FALSE","FALSE"
