"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"protein synthesis inhibitor","NES","estrogen receptor agonist",-0.36128,-1.26,0.228,1256,0.668
"protein synthesis inhibitor","NES","estrogen receptor antagonist",-0.47388,-1.69,0.0605,635,1
"protein synthesis inhibitor","NES","FGFR inhibitor",0.16931,0.555,0.922,556,0.954
"protein synthesis inhibitor","NES","FLT3 inhibitor",-0.13535,-0.48,0.945,790,0.991
"protein synthesis inhibitor","NES","glucocorticoid receptor agonist",-0.32545,-1.14,0.301,693,0.857
"protein synthesis inhibitor","NES","glutamate receptor antagonist",0.21842,0.698,0.781,308,0.909
"protein synthesis inhibitor","NES","glycogen synthase kinase inhibitor",0.33057,1.08,0.364,498,0.624
"protein synthesis inhibitor","NES","growth factor receptor inhibitor",0.41374,1.35,0.168,792,0.505
"protein synthesis inhibitor","NES","HCV inhibitor",0.45091,1.48,0.112,613,0.611
"protein synthesis inhibitor","NES","HDAC inhibitor",-0.17936,-0.638,0.853,639,1
"protein synthesis inhibitor","NES","histamine receptor antagonist",-0.44533,-1.63,0.0755,858,1
"protein synthesis inhibitor","NES","histone lysine methyltransferase inhibitor",0.32834,1.09,0.373,20,0.63
"protein synthesis inhibitor","NES","HMGCR inhibitor",-0.44851,-1.56,0.0849,601,0.982
"protein synthesis inhibitor","NES","HSP inhibitor",0.43833,1.45,0.12,279,0.507
"protein synthesis inhibitor","NES","JAK inhibitor",0.27173,0.886,0.559,356,0.855
"protein synthesis inhibitor","NES","KIT inhibitor",-0.19274,-0.658,0.806,1329,1
"protein synthesis inhibitor","NES","MDM inhibitor",0.48281,1.59,0.0817,399,0.722
"protein synthesis inhibitor","NES","MEK inhibitor",0.28896,0.943,0.485,899,0.783
"protein synthesis inhibitor","NES","MET inhibitor",0.36414,1.19,0.259,630,0.636
"protein synthesis inhibitor","NES","microtubule inhibitor",0.40501,1.35,0.166,495,0.505
"protein synthesis inhibitor","NES","mTOR inhibitor",0.43676,1.43,0.137,426,0.504
"protein synthesis inhibitor","NES","NFkB pathway inhibitor",0.30453,1.01,0.45,252,0.715
"protein synthesis inhibitor","NES","opioid receptor agonist",-0.32028,-1.12,0.326,1102,0.775
"protein synthesis inhibitor","NES","p38 MAPK inhibitor",-0.24933,-0.9,0.558,1082,0.919
"protein synthesis inhibitor","NES","PARP inhibitor",0.36693,1.19,0.282,547,0.636
"protein synthesis inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.14641,-0.522,0.948,1205,0.999
"protein synthesis inhibitor","NES","phosphatase inhibitor",0.1654,0.544,0.924,304,0.944
"protein synthesis inhibitor","NES","phosphodiesterase inhibitor",-0.13522,-0.462,0.959,1017,0.969
"protein synthesis inhibitor","NES","PI3K inhibitor",0.45491,1.46,0.117,317,0.533
"protein synthesis inhibitor","NES","PLK inhibitor",0.55419,1.83,0.0094,319,0.391
"protein synthesis inhibitor","NES","potassium channel blocker",-0.38284,-1.32,0.174,513,0.691
"protein synthesis inhibitor","NES","PPAR receptor agonist",-0.36819,-1.36,0.168,493,0.69
"protein synthesis inhibitor","NES","progesterone receptor agonist",-0.2356,-0.83,0.611,315,0.925
"protein synthesis inhibitor","NES","proteasome inhibitor",-0.37967,-1.36,0.157,1037,0.69
"protein synthesis inhibitor","NES","protein synthesis inhibitor",0.45141,1.49,0.1,380,0.661
"protein synthesis inhibitor","NES","protein tyrosine kinase inhibitor",-0.29115,-1.04,0.395,640,0.777
"protein synthesis inhibitor","NES","RAF inhibitor",0.1811,0.601,0.888,591,0.935
"protein synthesis inhibitor","NES","RET tyrosine kinase inhibitor",-0.42713,-1.49,0.0895,1185,0.928
"protein synthesis inhibitor","NES","retinoid receptor agonist",0.45759,1.51,0.111,368,0.817
"protein synthesis inhibitor","NES","ribonucleotide reductase inhibitor",0.33972,1.13,0.323,146,0.589
"protein synthesis inhibitor","NES","serotonin receptor agonist",0.36391,1.18,0.282,858,0.599
"protein synthesis inhibitor","NES","serotonin receptor antagonist",-0.1625,-0.571,0.917,1051,1
"protein synthesis inhibitor","NES","sodium channel blocker",0.22241,0.726,0.757,659,0.894
"protein synthesis inhibitor","NES","src inhibitor",-0.30403,-1.08,0.385,1086,0.746
"protein synthesis inhibitor","NES","sterol demethylase inhibitor",0.504,1.63,0.0489,112,0.758
"protein synthesis inhibitor","NES","SYK inhibitor",0.42833,1.38,0.165,397,0.519
"protein synthesis inhibitor","NES","TGF beta receptor inhibitor",-0.4097,-1.38,0.152,549,1
"protein synthesis inhibitor","NES","thymidylate synthase inhibitor",0.26182,0.854,0.614,769,0.837
"protein synthesis inhibitor","NES","topoisomerase inhibitor",0.43843,1.46,0.12,706,0.533
"protein synthesis inhibitor","NES","tubulin polymerization inhibitor",0.60086,1.96,0.00821,478,0.589
"protein synthesis inhibitor","NES","tyrosine kinase inhibitor",-0.15451,-0.542,0.943,1185,1
"protein synthesis inhibitor","NES","VEGFR inhibitor",0.15512,0.506,0.945,567,0.949
"protein synthesis inhibitor","NES","vitamin D receptor agonist",-0.24122,-0.848,0.599,323,0.934
"protein tyrosine kinase inhibitor","NES","EGFR inhibitor",0.49121,1.65,0.0447,473,0.6
"protein tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.47083,1.53,0.0832,547,0.77
"protein tyrosine kinase inhibitor","NES","acetylcholine receptor agonist",0.27035,0.89,0.554,983,0.997
"protein tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",0.4115,1.39,0.141,344,0.682
"protein tyrosine kinase inhibitor","NES","adenosine receptor antagonist",0.21964,0.723,0.745,358,0.922
"protein tyrosine kinase inhibitor","NES","adrenergic receptor agonist",0.36984,1.23,0.228,327,1
"protein tyrosine kinase inhibitor","NES","adrenergic receptor antagonist",0.24556,0.803,0.66,128,1
"protein tyrosine kinase inhibitor","NES","AKT inhibitor",0.16361,0.545,0.928,965,0.943
"protein tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.21931,-0.742,0.729,1181,0.854
"protein tyrosine kinase inhibitor","NES","androgen receptor antagonist",0.29373,0.966,0.477,325,1
"protein tyrosine kinase inhibitor","NES","antioxidant",0.42068,1.4,0.137,277,0.724
"protein tyrosine kinase inhibitor","NES","AP inhibitor",0.25093,0.821,0.619,1009,1
"protein tyrosine kinase inhibitor","NES","ATPase inhibitor",-0.4833,-1.65,0.0574,1091,0.31
"protein tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",-0.26306,-0.885,0.549,464,0.702
"protein tyrosine kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.4423,1.48,0.107,299,0.792
"protein tyrosine kinase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.38979,-1.36,0.181,1232,0.575
"protein tyrosine kinase inhibitor","NES","BCL inhibitor",-0.35901,-1.21,0.251,480,0.558
"protein tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",0.42826,1.42,0.138,547,0.753
"protein tyrosine kinase inhibitor","NES","benzodiazepine receptor agonist",0.16355,0.536,0.927,91,0.93
"protein tyrosine kinase inhibitor","NES","bromodomain inhibitor",-0.6376,-2.18,0.0109,1178,0.181
"protein tyrosine kinase inhibitor","NES","calcium channel blocker",0.24638,0.792,0.677,451,1
"protein tyrosine kinase inhibitor","NES","CC chemokine receptor antagonist",0.30869,1.03,0.409,527,1
"protein tyrosine kinase inhibitor","NES","CDK inhibitor",-0.2744,-0.892,0.579,1143,0.718
"protein tyrosine kinase inhibitor","NES","CHK inhibitor",-0.22626,-0.748,0.711,883,0.875
"protein tyrosine kinase inhibitor","NES","cyclooxygenase inhibitor",0.23032,0.761,0.734,497,0.961
"protein tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",0.23588,0.772,0.695,4,0.97
"protein tyrosine kinase inhibitor","NES","DNA alkylating agent",-0.17528,-0.578,0.904,1080,0.952
"protein tyrosine kinase inhibitor","NES","DNA inhibitor",-0.15505,-0.517,0.944,1149,0.97
"protein tyrosine kinase inhibitor","NES","DNA methyltransferase inhibitor",0.28169,0.931,0.514,171,1
"protein tyrosine kinase inhibitor","NES","DNA polymerase inhibitor",0.23036,0.779,0.681,202,1
"protein tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",0.19394,0.638,0.837,498,0.919
"protein tyrosine kinase inhibitor","NES","dopamine receptor antagonist",0.26015,0.866,0.596,254,1
"protein tyrosine kinase inhibitor","NES","estrogen receptor agonist",0.23009,0.777,0.704,163,0.99
"protein tyrosine kinase inhibitor","NES","estrogen receptor antagonist",0.64508,2.12,0.0125,374,0.154
"protein tyrosine kinase inhibitor","NES","FGFR inhibitor",0.18652,0.623,0.867,1096,0.915
"protein tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.35509,1.21,0.246,332,0.91
"protein tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",0.21145,0.689,0.797,362,0.901
"protein tyrosine kinase inhibitor","NES","glutamate receptor antagonist",0.35807,1.21,0.261,221,0.91
"protein tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",0.28817,0.972,0.461,960,1
"protein tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",0.35652,1.15,0.307,262,1
"protein tyrosine kinase inhibitor","NES","HCV inhibitor",-0.40606,-1.34,0.183,1245,0.468
"protein tyrosine kinase inhibitor","NES","HDAC inhibitor",0.20562,0.683,0.792,234,0.888
"protein tyrosine kinase inhibitor","NES","histamine receptor antagonist",0.23008,0.744,0.73,643,0.962
"protein tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.33357,-1.13,0.318,1329,0.499
"protein tyrosine kinase inhibitor","NES","HMGCR inhibitor",0.27848,0.918,0.519,532,1
"protein tyrosine kinase inhibitor","NES","HSP inhibitor",-0.25771,-0.897,0.559,913,0.738
"protein tyrosine kinase inhibitor","NES","JAK inhibitor",-0.1363,-0.461,0.982,181,0.97
"protein tyrosine kinase inhibitor","NES","KIT inhibitor",0.16703,0.564,0.926,482,0.948
"protein tyrosine kinase inhibitor","NES","MDM inhibitor",-0.39631,-1.33,0.178,1039,0.449
"protein tyrosine kinase inhibitor","NES","MEK inhibitor",0.30852,1.02,0.424,621,1
"protein tyrosine kinase inhibitor","NES","MET inhibitor",-0.30513,-1.03,0.388,1061,0.616
"protein tyrosine kinase inhibitor","NES","microtubule inhibitor",-0.40694,-1.35,0.159,911,0.539
"protein tyrosine kinase inhibitor","NES","mTOR inhibitor",0.32563,1.05,0.382,393,1
"protein tyrosine kinase inhibitor","NES","NFkB pathway inhibitor",0.20884,0.693,0.785,68,0.917
"protein tyrosine kinase inhibitor","NES","opioid receptor agonist",-0.33557,-1.13,0.307,860,0.499
"protein tyrosine kinase inhibitor","NES","p38 MAPK inhibitor",0.3296,1.08,0.369,904,1
"protein tyrosine kinase inhibitor","NES","PARP inhibitor",-0.3007,-1.02,0.425,1012,0.606
"protein tyrosine kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.22231,0.73,0.721,482,0.935
"protein tyrosine kinase inhibitor","NES","phosphatase inhibitor",-0.35108,-1.19,0.266,1145,0.553
"protein tyrosine kinase inhibitor","NES","phosphodiesterase inhibitor",-0.21723,-0.728,0.739,290,0.845
"protein tyrosine kinase inhibitor","NES","PI3K inhibitor",0.28123,0.913,0.517,393,0.985
"protein tyrosine kinase inhibitor","NES","PLK inhibitor",-0.50822,-1.69,0.0507,680,0.373
"protein tyrosine kinase inhibitor","NES","potassium channel blocker",0.29901,0.95,0.505,454,1
"protein tyrosine kinase inhibitor","NES","PPAR receptor agonist",-0.33493,-1.16,0.307,1120,0.511
"protein tyrosine kinase inhibitor","NES","progesterone receptor agonist",0.21696,0.718,0.786,154,0.906
"protein tyrosine kinase inhibitor","NES","proteasome inhibitor",-0.53034,-1.79,0.0306,1108,0.313
"protein tyrosine kinase inhibitor","NES","protein synthesis inhibitor",-0.26874,-0.911,0.521,1046,0.745
"protein tyrosine kinase inhibitor","NES","protein tyrosine kinase inhibitor",0.57776,1.86,0.0262,272,0.411
"protein tyrosine kinase inhibitor","NES","RAF inhibitor",-0.20659,-0.708,0.766,1260,0.843
"protein tyrosine kinase inhibitor","NES","RET tyrosine kinase inhibitor",0.52824,1.7,0.0575,482,0.611
"protein tyrosine kinase inhibitor","NES","retinoid receptor agonist",-0.55634,-1.83,0.0347,1074,0.355
"protein tyrosine kinase inhibitor","NES","ribonucleotide reductase inhibitor",-0.39051,-1.32,0.195,1224,0.432
"protein tyrosine kinase inhibitor","NES","serotonin receptor agonist",-0.58358,-2,0.0127,782,0.245
"protein tyrosine kinase inhibitor","NES","serotonin receptor antagonist",-0.39142,-1.34,0.161,652,0.468
"protein tyrosine kinase inhibitor","NES","sodium channel blocker",-0.34633,-1.18,0.27,1015,0.509
"protein tyrosine kinase inhibitor","NES","src inhibitor",0.31672,1.06,0.372,342,1
"protein tyrosine kinase inhibitor","NES","sterol demethylase inhibitor",0.44174,1.44,0.122,89,0.794
"protein tyrosine kinase inhibitor","NES","SYK inhibitor",0.25756,0.844,0.611,70,1
"protein tyrosine kinase inhibitor","NES","TGF beta receptor inhibitor",-0.34723,-1.18,0.287,1053,0.509
"protein tyrosine kinase inhibitor","NES","thymidylate synthase inhibitor",-0.40553,-1.4,0.15,543,0.563
"protein tyrosine kinase inhibitor","NES","topoisomerase inhibitor",-0.45413,-1.56,0.0752,919,0.37
"protein tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",-0.48737,-1.65,0.0615,684,0.31
"protein tyrosine kinase inhibitor","NES","tyrosine kinase inhibitor",0.29526,0.987,0.467,482,1
"protein tyrosine kinase inhibitor","NES","VEGFR inhibitor",0.23021,0.738,0.735,345,0.947
"protein tyrosine kinase inhibitor","NES","vitamin D receptor agonist",0.76532,2.54,0,321,0.00779
"RAF inhibitor","NES","EGFR inhibitor",0.28248,0.954,0.486,502,0.89
"RAF inhibitor","NES","Abl kinase inhibitor",0.17691,0.617,0.864,1110,0.894
"RAF inhibitor","NES","acetylcholine receptor agonist",-0.33298,-1.17,0.256,1155,0.55
"RAF inhibitor","NES","acetylcholine receptor antagonist",-0.40139,-1.38,0.16,964,0.406
"RAF inhibitor","NES","adenosine receptor antagonist",-0.53119,-1.84,0.0303,1050,0.284
"RAF inhibitor","NES","adrenergic receptor agonist",0.20291,0.702,0.757,372,0.881
"RAF inhibitor","NES","adrenergic receptor antagonist",-0.1022,-0.352,0.998,954,0.995
"RAF inhibitor","NES","AKT inhibitor",-0.22422,-0.779,0.676,680,0.848
"RAF inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.39518,-1.38,0.156,1061,0.406
"RAF inhibitor","NES","androgen receptor antagonist",-0.65185,-2.17,0.0056,1183,0.236
"RAF inhibitor","NES","antioxidant",-0.62193,-2.13,0.00377,1117,0.143
"RAF inhibitor","NES","AP inhibitor",0.50582,1.79,0.0418,457,0.445
"RAF inhibitor","NES","ATPase inhibitor",-0.26607,-0.897,0.541,1220,0.753
"RAF inhibitor","NES","Aurora kinase inhibitor",0.29932,1.02,0.404,950,0.8
"RAF inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.32284,1.09,0.35,316,0.765
"RAF inhibitor","NES","bacterial DNA gyrase inhibitor",0.37493,1.26,0.227,482,0.98
"RAF inhibitor","NES","BCL inhibitor",-0.17695,-0.608,0.864,1015,0.946
"RAF inhibitor","NES","Bcr.Abl kinase inhibitor",0.21772,0.755,0.702,347,0.874
"RAF inhibitor","NES","benzodiazepine receptor agonist",-0.30219,-1.03,0.414,886,0.622
"RAF inhibitor","NES","bromodomain inhibitor",-0.29589,-0.985,0.458,1156,0.667
"RAF inhibitor","NES","calcium channel blocker",0.26543,0.884,0.572,265,0.96
"RAF inhibitor","NES","CC chemokine receptor antagonist",0.51531,1.75,0.0411,656,0.417
"RAF inhibitor","NES","CDK inhibitor",0.3437,1.19,0.292,219,0.815
"RAF inhibitor","NES","CHK inhibitor",-0.48264,-1.65,0.0607,943,0.261
"RAF inhibitor","NES","cyclooxygenase inhibitor",-0.28553,-0.969,0.472,1237,0.665
"RAF inhibitor","NES","cytochrome P450 inhibitor",-0.31449,-1.06,0.408,659,0.632
"RAF inhibitor","NES","DNA alkylating agent",0.24426,0.839,0.639,432,0.891
"RAF inhibitor","NES","DNA inhibitor",-0.30751,-1.05,0.41,1165,0.619
"RAF inhibitor","NES","DNA methyltransferase inhibitor",0.33195,1.13,0.324,132,0.802
"RAF inhibitor","NES","DNA polymerase inhibitor",-0.43338,-1.48,0.118,1238,0.378
"RAF inhibitor","NES","DNA synthesis inhibitor",0.19356,0.669,0.792,337,0.899
"RAF inhibitor","NES","dopamine receptor antagonist",0.22625,0.769,0.679,348,0.9
"RAF inhibitor","NES","estrogen receptor agonist",-0.5299,-1.82,0.0241,709,0.246
"RAF inhibitor","NES","estrogen receptor antagonist",-0.58298,-2,0.0134,1093,0.185
"RAF inhibitor","NES","FGFR inhibitor",-0.15779,-0.544,0.911,843,0.973
"RAF inhibitor","NES","FLT3 inhibitor",0.13648,0.451,0.979,543,0.991
"RAF inhibitor","NES","glucocorticoid receptor agonist",-0.34525,-1.18,0.276,965,0.565
"RAF inhibitor","NES","glutamate receptor antagonist",-0.48703,-1.65,0.0743,940,0.261
"RAF inhibitor","NES","glycogen synthase kinase inhibitor",-0.3076,-1.06,0.38,1307,0.632
"RAF inhibitor","NES","growth factor receptor inhibitor",0.18223,0.63,0.834,1102,0.901
"RAF inhibitor","NES","HCV inhibitor",0.35079,1.2,0.268,345,0.845
"RAF inhibitor","NES","HDAC inhibitor",-0.20503,-0.69,0.791,1005,0.91
"RAF inhibitor","NES","histamine receptor antagonist",-0.2391,-0.803,0.658,560,0.871
"RAF inhibitor","NES","histone lysine methyltransferase inhibitor",0.3487,1.2,0.276,8,0.845
"RAF inhibitor","NES","HMGCR inhibitor",-0.41418,-1.41,0.134,555,0.434
"RAF inhibitor","NES","HSP inhibitor",-0.12753,-0.43,0.965,170,1
"RAF inhibitor","NES","JAK inhibitor",0.18553,0.642,0.842,481,0.908
"RAF inhibitor","NES","KIT inhibitor",0.23659,0.793,0.682,844,0.915
"RAF inhibitor","NES","MDM inhibitor",0.30089,1.03,0.391,264,0.813
"RAF inhibitor","NES","MEK inhibitor",0.34208,1.17,0.294,633,0.806
"RAF inhibitor","NES","MET inhibitor",0.37728,1.3,0.204,31,1
"RAF inhibitor","NES","microtubule inhibitor",0.41744,1.43,0.148,294,0.927
"RAF inhibitor","NES","mTOR inhibitor",0.33536,1.14,0.321,904,0.825
"RAF inhibitor","NES","NFkB pathway inhibitor",0.35983,1.27,0.215,575,1
"RAF inhibitor","NES","opioid receptor agonist",-0.5209,-1.75,0.0387,698,0.23
"RAF inhibitor","NES","p38 MAPK inhibitor",0.26376,0.913,0.532,133,0.939
"RAF inhibitor","NES","PARP inhibitor",0.53078,1.82,0.0244,218,0.519
"RAF inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.23058,0.777,0.686,539,0.912
"RAF inhibitor","NES","phosphatase inhibitor",0.32477,1.08,0.373,230,0.749
"RAF inhibitor","NES","phosphodiesterase inhibitor",0.20386,0.717,0.763,207,0.905
"RAF inhibitor","NES","PI3K inhibitor",0.23043,0.808,0.649,585,0.917
"RAF inhibitor","NES","PLK inhibitor",0.65599,2.29,0,192,0.147
"RAF inhibitor","NES","potassium channel blocker",-0.32131,-1.1,0.328,1057,0.626
"RAF inhibitor","NES","PPAR receptor agonist",-0.53868,-1.81,0.0203,1021,0.213
"RAF inhibitor","NES","progesterone receptor agonist",0.25354,0.877,0.578,170,0.94
"RAF inhibitor","NES","proteasome inhibitor",0.58308,2.01,0.0143,468,0.33
"RAF inhibitor","NES","protein synthesis inhibitor",0.12436,0.435,0.984,624,0.977
"RAF inhibitor","NES","protein tyrosine kinase inhibitor",-0.36398,-1.21,0.264,487,0.551
"RAF inhibitor","NES","RAF inhibitor",-0.19097,-0.653,0.815,871,0.926
"RAF inhibitor","NES","RET tyrosine kinase inhibitor",-0.3903,-1.33,0.175,523,0.416
"RAF inhibitor","NES","retinoid receptor agonist",0.20571,0.715,0.762,411,0.885
"RAF inhibitor","NES","ribonucleotide reductase inhibitor",-0.23129,-0.795,0.676,309,0.853
