"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"MDM inhibitor & PLK inhibitor","MDM inhibitor","PLK inhibitor",-0.33684,-1.1,0.358,0.574,FALSE,-0.265196918362229,-0.42422,-1.32,0.163,0.726,FALSE,-0.183563660675876,0,-0.224380289519053,0.057723430080369,-1.21,0.15556349186104,0.224150981993143,FALSE,0,"TRUE",FALSE
"MDM inhibitor & potassium channel blocker","MDM inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & PPAR receptor agonist","MDM inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & progesterone receptor agonist","MDM inhibitor","progesterone receptor agonist",-0.52112,-1.68,0.0606,0.124,FALSE,-1.52305156892745,-0.40867,-1.24,0.243,0.447,FALSE,-0.433618671316399,0,-0.978335120121922,0.770345389548481,-1.46,0.311126983722081,0.0768414954356783,FALSE,0,"TRUE",FALSE
"MDM inhibitor & proteasome inhibitor","MDM inhibitor","proteasome inhibitor",-0.78842,-2.53,0,0.00292,TRUE,-6.4125813858355,-0.73726,-2.15,0,0.0214,TRUE,-3.58961038729924,2,-5.00109588656737,1.99614193615795,-2.34,0.268700576850888,1.45403825662008e-05,FALSE,0,"TRUE",TRUE
"MDM inhibitor & protein synthesis inhibitor","MDM inhibitor","protein synthesis inhibitor",-0.36211,-1.18,0.304,0.518,FALSE,-0.337090883500625,-0.44071,-1.46,0.119,0.198,FALSE,-1.02686882221816,0,-0.681979852859395,0.487746657980051,-1.32,0.197989898732233,0.156257144332041,FALSE,0,"TRUE",FALSE
"MDM inhibitor & protein tyrosine kinase inhibitor","MDM inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & RAF inhibitor","MDM inhibitor","RAF inhibitor",0.35053,1.07,0.372,0.547,FALSE,0.280353560823229,0.24022,0.73,0.746,0.885,FALSE,0.0387314123905874,0,0.159542486606908,0.170852659641583,0.9,0.240416305603426,0.633252163910986,FALSE,0,"TRUE",FALSE
"MDM inhibitor & RET tyrosine kinase inhibitor","MDM inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & retinoid receptor agonist","MDM inhibitor","retinoid receptor agonist",0.41576,1.29,0.2,0.391,FALSE,0.526091982959332,0.34979,1.08,0.371,0.522,FALSE,0.304915856757557,0,0.415503919858444,0.156395138673847,1.185,0.148492424049175,0.267193541757613,FALSE,0,"TRUE",FALSE
"MDM inhibitor & ribonucleotide reductase inhibitor","MDM inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & serotonin receptor agonist","MDM inhibitor","serotonin receptor agonist",-0.3708,-1.22,0.242,0.529,FALSE,-0.337384080117073,-0.22093,-0.75,0.747,0.77,FALSE,-0.0851319561206386,0,-0.211258018118856,0.178369187446589,-0.985,0.332340187157677,0.489989309319985,FALSE,0,"FALSE",FALSE
"MDM inhibitor & serotonin receptor antagonist","MDM inhibitor","serotonin receptor antagonist",0.42376,1.31,0.196,0.453,FALSE,0.45051135536319,0.38239,1.15,0.312,0.641,FALSE,0.22211326605336,0,0.336312310708275,0.161501837761032,1.23,0.113137084989848,0.232034703058441,FALSE,0,"TRUE",FALSE
"MDM inhibitor & sodium channel blocker","MDM inhibitor","sodium channel blocker",-0.19401,-0.637,0.854,0.981,FALSE,-0.0053068422989728,0.33224,1.02,0.42,0.637,FALSE,0.199777779017943,0,0.0972354683594849,0.145016726450266,0.1915,1.17167593642611,0.726443446501559,FALSE,0,"FALSE",FALSE
"MDM inhibitor & src inhibitor","MDM inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & sterol demethylase inhibitor","MDM inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & SYK inhibitor","MDM inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & TGF beta receptor inhibitor","MDM inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & thymidylate synthase inhibitor","MDM inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & topoisomerase inhibitor","MDM inhibitor","topoisomerase inhibitor",0.37021,1.15,0.313,0.468,FALSE,0.379217268964757,0.5362,1.53,0.079,0.239,FALSE,0.951051211549349,0,0.665134240257053,0.404347658514204,1.34,0.268700576850888,0.116213426226344,FALSE,0,"TRUE",FALSE
"MDM inhibitor & tubulin polymerization inhibitor","MDM inhibitor","tubulin polymerization inhibitor",0.12542,0.384,0.984,0.987,FALSE,0.0021822133748595,0.27072,0.779,0.707,0.801,FALSE,0.0750702699703788,0,0.0386262416726192,0.0515396390862006,0.5815,0.279307178568686,0.948121170084307,FALSE,0,"TRUE",FALSE
"MDM inhibitor & tyrosine kinase inhibitor","MDM inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MDM inhibitor & VEGFR inhibitor","MDM inhibitor","VEGFR inhibitor",0.44248,1.32,0.197,0.475,FALSE,0.426764435295176,0.47639,1.43,0.127,0.264,FALSE,0.827106384576141,0,0.626935409935659,0.283084507130011,1.375,0.0777817459305201,0.117292067844305,FALSE,0,"TRUE",FALSE
"MDM inhibitor & vitamin D receptor agonist","MDM inhibitor","vitamin D receptor agonist",0.31125,0.956,0.498,0.648,FALSE,0.180134294387713,0.45168,1.36,0.176,0.386,FALSE,0.562241265646413,0,0.371187780017063,0.27019043051568,1.158,0.285671139599365,0.301020612636292,FALSE,0,"TRUE",FALSE
"MEK inhibitor & MEK inhibitor","MEK inhibitor","MEK inhibitor",0.87911,2.57,0,0.0024,TRUE,6.73285710880117,0.87911,2.57,0,0.0024,TRUE,6.73285710880117,2,6.73285710880117,0,2.57,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"MEK inhibitor & MET inhibitor","MEK inhibitor","MET inhibitor",0.65219,1.91,0.0107,0.0558,TRUE,2.39392868002922,0.52576,1.54,0.07,0.202,FALSE,1.0697588910522,1,1.73184378554071,0.936329437228014,1.725,0.261629509039022,0.00613938190926084,FALSE,0,"FALSE",FALSE
"MEK inhibitor & microtubule inhibitor","MEK inhibitor","microtubule inhibitor",-0.17579,-0.507,0.952,0.952,FALSE,-0.0108310671690715,0.19744,0.584,0.89,0.937,FALSE,0.0165040789215375,0,0.00283650587623298,0.0193288671653946,0.0385,0.771453498274523,0.9876946819353,FALSE,0,"FALSE",FALSE
"MEK inhibitor & mTOR inhibitor","MEK inhibitor","mTOR inhibitor",-0.55456,-1.6,0.0801,0.221,FALSE,-1.04897236210382,-0.7036,-2.06,0.011,0.0721,TRUE,-2.35265335467798,1,-1.7008128583909,0.921841670353193,-1.83,0.325269119345812,0.0070790564727348,FALSE,0,"TRUE",FALSE
"MEK inhibitor & NFkB pathway inhibitor","MEK inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & opioid receptor agonist","MEK inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & p38 MAPK inhibitor","MEK inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & PARP inhibitor","MEK inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & PDGFR tyrosine kinase receptor inhibitor","MEK inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & phosphatase inhibitor","MEK inhibitor","phosphatase inhibitor",-0.45267,-1.29,0.194,0.336,FALSE,-0.611022332167101,-0.72374,-2.33,0,0.0152,TRUE,-4.23630444008868,1,-2.42366338612789,2.56346156222561,-1.81,0.735391052434009,0.00183565238723694,FALSE,0,"FALSE",FALSE
"MEK inhibitor & phosphodiesterase inhibitor","MEK inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & PI3K inhibitor","MEK inhibitor","PI3K inhibitor",-0.3761,-1.08,0.375,0.521,FALSE,-0.305815258836514,-0.32828,-1.04,0.399,0.717,FALSE,-0.150260078105488,0,-0.228037668471001,0.109994123143607,-1.06,0.0282842712474619,0.433856108597436,FALSE,0,"TRUE",FALSE
"MEK inhibitor & PLK inhibitor","MEK inhibitor","PLK inhibitor",0.53676,1.61,0.0652,0.15,FALSE,1.32649307292035,0.47296,1.42,0.142,0.31,FALSE,0.722266394755333,0,1.02437973383784,0.427252781504308,1.515,0.134350288425444,0.0526083029725953,FALSE,0,"TRUE",FALSE
"MEK inhibitor & potassium channel blocker","MEK inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & PPAR receptor agonist","MEK inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & progesterone receptor agonist","MEK inhibitor","progesterone receptor agonist",0.72164,2.13,0.00443,0.0194,TRUE,3.64698231524862,0.52929,1.63,0.0581,0.215,FALSE,1.08812531033756,1,2.36755381279309,1.80938514025931,1.88,0.353553390593274,0.00238463941873643,FALSE,0,"TRUE",FALSE
"MEK inhibitor & proteasome inhibitor","MEK inhibitor","proteasome inhibitor",0.25137,0.755,0.752,0.909,FALSE,0.0312842681674146,0.37026,1.16,0.284,0.552,FALSE,0.299350669834129,0,0.165317469000772,0.189551570426811,0.9575,0.286378246380552,0.543274277514382,FALSE,0,"TRUE",FALSE
"MEK inhibitor & protein synthesis inhibitor","MEK inhibitor","protein synthesis inhibitor",-0.37508,-1.06,0.38,0.511,FALSE,-0.309073845857204,-0.2368,-0.766,0.746,0.85,FALSE,-0.0540651029028518,0,-0.181569474380028,0.18031841140488,-0.913,0.207889393668845,0.640838773104762,FALSE,0,"TRUE",FALSE
"MEK inhibitor & protein tyrosine kinase inhibitor","MEK inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & RAF inhibitor","MEK inhibitor","RAF inhibitor",0.78232,2.27,0,0.00839,TRUE,4.71306034891885,0.70571,2.11,0.00344,0.0301,TRUE,3.21022469429699,2,3.96164252160792,1.06266528239204,2.19,0.113137084989848,4.6282408537036e-05,FALSE,0,"TRUE",TRUE
"MEK inhibitor & RET tyrosine kinase inhibitor","MEK inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & retinoid receptor agonist","MEK inhibitor","retinoid receptor agonist",-0.57458,-1.64,0.0523,0.224,FALSE,-1.06559324993197,-0.47176,-1.39,0.131,0.514,FALSE,-0.401761264596567,0,-0.73367725726427,0.469400098399194,-1.515,0.176776695296637,0.0409934988282147,FALSE,0,"TRUE",FALSE
"MEK inhibitor & ribonucleotide reductase inhibitor","MEK inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & serotonin receptor agonist","MEK inhibitor","serotonin receptor agonist",0.39413,1.2,0.257,0.404,FALSE,0.472342361867274,-0.17483,-0.563,0.926,0.909,FALSE,-0.0233285337460323,0,0.224506914060621,0.350492251524978,0.3185,1.24662925523188,0.579619496660353,FALSE,0,"FALSE",FALSE
"MEK inhibitor & serotonin receptor antagonist","MEK inhibitor","serotonin receptor antagonist",0.31394,0.942,0.512,0.663,FALSE,0.168134256242704,0.366,1.1,0.354,0.687,FALSE,0.179347589234495,0,0.173740922738599,0.00792902379819814,1.021,0.111722871427475,0.490799469059078,FALSE,0,"TRUE",FALSE
"MEK inhibitor & sodium channel blocker","MEK inhibitor","sodium channel blocker",-0.44328,-1.3,0.202,0.356,FALSE,-0.583115002635262,-0.59048,-1.88,0.0218,0.0682,TRUE,-2.19248537564582,1,-1.38780018914054,1.13799670419649,-1.59,0.410121933088197,0.0282945959177861,FALSE,0,"FALSE",FALSE
"MEK inhibitor & src inhibitor","MEK inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & sterol demethylase inhibitor","MEK inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & SYK inhibitor","MEK inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & TGF beta receptor inhibitor","MEK inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & thymidylate synthase inhibitor","MEK inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & topoisomerase inhibitor","MEK inhibitor","topoisomerase inhibitor",0.16081,0.478,0.959,1,FALSE,0,0.3087,0.908,0.54,0.672,FALSE,0.156748700067127,0,0.0783743500335633,0.110838068759642,0.693,0.304055915910215,0.85863795089657,FALSE,0,"TRUE",FALSE
"MEK inhibitor & tubulin polymerization inhibitor","MEK inhibitor","tubulin polymerization inhibitor",0.32945,0.956,0.516,0.677,FALSE,0.161957232737002,0.32408,0.916,0.548,0.712,FALSE,0.13512832582864,0,0.148542779282821,0.0189709020067257,0.936,0.0282842712474618,0.639940321253035,FALSE,0,"TRUE",FALSE
"MEK inhibitor & tyrosine kinase inhibitor","MEK inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MEK inhibitor & VEGFR inhibitor","MEK inhibitor","VEGFR inhibitor",0.77004,2.28,0.00208,0.00998,TRUE,4.56198236586479,0.57927,1.73,0.0505,0.145,FALSE,1.45083335613349,1,3.00640786099914,2.19991456206281,2.005,0.388908729652601,0.00106732922620994,FALSE,0,"TRUE",FALSE
"MEK inhibitor & vitamin D receptor agonist","MEK inhibitor","vitamin D receptor agonist",-0.53022,-1.52,0.0925,0.259,FALSE,-0.891784358596497,-0.5984,-1.79,0.0274,0.0891,TRUE,-1.87971890977399,1,-1.38575163418525,0.698575220506096,-1.655,0.190918830920368,0.0176851299321815,FALSE,0,"TRUE",FALSE
"MET inhibitor & MET inhibitor","MET inhibitor","MET inhibitor",0.37076,1.13,0.319,0.477,FALSE,0.363274231684671,0.37076,1.13,0.319,0.477,FALSE,0.363274231684671,0,0.363274231684671,0,1.13,0,0.334297946268025,TRUE,100,"FALSE",FALSE
"MET inhibitor & microtubule inhibitor","MET inhibitor","microtubule inhibitor",0.22168,0.672,0.814,0.876,FALSE,0.0386372406550498,-0.26101,-0.831,0.66,0.91,FALSE,-0.0340366029811712,0,0.00230031883693927,0.0513881676500627,-0.0795,1.06278149212338,0.871032776163124,FALSE,0,"FALSE",FALSE
"MET inhibitor & mTOR inhibitor","MET inhibitor","mTOR inhibitor",-0.33198,-1.03,0.439,0.696,FALSE,-0.162112483201121,-0.50594,-1.5,0.0987,0.382,FALSE,-0.626904955632437,0,-0.394508719416779,0.328657909100645,-1.265,0.332340187157677,0.179336774930485,FALSE,0,"FALSE",FALSE
"MET inhibitor & NFkB pathway inhibitor","MET inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & opioid receptor agonist","MET inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & p38 MAPK inhibitor","MET inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & PARP inhibitor","MET inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & PDGFR tyrosine kinase receptor inhibitor","MET inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & phosphatase inhibitor","MET inhibitor","phosphatase inhibitor",-0.21313,-0.673,0.822,0.919,FALSE,-0.0246886608371471,-0.23061,-0.76,0.732,0.759,FALSE,-0.0910162503194349,0,-0.057852455578291,0.0469006883026832,-0.7165,0.0615182899632296,0.907363403729875,FALSE,0,"FALSE",FALSE
"MET inhibitor & phosphodiesterase inhibitor","MET inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & PI3K inhibitor","MET inhibitor","PI3K inhibitor",-0.17041,-0.54,0.937,0.924,FALSE,-0.0185371355411424,-0.41084,-1.27,0.198,0.533,FALSE,-0.347056444536253,0,-0.182796790038698,0.232298231141162,-0.905,0.51618795026618,0.49805572401968,FALSE,0,"FALSE",FALSE
"MET inhibitor & PLK inhibitor","MET inhibitor","PLK inhibitor",0.55462,1.7,0.0428,0.178,TRUE,1.27428599607488,0.41462,1.24,0.254,0.377,FALSE,0.525336725744817,1,0.899811360909849,0.529587107815105,1.47,0.325269119345812,0.0600268330732773,FALSE,0,"FALSE",FALSE
"MET inhibitor & potassium channel blocker","MET inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & PPAR receptor agonist","MET inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & progesterone receptor agonist","MET inhibitor","progesterone receptor agonist",-0.51576,-1.65,0.0576,0.35,FALSE,-0.752287726822045,0.28122,0.831,0.635,0.804,FALSE,0.078732223490037,0,-0.336777751666004,0.587619842166981,-0.4095,1.75433192412382,0.157582684772339,FALSE,0,"FALSE",FALSE
"MET inhibitor & proteasome inhibitor","MET inhibitor","proteasome inhibitor",-0.51185,-1.62,0.0568,0.289,FALSE,-0.873345494734393,-0.28513,-0.822,0.638,0.764,FALSE,-0.0960972592507829,0,-0.484721376992588,0.549597497975739,-1.221,0.564271211386865,0.156464218570342,FALSE,0,"FALSE",FALSE
"MET inhibitor & protein synthesis inhibitor","MET inhibitor","protein synthesis inhibitor",0.35086,1.06,0.394,0.541,FALSE,0.282810898987036,0.51304,1.55,0.079,0.228,FALSE,0.995200987149297,0,0.639005943068166,0.503735862189617,1.305,0.346482322781408,0.1391242493685,FALSE,0,"FALSE",FALSE
"MET inhibitor & protein tyrosine kinase inhibitor","MET inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & RAF inhibitor","MET inhibitor","RAF inhibitor",0.40649,1.28,0.194,0.348,FALSE,0.586778567748376,0.59179,1.85,0.0212,0.0995,TRUE,1.85402730062041,1,1.22040293418439,0.896080172463873,1.565,0.403050865276332,0.0267070887261947,FALSE,0,"FALSE",FALSE
"MET inhibitor & RET tyrosine kinase inhibitor","MET inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & retinoid receptor agonist","MET inhibitor","retinoid receptor agonist",-0.34349,-1.13,0.311,0.602,FALSE,-0.249055964878658,-0.35393,-1.03,0.413,0.72,FALSE,-0.146947528675794,0,-0.198001746777226,0.0722015676553996,-1.08,0.0707106781186547,0.392042722394874,FALSE,0,"FALSE",FALSE
"MET inhibitor & ribonucleotide reductase inhibitor","MET inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & serotonin receptor agonist","MET inhibitor","serotonin receptor agonist",0.36792,1.13,0.311,0.477,FALSE,0.363274231684671,0.41424,1.27,0.228,0.527,FALSE,0.353300518680066,0,0.358287375182369,0.00705248009916499,1.2,0.0989949493661167,0.258556946969424,FALSE,0,"FALSE",FALSE
"MET inhibitor & serotonin receptor antagonist","MET inhibitor","serotonin receptor antagonist",0.24007,0.744,0.723,0.823,FALSE,0.0629425226020713,-0.5566,-1.83,0.0166,0.15,TRUE,-1.5077529959281,1,-0.722405236663016,1.11064945233201,-0.543,1.82009285477417,0.065082144542869,FALSE,0,"FALSE",FALSE
"MET inhibitor & sodium channel blocker","MET inhibitor","sodium channel blocker",-0.78174,-2.58,0.00218,0.00338,TRUE,-6.37539491328365,-0.6172,-1.96,0.013,0.0543,TRUE,-2.47979233400586,2,-4.42759362364476,2.75460700061513,-2.27,0.43840620433566,0.000325094837413707,FALSE,0,"FALSE",FALSE
"MET inhibitor & src inhibitor","MET inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & sterol demethylase inhibitor","MET inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & SYK inhibitor","MET inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & TGF beta receptor inhibitor","MET inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & thymidylate synthase inhibitor","MET inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & topoisomerase inhibitor","MET inhibitor","topoisomerase inhibitor",0.55454,1.67,0.0391,0.141,TRUE,1.42080408186552,0.50477,1.47,0.115,0.266,FALSE,0.845423994152331,1,1.13311403800892,0.406855161781703,1.57,0.141421356237309,0.0287976362358745,FALSE,0,"FALSE",FALSE
"MET inhibitor & tubulin polymerization inhibitor","MET inhibitor","tubulin polymerization inhibitor",0.33447,1.01,0.429,0.553,FALSE,0.259847617382255,0.38311,1.08,0.389,0.511,FALSE,0.31490542785451,0,0.287376522618382,0.0389317511422156,1.045,0.0494974746830584,0.46567714089362,FALSE,0,"FALSE",FALSE
"MET inhibitor & tyrosine kinase inhibitor","MET inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"MET inhibitor & VEGFR inhibitor","MET inhibitor","VEGFR inhibitor",0.61181,1.84,0.0124,0.211,TRUE,1.24332028225225,0.56174,1.69,0.0421,0.142,TRUE,1.43263269799263,2,1.33797649012244,0.133864092932836,1.765,0.106066017177982,0.00446749634256889,FALSE,0,"FALSE",FALSE
"MET inhibitor & vitamin D receptor agonist","MET inhibitor","vitamin D receptor agonist",-0.35767,-1.14,0.293,0.657,FALSE,-0.20797547870185,0.26548,0.814,0.642,0.855,FALSE,0.0553795826112675,0,-0.0762979480452912,0.186220149714304,-0.163,1.38168665043851,0.50238403277076,FALSE,0,"FALSE",FALSE
"microtubule inhibitor & microtubule inhibitor","microtubule inhibitor","microtubule inhibitor",0.55099,1.62,0.0596,0.171,FALSE,1.24254630116471,0.55099,1.62,0.0596,0.171,FALSE,1.24254630116471,0,1.24254630116471,0,1.62,0,0.0235870507355921,TRUE,100,"FALSE",FALSE
"microtubule inhibitor & mTOR inhibitor","microtubule inhibitor","mTOR inhibitor",-0.21494,-0.704,0.798,0.877,FALSE,-0.0401282862703075,0.1782,0.522,0.936,0.947,FALSE,0.0123453109602913,0,-0.0138914876550081,0.037104436435008,-0.091,0.866912913734707,0.964871494948694,FALSE,0,"FALSE",FALSE
"microtubule inhibitor & NFkB pathway inhibitor","microtubule inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & opioid receptor agonist","microtubule inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"microtubule inhibitor & p38 MAPK inhibitor","microtubule inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
