"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"sterol demethylase inhibitor","NES","vitamin D receptor agonist",0.32356,1.09,0.355,656,0.867
"SYK inhibitor","NES","EGFR inhibitor",0.15536,0.538,0.923,877,0.994
"SYK inhibitor","NES","Abl kinase inhibitor",-0.22339,-0.75,0.718,1084,0.866
"SYK inhibitor","NES","acetylcholine receptor agonist",-0.55231,-1.86,0.023,1162,0.333
"SYK inhibitor","NES","acetylcholine receptor antagonist",-0.41032,-1.39,0.172,871,0.375
"SYK inhibitor","NES","adenosine receptor antagonist",-0.19933,-0.668,0.796,544,0.875
"SYK inhibitor","NES","adrenergic receptor agonist",-0.1963,-0.65,0.837,816,0.873
"SYK inhibitor","NES","adrenergic receptor antagonist",-0.2006,-0.672,0.81,1178,0.894
"SYK inhibitor","NES","AKT inhibitor",0.44581,1.52,0.0975,179,0.7
"SYK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.26049,0.929,0.494,145,0.935
"SYK inhibitor","NES","androgen receptor antagonist",-0.39561,-1.32,0.198,1024,0.439
"SYK inhibitor","NES","antioxidant",-0.56216,-1.87,0.0216,903,0.476
"SYK inhibitor","NES","AP inhibitor",0.72527,2.47,0,220,0.0403
"SYK inhibitor","NES","ATPase inhibitor",0.1883,0.645,0.817,1093,1
"SYK inhibitor","NES","Aurora kinase inhibitor",0.30577,1.12,0.307,533,0.899
"SYK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.52312,-1.76,0.0283,1151,0.318
"SYK inhibitor","NES","bacterial DNA gyrase inhibitor",0.13746,0.489,0.943,556,0.976
"SYK inhibitor","NES","BCL inhibitor",0.22852,0.799,0.69,303,0.96
"SYK inhibitor","NES","Bcr.Abl kinase inhibitor",-0.29248,-0.977,0.471,717,0.648
"SYK inhibitor","NES","benzodiazepine receptor agonist",-0.34858,-1.16,0.295,1209,0.587
"SYK inhibitor","NES","bromodomain inhibitor",-0.42717,-1.41,0.159,805,0.429
"SYK inhibitor","NES","calcium channel blocker",0.39802,1.34,0.194,400,0.819
"SYK inhibitor","NES","CC chemokine receptor antagonist",0.34259,1.21,0.253,386,0.879
"SYK inhibitor","NES","CDK inhibitor",0.35784,1.22,0.245,77,1
"SYK inhibitor","NES","CHK inhibitor",0.43991,1.51,0.119,531,0.619
"SYK inhibitor","NES","cyclooxygenase inhibitor",-0.12776,-0.415,0.983,1307,0.984
"SYK inhibitor","NES","cytochrome P450 inhibitor",-0.29096,-0.95,0.486,931,0.664
"SYK inhibitor","NES","DNA alkylating agent",-0.51501,-1.68,0.0583,902,0.254
"SYK inhibitor","NES","DNA inhibitor",-0.42613,-1.42,0.142,1083,0.446
"SYK inhibitor","NES","DNA methyltransferase inhibitor",-0.21898,-0.736,0.756,293,0.861
"SYK inhibitor","NES","DNA polymerase inhibitor",0.31562,1.09,0.364,429,0.81
"SYK inhibitor","NES","DNA synthesis inhibitor",-0.35632,-1.16,0.299,834,0.587
"SYK inhibitor","NES","dopamine receptor antagonist",-0.43321,-1.45,0.12,1103,0.435
"SYK inhibitor","NES","estrogen receptor agonist",-0.52173,-1.71,0.0444,1089,0.25
"SYK inhibitor","NES","estrogen receptor antagonist",-0.521,-1.74,0.0405,827,0.29
"SYK inhibitor","NES","FGFR inhibitor",-0.29807,-0.985,0.457,657,0.657
"SYK inhibitor","NES","FLT3 inhibitor",0.41711,1.44,0.133,234,0.677
"SYK inhibitor","NES","glucocorticoid receptor agonist",0.45775,1.63,0.0644,546,0.581
"SYK inhibitor","NES","glutamate receptor antagonist",-0.36193,-1.21,0.276,1091,0.567
"SYK inhibitor","NES","glycogen synthase kinase inhibitor",0.24528,0.866,0.585,411,0.978
"SYK inhibitor","NES","growth factor receptor inhibitor",-0.22254,-0.731,0.721,918,0.845
"SYK inhibitor","NES","HCV inhibitor",-0.53348,-1.77,0.0427,1252,0.377
"SYK inhibitor","NES","HDAC inhibitor",0.27674,0.992,0.416,428,0.841
"SYK inhibitor","NES","histamine receptor antagonist",-0.31426,-1.02,0.416,830,0.702
"SYK inhibitor","NES","histone lysine methyltransferase inhibitor",0.28967,1.04,0.395,281,0.827
"SYK inhibitor","NES","HMGCR inhibitor",-0.22916,-0.769,0.693,775,0.865
"SYK inhibitor","NES","HSP inhibitor",0.3322,1.18,0.257,458,0.82
"SYK inhibitor","NES","JAK inhibitor",0.18829,0.627,0.832,190,0.967
"SYK inhibitor","NES","KIT inhibitor",0.21486,0.741,0.744,137,1
"SYK inhibitor","NES","MDM inhibitor",-0.25635,-0.859,0.589,343,0.78
"SYK inhibitor","NES","MEK inhibitor",0.31361,1.08,0.391,544,0.787
"SYK inhibitor","NES","MET inhibitor",0.67825,2.38,0,67,0.0361
"SYK inhibitor","NES","microtubule inhibitor",0.25283,0.891,0.528,363,0.972
"SYK inhibitor","NES","mTOR inhibitor",0.17691,0.634,0.874,317,0.986
"SYK inhibitor","NES","NFkB pathway inhibitor",0.48241,1.67,0.0644,173,0.838
"SYK inhibitor","NES","opioid receptor agonist",-0.30333,-1.01,0.425,1131,0.691
"SYK inhibitor","NES","p38 MAPK inhibitor",-0.47651,-1.55,0.085,1130,0.339
"SYK inhibitor","NES","PARP inhibitor",-0.31193,-1.04,0.393,609,0.697
"SYK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.13842,0.499,0.968,59,0.995
"SYK inhibitor","NES","phosphatase inhibitor",0.29681,1.03,0.416,307,0.804
"SYK inhibitor","NES","phosphodiesterase inhibitor",-0.32283,-1.06,0.377,786,0.691
"SYK inhibitor","NES","PI3K inhibitor",0.30194,1.09,0.341,392,0.81
"SYK inhibitor","NES","PLK inhibitor",0.23831,0.815,0.629,570,1
"SYK inhibitor","NES","potassium channel blocker",0.15486,0.55,0.883,789,1
"SYK inhibitor","NES","PPAR receptor agonist",-0.32008,-1.06,0.378,1196,0.691
"SYK inhibitor","NES","progesterone receptor agonist",0.20672,0.737,0.761,249,0.997
"SYK inhibitor","NES","proteasome inhibitor",0.4682,1.64,0.0785,292,0.699
"SYK inhibitor","NES","protein synthesis inhibitor",0.20294,0.715,0.743,285,0.998
"SYK inhibitor","NES","protein tyrosine kinase inhibitor",0.22295,0.8,0.657,474,0.992
"SYK inhibitor","NES","RAF inhibitor",-0.18356,-0.605,0.873,526,0.894
"SYK inhibitor","NES","RET tyrosine kinase inhibitor",-0.30129,-1,0.445,1148,0.681
"SYK inhibitor","NES","retinoid receptor agonist",0.33084,1.21,0.246,902,0.879
"SYK inhibitor","NES","ribonucleotide reductase inhibitor",-0.29038,-0.987,0.481,519,0.677
"SYK inhibitor","NES","serotonin receptor agonist",-0.51172,-1.72,0.055,913,0.273
"SYK inhibitor","NES","serotonin receptor antagonist",-0.42434,-1.4,0.142,1018,0.387
"SYK inhibitor","NES","sodium channel blocker",-0.23255,-0.774,0.707,980,0.884
"SYK inhibitor","NES","src inhibitor",0.17784,0.638,0.854,893,1
"SYK inhibitor","NES","sterol demethylase inhibitor",-0.4716,-1.55,0.0781,631,0.339
"SYK inhibitor","NES","TGF beta receptor inhibitor",-0.64966,-2.2,0.00167,1023,0.162
"SYK inhibitor","NES","thymidylate synthase inhibitor",-0.42332,-1.4,0.137,747,0.387
"SYK inhibitor","NES","topoisomerase inhibitor",0.34262,1.19,0.262,353,0.859
"SYK inhibitor","NES","tubulin polymerization inhibitor",0.31462,1.11,0.322,351,0.865
"SYK inhibitor","NES","tyrosine kinase inhibitor",0.18339,0.644,0.807,234,1
"SYK inhibitor","NES","VEGFR inhibitor",0.11141,0.394,0.98,306,0.989
"SYK inhibitor","NES","vitamin D receptor agonist",0.22696,0.806,0.632,296,1
"TGF beta receptor inhibitor","NES","EGFR inhibitor",0.41181,1.41,0.158,295,0.439
"TGF beta receptor inhibitor","NES","Abl kinase inhibitor",0.38857,1.34,0.185,169,0.463
"TGF beta receptor inhibitor","NES","acetylcholine receptor agonist",0.45444,1.57,0.09,420,0.448
"TGF beta receptor inhibitor","NES","acetylcholine receptor antagonist",0.49836,1.67,0.0693,254,0.34
"TGF beta receptor inhibitor","NES","adenosine receptor antagonist",0.44572,1.5,0.0875,480,0.468
"TGF beta receptor inhibitor","NES","adrenergic receptor agonist",0.27736,0.956,0.459,543,0.807
"TGF beta receptor inhibitor","NES","adrenergic receptor antagonist",0.24772,0.837,0.623,399,0.839
"TGF beta receptor inhibitor","NES","AKT inhibitor",-0.17312,-0.612,0.863,420,0.975
"TGF beta receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.25369,0.858,0.607,42,0.877
"TGF beta receptor inhibitor","NES","androgen receptor antagonist",-0.29085,-1.04,0.408,1346,0.655
"TGF beta receptor inhibitor","NES","antioxidant",0.58611,1.96,0.0153,434,0.372
"TGF beta receptor inhibitor","NES","AP inhibitor",-0.57605,-2.04,0.0227,985,0.129
"TGF beta receptor inhibitor","NES","ATPase inhibitor",-0.39794,-1.42,0.13,1128,0.436
"TGF beta receptor inhibitor","NES","Aurora kinase inhibitor",-0.24943,-0.863,0.617,1265,0.891
"TGF beta receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.33382,1.15,0.3,226,0.636
"TGF beta receptor inhibitor","NES","bacterial DNA gyrase inhibitor",0.19767,0.668,0.776,889,0.883
"TGF beta receptor inhibitor","NES","BCL inhibitor",0.25876,0.894,0.546,1002,0.866
"TGF beta receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.37595,1.29,0.204,284,0.489
"TGF beta receptor inhibitor","NES","benzodiazepine receptor agonist",0.32108,1.11,0.326,621,0.679
"TGF beta receptor inhibitor","NES","bromodomain inhibitor",-0.61802,-2.19,0.0048,830,0.136
"TGF beta receptor inhibitor","NES","calcium channel blocker",-0.4356,-1.52,0.108,878,0.353
"TGF beta receptor inhibitor","NES","CC chemokine receptor antagonist",0.55131,1.84,0.0362,352,0.329
"TGF beta receptor inhibitor","NES","CDK inhibitor",-0.52138,-1.87,0.0246,949,0.163
"TGF beta receptor inhibitor","NES","CHK inhibitor",-0.4456,-1.55,0.0911,598,0.355
"TGF beta receptor inhibitor","NES","cyclooxygenase inhibitor",0.20034,0.677,0.807,517,0.893
"TGF beta receptor inhibitor","NES","cytochrome P450 inhibitor",0.32029,1.08,0.374,447,0.677
"TGF beta receptor inhibitor","NES","DNA alkylating agent",0.32101,1.07,0.381,737,0.668
"TGF beta receptor inhibitor","NES","DNA inhibitor",-0.15476,-0.539,0.91,316,0.978
"TGF beta receptor inhibitor","NES","DNA methyltransferase inhibitor",-0.22128,-0.773,0.673,1320,0.93
"TGF beta receptor inhibitor","NES","DNA polymerase inhibitor",-0.20283,-0.715,0.752,272,0.947
"TGF beta receptor inhibitor","NES","DNA synthesis inhibitor",-0.14417,-0.521,0.932,1247,0.962
"TGF beta receptor inhibitor","NES","dopamine receptor antagonist",0.24064,0.81,0.659,281,0.86
"TGF beta receptor inhibitor","NES","estrogen receptor agonist",0.45787,1.54,0.0975,202,0.447
"TGF beta receptor inhibitor","NES","estrogen receptor antagonist",0.54706,1.81,0.0262,125,0.301
"TGF beta receptor inhibitor","NES","FGFR inhibitor",0.40289,1.36,0.176,409,0.457
"TGF beta receptor inhibitor","NES","FLT3 inhibitor",-0.19146,-0.69,0.796,1197,0.918
"TGF beta receptor inhibitor","NES","glucocorticoid receptor agonist",-0.3523,-1.27,0.203,726,0.438
"TGF beta receptor inhibitor","NES","glutamate receptor antagonist",0.20596,0.701,0.785,363,0.904
"TGF beta receptor inhibitor","NES","glycogen synthase kinase inhibitor",0.15263,0.527,0.932,645,0.969
"TGF beta receptor inhibitor","NES","growth factor receptor inhibitor",-0.24702,-0.855,0.567,586,0.869
"TGF beta receptor inhibitor","NES","HCV inhibitor",0.23351,0.787,0.681,7,0.829
"TGF beta receptor inhibitor","NES","HDAC inhibitor",-0.36865,-1.3,0.182,1119,0.456
"TGF beta receptor inhibitor","NES","histamine receptor antagonist",0.40587,1.37,0.154,277,0.47
"TGF beta receptor inhibitor","NES","histone lysine methyltransferase inhibitor",-0.44081,-1.59,0.0907,971,0.4
"TGF beta receptor inhibitor","NES","HMGCR inhibitor",-0.56069,-2.03,0.00725,753,0.107
"TGF beta receptor inhibitor","NES","HSP inhibitor",-0.43459,-1.58,0.0706,1011,0.362
"TGF beta receptor inhibitor","NES","JAK inhibitor",-0.29243,-1.08,0.366,533,0.619
"TGF beta receptor inhibitor","NES","KIT inhibitor",0.23365,0.79,0.66,359,0.867
"TGF beta receptor inhibitor","NES","MDM inhibitor",0.25019,0.843,0.615,1013,0.853
"TGF beta receptor inhibitor","NES","MEK inhibitor",-0.58396,-2.15,0.00723,1164,0.11
"TGF beta receptor inhibitor","NES","MET inhibitor",0.23604,0.787,0.701,1032,0.829
"TGF beta receptor inhibitor","NES","microtubule inhibitor",-0.21076,-0.749,0.705,1237,0.932
"TGF beta receptor inhibitor","NES","mTOR inhibitor",0.34814,1.2,0.258,548,0.607
"TGF beta receptor inhibitor","NES","NFkB pathway inhibitor",-0.34862,-1.24,0.224,1063,0.427
"TGF beta receptor inhibitor","NES","opioid receptor agonist",0.35183,1.19,0.26,537,0.597
"TGF beta receptor inhibitor","NES","p38 MAPK inhibitor",0.51568,1.75,0.0308,387,0.324
"TGF beta receptor inhibitor","NES","PARP inhibitor",0.21521,0.73,0.74,763,0.886
"TGF beta receptor inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.28726,0.958,0.482,162,0.832
"TGF beta receptor inhibitor","NES","phosphatase inhibitor",0.14463,0.492,0.95,667,0.971
"TGF beta receptor inhibitor","NES","phosphodiesterase inhibitor",-0.26058,-0.93,0.494,967,0.806
"TGF beta receptor inhibitor","NES","PI3K inhibitor",-0.1706,-0.603,0.859,1126,0.953
"TGF beta receptor inhibitor","NES","PLK inhibitor",0.59967,2.05,0.015,389,0.471
"TGF beta receptor inhibitor","NES","potassium channel blocker",0.42672,1.47,0.11,431,0.439
"TGF beta receptor inhibitor","NES","PPAR receptor agonist",0.43453,1.48,0.125,136,0.461
"TGF beta receptor inhibitor","NES","progesterone receptor agonist",0.17436,0.592,0.912,318,0.939
"TGF beta receptor inhibitor","NES","proteasome inhibitor",-0.37717,-1.35,0.174,897,0.458
"TGF beta receptor inhibitor","NES","protein synthesis inhibitor",-0.36235,-1.31,0.184,1136,0.476
"TGF beta receptor inhibitor","NES","protein tyrosine kinase inhibitor",0.26249,0.858,0.596,997,0.877
"TGF beta receptor inhibitor","NES","RAF inhibitor",-0.37153,-1.35,0.196,636,0.458
"TGF beta receptor inhibitor","NES","RET tyrosine kinase inhibitor",-0.36494,-1.28,0.213,991,0.453
"TGF beta receptor inhibitor","NES","retinoid receptor agonist",-0.22118,-0.799,0.647,1189,0.925
"TGF beta receptor inhibitor","NES","ribonucleotide reductase inhibitor",0.2506,0.856,0.61,672,0.856
"TGF beta receptor inhibitor","NES","serotonin receptor agonist",0.48363,1.67,0.0532,97,0.34
"TGF beta receptor inhibitor","NES","serotonin receptor antagonist",-0.14425,-0.509,0.931,193,0.942
"TGF beta receptor inhibitor","NES","sodium channel blocker",0.31566,1.1,0.336,412,0.669
"TGF beta receptor inhibitor","NES","src inhibitor",0.42998,1.43,0.137,284,0.436
"TGF beta receptor inhibitor","NES","sterol demethylase inhibitor",0.3831,1.3,0.192,698,0.499
"TGF beta receptor inhibitor","NES","SYK inhibitor",-0.83185,-2.95,0,1118,0.000998
"TGF beta receptor inhibitor","NES","TGF beta receptor inhibitor",0.55243,1.86,0.0263,442,0.405
"TGF beta receptor inhibitor","NES","thymidylate synthase inhibitor",0.41241,1.44,0.105,632,0.451
"TGF beta receptor inhibitor","NES","topoisomerase inhibitor",-0.35018,-1.26,0.226,848,0.426
"TGF beta receptor inhibitor","NES","tubulin polymerization inhibitor",0.20413,0.692,0.787,104,0.894
"TGF beta receptor inhibitor","NES","tyrosine kinase inhibitor",-0.19557,-0.701,0.782,991,0.933
"TGF beta receptor inhibitor","NES","VEGFR inhibitor",0.14333,0.487,0.958,157,0.954
"TGF beta receptor inhibitor","NES","vitamin D receptor agonist",0.2642,0.895,0.526,493,0.892
"thymidylate synthase inhibitor","NES","EGFR inhibitor",0.31958,1.08,0.341,440,0.839
"thymidylate synthase inhibitor","NES","Abl kinase inhibitor",0.21724,0.721,0.765,634,0.878
"thymidylate synthase inhibitor","NES","acetylcholine receptor agonist",0.43417,1.48,0.118,405,0.557
"thymidylate synthase inhibitor","NES","acetylcholine receptor antagonist",-0.37592,-1.31,0.179,928,0.694
"thymidylate synthase inhibitor","NES","adenosine receptor antagonist",0.22481,0.754,0.689,24,0.875
"thymidylate synthase inhibitor","NES","adrenergic receptor agonist",-0.26608,-0.92,0.516,1035,0.813
"thymidylate synthase inhibitor","NES","adrenergic receptor antagonist",-0.28775,-0.987,0.454,383,0.802
"thymidylate synthase inhibitor","NES","AKT inhibitor",0.60282,2.05,0.0113,302,0.135
"thymidylate synthase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.33746,1.15,0.298,380,0.775
"thymidylate synthase inhibitor","NES","androgen receptor antagonist",-0.33639,-1.16,0.299,1234,0.75
"thymidylate synthase inhibitor","NES","antioxidant",0.41571,1.39,0.157,355,0.62
"thymidylate synthase inhibitor","NES","AP inhibitor",-0.47655,-1.63,0.0794,640,0.615
"thymidylate synthase inhibitor","NES","ATPase inhibitor",0.21154,0.722,0.77,568,0.898
"thymidylate synthase inhibitor","NES","Aurora kinase inhibitor",0.18776,0.636,0.819,659,0.919
"thymidylate synthase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.4922,1.68,0.0524,474,0.347
"thymidylate synthase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.24342,-0.826,0.641,907,0.781
"thymidylate synthase inhibitor","NES","BCL inhibitor",0.26767,0.91,0.522,396,0.927
"thymidylate synthase inhibitor","NES","Bcr.Abl kinase inhibitor",0.30551,1.01,0.439,634,0.868
"thymidylate synthase inhibitor","NES","benzodiazepine receptor agonist",-0.24512,-0.83,0.624,1056,0.803
"thymidylate synthase inhibitor","NES","bromodomain inhibitor",0.83641,2.81,0,117,0
"thymidylate synthase inhibitor","NES","calcium channel blocker",-0.40368,-1.38,0.147,1106,0.706
"thymidylate synthase inhibitor","NES","CC chemokine receptor antagonist",-0.22757,-0.765,0.683,870,0.814
"thymidylate synthase inhibitor","NES","CDK inhibitor",0.36758,1.24,0.252,357,0.828
"thymidylate synthase inhibitor","NES","CHK inhibitor",0.71686,2.49,0,263,0.0109
"thymidylate synthase inhibitor","NES","cyclooxygenase inhibitor",-0.15084,-0.543,0.94,1201,0.948
"thymidylate synthase inhibitor","NES","cytochrome P450 inhibitor",-0.32645,-1.12,0.305,864,0.775
"thymidylate synthase inhibitor","NES","DNA alkylating agent",0.30502,1.02,0.405,43,0.885
"thymidylate synthase inhibitor","NES","DNA inhibitor",0.26999,0.92,0.531,191,0.941
"thymidylate synthase inhibitor","NES","DNA methyltransferase inhibitor",0.39348,1.31,0.201,473,0.733
"thymidylate synthase inhibitor","NES","DNA polymerase inhibitor",0.23137,0.785,0.674,272,0.921
"thymidylate synthase inhibitor","NES","DNA synthesis inhibitor",0.22977,0.777,0.694,517,0.885
"thymidylate synthase inhibitor","NES","dopamine receptor antagonist",0.23275,0.784,0.696,814,0.898
"thymidylate synthase inhibitor","NES","estrogen receptor agonist",-0.22514,-0.768,0.706,552,0.837
"thymidylate synthase inhibitor","NES","estrogen receptor antagonist",-0.31001,-1.07,0.353,1044,0.728
"thymidylate synthase inhibitor","NES","FGFR inhibitor",-0.30868,-1.07,0.363,1243,0.728
"thymidylate synthase inhibitor","NES","FLT3 inhibitor",-0.18757,-0.652,0.814,1193,0.874
"thymidylate synthase inhibitor","NES","glucocorticoid receptor agonist",-0.48794,-1.73,0.0423,1072,0.564
"thymidylate synthase inhibitor","NES","glutamate receptor antagonist",0.16597,0.559,0.924,285,0.968
"thymidylate synthase inhibitor","NES","glycogen synthase kinase inhibitor",-0.39925,-1.36,0.162,535,0.668
"thymidylate synthase inhibitor","NES","growth factor receptor inhibitor",0.25383,0.866,0.576,3,0.89
"thymidylate synthase inhibitor","NES","HCV inhibitor",-0.31125,-1.1,0.331,1177,0.764
"thymidylate synthase inhibitor","NES","HDAC inhibitor",0.24336,0.828,0.617,229,0.903
"thymidylate synthase inhibitor","NES","histamine receptor antagonist",0.19344,0.666,0.811,1008,0.927
"thymidylate synthase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.20908,-0.728,0.739,281,0.837
