pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
PARP inhibitor & thymidylate synthase inhibitor,PARP inhibitor,thymidylate synthase inhibitor,0.25775,0.825,0.639,0.777,FALSE,0.090402659,0.23301,0.76,0.699,0.929,FALSE,0.024308057,0,0.057355358,0.046735941,0.7925,0.045961941,0.806649828,FALSE,0,FALSE,FALSE
PARP inhibitor & topoisomerase inhibitor,PARP inhibitor,topoisomerase inhibitor,0.33899,1.11,0.354,0.587,FALSE,0.256811708,0.39425,1.23,0.262,0.62,FALSE,0.255358222,0,0.256084965,0.00102777,1.17,0.084852814,0.313290607,FALSE,0,FALSE,FALSE
PARP inhibitor & tubulin polymerization inhibitor,PARP inhibitor,tubulin polymerization inhibitor,0.17157,0.566,0.9,0.926,FALSE,0.018898182,0.21168,0.712,0.782,0.9,FALSE,0.032579333,0,0.025738757,0.009674035,0.639,0.10323759,0.95101753,FALSE,0,FALSE,FALSE
PARP inhibitor & tyrosine kinase inhibitor,PARP inhibitor,tyrosine kinase inhibitor,0.18892,0.625,0.854,1,FALSE,0,0.29231,0.958,0.478,0.717,FALSE,0.138412649,0,0.069206324,0.097872523,0.7915,0.235466558,0.773957147,FALSE,0,FALSE,FALSE
PARP inhibitor & VEGFR inhibitor,PARP inhibitor,VEGFR inhibitor,-0.23803,-0.818,0.663,0.842,FALSE,-0.061094709,-0.28544,-0.937,0.481,0.84,FALSE,-0.070950309,0,-0.066022509,0.006968961,-0.8775,0.084145707,0.683367129,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & PDGFR tyrosine kinase receptor inhibitor,PDGFR tyrosine kinase receptor inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.49977,1.6,0.0762,0.267,FALSE,0.917581982,0.49977,1.6,0.0762,0.267,FALSE,0.917581982,0,0.917581982,0,1.6,0,0.035702566,TRUE,100,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & phosphatase inhibitor,PDGFR tyrosine kinase receptor inhibitor,phosphatase inhibitor,-0.23132,-0.74,0.755,0.787,FALSE,-0.076978698,-0.135,-0.442,0.972,1,FALSE,0,0,-0.038489349,0.054432159,-0.591,0.210717821,0.96094344,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & phosphodiesterase inhibitor,PDGFR tyrosine kinase receptor inhibitor,phosphodiesterase inhibitor,-0.51057,-1.57,0.093,0.361,FALSE,-0.694713693,-0.48011,-1.53,0.0922,0.268,FALSE,-0.874953765,0,-0.784833729,0.127448977,-1.55,0.028284271,0.049380701,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & PI3K inhibitor,PDGFR tyrosine kinase receptor inhibitor,PI3K inhibitor,0.48387,1.52,0.0924,0.234,FALSE,0.958791897,0.44654,1.47,0.13,0.365,FALSE,0.643429489,0,0.801110693,0.222994897,1.495,0.035355339,0.065127252,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & PLK inhibitor,PDGFR tyrosine kinase receptor inhibitor,PLK inhibitor,-0.37713,-1.2,0.259,0.669,FALSE,-0.209488659,-0.3506,-1.17,0.284,0.641,FALSE,-0.225976105,0,-0.217732382,0.011658385,-1.185,0.021213203,0.265515701,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & potassium channel blocker,PDGFR tyrosine kinase receptor inhibitor,potassium channel blocker,-0.3375,-1.08,0.371,0.651,FALSE,-0.201332532,-0.25239,-0.83,0.646,1,FALSE,0,0,-0.100666266,0.142363599,-0.955,0.176776695,0.582031036,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & PPAR receptor agonist,PDGFR tyrosine kinase receptor inhibitor,PPAR receptor agonist,-0.73375,-2.33,0,0.0625,TRUE,-2.80559956,-0.52953,-1.7,0.051,0.181,FALSE,-1.261946423,1,-2.033772991,1.091527601,-2.015,0.445477272,0.000550025,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & progesterone receptor agonist,PDGFR tyrosine kinase receptor inhibitor,progesterone receptor agonist,-0.3643,-1.17,0.283,0.67,FALSE,-0.203492481,-0.37883,-1.27,0.197,0.474,FALSE,-0.411761506,0,-0.307626993,0.14726844,-1.22,0.070710678,0.216696328,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & proteasome inhibitor,PDGFR tyrosine kinase receptor inhibitor,proteasome inhibitor,0.32412,1.02,0.428,0.615,FALSE,0.215347382,0.14977,0.514,0.959,1,FALSE,0,0,0.107673691,0.152273594,0.767,0.357796031,0.775957982,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & protein synthesis inhibitor,PDGFR tyrosine kinase receptor inhibitor,protein synthesis inhibitor,0.15983,0.489,0.956,0.984,FALSE,0.003425397,0.12144,0.368,0.992,0.994,FALSE,0.000961811,0,0.002193604,0.001742019,0.4285,0.085559921,0.998642668,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & protein tyrosine kinase inhibitor,PDGFR tyrosine kinase receptor inhibitor,protein tyrosine kinase inhibitor,-0.22724,-0.71,0.779,0.798,FALSE,-0.069577947,-0.12688,-0.419,0.979,1,FALSE,0,0,-0.034788974,0.049199038,-0.5645,0.205768073,0.969292207,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & RAF inhibitor,PDGFR tyrosine kinase receptor inhibitor,RAF inhibitor,0.35134,1.11,0.36,0.554,FALSE,0.284704161,0.25833,0.841,0.604,0.862,FALSE,0.054238389,0,0.169471275,0.16296391,0.9755,0.190211724,0.549216982,FALSE,6.060606061,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & RET tyrosine kinase inhibitor,PDGFR tyrosine kinase receptor inhibitor,RET tyrosine kinase inhibitor,0.6743,2.11,0.00738,0.236,TRUE,1.323155674,0.52476,1.75,0.0487,0.241,TRUE,1.081470175,2,1.202312925,0.170897455,1.93,0.254558441,0.003209876,FALSE,11.53846154,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & ribonucleotide reductase inhibitor,PDGFR tyrosine kinase receptor inhibitor,ribonucleotide reductase inhibitor,-0.28073,-0.911,0.543,0.745,FALSE,-0.116465636,-0.381,-1.26,0.22,0.462,FALSE,-0.422551111,0,-0.269508373,0.216435115,-1.0855,0.246780267,0.373285465,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & serotonin receptor antagonist,PDGFR tyrosine kinase receptor inhibitor,serotonin receptor antagonist,0.30235,0.962,0.481,0.656,FALSE,0.176138507,0.3464,1.15,0.297,0.579,FALSE,0.272919652,0,0.224529079,0.068434604,1.056,0.132936075,0.420844029,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & sodium channel blocker,PDGFR tyrosine kinase receptor inhibitor,sodium channel blocker,-0.36168,-1.14,0.318,0.676,FALSE,-0.193860767,-0.37623,-1.26,0.211,0.555,FALSE,-0.322190841,0,-0.258025804,0.090743066,-1.2,0.084852814,0.248370027,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & src inhibitor,PDGFR tyrosine kinase receptor inhibitor,src inhibitor,0.6152,1.93,0.0117,0.213,TRUE,1.296227365,0.52178,1.7,0.0371,0.18,TRUE,1.266036741,2,1.281132053,0.021347995,1.815,0.16263456,0.003794772,FALSE,6.25,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & SYK inhibitor,PDGFR tyrosine kinase receptor inhibitor,SYK inhibitor,0.49258,1.57,0.0812,0.252,FALSE,0.939801151,0.45637,1.5,0.114,0.315,FALSE,0.752534169,0,0.84616766,0.132417753,1.535,0.049497475,0.052600811,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & TGF beta receptor inhibitor,PDGFR tyrosine kinase receptor inhibitor,TGF beta receptor inhibitor,-0.3486,-1.12,0.323,0.624,FALSE,-0.22939326,-0.45603,-1.61,0.0783,0.583,FALSE,-0.377273627,0,-0.303333443,0.104567211,-1.365,0.346482323,0.118293395,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & thymidylate synthase inhibitor,PDGFR tyrosine kinase receptor inhibitor,thymidylate synthase inhibitor,-0.28458,-0.901,0.522,0.729,FALSE,-0.123682497,0.22703,0.741,0.757,0.927,FALSE,0.024393917,0,-0.04964429,0.104705836,-0.08,1.161069335,0.762046474,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & topoisomerase inhibitor,PDGFR tyrosine kinase receptor inhibitor,topoisomerase inhibitor,-0.32911,-1,0.42,0.673,FALSE,-0.171984936,-0.39969,-1.34,0.162,0.497,FALSE,-0.406882439,0,-0.289433687,0.166097617,-1.17,0.240416306,0.250908353,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & tubulin polymerization inhibitor,PDGFR tyrosine kinase receptor inhibitor,tubulin polymerization inhibitor,0.18895,0.586,0.902,0.993,FALSE,0.00178774,0.32239,1.11,0.339,0.688,FALSE,0.180276834,0,0.091032287,0.126210848,0.848,0.370523953,0.668093108,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & tyrosine kinase inhibitor,PDGFR tyrosine kinase receptor inhibitor,tyrosine kinase inhibitor,0.23603,0.725,0.744,0.915,FALSE,0.027969707,0.36656,1.24,0.241,0.602,FALSE,0.273300351,0,0.150635029,0.173474962,0.9825,0.364159992,0.48746887,FALSE,9.302325581,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & VEGFR inhibitor,PDGFR tyrosine kinase receptor inhibitor,VEGFR inhibitor,0.52429,1.68,0.06,0.264,FALSE,0.971705403,0.52108,1.67,0.0548,0.201,FALSE,1.163662584,0,1.067683993,0.135734225,1.675,0.007071068,0.02208706,FALSE,34.88372093,FALSE,FALSE
phosphatase inhibitor & phosphatase inhibitor,phosphatase inhibitor,phosphatase inhibitor,-0.62039,-2.06,0.00617,0.24,TRUE,-1.276764842,-0.62039,-2.06,0.00617,0.24,TRUE,-1.276764842,2,-1.276764842,0,-2.06,0,0.000425462,TRUE,100,FALSE,FALSE
phosphatase inhibitor & phosphodiesterase inhibitor,phosphatase inhibitor,phosphodiesterase inhibitor,0.42812,1.44,0.149,0.46,FALSE,0.485628722,0.19718,0.652,0.841,0.91,FALSE,0.026705012,0,0.256166867,0.324508068,1.046,0.557200144,0.385572359,FALSE,0,FALSE,FALSE
phosphatase inhibitor & PI3K inhibitor,phosphatase inhibitor,PI3K inhibitor,-0.37463,-1.27,0.2,0.777,FALSE,-0.139165306,0.34924,1.16,0.305,0.575,FALSE,0.2787853,0,0.069809997,0.295535708,-0.055,1.718269478,0.231609766,FALSE,0,FALSE,FALSE
phosphatase inhibitor & PLK inhibitor,phosphatase inhibitor,PLK inhibitor,-0.19048,-0.637,0.845,0.976,FALSE,-0.006720466,-0.17484,-0.557,0.897,0.931,FALSE,-0.017295028,0,-0.012007747,0.007477344,-0.597,0.056568542,0.968010797,FALSE,0,FALSE,FALSE
phosphatase inhibitor & potassium channel blocker,phosphatase inhibitor,potassium channel blocker,0.37308,1.27,0.21,0.553,FALSE,0.326739083,0.3093,0.938,0.491,0.85,FALSE,0.066205048,0,0.196472065,0.184225383,1.104,0.234759451,0.337371682,FALSE,0,FALSE,FALSE
phosphatase inhibitor & PPAR receptor agonist,phosphatase inhibitor,PPAR receptor agonist,0.34547,1.17,0.269,0.573,FALSE,0.282959092,0.20745,0.672,0.81,0.809,FALSE,0.061858593,0,0.172408843,0.156341662,0.921,0.352139177,0.549903141,FALSE,0,FALSE,FALSE
phosphatase inhibitor & progesterone receptor agonist,phosphatase inhibitor,progesterone receptor agonist,0.3421,1.15,0.293,0.562,FALSE,0.287803237,0.20272,0.654,0.849,0.9,FALSE,0.029925399,0,0.158864318,0.182347168,0.902,0.350724963,0.594847331,FALSE,0,FALSE,FALSE
phosphatase inhibitor & proteasome inhibitor,phosphatase inhibitor,proteasome inhibitor,-0.46033,-1.56,0.0833,0.62,FALSE,-0.323868964,-0.22085,-0.698,0.773,0.895,FALSE,-0.033627521,0,-0.178748243,0.205231693,-1.129,0.609526045,0.241001163,FALSE,0,FALSE,FALSE
phosphatase inhibitor & protein synthesis inhibitor,phosphatase inhibitor,protein synthesis inhibitor,0.28063,0.941,0.49,0.702,FALSE,0.144596777,0.3702,1.14,0.297,0.708,FALSE,0.170962086,0,0.157779432,0.018643089,1.0405,0.140714249,0.426020597,FALSE,0,FALSE,FALSE
phosphatase inhibitor & protein tyrosine kinase inhibitor,phosphatase inhibitor,protein tyrosine kinase inhibitor,-0.24705,-0.839,0.597,0.826,FALSE,-0.06965374,0.27938,0.847,0.639,0.833,FALSE,0.067213684,0,-0.001220028,0.096779884,0.004,1.192182033,0.749113967,FALSE,0,FALSE,FALSE
phosphatase inhibitor & RAF inhibitor,phosphatase inhibitor,RAF inhibitor,-0.28819,-0.967,0.47,0.747,FALSE,-0.122498978,-0.21635,-0.689,0.774,0.917,FALSE,-0.025927528,0,-0.074213253,0.068286327,-0.828,0.196575685,0.731636515,FALSE,0,FALSE,FALSE
phosphatase inhibitor & RET tyrosine kinase inhibitor,phosphatase inhibitor,RET tyrosine kinase inhibitor,-0.60137,-1.98,0.0129,0.24,TRUE,-1.227181741,0.19073,0.631,0.85,0.969,FALSE,0.008629697,1,-0.609276022,0.873850648,-0.6745,1.846255806,0.060450559,FALSE,0,FALSE,FALSE
phosphatase inhibitor & ribonucleotide reductase inhibitor,phosphatase inhibitor,ribonucleotide reductase inhibitor,0.3143,1.04,0.398,0.694,FALSE,0.164986151,0.30596,1.05,0.382,1,FALSE,0,0,0.082493075,0.116662826,1.045,0.007071068,0.438416778,FALSE,0,FALSE,FALSE
phosphatase inhibitor & serotonin receptor antagonist,phosphatase inhibitor,serotonin receptor antagonist,0.19111,0.621,0.846,0.852,FALSE,0.043197012,0.23822,0.797,0.656,0.827,FALSE,0.065748109,0,0.05447256,0.015946034,0.709,0.124450793,0.881762745,FALSE,0,FALSE,FALSE
phosphatase inhibitor & sodium channel blocker,phosphatase inhibitor,sodium channel blocker,0.4623,1.52,0.0985,0.561,FALSE,0.381576451,-0.18526,-0.623,0.865,0.869,FALSE,-0.037990679,0,0.171792886,0.296678763,0.4485,1.515329832,0.295032784,FALSE,0,FALSE,FALSE
phosphatase inhibitor & src inhibitor,phosphatase inhibitor,src inhibitor,-0.26277,-0.876,0.571,0.82,FALSE,-0.075499065,-0.22229,-0.726,0.735,0.939,FALSE,-0.01984478,0,-0.047671923,0.039353523,-0.801,0.106066017,0.784076858,FALSE,0,FALSE,FALSE
phosphatase inhibitor & SYK inhibitor,phosphatase inhibitor,SYK inhibitor,-0.72354,-2.46,0.00215,0.0467,TRUE,-3.273480474,-0.26839,-0.89,0.541,0.795,FALSE,-0.088673255,1,-1.681076865,2.251998781,-1.675,1.110157646,0.009022117,FALSE,0,FALSE,FALSE
phosphatase inhibitor & TGF beta receptor inhibitor,phosphatase inhibitor,TGF beta receptor inhibitor,0.37852,1.31,0.187,0.599,FALSE,0.291570863,-0.25718,-0.899,0.557,0.964,FALSE,-0.014314747,0,0.138628058,0.216293789,0.2055,1.56199888,0.339749649,FALSE,0,FALSE,FALSE
phosphatase inhibitor & thymidylate synthase inhibitor,phosphatase inhibitor,thymidylate synthase inhibitor,-0.51191,-1.75,0.0501,0.376,FALSE,-0.743421271,-0.26625,-0.911,0.485,0.714,FALSE,-0.133280929,0,-0.4383511,0.431434374,-1.3305,0.593262589,0.114624302,FALSE,0,FALSE,FALSE
phosphatase inhibitor & topoisomerase inhibitor,phosphatase inhibitor,topoisomerase inhibitor,-0.16754,-0.573,0.915,1,FALSE,0,0.15818,0.489,0.96,1,FALSE,0,0,0,0,-0.042,0.750947402,0.992287378,FALSE,0,FALSE,FALSE
phosphatase inhibitor & tubulin polymerization inhibitor,phosphatase inhibitor,tubulin polymerization inhibitor,-0.12046,-0.418,0.981,1,FALSE,0,-0.21898,-0.763,0.707,0.865,FALSE,-0.04805671,0,-0.024028355,0.033981226,-0.5905,0.24395184,0.94734832,FALSE,0,FALSE,FALSE
phosphatase inhibitor & tyrosine kinase inhibitor,phosphatase inhibitor,tyrosine kinase inhibitor,-0.2355,-0.802,0.674,0.858,FALSE,-0.053343195,-0.17852,-0.622,0.856,0.854,FALSE,-0.042633204,0,-0.0479882,0.007573107,-0.712,0.127279221,0.89426901,FALSE,0,FALSE,FALSE
phosphatase inhibitor & VEGFR inhibitor,phosphatase inhibitor,VEGFR inhibitor,-0.34938,-1.16,0.288,0.741,FALSE,-0.151010879,-0.23174,-0.748,0.731,0.97,FALSE,-0.009894743,0,-0.080452811,0.099784177,-0.954,0.291327994,0.538559386,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & phosphodiesterase inhibitor,phosphodiesterase inhibitor,phosphodiesterase inhibitor,0.32221,1.05,0.4,0.724,FALSE,0.147274505,0.32221,1.05,0.4,0.724,FALSE,0.147274505,0,0.147274505,0,1.05,0,0.453213034,TRUE,100,FALSE,FALSE
phosphodiesterase inhibitor & PI3K inhibitor,phosphodiesterase inhibitor,PI3K inhibitor,-0.41951,-1.42,0.141,0.316,FALSE,-0.710444343,-0.48699,-1.71,0.053,0.236,FALSE,-1.072320475,0,-0.891382409,0.255885067,-1.565,0.205060967,0.044064236,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & PLK inhibitor,phosphodiesterase inhibitor,PLK inhibitor,0.37872,1.24,0.251,0.583,FALSE,0.290570992,0.46195,1.57,0.0811,0.518,FALSE,0.448502277,0,0.369536635,0.111674283,1.405,0.233345238,0.09963038,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & potassium channel blocker,phosphodiesterase inhibitor,potassium channel blocker,0.25625,0.845,0.588,0.777,FALSE,0.092594239,0.40285,1.23,0.237,0.541,FALSE,0.328167364,0,0.210380802,0.166575354,1.0375,0.272236111,0.41398814,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & PPAR receptor agonist,phosphodiesterase inhibitor,PPAR receptor agonist,0.64496,2.15,0.00591,0.224,TRUE,1.396966761,0.49086,1.61,0.0544,0.312,FALSE,0.814411104,1,1.105688932,0.411929055,1.88,0.381837662,0.0029072,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & progesterone receptor agonist,phosphodiesterase inhibitor,progesterone receptor agonist,0.23399,0.799,0.676,0.813,FALSE,0.071837654,0.43213,1.39,0.147,0.416,FALSE,0.52946027,0,0.300648962,0.323588055,1.0945,0.417900108,0.32881051,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & proteasome inhibitor,phosphodiesterase inhibitor,proteasome inhibitor,-0.34339,-1.11,0.339,0.568,FALSE,-0.272673347,-0.41838,-1.37,0.149,0.637,FALSE,-0.268328978,0,-0.270501163,0.003071933,-1.24,0.183847763,0.201314831,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & protein synthesis inhibitor,phosphodiesterase inhibitor,protein synthesis inhibitor,0.14374,0.474,0.957,0.96,FALSE,0.008403436,0.29178,0.882,0.601,1,FALSE,0,0,0.004201718,0.005942126,0.678,0.288499567,0.893283372,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & protein tyrosine kinase inhibitor,phosphodiesterase inhibitor,protein tyrosine kinase inhibitor,0.26697,0.864,0.564,0.778,FALSE,0.094193628,0.29819,0.906,0.568,0.76,FALSE,0.107982885,0,0.101088257,0.009750477,0.885,0.029698485,0.685019858,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & RAF inhibitor,phosphodiesterase inhibitor,RAF inhibitor,-0.26827,-0.876,0.562,0.769,FALSE,-0.099928526,-0.46876,-1.5,0.105,0.47,FALSE,-0.491853213,0,-0.29589087,0.277132604,-1.188,0.441234631,0.226011154,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & RET tyrosine kinase inhibitor,phosphodiesterase inhibitor,RET tyrosine kinase inhibitor,-0.54943,-1.79,0.0294,0.234,TRUE,-1.129103615,-0.49533,-1.73,0.0586,0.304,FALSE,-0.8946287,1,-1.011866158,0.165798802,-1.76,0.042426407,0.012686617,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & ribonucleotide reductase inhibitor,phosphodiesterase inhibitor,ribonucleotide reductase inhibitor,-0.2513,-0.825,0.658,0.771,FALSE,-0.093180138,0.2625,0.889,0.567,0.832,FALSE,0.071010363,0,-0.011084888,0.116100217,0.032,1.211981023,0.74092877,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & serotonin receptor antagonist,phosphodiesterase inhibitor,serotonin receptor antagonist,-0.25135,-0.824,0.625,0.749,FALSE,-0.103426982,-0.41003,-1.4,0.131,0.615,FALSE,-0.295574838,0,-0.19950091,0.135869052,-1.112,0.407293506,0.28677223,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & sodium channel blocker,phosphodiesterase inhibitor,sodium channel blocker,0.40628,1.35,0.177,0.505,FALSE,0.40055664,0.51602,1.74,0.05,0.166,FALSE,1.357011927,0,0.878784283,0.67631602,1.545,0.275771645,0.05068694,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & src inhibitor,phosphodiesterase inhibitor,src inhibitor,-0.54764,-1.82,0.0355,0.249,TRUE,-1.098917188,-0.47591,-1.59,0.0751,0.333,FALSE,-0.759313669,1,-0.929115429,0.240135952,-1.705,0.16263456,0.018468148,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & SYK inhibitor,phosphodiesterase inhibitor,SYK inhibitor,-0.4974,-1.69,0.0437,0.214,TRUE,-1.131600723,-0.46911,-1.55,0.0792,0.333,FALSE,-0.740211438,1,-0.935906081,0.276754017,-1.62,0.098994949,0.023071937,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & TGF beta receptor inhibitor,phosphodiesterase inhibitor,TGF beta receptor inhibitor,0.22986,0.765,0.701,0.832,FALSE,0.061105655,-0.189,-0.65,0.825,0.945,FALSE,-0.015969324,0,0.022568165,0.054500241,0.0575,1.000556095,0.895026923,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & thymidylate synthase inhibitor,phosphodiesterase inhibitor,thymidylate synthase inhibitor,0.32674,1.06,0.371,0.749,FALSE,0.133049273,-0.42889,-1.49,0.114,0.429,FALSE,-0.547638635,0,-0.207294681,0.481319036,-0.215,1.803122292,0.176074576,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & topoisomerase inhibitor,phosphodiesterase inhibitor,topoisomerase inhibitor,0.32371,1.07,0.376,0.779,FALSE,0.11605492,0.55956,1.7,0.0484,0.401,FALSE,0.674654567,0,0.395354743,0.394989598,1.385,0.445477272,0.091108863,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & tubulin polymerization inhibitor,phosphodiesterase inhibitor,tubulin polymerization inhibitor,0.16244,0.544,0.933,0.949,FALSE,0.01236718,-0.30916,-1.08,0.365,0.784,FALSE,-0.114138652,0,-0.050885736,0.089453132,-0.268,1.148341413,0.7073828,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & tyrosine kinase inhibitor,phosphodiesterase inhibitor,tyrosine kinase inhibitor,-0.16057,-0.538,0.933,0.922,FALSE,-0.018974764,-0.35275,-1.17,0.275,0.715,FALSE,-0.170461931,0,-0.094718348,0.107117603,-0.854,0.446891486,0.605602763,FALSE,0,FALSE,FALSE
phosphodiesterase inhibitor & VEGFR inhibitor,phosphodiesterase inhibitor,VEGFR inhibitor,-0.47498,-1.6,0.0768,0.247,FALSE,-0.971684875,-0.50797,-1.63,0.0584,0.296,FALSE,-0.861794511,0,-0.916739693,0.077704221,-1.615,0.021213203,0.028736119,FALSE,0,FALSE,FALSE
PI3K inhibitor & PI3K inhibitor,PI3K inhibitor,PI3K inhibitor,0.38523,1.29,0.194,0.485,FALSE,0.405393157,0.38523,1.29,0.194,0.485,FALSE,0.405393157,0,0.405393157,0,1.29,0,0.161074336,TRUE,100,FALSE,FALSE
PI3K inhibitor & PLK inhibitor,PI3K inhibitor,PLK inhibitor,-0.42585,-1.44,0.136,0.366,FALSE,-0.628587237,-0.33791,-1.11,0.335,0.657,FALSE,-0.20250244,0,-0.415544838,0.301287449,-1.275,0.233345238,0.186282317,FALSE,0,FALSE,FALSE
PI3K inhibitor & potassium channel blocker,PI3K inhibitor,potassium channel blocker,0.24896,0.817,0.628,0.832,FALSE,0.065259242,-0.13285,-0.438,0.976,0.978,FALSE,-0.004231582,0,0.03051383,0.049137433,0.1895,0.88741901,0.91296104,FALSE,0,FALSE,FALSE
PI3K inhibitor & PPAR receptor agonist,PI3K inhibitor,PPAR receptor agonist,-0.62756,-2.09,0.00641,0.0944,TRUE,-2.142308532,-0.45585,-1.45,0.112,0.288,FALSE,-0.783880893,1,-1.463094712,0.960553395,-1.77,0.45254834,0.005915052,FALSE,0,FALSE,FALSE
PI3K inhibitor & progesterone receptor agonist,PI3K inhibitor,progesterone receptor agonist,-0.22756,-0.761,0.697,0.79,FALSE,-0.077905784,-0.3017,-1.01,0.443,0.617,FALSE,-0.211811984,0,-0.144858884,0.094685983,-0.8855,0.176069589,0.671624901,FALSE,0,FALSE,FALSE
PI3K inhibitor & proteasome inhibitor,PI3K inhibitor,proteasome inhibitor,0.23834,0.77,0.704,0.829,FALSE,0.062713011,-0.16567,-0.529,0.939,0.981,FALSE,-0.004407095,0,0.029152958,0.047461083,0.1205,0.918531709,0.934678133,FALSE,0,FALSE,FALSE
PI3K inhibitor & protein synthesis inhibitor,PI3K inhibitor,protein synthesis inhibitor,0.15247,0.502,0.948,0.967,FALSE,0.00731591,-0.21742,-0.696,0.776,1,FALSE,0,0,0.003657955,0.00517313,-0.097,0.847113924,0.961494537,FALSE,0,FALSE,FALSE
PI3K inhibitor & protein tyrosine kinase inhibitor,PI3K inhibitor,protein tyrosine kinase inhibitor,-0.30344,-1.02,0.423,0.581,FALSE,-0.240540345,0.16134,0.47,0.967,0.968,FALSE,0.006638582,0,-0.116950881,0.174781895,-0.275,1.053589104,0.774699064,FALSE,0,FALSE,FALSE
PI3K inhibitor & RAF inhibitor,PI3K inhibitor,RAF inhibitor,0.366,1.23,0.255,0.498,FALSE,0.372407908,0.22618,0.78,0.685,0.827,FALSE,0.064345703,0,0.218376805,0.217832875,1.005,0.318198052,0.479452861,FALSE,0,FALSE,FALSE
