"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"protein tyrosine kinase inhibitor","NES","estrogen receptor antagonist",-0.25731,-0.944,0.479,928,0.862
"protein tyrosine kinase inhibitor","NES","FGFR inhibitor",0.18322,0.62,0.856,417,0.898
"protein tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.29085,0.976,0.471,963,0.734
"protein tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",-0.23408,-0.84,0.611,533,0.885
"protein tyrosine kinase inhibitor","NES","glutamate receptor antagonist",-0.24285,-0.914,0.53,476,0.874
"protein tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",0.3528,1.18,0.29,458,0.633
"protein tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",0.47173,1.59,0.0642,717,0.618
"protein tyrosine kinase inhibitor","NES","HCV inhibitor",0.23439,0.764,0.702,693,0.842
"protein tyrosine kinase inhibitor","NES","HDAC inhibitor",0.216,0.743,0.747,829,0.834
"protein tyrosine kinase inhibitor","NES","histamine receptor antagonist",-0.1946,-0.745,0.733,1263,0.889
"protein tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.31799,-1.16,0.278,1231,0.79
"protein tyrosine kinase inhibitor","NES","HMGCR inhibitor",-0.77175,-2.85,0,1038,0.00537
"protein tyrosine kinase inhibitor","NES","HSP inhibitor",-0.26985,-0.973,0.43,641,0.851
"protein tyrosine kinase inhibitor","NES","JAK inhibitor",0.24751,0.821,0.663,941,0.859
"protein tyrosine kinase inhibitor","NES","KIT inhibitor",-0.22214,-0.804,0.635,1260,0.872
"protein tyrosine kinase inhibitor","NES","MDM inhibitor",0.43048,1.46,0.109,470,0.465
"protein tyrosine kinase inhibitor","NES","MEK inhibitor",0.27477,0.933,0.511,985,0.764
"protein tyrosine kinase inhibitor","NES","MET inhibitor",-0.17993,-0.648,0.828,242,0.884
"protein tyrosine kinase inhibitor","NES","microtubule inhibitor",0.15463,0.521,0.937,453,0.955
"protein tyrosine kinase inhibitor","NES","mTOR inhibitor",0.59993,2.08,0.00282,281,0.121
"protein tyrosine kinase inhibitor","NES","NFkB pathway inhibitor",0.2086,0.71,0.786,171,0.857
"protein tyrosine kinase inhibitor","NES","opioid receptor agonist",0.31488,1.05,0.403,739,0.703
"protein tyrosine kinase inhibitor","NES","p38 MAPK inhibitor",0.36733,1.26,0.221,107,0.555
"protein tyrosine kinase inhibitor","NES","PARP inhibitor",0.30678,1.04,0.399,939,0.696
"protein tyrosine kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.229,-0.864,0.584,1159,0.924
"protein tyrosine kinase inhibitor","NES","phosphatase inhibitor",0.28811,0.971,0.442,385,0.721
"protein tyrosine kinase inhibitor","NES","phosphodiesterase inhibitor",-0.36896,-1.36,0.188,688,0.538
"protein tyrosine kinase inhibitor","NES","PI3K inhibitor",0.53427,1.76,0.029,408,0.36
"protein tyrosine kinase inhibitor","NES","PLK inhibitor",0.3371,1.14,0.301,601,0.625
"protein tyrosine kinase inhibitor","NES","potassium channel blocker",-0.37323,-1.45,0.109,502,0.5
"protein tyrosine kinase inhibitor","NES","PPAR receptor agonist",-0.37351,-1.35,0.199,502,0.506
"protein tyrosine kinase inhibitor","NES","progesterone receptor agonist",-0.46349,-1.77,0.0346,622,0.329
"protein tyrosine kinase inhibitor","NES","proteasome inhibitor",-0.43811,-1.58,0.0812,1214,0.369
"protein tyrosine kinase inhibitor","NES","protein synthesis inhibitor",0.1972,0.673,0.823,638,0.862
"protein tyrosine kinase inhibitor","NES","protein tyrosine kinase inhibitor",0.6023,2.03,0.00839,139,0.122
"protein tyrosine kinase inhibitor","NES","RAF inhibitor",0.35103,1.16,0.298,432,0.641
"protein tyrosine kinase inhibitor","NES","RET tyrosine kinase inhibitor",0.4755,1.58,0.0769,406,0.551
"protein tyrosine kinase inhibitor","NES","retinoid receptor agonist",0.44521,1.49,0.111,362,0.492
"protein tyrosine kinase inhibitor","NES","ribonucleotide reductase inhibitor",0.42944,1.47,0.107,165,0.487
"protein tyrosine kinase inhibitor","NES","serotonin receptor agonist",-0.45823,-1.69,0.0571,1240,0.351
"protein tyrosine kinase inhibitor","NES","serotonin receptor antagonist",0.23995,0.805,0.657,132,0.863
"protein tyrosine kinase inhibitor","NES","sodium channel blocker",-0.19787,-0.747,0.728,425,0.92
"protein tyrosine kinase inhibitor","NES","src inhibitor",0.45286,1.5,0.105,144,0.521
"protein tyrosine kinase inhibitor","NES","sterol demethylase inhibitor",0.40297,1.37,0.144,809,0.486
"protein tyrosine kinase inhibitor","NES","SYK inhibitor",0.39795,1.34,0.156,615,0.478
"protein tyrosine kinase inhibitor","NES","TGF beta receptor inhibitor",-0.26617,-1,0.466,358,0.846
"protein tyrosine kinase inhibitor","NES","thymidylate synthase inhibitor",-0.28013,-1.02,0.397,654,0.858
"protein tyrosine kinase inhibitor","NES","topoisomerase inhibitor",-0.15913,-0.601,0.875,211,0.873
"protein tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",0.22812,0.778,0.692,674,0.862
"protein tyrosine kinase inhibitor","NES","tyrosine kinase inhibitor",0.40516,1.35,0.171,421,0.489
"protein tyrosine kinase inhibitor","NES","VEGFR inhibitor",0.26731,0.925,0.518,240,0.757
"protein tyrosine kinase inhibitor","NES","vitamin D receptor agonist",0.65453,2.24,0.00145,319,0.0628
"RAF inhibitor","NES","EGFR inhibitor",-0.46137,-1.67,0.0329,1060,0.902
"RAF inhibitor","NES","Abl kinase inhibitor",0.40217,1.3,0.202,68,0.528
"RAF inhibitor","NES","acetylcholine receptor agonist",-0.24936,-0.86,0.613,671,0.916
"RAF inhibitor","NES","acetylcholine receptor antagonist",-0.41568,-1.46,0.112,1189,0.732
"RAF inhibitor","NES","adenosine receptor antagonist",-0.28474,-1.05,0.423,1346,0.849
"RAF inhibitor","NES","adrenergic receptor agonist",-0.22799,-0.791,0.679,1267,0.952
"RAF inhibitor","NES","adrenergic receptor antagonist",-0.20268,-0.704,0.782,1177,1
"RAF inhibitor","NES","AKT inhibitor",-0.28571,-1.02,0.419,1214,0.853
"RAF inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.23358,0.762,0.709,378,0.995
"RAF inhibitor","NES","androgen receptor antagonist",-0.39703,-1.4,0.146,534,0.735
"RAF inhibitor","NES","antioxidant",0.25987,0.86,0.592,226,0.906
"RAF inhibitor","NES","AP inhibitor",0.57335,1.93,0.0182,76,0.105
"RAF inhibitor","NES","ATPase inhibitor",-0.30165,-1.07,0.374,1302,0.942
"RAF inhibitor","NES","Aurora kinase inhibitor",0.20239,0.678,0.806,537,0.95
"RAF inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.23473,-0.874,0.546,585,0.938
"RAF inhibitor","NES","bacterial DNA gyrase inhibitor",0.3731,1.19,0.268,137,0.563
"RAF inhibitor","NES","BCL inhibitor",0.47228,1.54,0.077,511,0.352
"RAF inhibitor","NES","Bcr.Abl kinase inhibitor",0.48863,1.58,0.0699,171,0.325
"RAF inhibitor","NES","benzodiazepine receptor agonist",-0.226,-0.81,0.628,1242,0.964
"RAF inhibitor","NES","bromodomain inhibitor",0.56952,1.9,0.0137,585,0.0972
"RAF inhibitor","NES","calcium channel blocker",0.23431,0.772,0.704,299,1
"RAF inhibitor","NES","CC chemokine receptor antagonist",-0.20164,-0.701,0.781,271,0.966
"RAF inhibitor","NES","CDK inhibitor",0.36541,1.19,0.275,607,0.563
"RAF inhibitor","NES","CHK inhibitor",-0.19122,-0.682,0.775,257,0.917
"RAF inhibitor","NES","cyclooxygenase inhibitor",-0.1912,-0.685,0.823,433,0.949
"RAF inhibitor","NES","cytochrome P450 inhibitor",-0.17762,-0.631,0.817,524,0.907
"RAF inhibitor","NES","DNA alkylating agent",0.21763,0.707,0.777,918,0.979
"RAF inhibitor","NES","DNA inhibitor",0.36006,1.17,0.304,730,0.553
"RAF inhibitor","NES","DNA methyltransferase inhibitor",0.33894,1.11,0.338,387,0.609
"RAF inhibitor","NES","DNA polymerase inhibitor",0.35723,1.19,0.266,625,0.563
"RAF inhibitor","NES","DNA synthesis inhibitor",0.18302,0.609,0.879,867,0.925
"RAF inhibitor","NES","dopamine receptor antagonist",0.17064,0.56,0.893,831,0.948
"RAF inhibitor","NES","estrogen receptor agonist",-0.30827,-1.1,0.328,414,0.954
"RAF inhibitor","NES","estrogen receptor antagonist",0.27304,0.883,0.574,858,0.892
"RAF inhibitor","NES","FGFR inhibitor",0.4404,1.45,0.131,211,0.426
"RAF inhibitor","NES","FLT3 inhibitor",0.43979,1.45,0.115,423,0.426
"RAF inhibitor","NES","glucocorticoid receptor agonist",0.23158,0.739,0.757,627,1
"RAF inhibitor","NES","glutamate receptor antagonist",-0.29985,-1.1,0.312,1205,0.954
"RAF inhibitor","NES","glycogen synthase kinase inhibitor",-0.28953,-1.05,0.379,1156,0.849
"RAF inhibitor","NES","growth factor receptor inhibitor",0.5316,1.76,0.03,313,0.177
"RAF inhibitor","NES","HCV inhibitor",0.31448,1.02,0.423,348,0.698
"RAF inhibitor","NES","HDAC inhibitor",0.42465,1.39,0.14,437,0.491
"RAF inhibitor","NES","histamine receptor antagonist",-0.36132,-1.28,0.189,1160,0.794
"RAF inhibitor","NES","histone lysine methyltransferase inhibitor",0.69389,2.24,0.00143,55,0.0342
"RAF inhibitor","NES","HMGCR inhibitor",0.5764,1.92,0.0155,460,0.0968
"RAF inhibitor","NES","HSP inhibitor",0.32034,1.05,0.395,592,0.67
"RAF inhibitor","NES","JAK inhibitor",0.18953,0.612,0.87,180,0.941
"RAF inhibitor","NES","KIT inhibitor",0.41998,1.38,0.143,171,0.451
"RAF inhibitor","NES","MDM inhibitor",0.69838,2.22,0,163,0.0283
"RAF inhibitor","NES","MEK inhibitor",0.81778,2.66,0,43,0.000479
"RAF inhibitor","NES","MET inhibitor",0.41212,1.35,0.161,498,0.473
"RAF inhibitor","NES","microtubule inhibitor",-0.25802,-0.923,0.506,346,0.943
"RAF inhibitor","NES","mTOR inhibitor",-0.10869,-0.39,0.991,375,0.988
"RAF inhibitor","NES","NFkB pathway inhibitor",0.36772,1.16,0.303,577,0.549
"RAF inhibitor","NES","opioid receptor agonist",0.1936,0.642,0.841,100,0.949
"RAF inhibitor","NES","p38 MAPK inhibitor",-0.41612,-1.51,0.105,1111,0.78
"RAF inhibitor","NES","PARP inhibitor",0.39618,1.28,0.201,693,0.534
"RAF inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.37836,1.24,0.211,171,0.548
"RAF inhibitor","NES","phosphatase inhibitor",-0.2002,-0.716,0.778,1074,1
"RAF inhibitor","NES","phosphodiesterase inhibitor",-0.48097,-1.76,0.0478,1201,1
"RAF inhibitor","NES","PI3K inhibitor",-0.15658,-0.576,0.886,485,0.925
"RAF inhibitor","NES","PLK inhibitor",0.64266,2.1,0.00616,396,0.0512
"RAF inhibitor","NES","potassium channel blocker",-0.26784,-0.943,0.493,1115,0.959
"RAF inhibitor","NES","PPAR receptor agonist",0.26348,0.849,0.598,835,0.901
"RAF inhibitor","NES","progesterone receptor agonist",0.27141,0.889,0.58,293,0.907
"RAF inhibitor","NES","proteasome inhibitor",0.52522,1.74,0.0302,536,0.176
"RAF inhibitor","NES","protein synthesis inhibitor",0.11934,0.395,0.989,203,0.988
"RAF inhibitor","NES","protein tyrosine kinase inhibitor",-0.17498,-0.655,0.826,235,0.914
"RAF inhibitor","NES","RAF inhibitor",0.90012,2.91,0,74,0
"RAF inhibitor","NES","RET tyrosine kinase inhibitor",0.59503,1.98,0.0107,74,0.0916
"RAF inhibitor","NES","retinoid receptor agonist",0.38092,1.24,0.229,739,0.548
"RAF inhibitor","NES","ribonucleotide reductase inhibitor",0.14029,0.464,0.954,51,0.985
"RAF inhibitor","NES","serotonin receptor agonist",0.19347,0.626,0.84,101,0.946
"RAF inhibitor","NES","serotonin receptor antagonist",0.21503,0.701,0.778,653,0.964
"RAF inhibitor","NES","sodium channel blocker",0.22829,0.726,0.748,526,0.975
"RAF inhibitor","NES","src inhibitor",-0.45966,-1.63,0.0533,1287,0.691
"RAF inhibitor","NES","sterol demethylase inhibitor",-0.3815,-1.38,0.146,779,0.674
"RAF inhibitor","NES","SYK inhibitor",-0.25243,-0.908,0.548,731,0.919
"RAF inhibitor","NES","TGF beta receptor inhibitor",-0.33606,-1.23,0.254,452,0.81
"RAF inhibitor","NES","thymidylate synthase inhibitor",0.42442,1.38,0.159,288,0.451
"RAF inhibitor","NES","topoisomerase inhibitor",0.32063,1.05,0.416,729,0.67
"RAF inhibitor","NES","tubulin polymerization inhibitor",0.2112,0.691,0.804,1028,0.955
"RAF inhibitor","NES","tyrosine kinase inhibitor",0.23089,0.736,0.749,74,0.984
"RAF inhibitor","NES","VEGFR inhibitor",0.3633,1.18,0.283,268,0.558
"RAF inhibitor","NES","vitamin D receptor agonist",0.19715,0.653,0.837,677,0.957
"RET tyrosine kinase inhibitor","NES","EGFR inhibitor",0.50965,1.72,0.0466,319,0.209
"RET tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.45786,1.56,0.0968,323,0.328
"RET tyrosine kinase inhibitor","NES","acetylcholine receptor agonist",-0.26914,-0.945,0.508,362,0.93
"RET tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",0.28645,0.974,0.459,685,0.708
"RET tyrosine kinase inhibitor","NES","adenosine receptor antagonist",-0.20146,-0.696,0.793,1177,0.852
"RET tyrosine kinase inhibitor","NES","adrenergic receptor agonist",-0.32407,-1.11,0.356,1119,0.857
"RET tyrosine kinase inhibitor","NES","adrenergic receptor antagonist",0.18487,0.623,0.877,356,0.875
"RET tyrosine kinase inhibitor","NES","AKT inhibitor",0.49926,1.69,0.05,346,0.215
"RET tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.40732,1.39,0.185,262,0.437
"RET tyrosine kinase inhibitor","NES","androgen receptor antagonist",0.24789,0.84,0.604,399,0.791
"RET tyrosine kinase inhibitor","NES","antioxidant",0.31735,1.09,0.342,442,0.716
"RET tyrosine kinase inhibitor","NES","AP inhibitor",-0.31628,-1.1,0.328,1061,0.819
"RET tyrosine kinase inhibitor","NES","ATPase inhibitor",0.22153,0.76,0.707,733,0.788
"RET tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",-0.21046,-0.734,0.712,516,0.886
"RET tyrosine kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.21656,-0.741,0.73,1344,0.907
"RET tyrosine kinase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.41696,-1.44,0.127,1038,0.579
"RET tyrosine kinase inhibitor","NES","BCL inhibitor",0.5118,1.73,0.0554,274,0.223
"RET tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",0.58068,2.05,0.0128,323,0.109
"RET tyrosine kinase inhibitor","NES","benzodiazepine receptor agonist",-0.28258,-0.964,0.502,908,0.942
"RET tyrosine kinase inhibitor","NES","bromodomain inhibitor",0.24227,0.815,0.657,594,0.788
"RET tyrosine kinase inhibitor","NES","calcium channel blocker",0.39306,1.34,0.182,705,0.479
"RET tyrosine kinase inhibitor","NES","CC chemokine receptor antagonist",0.25149,0.846,0.588,1013,0.825
"RET tyrosine kinase inhibitor","NES","CDK inhibitor",0.25944,0.871,0.595,275,0.832
"RET tyrosine kinase inhibitor","NES","CHK inhibitor",0.29954,1.03,0.394,248,0.739
"RET tyrosine kinase inhibitor","NES","cyclooxygenase inhibitor",-0.18216,-0.621,0.83,1278,0.908
"RET tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",-0.2683,-0.908,0.545,1348,0.873
"RET tyrosine kinase inhibitor","NES","DNA alkylating agent",-0.40456,-1.41,0.142,1019,0.564
"RET tyrosine kinase inhibitor","NES","DNA inhibitor",-0.20474,-0.727,0.75,1188,0.866
"RET tyrosine kinase inhibitor","NES","DNA methyltransferase inhibitor",0.28675,0.999,0.43,348,0.692
"RET tyrosine kinase inhibitor","NES","DNA polymerase inhibitor",-0.47382,-1.67,0.0409,916,0.524
"RET tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",-0.26629,-0.915,0.531,1067,0.899
"RET tyrosine kinase inhibitor","NES","dopamine receptor antagonist",-0.2428,-0.853,0.591,1126,0.86
"RET tyrosine kinase inhibitor","NES","estrogen receptor agonist",-0.25232,-0.888,0.553,980,0.871
"RET tyrosine kinase inhibitor","NES","estrogen receptor antagonist",0.31331,1.06,0.379,333,0.715
"RET tyrosine kinase inhibitor","NES","FGFR inhibitor",0.63894,2.14,0.00369,421,0.0824
"RET tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.52126,1.74,0.0438,362,0.238
"RET tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",-0.37305,-1.26,0.223,838,0.665
"RET tyrosine kinase inhibitor","NES","glutamate receptor antagonist",-0.37029,-1.29,0.215,712,0.665
"RET tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",-0.42776,-1.47,0.104,887,0.6
"RET tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",0.23705,0.824,0.637,353,0.794
"RET tyrosine kinase inhibitor","NES","HCV inhibitor",-0.42602,-1.47,0.111,573,0.6
"RET tyrosine kinase inhibitor","NES","HDAC inhibitor",0.30076,1.01,0.413,336,0.72
"RET tyrosine kinase inhibitor","NES","histamine receptor antagonist",-0.16079,-0.538,0.924,1034,0.924
"RET tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",0.42217,1.43,0.126,582,0.411
"RET tyrosine kinase inhibitor","NES","HMGCR inhibitor",-0.50902,-1.76,0.0349,1143,0.747
"RET tyrosine kinase inhibitor","NES","HSP inhibitor",-0.21891,-0.774,0.7,1004,0.89
"RET tyrosine kinase inhibitor","NES","JAK inhibitor",0.24726,0.84,0.634,194,0.791
"RET tyrosine kinase inhibitor","NES","KIT inhibitor",0.53152,1.77,0.0455,191,0.236
"RET tyrosine kinase inhibitor","NES","MDM inhibitor",0.23717,0.808,0.653,328,0.761
"RET tyrosine kinase inhibitor","NES","MEK inhibitor",0.23053,0.772,0.681,835,0.791
"RET tyrosine kinase inhibitor","NES","MET inhibitor",0.66748,2.28,0,172,0.0657
"RET tyrosine kinase inhibitor","NES","microtubule inhibitor",-0.3373,-1.16,0.296,618,0.811
"RET tyrosine kinase inhibitor","NES","mTOR inhibitor",0.33665,1.15,0.323,728,0.665
"RET tyrosine kinase inhibitor","NES","NFkB pathway inhibitor",-0.30721,-1.05,0.377,676,0.868
"RET tyrosine kinase inhibitor","NES","opioid receptor agonist",0.22379,0.736,0.729,1050,0.784
"RET tyrosine kinase inhibitor","NES","p38 MAPK inhibitor",0.2403,0.811,0.623,577,0.775
"RET tyrosine kinase inhibitor","NES","PARP inhibitor",0.29783,1.01,0.449,366,0.72
"RET tyrosine kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.6607,2.19,0.00373,337,0.0748
"RET tyrosine kinase inhibitor","NES","phosphatase inhibitor",-0.22645,-0.777,0.683,916,0.918
"RET tyrosine kinase inhibitor","NES","phosphodiesterase inhibitor",-0.20345,-0.703,0.791,1245,0.869
"RET tyrosine kinase inhibitor","NES","PI3K inhibitor",0.33428,1.15,0.296,447,0.665
"RET tyrosine kinase inhibitor","NES","PLK inhibitor",-0.27679,-0.964,0.456,372,0.942
"RET tyrosine kinase inhibitor","NES","potassium channel blocker",-0.25,-0.837,0.616,600,0.854
"RET tyrosine kinase inhibitor","NES","PPAR receptor agonist",0.21641,0.741,0.716,625,0.795
"RET tyrosine kinase inhibitor","NES","progesterone receptor agonist",0.25638,0.864,0.59,789,0.819
"RET tyrosine kinase inhibitor","NES","proteasome inhibitor",-0.6639,-2.31,0,989,0.102
"RET tyrosine kinase inhibitor","NES","protein synthesis inhibitor",-0.25273,-0.884,0.547,1072,0.842
"RET tyrosine kinase inhibitor","NES","protein tyrosine kinase inhibitor",0.32435,1.11,0.322,466,0.709
"RET tyrosine kinase inhibitor","NES","RAF inhibitor",0.43629,1.5,0.107,187,0.347
"RET tyrosine kinase inhibitor","NES","RET tyrosine kinase inhibitor",0.77621,2.62,0.00184,307,0.012
"RET tyrosine kinase inhibitor","NES","retinoid receptor agonist",0.4553,1.54,0.0975,54,0.326
"RET tyrosine kinase inhibitor","NES","ribonucleotide reductase inhibitor",-0.26918,-0.932,0.51,660,0.909
