"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"ribonucleotide reductase inhibitor","NES","RAF inhibitor",-0.48812,-1.4,0.149,636,0.423
"ribonucleotide reductase inhibitor","NES","ribonucleotide reductase inhibitor",0.67419,1.88,0.00671,266,0.0528
"ribonucleotide reductase inhibitor","NES","serotonin receptor agonist",0.293,0.784,0.72,190,0.837
"ribonucleotide reductase inhibitor","NES","serotonin receptor antagonist",-0.72591,-2.11,0.0049,580,0.066
"ribonucleotide reductase inhibitor","NES","sodium channel blocker",0.27217,0.747,0.753,388,0.84
"ribonucleotide reductase inhibitor","NES","topoisomerase inhibitor",-0.30779,-0.904,0.56,245,0.723
"ribonucleotide reductase inhibitor","NES","tubulin polymerization inhibitor",0.65016,1.79,0.00657,47,0.0764
"ribonucleotide reductase inhibitor","NES","tyrosine kinase inhibitor",-0.529,-1.5,0.0723,652,0.359
"serotonin receptor agonist","NES","Aurora kinase inhibitor",-0.41396,-1.26,0.22,478,0.769
"serotonin receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.4902,-1.49,0.0831,613,0.7
"serotonin receptor agonist","NES","BCL inhibitor",-0.58176,-1.74,0.0309,488,0.509
"serotonin receptor agonist","NES","benzodiazepine receptor agonist",0.38498,1.12,0.318,398,0.423
"serotonin receptor agonist","NES","CHK inhibitor",-0.35352,-1.06,0.358,449,0.793
"serotonin receptor agonist","NES","cyclooxygenase inhibitor",0.49621,1.4,0.122,257,0.288
"serotonin receptor agonist","NES","dopamine receptor antagonist",-0.36892,-1.13,0.321,393,0.76
"serotonin receptor agonist","NES","estrogen receptor antagonist",-0.35883,-1.04,0.401,577,0.732
"serotonin receptor agonist","NES","glycogen synthase kinase inhibitor",0.39435,1.12,0.32,199,0.423
"serotonin receptor agonist","NES","histone lysine methyltransferase inhibitor",-0.29734,-0.888,0.587,190,0.662
"serotonin receptor agonist","NES","HSP inhibitor",0.73552,2.04,0,174,0.0293
"serotonin receptor agonist","NES","MEK inhibitor",0.41291,1.2,0.252,287,0.465
"serotonin receptor agonist","NES","microtubule inhibitor",0.31618,0.887,0.587,94,0.574
"serotonin receptor agonist","NES","mTOR inhibitor",-0.31542,-0.936,0.498,468,0.769
"serotonin receptor agonist","NES","phosphatase inhibitor",-0.32065,-0.971,0.497,349,0.781
"serotonin receptor agonist","NES","PI3K inhibitor",-0.30061,-0.898,0.552,584,0.701
"serotonin receptor agonist","NES","PLK inhibitor",-0.29385,-0.86,0.581,639,0.61
"serotonin receptor agonist","NES","RAF inhibitor",-0.42032,-1.22,0.243,510,0.698
"serotonin receptor agonist","NES","ribonucleotide reductase inhibitor",0.68351,1.98,0.00533,35,0.022
"serotonin receptor agonist","NES","serotonin receptor antagonist",-0.31768,-0.927,0.502,203,0.715
"serotonin receptor agonist","NES","sodium channel blocker",0.37296,1.08,0.387,66,0.414
"serotonin receptor agonist","NES","topoisomerase inhibitor",-0.29717,-0.884,0.582,189,0.621
"serotonin receptor agonist","NES","tubulin polymerization inhibitor",0.54691,1.54,0.0505,94,0.207
"serotonin receptor agonist","NES","tyrosine kinase inhibitor",-0.48098,-1.45,0.114,559,0.538
"serotonin receptor antagonist","NES","adrenergic receptor antagonist",-0.66672,-1.88,0.0193,641,0.231
"serotonin receptor antagonist","NES","androgen receptor antagonist",0.66091,1.81,0.0208,91,0.069
"serotonin receptor antagonist","NES","AP inhibitor",-0.35969,-1.03,0.408,632,0.689
"serotonin receptor antagonist","NES","Aurora kinase inhibitor",-0.14927,-0.424,0.993,519,0.993
"serotonin receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",0.28195,0.775,0.718,579,0.838
"serotonin receptor antagonist","NES","bacterial DNA gyrase inhibitor",-0.25486,-0.729,0.758,477,0.879
"serotonin receptor antagonist","NES","BCL inhibitor",-0.50717,-1.46,0.0958,683,0.226
"serotonin receptor antagonist","NES","benzodiazepine receptor agonist",-0.63784,-1.81,0.0297,509,0.115
"serotonin receptor antagonist","NES","CHK inhibitor",0.54511,1.51,0.0822,369,0.22
"serotonin receptor antagonist","NES","cyclooxygenase inhibitor",0.34563,0.945,0.519,189,0.662
"serotonin receptor antagonist","NES","DNA alkylating agent",0.65391,1.77,0.00726,231,0.0712
"serotonin receptor antagonist","NES","dopamine receptor antagonist",0.60014,1.62,0.0465,134,0.148
"serotonin receptor antagonist","NES","estrogen receptor agonist",-0.32653,-0.917,0.543,786,0.756
"serotonin receptor antagonist","NES","estrogen receptor antagonist",0.4989,1.37,0.145,161,0.305
"serotonin receptor antagonist","NES","glutamate receptor antagonist",-0.63955,-1.81,0.0174,511,0.115
"serotonin receptor antagonist","NES","glycogen synthase kinase inhibitor",-0.53538,-1.54,0.0872,633,0.218
"serotonin receptor antagonist","NES","HCV inhibitor",0.36295,0.984,0.485,514,0.647
"serotonin receptor antagonist","NES","histamine receptor antagonist",0.70313,1.93,0.0148,173,0.0473
"serotonin receptor antagonist","NES","histone lysine methyltransferase inhibitor",0.45324,1.23,0.231,81,0.442
"serotonin receptor antagonist","NES","HMGCR inhibitor",0.2378,0.65,0.864,614,0.913
"serotonin receptor antagonist","NES","HSP inhibitor",0.403,1.11,0.346,482,0.583
"serotonin receptor antagonist","NES","MDM inhibitor",-0.58543,-1.66,0.0395,548,0.15
"serotonin receptor antagonist","NES","MEK inhibitor",0.51143,1.43,0.127,285,0.268
"serotonin receptor antagonist","NES","MET inhibitor",-0.31164,-0.875,0.588,249,0.764
"serotonin receptor antagonist","NES","microtubule inhibitor",0.65081,1.84,0.00729,284,0.069
"serotonin receptor antagonist","NES","mTOR inhibitor",-0.27181,-0.764,0.768,215,0.886
"serotonin receptor antagonist","NES","p38 MAPK inhibitor",-0.62501,-1.76,0.0153,563,0.112
"serotonin receptor antagonist","NES","phosphatase inhibitor",-0.47676,-1.33,0.171,660,0.315
"serotonin receptor antagonist","NES","PI3K inhibitor",0.38095,1.06,0.376,264,0.616
"serotonin receptor antagonist","NES","PLK inhibitor",0.72556,1.99,0.00181,225,0.039
"serotonin receptor antagonist","NES","RAF inhibitor",0.16632,0.454,0.992,335,0.985
"serotonin receptor antagonist","NES","ribonucleotide reductase inhibitor",-0.5255,-1.46,0.115,542,0.226
"serotonin receptor antagonist","NES","serotonin receptor agonist",-0.17113,-0.475,0.971,381,1
"serotonin receptor antagonist","NES","serotonin receptor antagonist",0.7622,2.11,0,195,0.023
"serotonin receptor antagonist","NES","sodium channel blocker",0.24669,0.67,0.854,185,0.937
"serotonin receptor antagonist","NES","topoisomerase inhibitor",-0.35491,-1.01,0.426,472,0.661
"serotonin receptor antagonist","NES","tubulin polymerization inhibitor",0.30603,0.843,0.667,105,0.784
"serotonin receptor antagonist","NES","tyrosine kinase inhibitor",0.36921,1.03,0.407,509,0.616
"sodium channel blocker","NES","adrenergic receptor antagonist",-0.30413,-0.938,0.529,243,0.746
"sodium channel blocker","NES","androgen receptor antagonist",-0.33917,-1.04,0.37,271,1
"sodium channel blocker","NES","AP inhibitor",0.3165,0.912,0.57,449,0.78
"sodium channel blocker","NES","Aurora kinase inhibitor",0.42212,1.18,0.277,314,0.554
"sodium channel blocker","NES","bacterial 50S ribosomal subunit inhibitor",0.32581,0.913,0.548,544,0.824
"sodium channel blocker","NES","bacterial DNA gyrase inhibitor",0.24731,0.691,0.808,6,0.908
"sodium channel blocker","NES","BCL inhibitor",-0.55304,-1.7,0.0206,616,0.249
"sodium channel blocker","NES","benzodiazepine receptor agonist",0.31203,0.875,0.619,555,0.756
"sodium channel blocker","NES","CHK inhibitor",-0.92231,-2.83,0,736,0
"sodium channel blocker","NES","cyclooxygenase inhibitor",0.53492,1.53,0.0628,266,0.552
"sodium channel blocker","NES","DNA alkylating agent",-0.27513,-0.851,0.649,357,0.739
"sodium channel blocker","NES","dopamine receptor antagonist",0.68264,1.96,0.00805,175,0.126
"sodium channel blocker","NES","estrogen receptor agonist",0.42053,1.18,0.267,468,0.554
"sodium channel blocker","NES","estrogen receptor antagonist",0.33926,0.981,0.473,4,0.914
"sodium channel blocker","NES","glutamate receptor antagonist",0.33917,0.961,0.498,533,0.779
"sodium channel blocker","NES","glycogen synthase kinase inhibitor",-0.31619,-0.978,0.457,252,0.868
"sodium channel blocker","NES","HCV inhibitor",0.42178,1.19,0.269,467,0.803
"sodium channel blocker","NES","histamine receptor antagonist",0.24152,0.676,0.839,356,0.886
"sodium channel blocker","NES","histone lysine methyltransferase inhibitor",0.42742,1.19,0.248,335,0.803
"sodium channel blocker","NES","HMGCR inhibitor",-0.47059,-1.43,0.132,376,0.468
"sodium channel blocker","NES","HSP inhibitor",-0.39299,-1.22,0.242,314,0.737
"sodium channel blocker","NES","MDM inhibitor",0.51909,1.45,0.0945,246,0.586
"sodium channel blocker","NES","MEK inhibitor",0.21649,0.603,0.919,415,0.915
"sodium channel blocker","NES","MET inhibitor",-0.30038,-0.936,0.535,240,0.674
"sodium channel blocker","NES","microtubule inhibitor",0.47001,1.33,0.172,162,0.77
"sodium channel blocker","NES","mTOR inhibitor",0.28698,0.81,0.697,577,0.819
"sodium channel blocker","NES","p38 MAPK inhibitor",-0.3212,-0.981,0.491,485,1
"sodium channel blocker","NES","phosphatase inhibitor",0.26999,0.76,0.769,92,0.858
"sodium channel blocker","NES","PI3K inhibitor",0.54631,1.56,0.0527,137,0.715
"sodium channel blocker","NES","PLK inhibitor",-0.14118,-0.424,0.982,614,0.992
"sodium channel blocker","NES","RAF inhibitor",0.42204,1.21,0.244,46,1
"sodium channel blocker","NES","ribonucleotide reductase inhibitor",0.34326,0.965,0.5,452,0.824
"sodium channel blocker","NES","serotonin receptor agonist",0.41302,1.18,0.268,474,0.554
"sodium channel blocker","NES","serotonin receptor antagonist",0.34069,0.965,0.502,124,0.824
"sodium channel blocker","NES","sodium channel blocker",0.42217,1.18,0.268,353,0.554
"sodium channel blocker","NES","topoisomerase inhibitor",-0.31015,-0.949,0.501,381,0.814
"sodium channel blocker","NES","tubulin polymerization inhibitor",0.31786,0.9,0.581,499,0.758
"sodium channel blocker","NES","tyrosine kinase inhibitor",-0.23299,-0.707,0.781,647,0.878
"src inhibitor","NES","adrenergic receptor antagonist",0.29287,0.867,0.602,570,0.999
"src inhibitor","NES","androgen receptor antagonist",0.30228,0.865,0.59,108,0.925
"src inhibitor","NES","AP inhibitor",0.70338,1.99,0.00585,148,0.144
"src inhibitor","NES","Aurora kinase inhibitor",-0.29737,-0.857,0.608,658,1
"src inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.36002,-1.06,0.379,633,0.853
"src inhibitor","NES","bacterial DNA gyrase inhibitor",-0.27674,-0.797,0.687,802,0.827
"src inhibitor","NES","BCL inhibitor",-0.62831,-1.82,0.0252,792,0.111
"src inhibitor","NES","benzodiazepine receptor agonist",0.19674,0.568,0.931,647,0.933
"src inhibitor","NES","CHK inhibitor",-0.2727,-0.811,0.677,665,0.93
"src inhibitor","NES","cyclooxygenase inhibitor",0.35125,1.02,0.439,183,0.765
"src inhibitor","NES","DNA alkylating agent",0.22986,0.662,0.858,99,1
"src inhibitor","NES","dopamine receptor antagonist",-0.20308,-0.578,0.925,443,0.981
"src inhibitor","NES","estrogen receptor agonist",0.43068,1.25,0.189,226,0.481
"src inhibitor","NES","estrogen receptor antagonist",-0.38205,-1.08,0.367,573,0.926
"src inhibitor","NES","glutamate receptor antagonist",0.51189,1.45,0.101,395,0.269
"src inhibitor","NES","glycogen synthase kinase inhibitor",-0.31744,-0.884,0.577,253,1
"src inhibitor","NES","HCV inhibitor",0.53567,1.56,0.0783,376,0.272
"src inhibitor","NES","histamine receptor antagonist",-0.56198,-1.61,0.0485,642,0.246
"src inhibitor","NES","histone lysine methyltransferase inhibitor",0.41762,1.19,0.26,275,0.524
"src inhibitor","NES","HMGCR inhibitor",-0.69212,-2.03,0.00402,553,0.0815
"src inhibitor","NES","HSP inhibitor",0.5169,1.48,0.0813,391,0.27
"src inhibitor","NES","MDM inhibitor",-0.30041,-0.855,0.607,536,0.923
"src inhibitor","NES","MEK inhibitor",0.52786,1.52,0.0774,231,0.266
"src inhibitor","NES","MET inhibitor",0.21646,0.615,0.904,167,0.943
"src inhibitor","NES","microtubule inhibitor",0.25752,0.732,0.754,149,1
"src inhibitor","NES","mTOR inhibitor",0.22748,0.656,0.859,25,0.953
"src inhibitor","NES","p38 MAPK inhibitor",0.23573,0.674,0.818,424,1
"src inhibitor","NES","phosphatase inhibitor",0.29068,0.84,0.639,237,0.909
"src inhibitor","NES","PI3K inhibitor",-0.21606,-0.616,0.898,548,1
"src inhibitor","NES","PLK inhibitor",-0.35209,-1.02,0.421,631,0.846
"src inhibitor","NES","RAF inhibitor",-0.27034,-0.806,0.665,216,0.872
"src inhibitor","NES","ribonucleotide reductase inhibitor",0.68683,1.97,0,85,0.0793
"src inhibitor","NES","serotonin receptor agonist",0.53442,1.56,0.0763,377,0.272
"src inhibitor","NES","serotonin receptor antagonist",-0.65832,-1.91,0.0159,526,0.0975
"src inhibitor","NES","sodium channel blocker",-0.17955,-0.5,0.976,344,0.97
"src inhibitor","NES","topoisomerase inhibitor",-0.51508,-1.47,0.107,410,0.358
"src inhibitor","NES","tubulin polymerization inhibitor",0.52917,1.56,0.0679,149,0.272
"src inhibitor","NES","tyrosine kinase inhibitor",-0.49739,-1.43,0.123,716,0.348
"SYK inhibitor","NES","adrenergic receptor antagonist",-0.31083,-0.811,0.684,776,0.88
"SYK inhibitor","NES","androgen receptor antagonist",0.31272,0.922,0.561,291,0.802
"SYK inhibitor","NES","AP inhibitor",0.41835,1.25,0.195,77,0.437
"SYK inhibitor","NES","Aurora kinase inhibitor",-0.63993,-1.71,0.0242,626,0.106
"SYK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.67128,-1.82,0.0107,533,0.083
"SYK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.5556,-1.5,0.076,623,0.21
"SYK inhibitor","NES","BCL inhibitor",-0.52439,-1.4,0.114,510,0.307
"SYK inhibitor","NES","benzodiazepine receptor agonist",-0.6568,-1.76,0.0105,595,0.0987
"SYK inhibitor","NES","CHK inhibitor",0.93451,2.73,0,58,0.00119
"SYK inhibitor","NES","cyclooxygenase inhibitor",0.24559,0.729,0.796,605,0.908
"SYK inhibitor","NES","DNA alkylating agent",-0.26493,-0.733,0.799,575,0.9
"SYK inhibitor","NES","dopamine receptor antagonist",-0.58048,-1.57,0.0505,502,0.193
"SYK inhibitor","NES","estrogen receptor agonist",0.29707,0.877,0.6,98,0.741
"SYK inhibitor","NES","estrogen receptor antagonist",0.48068,1.42,0.116,189,0.414
"SYK inhibitor","NES","glutamate receptor antagonist",0.44528,1.33,0.159,446,0.388
"SYK inhibitor","NES","glycogen synthase kinase inhibitor",-0.18368,-0.499,0.961,616,0.97
"SYK inhibitor","NES","HCV inhibitor",-0.47079,-1.26,0.215,596,0.479
"SYK inhibitor","NES","histamine receptor antagonist",-0.40458,-1.08,0.38,391,0.655
"SYK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.46076,-1.25,0.21,677,0.45
"SYK inhibitor","NES","HMGCR inhibitor",0.32704,0.986,0.433,540,0.757
"SYK inhibitor","NES","HSP inhibitor",0.30818,0.9,0.564,555,0.767
"SYK inhibitor","NES","MDM inhibitor",0.18902,0.559,0.938,429,0.946
"SYK inhibitor","NES","MEK inhibitor",0.47263,1.37,0.13,292,0.395
"SYK inhibitor","NES","MET inhibitor",-0.31488,-0.848,0.663,768,0.868
"SYK inhibitor","NES","microtubule inhibitor",-0.35554,-0.941,0.524,482,0.864
"SYK inhibitor","NES","mTOR inhibitor",-0.5637,-1.52,0.0683,581,0.217
"SYK inhibitor","NES","p38 MAPK inhibitor",-0.24715,-0.65,0.877,749,0.952
"SYK inhibitor","NES","phosphatase inhibitor",-0.31807,-0.857,0.635,432,0.906
"SYK inhibitor","NES","PI3K inhibitor",-0.27207,-0.736,0.763,325,0.944
"SYK inhibitor","NES","PLK inhibitor",0.20781,0.639,0.876,635,0.947
"SYK inhibitor","NES","RAF inhibitor",-0.69613,-1.89,0.003,653,0.0774
"SYK inhibitor","NES","ribonucleotide reductase inhibitor",0.62285,1.85,0.0123,155,0.148
"SYK inhibitor","NES","serotonin receptor agonist",0.40184,1.19,0.264,149,0.462
"SYK inhibitor","NES","serotonin receptor antagonist",-0.34843,-0.923,0.573,277,0.839
"SYK inhibitor","NES","sodium channel blocker",-0.22728,-0.612,0.91,454,0.946
"SYK inhibitor","NES","topoisomerase inhibitor",-0.77616,-2.11,0.00151,674,0.0163
"SYK inhibitor","NES","tubulin polymerization inhibitor",0.48143,1.43,0.104,47,0.531
"SYK inhibitor","NES","tyrosine kinase inhibitor",-0.43911,-1.18,0.27,601,0.526
"TGF beta receptor inhibitor","NES","adrenergic receptor antagonist",-0.3111,-0.909,0.534,582,0.737
"TGF beta receptor inhibitor","NES","androgen receptor antagonist",-0.23434,-0.675,0.847,785,0.883
"TGF beta receptor inhibitor","NES","AP inhibitor",0.54981,1.51,0.0757,195,0.251
"TGF beta receptor inhibitor","NES","Aurora kinase inhibitor",-0.43734,-1.3,0.166,612,0.347
"TGF beta receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.28592,-0.857,0.588,412,0.771
"TGF beta receptor inhibitor","NES","bacterial DNA gyrase inhibitor",0.28414,0.796,0.701,118,0.875
"TGF beta receptor inhibitor","NES","BCL inhibitor",-0.55494,-1.68,0.0468,579,0.209
"TGF beta receptor inhibitor","NES","benzodiazepine receptor agonist",-0.36717,-1.09,0.343,293,0.546
"TGF beta receptor inhibitor","NES","CHK inhibitor",-0.45824,-1.36,0.128,711,0.355
"TGF beta receptor inhibitor","NES","cyclooxygenase inhibitor",0.42412,1.18,0.281,284,0.528
"TGF beta receptor inhibitor","NES","DNA alkylating agent",-0.23588,-0.696,0.795,188,0.909
"TGF beta receptor inhibitor","NES","dopamine receptor antagonist",-0.48334,-1.41,0.134,508,0.346
"TGF beta receptor inhibitor","NES","estrogen receptor agonist",0.57666,1.65,0.0376,133,0.261
"TGF beta receptor inhibitor","NES","estrogen receptor antagonist",-0.71767,-2.12,0.00691,730,0.0753
"TGF beta receptor inhibitor","NES","glutamate receptor antagonist",0.53232,1.51,0.0718,280,0.251
"TGF beta receptor inhibitor","NES","glycogen synthase kinase inhibitor",0.45474,1.28,0.211,266,0.477
"TGF beta receptor inhibitor","NES","HCV inhibitor",-0.50313,-1.46,0.112,402,0.339
"TGF beta receptor inhibitor","NES","histamine receptor antagonist",-0.45307,-1.35,0.16,362,0.324
"TGF beta receptor inhibitor","NES","histone lysine methyltransferase inhibitor",0.31517,0.92,0.532,417,0.783
"TGF beta receptor inhibitor","NES","HMGCR inhibitor",0.25532,0.71,0.795,600,0.949
"TGF beta receptor inhibitor","NES","HSP inhibitor",0.43889,1.26,0.211,247,0.452
"TGF beta receptor inhibitor","NES","MDM inhibitor",0.69721,2,0.00508,180,0.08
"TGF beta receptor inhibitor","NES","MEK inhibitor",0.16805,0.474,0.973,225,0.978
"TGF beta receptor inhibitor","NES","MET inhibitor",0.35811,1.03,0.406,255,0.717
"TGF beta receptor inhibitor","NES","microtubule inhibitor",-0.22778,-0.651,0.879,182,0.861
"TGF beta receptor inhibitor","NES","mTOR inhibitor",0.25341,0.697,0.833,404,0.909
"TGF beta receptor inhibitor","NES","p38 MAPK inhibitor",0.34529,0.976,0.492,408,0.75
"TGF beta receptor inhibitor","NES","phosphatase inhibitor",0.19786,0.558,0.945,292,0.993
"TGF beta receptor inhibitor","NES","PI3K inhibitor",-0.27617,-0.817,0.655,219,0.784
"TGF beta receptor inhibitor","NES","PLK inhibitor",-0.55369,-1.64,0.0625,743,0.201
"TGF beta receptor inhibitor","NES","RAF inhibitor",-0.61972,-1.82,0.0249,753,0.204
"TGF beta receptor inhibitor","NES","ribonucleotide reductase inhibitor",0.70613,1.95,0.00687,134,0.0587
"TGF beta receptor inhibitor","NES","serotonin receptor agonist",0.56092,1.55,0.076,275,0.319
"TGF beta receptor inhibitor","NES","serotonin receptor antagonist",-0.56821,-1.69,0.0339,454,0.266
