"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"phosphodiesterase inhibitor & proteasome inhibitor","phosphodiesterase inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & protein synthesis inhibitor","phosphodiesterase inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & protein tyrosine kinase inhibitor","phosphodiesterase inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & RAF inhibitor","phosphodiesterase inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & RET tyrosine kinase inhibitor","phosphodiesterase inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & retinoid receptor agonist","phosphodiesterase inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & ribonucleotide reductase inhibitor","phosphodiesterase inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & serotonin receptor agonist","phosphodiesterase inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & serotonin receptor antagonist","phosphodiesterase inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & sodium channel blocker","phosphodiesterase inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & src inhibitor","phosphodiesterase inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & SYK inhibitor","phosphodiesterase inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & TGF beta receptor inhibitor","phosphodiesterase inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & thymidylate synthase inhibitor","phosphodiesterase inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & topoisomerase inhibitor","phosphodiesterase inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & tubulin polymerization inhibitor","phosphodiesterase inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & tyrosine kinase inhibitor","phosphodiesterase inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & VEGFR inhibitor","phosphodiesterase inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & vitamin D receptor agonist","phosphodiesterase inhibitor","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & PI3K inhibitor","PI3K inhibitor","PI3K inhibitor",0.64187,1.8,0.0122,0.119,TRUE,1.66401546949344,0.64187,1.8,0.0122,0.119,TRUE,1.66401546949344,2,1.66401546949344,0,1.8,0,0.00146051313733367,TRUE,100,"TRUE",TRUE
"PI3K inhibitor & PLK inhibitor","PI3K inhibitor","PLK inhibitor",0.4217,1.18,0.278,0.585,FALSE,0.274756078023027,0.32273,0.919,0.518,0.716,FALSE,0.133334932499081,0,0.204045505261054,0.099999851003152,1.0495,0.184554869889689,0.423071396746846,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & potassium channel blocker","PI3K inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & PPAR receptor agonist","PI3K inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & progesterone receptor agonist","PI3K inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & proteasome inhibitor","PI3K inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & protein synthesis inhibitor","PI3K inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & protein tyrosine kinase inhibitor","PI3K inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & RAF inhibitor","PI3K inhibitor","RAF inhibitor",0.49104,1.38,0.136,0.34,FALSE,0.646559094481688,0.50963,1.38,0.133,0.359,FALSE,0.61396966096192,0,0.630264377721804,0.0230442094368564,1.38,0,0.090666218367989,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & RET tyrosine kinase inhibitor","PI3K inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & retinoid receptor agonist","PI3K inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & ribonucleotide reductase inhibitor","PI3K inhibitor","ribonucleotide reductase inhibitor",-0.31319,-0.91,0.557,0.695,FALSE,-0.143793827822996,-0.44388,-1.3,0.17,0.385,FALSE,-0.538901051638949,0,-0.341347439730973,0.279382997256051,-1.105,0.275771644662754,0.317888238160633,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & serotonin receptor agonist","PI3K inhibitor","serotonin receptor agonist",-0.24922,-0.737,0.78,0.836,FALSE,-0.0573339735274449,-0.30061,-0.898,0.552,0.701,FALSE,-0.138545219865941,0,-0.0979395966966927,0.0574250229945614,-0.8175,0.113844191771034,0.793379388973045,FALSE,0,"FALSE",FALSE
"PI3K inhibitor & serotonin receptor antagonist","PI3K inhibitor","serotonin receptor antagonist",0.70088,1.96,0.0105,0.0645,TRUE,2.33326295931488,0.38095,1.06,0.376,0.616,FALSE,0.223044445105709,1,1.27815370221029,1.4921498211827,1.51,0.636396103067893,0.0257983882294582,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & sodium channel blocker","PI3K inhibitor","sodium channel blocker",0.33364,0.937,0.527,0.606,FALSE,0.20382315115619,0.54631,1.56,0.0527,0.715,FALSE,0.227282574790314,0,0.215552862973252,0.0165883175344173,1.2485,0.440527524679219,0.127302490475332,FALSE,0,"FALSE",FALSE
"PI3K inhibitor & src inhibitor","PI3K inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & SYK inhibitor","PI3K inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & TGF beta receptor inhibitor","PI3K inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & thymidylate synthase inhibitor","PI3K inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & topoisomerase inhibitor","PI3K inhibitor","topoisomerase inhibitor",0.32905,0.916,0.56,0.606,FALSE,0.199255076263682,0.27256,0.727,0.817,0.886,FALSE,0.0382156841881141,0,0.118735380225898,0.113872046174793,0.8215,0.133643181644258,0.815270754507685,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & tubulin polymerization inhibitor","PI3K inhibitor","tubulin polymerization inhibitor",0.3435,0.951,0.513,0.616,FALSE,0.200108742731631,0.41609,1.13,0.335,0.531,FALSE,0.31064319117794,0,0.255375966954786,0.0781596580510996,1.0405,0.126572113832392,0.474509559020331,FALSE,0,"TRUE",FALSE
"PI3K inhibitor & tyrosine kinase inhibitor","PI3K inhibitor","tyrosine kinase inhibitor",0.38592,1.1,0.328,0.634,FALSE,0.217701816330094,0.39086,1.09,0.352,0.648,FALSE,0.205383243601053,0,0.211542529965574,0.0087105463112444,1.095,0.00707106781186548,0.36471000680087,FALSE,0,"FALSE",FALSE
"PI3K inhibitor & VEGFR inhibitor","PI3K inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PI3K inhibitor & vitamin D receptor agonist","PI3K inhibitor","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & PLK inhibitor","PLK inhibitor","PLK inhibitor",0.77694,2.24,0,0.021,TRUE,3.75822877979602,0.77694,2.24,0,0.021,TRUE,3.75822877979602,2,3.75822877979602,0,2.24,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"PLK inhibitor & potassium channel blocker","PLK inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & PPAR receptor agonist","PLK inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & progesterone receptor agonist","PLK inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & proteasome inhibitor","PLK inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & protein synthesis inhibitor","PLK inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & protein tyrosine kinase inhibitor","PLK inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & RAF inhibitor","PLK inhibitor","RAF inhibitor",0.3808,1.08,0.365,0.609,FALSE,0.232613323956495,0.56803,1.59,0.0466,0.181,TRUE,1.180291065958,1,0.706452194957246,0.670109357748818,1.335,0.360624458405139,0.0863038813892224,FALSE,0,"TRUE",FALSE
"PLK inhibitor & RET tyrosine kinase inhibitor","PLK inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & retinoid receptor agonist","PLK inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & ribonucleotide reductase inhibitor","PLK inhibitor","ribonucleotide reductase inhibitor",-0.49937,-1.35,0.158,0.322,FALSE,-0.664394573210628,-0.61549,-1.76,0.0308,0.231,TRUE,-1.12004291538983,1,-0.892218744300227,0.322192032591319,-1.555,0.289913780286484,0.0307819306232385,FALSE,0,"TRUE",FALSE
"PLK inhibitor & serotonin receptor agonist","PLK inhibitor","serotonin receptor agonist",-0.29652,-0.801,0.685,0.777,FALSE,-0.0877727639404677,-0.29385,-0.86,0.581,0.61,FALSE,-0.18461634189074,0,-0.136194552915604,0.0684787506830058,-0.8305,0.0417193000900063,0.764664883099912,FALSE,0,"FALSE",FALSE
"PLK inhibitor & serotonin receptor antagonist","PLK inhibitor","serotonin receptor antagonist",0.71089,2.07,0.00696,0.0305,TRUE,3.13749933255215,0.72556,1.99,0.00181,0.039,TRUE,2.80378143201727,2,2.97064038228471,0.235974190471556,2.03,0.0565685424949237,0.000154723776592915,FALSE,0,"TRUE",TRUE
"PLK inhibitor & sodium channel blocker","PLK inhibitor","sodium channel blocker",0.15006,0.439,0.992,0.989,FALSE,0.00210882798883824,-0.14118,-0.424,0.982,0.992,FALSE,-0.00147905100662825,0,0.000314888491104996,0.00253701356777114,0.00750000000000001,0.610233152163991,0.999662814868982,FALSE,0,"FALSE",FALSE
"PLK inhibitor & src inhibitor","PLK inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & SYK inhibitor","PLK inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & TGF beta receptor inhibitor","PLK inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & thymidylate synthase inhibitor","PLK inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & topoisomerase inhibitor","PLK inhibitor","topoisomerase inhibitor",-0.6161,-1.7,0.0204,0.136,TRUE,-1.47298385577063,-0.37093,-1.12,0.312,0.692,FALSE,-0.179081174208431,1,-0.826032514989531,0.914927360328089,-1.41,0.410121933088197,0.0385514183726301,FALSE,0,"TRUE",FALSE
"PLK inhibitor & tubulin polymerization inhibitor","PLK inhibitor","tubulin polymerization inhibitor",0.26103,0.735,0.763,0.862,FALSE,0.0474021596188361,0.28978,0.788,0.725,0.857,FALSE,0.0528111123245199,0,0.050106635971678,0.00382470713730631,0.7615,0.0374766594028871,0.880699336271873,FALSE,0,"TRUE",FALSE
"PLK inhibitor & tyrosine kinase inhibitor","PLK inhibitor","tyrosine kinase inhibitor",0.3567,1.03,0.388,0.634,FALSE,0.203848064381815,0.41311,1.16,0.271,0.789,FALSE,0.119390676277072,0,0.161619370329444,0.0597203918501678,1.095,0.0919238815542511,0.341981924920261,FALSE,0,"FALSE",FALSE
"PLK inhibitor & VEGFR inhibitor","PLK inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PLK inhibitor & vitamin D receptor agonist","PLK inhibitor","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & potassium channel blocker","potassium channel blocker","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"potassium channel blocker & PPAR receptor agonist","potassium channel blocker","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33333333333333,"FALSE",FALSE
"potassium channel blocker & progesterone receptor agonist","potassium channel blocker","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & proteasome inhibitor","potassium channel blocker","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & protein synthesis inhibitor","potassium channel blocker","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & protein tyrosine kinase inhibitor","potassium channel blocker","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & RAF inhibitor","potassium channel blocker","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & RET tyrosine kinase inhibitor","potassium channel blocker","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & retinoid receptor agonist","potassium channel blocker","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & ribonucleotide reductase inhibitor","potassium channel blocker","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & serotonin receptor agonist","potassium channel blocker","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & serotonin receptor antagonist","potassium channel blocker","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & sodium channel blocker","potassium channel blocker","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.55555555555556,"FALSE",FALSE
"potassium channel blocker & src inhibitor","potassium channel blocker","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & SYK inhibitor","potassium channel blocker","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & TGF beta receptor inhibitor","potassium channel blocker","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & thymidylate synthase inhibitor","potassium channel blocker","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & topoisomerase inhibitor","potassium channel blocker","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & tubulin polymerization inhibitor","potassium channel blocker","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & tyrosine kinase inhibitor","potassium channel blocker","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & VEGFR inhibitor","potassium channel blocker","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"potassium channel blocker & vitamin D receptor agonist","potassium channel blocker","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & PPAR receptor agonist","PPAR receptor agonist","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"PPAR receptor agonist & progesterone receptor agonist","PPAR receptor agonist","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & proteasome inhibitor","PPAR receptor agonist","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & protein synthesis inhibitor","PPAR receptor agonist","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & protein tyrosine kinase inhibitor","PPAR receptor agonist","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & RAF inhibitor","PPAR receptor agonist","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & RET tyrosine kinase inhibitor","PPAR receptor agonist","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & retinoid receptor agonist","PPAR receptor agonist","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & ribonucleotide reductase inhibitor","PPAR receptor agonist","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & serotonin receptor agonist","PPAR receptor agonist","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & serotonin receptor antagonist","PPAR receptor agonist","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & sodium channel blocker","PPAR receptor agonist","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & src inhibitor","PPAR receptor agonist","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & SYK inhibitor","PPAR receptor agonist","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & TGF beta receptor inhibitor","PPAR receptor agonist","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & thymidylate synthase inhibitor","PPAR receptor agonist","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & topoisomerase inhibitor","PPAR receptor agonist","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & tubulin polymerization inhibitor","PPAR receptor agonist","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & tyrosine kinase inhibitor","PPAR receptor agonist","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & VEGFR inhibitor","PPAR receptor agonist","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & vitamin D receptor agonist","PPAR receptor agonist","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"progesterone receptor agonist & progesterone receptor agonist","progesterone receptor agonist","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"progesterone receptor agonist & proteasome inhibitor","progesterone receptor agonist","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
