"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"sterol demethylase inhibitor","NES","EGFR inhibitor",-0.24427,-0.865,0.613,1043,0.976
"sterol demethylase inhibitor","NES","Abl kinase inhibitor",0.49215,1.62,0.0622,319,0.488
"sterol demethylase inhibitor","NES","acetylcholine receptor agonist",-0.31639,-1.17,0.291,699,1
"sterol demethylase inhibitor","NES","acetylcholine receptor antagonist",0.22652,0.751,0.725,563,0.815
"sterol demethylase inhibitor","NES","adenosine receptor antagonist",-0.233,-0.844,0.577,1028,0.966
"sterol demethylase inhibitor","NES","adrenergic receptor agonist",0.29191,0.968,0.474,733,0.652
"sterol demethylase inhibitor","NES","adrenergic receptor antagonist",0.29992,1,0.416,229,0.698
"sterol demethylase inhibitor","NES","AKT inhibitor",0.20096,0.665,0.799,839,0.847
"sterol demethylase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.15706,-0.574,0.88,792,0.949
"sterol demethylase inhibitor","NES","antioxidant",0.33279,1.11,0.352,5,0.733
"sterol demethylase inhibitor","NES","AP inhibitor",-0.30042,-1.13,0.295,1080,1
"sterol demethylase inhibitor","NES","ATPase inhibitor",0.27967,0.938,0.518,565,0.68
"sterol demethylase inhibitor","NES","Aurora kinase inhibitor",-0.2754,-1.01,0.439,417,1
"sterol demethylase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.26081,0.863,0.589,130,0.716
"sterol demethylase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.15982,-0.58,0.85,1116,0.976
"sterol demethylase inhibitor","NES","BCL inhibitor",0.35264,1.16,0.282,576,0.702
"sterol demethylase inhibitor","NES","Bcr.Abl kinase inhibitor",0.51981,1.7,0.0595,319,0.504
"sterol demethylase inhibitor","NES","benzodiazepine receptor agonist",-0.14849,-0.539,0.91,1207,0.947
"sterol demethylase inhibitor","NES","bromodomain inhibitor",0.78835,2.67,0,114,0.00842
"sterol demethylase inhibitor","NES","calcium channel blocker",0.2879,0.985,0.446,358,0.663
"sterol demethylase inhibitor","NES","CC chemokine receptor antagonist",-0.18825,-0.666,0.777,709,0.955
"sterol demethylase inhibitor","NES","CDK inhibitor",0.29186,0.97,0.459,732,0.667
"sterol demethylase inhibitor","NES","CHK inhibitor",-0.31742,-1.16,0.27,399,1
"sterol demethylase inhibitor","NES","cyclooxygenase inhibitor",0.17782,0.593,0.891,539,0.898
"sterol demethylase inhibitor","NES","cytochrome P450 inhibitor",0.38282,1.29,0.198,376,0.505
"sterol demethylase inhibitor","NES","DNA alkylating agent",0.204,0.687,0.79,416,0.841
"sterol demethylase inhibitor","NES","DNA inhibitor",-0.12386,-0.45,0.978,364,0.969
"sterol demethylase inhibitor","NES","DNA methyltransferase inhibitor",0.34717,1.14,0.326,162,0.706
"sterol demethylase inhibitor","NES","DNA polymerase inhibitor",0.31494,1.04,0.401,385,0.721
"sterol demethylase inhibitor","NES","DNA synthesis inhibitor",-0.26038,-0.947,0.481,326,0.978
"sterol demethylase inhibitor","NES","dopamine receptor antagonist",0.37808,1.29,0.184,198,0.505
"sterol demethylase inhibitor","NES","estrogen receptor agonist",0.2164,0.71,0.754,307,0.831
"sterol demethylase inhibitor","NES","estrogen receptor antagonist",0.46723,1.55,0.0943,76,0.408
"sterol demethylase inhibitor","NES","FGFR inhibitor",0.42549,1.44,0.114,627,0.471
"sterol demethylase inhibitor","NES","FLT3 inhibitor",0.29822,0.993,0.454,643,0.67
"sterol demethylase inhibitor","NES","glucocorticoid receptor agonist",0.30601,1.03,0.412,483,0.692
"sterol demethylase inhibitor","NES","glutamate receptor antagonist",-0.21721,-0.799,0.654,1179,0.951
"sterol demethylase inhibitor","NES","glycogen synthase kinase inhibitor",-0.30124,-1.09,0.352,781,1
"sterol demethylase inhibitor","NES","growth factor receptor inhibitor",0.27121,0.905,0.564,147,0.711
"sterol demethylase inhibitor","NES","HCV inhibitor",-0.34593,-1.24,0.231,1038,1
"sterol demethylase inhibitor","NES","HDAC inhibitor",0.46535,1.57,0.0842,603,0.416
"sterol demethylase inhibitor","NES","histamine receptor antagonist",-0.20977,-0.784,0.697,262,0.896
"sterol demethylase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.27562,-0.999,0.419,347,0.998
"sterol demethylase inhibitor","NES","HMGCR inhibitor",0.66773,2.22,0.00718,424,0.0536
"sterol demethylase inhibitor","NES","HSP inhibitor",0.31707,1.05,0.375,393,0.756
"sterol demethylase inhibitor","NES","JAK inhibitor",-0.22007,-0.792,0.681,373,0.921
"sterol demethylase inhibitor","NES","KIT inhibitor",0.47763,1.59,0.0847,577,0.429
"sterol demethylase inhibitor","NES","MDM inhibitor",-0.27258,-0.976,0.454,1155,0.982
"sterol demethylase inhibitor","NES","MEK inhibitor",-0.49745,-1.75,0.0479,1071,0.768
"sterol demethylase inhibitor","NES","MET inhibitor",-0.24758,-0.879,0.588,598,1
"sterol demethylase inhibitor","NES","microtubule inhibitor",-0.2124,-0.776,0.669,432,0.872
"sterol demethylase inhibitor","NES","mTOR inhibitor",0.31524,1.04,0.411,810,0.721
"sterol demethylase inhibitor","NES","NFkB pathway inhibitor",0.30397,1.03,0.407,497,0.692
"sterol demethylase inhibitor","NES","opioid receptor agonist",0.22667,0.746,0.716,809,0.804
"sterol demethylase inhibitor","NES","p38 MAPK inhibitor",0.43164,1.43,0.122,721,0.454
"sterol demethylase inhibitor","NES","PARP inhibitor",0.44626,1.49,0.102,248,0.427
"sterol demethylase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.47968,1.59,0.0885,600,0.429
"sterol demethylase inhibitor","NES","phosphatase inhibitor",0.29497,0.999,0.456,151,0.679
"sterol demethylase inhibitor","NES","phosphodiesterase inhibitor",-0.32804,-1.19,0.274,967,1
"sterol demethylase inhibitor","NES","PI3K inhibitor",0.26315,0.871,0.571,575,0.74
"sterol demethylase inhibitor","NES","PLK inhibitor",-0.57552,-2.07,0.0229,724,0.464
"sterol demethylase inhibitor","NES","potassium channel blocker",0.25755,0.862,0.588,940,0.701
"sterol demethylase inhibitor","NES","PPAR receptor agonist",-0.48062,-1.7,0.0516,845,0.606
"sterol demethylase inhibitor","NES","progesterone receptor agonist",0.30124,1.02,0.409,206,0.687
"sterol demethylase inhibitor","NES","proteasome inhibitor",0.23169,0.777,0.711,973,0.799
"sterol demethylase inhibitor","NES","protein synthesis inhibitor",0.17258,0.567,0.884,808,0.901
"sterol demethylase inhibitor","NES","protein tyrosine kinase inhibitor",0.41201,1.39,0.155,110,0.488
"sterol demethylase inhibitor","NES","RAF inhibitor",0.55132,1.83,0.0269,283,0.358
"sterol demethylase inhibitor","NES","RET tyrosine kinase inhibitor",0.75199,2.47,0,318,0.0182
"sterol demethylase inhibitor","NES","retinoid receptor agonist",0.40035,1.34,0.172,505,0.538
"sterol demethylase inhibitor","NES","ribonucleotide reductase inhibitor",-0.25083,-0.916,0.495,1061,0.981
"sterol demethylase inhibitor","NES","serotonin receptor agonist",0.31911,1.07,0.383,16,0.748
"sterol demethylase inhibitor","NES","serotonin receptor antagonist",0.3911,1.33,0.186,250,0.524
"sterol demethylase inhibitor","NES","sodium channel blocker",-0.17848,-0.636,0.817,1082,0.954
"sterol demethylase inhibitor","NES","src inhibitor",0.50494,1.67,0.0509,319,0.475
"sterol demethylase inhibitor","NES","sterol demethylase inhibitor",0.39842,1.31,0.181,469,0.526
"sterol demethylase inhibitor","NES","SYK inhibitor",0.2665,0.867,0.577,512,0.727
"sterol demethylase inhibitor","NES","TGF beta receptor inhibitor",-0.27014,-1.01,0.411,902,1
"sterol demethylase inhibitor","NES","thymidylate synthase inhibitor",-0.34102,-1.23,0.232,429,1
"sterol demethylase inhibitor","NES","topoisomerase inhibitor",-0.20728,-0.771,0.711,1183,0.846
"sterol demethylase inhibitor","NES","tubulin polymerization inhibitor",-0.22908,-0.82,0.652,688,0.96
"sterol demethylase inhibitor","NES","tyrosine kinase inhibitor",0.32191,1.07,0.367,150,0.748
"sterol demethylase inhibitor","NES","VEGFR inhibitor",0.43454,1.49,0.105,627,0.427
"sterol demethylase inhibitor","NES","vitamin D receptor agonist",-0.28288,-1.03,0.425,1108,1
"SYK inhibitor","NES","EGFR inhibitor",0.21765,0.748,0.712,422,1
"SYK inhibitor","NES","Abl kinase inhibitor",0.21609,0.721,0.745,1035,1
"SYK inhibitor","NES","acetylcholine receptor agonist",-0.39822,-1.37,0.147,1240,0.542
"SYK inhibitor","NES","acetylcholine receptor antagonist",0.22645,0.803,0.667,574,0.998
"SYK inhibitor","NES","adenosine receptor antagonist",-0.37422,-1.3,0.205,871,0.53
"SYK inhibitor","NES","adrenergic receptor agonist",0.26805,0.921,0.526,968,1
"SYK inhibitor","NES","adrenergic receptor antagonist",-0.27185,-0.921,0.52,1071,0.827
"SYK inhibitor","NES","AKT inhibitor",0.38496,1.32,0.187,392,1
"SYK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.32308,1.07,0.37,291,0.898
"SYK inhibitor","NES","androgen receptor antagonist",0.42828,1.49,0.114,508,0.978
"SYK inhibitor","NES","antioxidant",0.3731,1.28,0.204,417,0.915
"SYK inhibitor","NES","AP inhibitor",-0.52192,-1.78,0.0492,1049,1
"SYK inhibitor","NES","ATPase inhibitor",-0.41174,-1.43,0.141,1018,0.537
"SYK inhibitor","NES","Aurora kinase inhibitor",-0.20965,-0.728,0.739,413,0.957
"SYK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.34078,1.16,0.308,325,1
"SYK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.44449,-1.47,0.125,791,0.589
"SYK inhibitor","NES","BCL inhibitor",0.28306,0.993,0.439,478,1
"SYK inhibitor","NES","Bcr.Abl kinase inhibitor",0.21576,0.728,0.731,1035,1
"SYK inhibitor","NES","benzodiazepine receptor agonist",-0.32411,-1.12,0.322,986,0.681
"SYK inhibitor","NES","bromodomain inhibitor",0.2868,0.991,0.432,941,0.977
"SYK inhibitor","NES","calcium channel blocker",-0.26916,-0.935,0.492,888,0.835
"SYK inhibitor","NES","CC chemokine receptor antagonist",-0.19957,-0.667,0.811,699,0.954
"SYK inhibitor","NES","CDK inhibitor",0.32859,1.12,0.327,415,0.887
"SYK inhibitor","NES","CHK inhibitor",-0.33297,-1.16,0.302,947,0.686
"SYK inhibitor","NES","cyclooxygenase inhibitor",-0.32331,-1.12,0.325,1177,0.681
"SYK inhibitor","NES","cytochrome P450 inhibitor",0.41681,1.41,0.126,164,0.891
"SYK inhibitor","NES","DNA alkylating agent",0.1229,0.416,0.988,885,1
"SYK inhibitor","NES","DNA inhibitor",0.25581,0.866,0.569,256,1
"SYK inhibitor","NES","DNA methyltransferase inhibitor",0.37773,1.29,0.197,220,0.988
"SYK inhibitor","NES","DNA polymerase inhibitor",0.20549,0.704,0.77,572,0.971
"SYK inhibitor","NES","DNA synthesis inhibitor",0.24282,0.816,0.636,557,1
"SYK inhibitor","NES","dopamine receptor antagonist",0.15127,0.527,0.933,224,0.976
"SYK inhibitor","NES","estrogen receptor agonist",-0.20815,-0.701,0.757,1312,0.966
"SYK inhibitor","NES","estrogen receptor antagonist",0.58956,2.02,0.02,246,0.195
"SYK inhibitor","NES","FGFR inhibitor",-0.22194,-0.738,0.736,473,0.973
"SYK inhibitor","NES","FLT3 inhibitor",0.11532,0.387,0.99,328,0.99
"SYK inhibitor","NES","glucocorticoid receptor agonist",-0.17414,-0.588,0.886,308,0.957
"SYK inhibitor","NES","glutamate receptor antagonist",-0.35523,-1.23,0.253,1269,0.605
"SYK inhibitor","NES","glycogen synthase kinase inhibitor",0.20039,0.693,0.789,496,0.958
"SYK inhibitor","NES","growth factor receptor inhibitor",0.60008,2.1,0.00403,295,0.382
"SYK inhibitor","NES","HCV inhibitor",-0.40464,-1.4,0.163,1230,0.538
"SYK inhibitor","NES","HDAC inhibitor",-0.16049,-0.534,0.927,991,0.975
"SYK inhibitor","NES","histamine receptor antagonist",0.23174,0.798,0.671,179,0.973
"SYK inhibitor","NES","histone lysine methyltransferase inhibitor",0.34375,1.12,0.316,866,0.887
"SYK inhibitor","NES","HMGCR inhibitor",0.27307,0.903,0.533,959,1
"SYK inhibitor","NES","HSP inhibitor",-0.44902,-1.54,0.0952,928,0.756
"SYK inhibitor","NES","JAK inhibitor",0.32828,1.13,0.326,523,1
"SYK inhibitor","NES","KIT inhibitor",-0.32605,-1.1,0.339,603,0.681
"SYK inhibitor","NES","MDM inhibitor",0.36172,1.25,0.208,605,0.905
"SYK inhibitor","NES","MEK inhibitor",-0.1371,-0.475,0.963,783,0.962
"SYK inhibitor","NES","MET inhibitor",-0.38763,-1.35,0.168,1063,0.529
"SYK inhibitor","NES","microtubule inhibitor",-0.44783,-1.53,0.102,1068,0.652
"SYK inhibitor","NES","mTOR inhibitor",0.26811,0.908,0.543,664,1
"SYK inhibitor","NES","NFkB pathway inhibitor",0.15886,0.547,0.916,658,0.986
"SYK inhibitor","NES","opioid receptor agonist",-0.48589,-1.66,0.0544,637,1
"SYK inhibitor","NES","p38 MAPK inhibitor",0.23568,0.814,0.666,7,1
"SYK inhibitor","NES","PARP inhibitor",0.25735,0.87,0.604,117,1
"SYK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.2187,-0.75,0.701,283,0.989
"SYK inhibitor","NES","phosphatase inhibitor",-0.27153,-0.915,0.517,790,0.807
"SYK inhibitor","NES","phosphodiesterase inhibitor",-0.38398,-1.32,0.179,1062,0.536
"SYK inhibitor","NES","PI3K inhibitor",0.16166,0.553,0.931,390,1
"SYK inhibitor","NES","PLK inhibitor",-0.45683,-1.57,0.097,923,0.859
"SYK inhibitor","NES","potassium channel blocker",-0.46987,-1.59,0.0695,616,1
"SYK inhibitor","NES","PPAR receptor agonist",0.41913,1.44,0.118,357,0.946
"SYK inhibitor","NES","progesterone receptor agonist",-0.20234,-0.689,0.793,1064,0.953
"SYK inhibitor","NES","proteasome inhibitor",-0.24856,-0.858,0.569,1066,0.872
"SYK inhibitor","NES","protein synthesis inhibitor",-0.17448,-0.613,0.867,1209,0.986
"SYK inhibitor","NES","protein tyrosine kinase inhibitor",0.19052,0.647,0.821,192,0.965
"SYK inhibitor","NES","RAF inhibitor",-0.27205,-0.945,0.467,1000,0.852
"SYK inhibitor","NES","RET tyrosine kinase inhibitor",0.31319,1.08,0.365,662,0.924
"SYK inhibitor","NES","retinoid receptor agonist",-0.24436,-0.845,0.589,999,0.862
"SYK inhibitor","NES","ribonucleotide reductase inhibitor",0.51591,1.77,0.0451,171,0.446
"SYK inhibitor","NES","serotonin receptor agonist",0.20732,0.708,0.771,1045,0.994
"SYK inhibitor","NES","serotonin receptor antagonist",-0.30293,-1.01,0.432,859,0.807
"SYK inhibitor","NES","sodium channel blocker",0.19632,0.691,0.79,1061,0.935
"SYK inhibitor","NES","src inhibitor",0.24634,0.846,0.637,352,1
"SYK inhibitor","NES","sterol demethylase inhibitor",0.31918,1.12,0.328,135,0.887
"SYK inhibitor","NES","TGF beta receptor inhibitor",0.59084,2.05,0.0105,397,0.252
"SYK inhibitor","NES","thymidylate synthase inhibitor",-0.27897,-0.961,0.449,970,0.86
"SYK inhibitor","NES","topoisomerase inhibitor",-0.17702,-0.594,0.89,1006,0.978
"SYK inhibitor","NES","tubulin polymerization inhibitor",-0.4418,-1.48,0.114,1045,0.655
"SYK inhibitor","NES","tyrosine kinase inhibitor",0.18515,0.624,0.854,1001,0.965
"SYK inhibitor","NES","VEGFR inhibitor",-0.15093,-0.515,0.936,975,0.963
"SYK inhibitor","NES","vitamin D receptor agonist",-0.4182,-1.43,0.154,1075,0.537
"TGF beta receptor inhibitor","NES","EGFR inhibitor",0.29076,1.01,0.424,489,0.795
"TGF beta receptor inhibitor","NES","Abl kinase inhibitor",-0.31992,-1.07,0.356,950,0.815
"TGF beta receptor inhibitor","NES","acetylcholine receptor agonist",-0.44183,-1.53,0.126,1258,0.563
"TGF beta receptor inhibitor","NES","acetylcholine receptor antagonist",-0.37056,-1.28,0.205,1206,0.569
"TGF beta receptor inhibitor","NES","adenosine receptor antagonist",-0.27058,-0.908,0.536,647,0.815
"TGF beta receptor inhibitor","NES","adrenergic receptor agonist",0.25452,0.869,0.551,126,0.893
"TGF beta receptor inhibitor","NES","adrenergic receptor antagonist",-0.22129,-0.756,0.693,1018,0.977
"TGF beta receptor inhibitor","NES","AKT inhibitor",0.36321,1.29,0.2,63,0.931
"TGF beta receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.21256,0.734,0.738,1052,0.893
"TGF beta receptor inhibitor","NES","androgen receptor antagonist",0.36752,1.25,0.226,136,0.795
"TGF beta receptor inhibitor","NES","antioxidant",0.40423,1.41,0.143,397,0.728
"TGF beta receptor inhibitor","NES","AP inhibitor",-0.39341,-1.38,0.16,1037,0.636
"TGF beta receptor inhibitor","NES","ATPase inhibitor",-0.37968,-1.28,0.21,940,0.569
"TGF beta receptor inhibitor","NES","Aurora kinase inhibitor",0.15956,0.547,0.92,373,1
"TGF beta receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.22997,0.768,0.676,529,0.891
"TGF beta receptor inhibitor","NES","bacterial DNA gyrase inhibitor",-0.42325,-1.43,0.146,922,0.608
"TGF beta receptor inhibitor","NES","BCL inhibitor",0.36119,1.26,0.226,252,0.915
"TGF beta receptor inhibitor","NES","Bcr.Abl kinase inhibitor",-0.2379,-0.823,0.605,950,0.933
"TGF beta receptor inhibitor","NES","benzodiazepine receptor agonist",-0.42247,-1.44,0.121,1212,0.661
"TGF beta receptor inhibitor","NES","bromodomain inhibitor",0.22155,0.77,0.69,1039,0.914
"TGF beta receptor inhibitor","NES","calcium channel blocker",-0.29516,-1.02,0.436,1049,0.869
"TGF beta receptor inhibitor","NES","CC chemokine receptor antagonist",0.2301,0.802,0.64,188,0.92
"TGF beta receptor inhibitor","NES","CDK inhibitor",0.36657,1.25,0.23,379,0.795
"TGF beta receptor inhibitor","NES","CHK inhibitor",0.32771,1.11,0.33,448,0.791
"TGF beta receptor inhibitor","NES","cyclooxygenase inhibitor",-0.3959,-1.37,0.175,1092,0.596
"TGF beta receptor inhibitor","NES","cytochrome P450 inhibitor",-0.19382,-0.654,0.826,257,0.915
"TGF beta receptor inhibitor","NES","DNA alkylating agent",0.23937,0.819,0.644,691,0.921
"TGF beta receptor inhibitor","NES","DNA inhibitor",0.42679,1.48,0.134,429,0.657
"TGF beta receptor inhibitor","NES","DNA methyltransferase inhibitor",0.53419,1.8,0.0455,261,0.412
"TGF beta receptor inhibitor","NES","DNA polymerase inhibitor",0.55678,1.91,0.0197,496,0.333
"TGF beta receptor inhibitor","NES","DNA synthesis inhibitor",0.15845,0.544,0.905,559,1
"TGF beta receptor inhibitor","NES","dopamine receptor antagonist",0.30166,1.04,0.362,92,0.805
"TGF beta receptor inhibitor","NES","estrogen receptor agonist",-0.3522,-1.22,0.261,1174,0.589
"TGF beta receptor inhibitor","NES","estrogen receptor antagonist",0.28882,0.985,0.458,431,0.808
"TGF beta receptor inhibitor","NES","FGFR inhibitor",0.22071,0.749,0.707,1041,0.895
"TGF beta receptor inhibitor","NES","FLT3 inhibitor",0.1452,0.496,0.957,509,0.969
"TGF beta receptor inhibitor","NES","glucocorticoid receptor agonist",0.15109,0.51,0.955,547,0.983
"TGF beta receptor inhibitor","NES","glutamate receptor antagonist",-0.28366,-0.998,0.452,1264,0.757
"TGF beta receptor inhibitor","NES","glycogen synthase kinase inhibitor",-0.21084,-0.723,0.747,1044,0.933
"TGF beta receptor inhibitor","NES","growth factor receptor inhibitor",0.50754,1.78,0.0417,660,0.357
"TGF beta receptor inhibitor","NES","HCV inhibitor",-0.51332,-1.81,0.0354,1226,0.345
"TGF beta receptor inhibitor","NES","HDAC inhibitor",0.2083,0.721,0.735,230,0.887
"TGF beta receptor inhibitor","NES","histamine receptor antagonist",0.26281,0.904,0.503,532,0.86
"TGF beta receptor inhibitor","NES","histone lysine methyltransferase inhibitor",0.50979,1.75,0.0618,656,0.339
"TGF beta receptor inhibitor","NES","HMGCR inhibitor",0.44235,1.55,0.0891,746,0.6
