"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"tubulin polymerization inhibitor","NES","KIT inhibitor",0.29517,0.92,0.54,167,0.693
"tubulin polymerization inhibitor","NES","MDM inhibitor",0.44456,1.36,0.146,544,0.381
"tubulin polymerization inhibitor","NES","MEK inhibitor",-0.18939,-0.64,0.889,1039,0.98
"tubulin polymerization inhibitor","NES","MET inhibitor",-0.63284,-2.14,0.00826,1095,0.0905
"tubulin polymerization inhibitor","NES","microtubule inhibitor",0.67375,2.1,0.00814,125,0.0638
"tubulin polymerization inhibitor","NES","mTOR inhibitor",0.41788,1.32,0.193,329,0.393
"tubulin polymerization inhibitor","NES","NFkB pathway inhibitor",0.22148,0.712,0.765,422,0.892
"tubulin polymerization inhibitor","NES","opioid receptor agonist",-0.22487,-0.745,0.714,302,0.901
"tubulin polymerization inhibitor","NES","p38 MAPK inhibitor",0.25506,0.785,0.695,602,0.857
"tubulin polymerization inhibitor","NES","PARP inhibitor",0.32695,1.04,0.382,191,0.59
"tubulin polymerization inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.19592,0.613,0.875,407,0.937
"tubulin polymerization inhibitor","NES","phosphatase inhibitor",0.32019,0.984,0.452,539,0.634
"tubulin polymerization inhibitor","NES","phosphodiesterase inhibitor",-0.53271,-1.77,0.0448,1087,0.179
"tubulin polymerization inhibitor","NES","PI3K inhibitor",0.36347,1.14,0.294,314,0.484
"tubulin polymerization inhibitor","NES","PLK inhibitor",0.73373,2.28,0.00501,223,0.0301
"tubulin polymerization inhibitor","NES","potassium channel blocker",-0.54952,-1.88,0.0201,738,0.129
"tubulin polymerization inhibitor","NES","PPAR receptor agonist",-0.47168,-1.57,0.0757,633,0.273
"tubulin polymerization inhibitor","NES","progesterone receptor agonist",-0.59005,-1.97,0.00504,876,0.126
"tubulin polymerization inhibitor","NES","proteasome inhibitor",0.53067,1.67,0.0613,422,0.28
"tubulin polymerization inhibitor","NES","protein synthesis inhibitor",0.39686,1.21,0.25,257,0.444
"tubulin polymerization inhibitor","NES","protein tyrosine kinase inhibitor",0.50367,1.55,0.093,292,0.339
"tubulin polymerization inhibitor","NES","RAF inhibitor",0.43006,1.36,0.168,654,0.381
"tubulin polymerization inhibitor","NES","RET tyrosine kinase inhibitor",0.39954,1.24,0.239,126,0.423
"tubulin polymerization inhibitor","NES","retinoid receptor agonist",0.45562,1.42,0.138,357,0.384
"tubulin polymerization inhibitor","NES","ribonucleotide reductase inhibitor",0.20164,0.616,0.879,1079,0.956
"tubulin polymerization inhibitor","NES","serotonin receptor agonist",-0.39897,-1.34,0.17,1272,0.428
"tubulin polymerization inhibitor","NES","serotonin receptor antagonist",0.1708,0.536,0.953,319,0.958
"tubulin polymerization inhibitor","NES","sodium channel blocker",-0.22613,-0.746,0.739,1321,0.93
"tubulin polymerization inhibitor","NES","src inhibitor",0.23687,0.732,0.77,188,0.887
"tubulin polymerization inhibitor","NES","sterol demethylase inhibitor",0.57387,1.8,0.0298,77,0.198
"tubulin polymerization inhibitor","NES","SYK inhibitor",0.42644,1.33,0.181,523,0.399
"tubulin polymerization inhibitor","NES","TGF beta receptor inhibitor",-0.45793,-1.54,0.0775,615,0.277
"tubulin polymerization inhibitor","NES","thymidylate synthase inhibitor",0.17392,0.548,0.954,109,0.971
"tubulin polymerization inhibitor","NES","topoisomerase inhibitor",0.4441,1.4,0.127,392,0.366
"tubulin polymerization inhibitor","NES","tubulin polymerization inhibitor",0.81893,2.58,0,133,0.00456
"tubulin polymerization inhibitor","NES","tyrosine kinase inhibitor",0.33425,1.05,0.383,476,0.594
"tubulin polymerization inhibitor","NES","VEGFR inhibitor",0.19974,0.63,0.871,459,0.966
"tubulin polymerization inhibitor","NES","vitamin D receptor agonist",-0.58271,-1.96,0.0181,782,0.109
"tyrosine kinase inhibitor","NES","EGFR inhibitor",0.4662,1.55,0.0778,332,0.338
"tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.43797,1.46,0.129,186,0.409
"tyrosine kinase inhibitor","NES","acetylcholine receptor agonist",0.23388,0.776,0.692,473,0.842
"tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",-0.64334,-2.34,0.0028,864,0.113
"tyrosine kinase inhibitor","NES","adenosine receptor antagonist",0.48622,1.61,0.0706,245,0.318
"tyrosine kinase inhibitor","NES","adrenergic receptor agonist",-0.2099,-0.753,0.707,280,0.788
"tyrosine kinase inhibitor","NES","adrenergic receptor antagonist",-0.12168,-0.435,0.992,1280,0.977
"tyrosine kinase inhibitor","NES","AKT inhibitor",0.37213,1.22,0.243,81,0.577
"tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.49529,1.65,0.0601,334,0.372
"tyrosine kinase inhibitor","NES","androgen receptor antagonist",-0.57787,-2.11,0.00877,1018,0.179
"tyrosine kinase inhibitor","NES","antioxidant",-0.45605,-1.62,0.0592,898,0.376
"tyrosine kinase inhibitor","NES","AP inhibitor",-0.23609,-0.862,0.572,1041,0.816
"tyrosine kinase inhibitor","NES","ATPase inhibitor",-0.21476,-0.76,0.738,1306,0.807
"tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",0.39638,1.35,0.158,516,0.47
"tyrosine kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.30777,-1.11,0.347,632,0.623
"tyrosine kinase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.3441,-1.24,0.203,1105,0.568
"tyrosine kinase inhibitor","NES","BCL inhibitor",-0.2379,-0.841,0.565,769,0.817
"tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",0.53882,1.81,0.0252,186,0.244
"tyrosine kinase inhibitor","NES","benzodiazepine receptor agonist",-0.3836,-1.41,0.135,1116,0.45
"tyrosine kinase inhibitor","NES","bromodomain inhibitor",0.45495,1.45,0.103,738,0.374
"tyrosine kinase inhibitor","NES","calcium channel blocker",0.29985,0.994,0.441,479,0.682
"tyrosine kinase inhibitor","NES","CC chemokine receptor antagonist",0.24475,0.801,0.659,788,0.845
"tyrosine kinase inhibitor","NES","CDK inhibitor",0.4882,1.61,0.066,530,0.318
"tyrosine kinase inhibitor","NES","CHK inhibitor",0.33458,1.1,0.349,900,0.657
"tyrosine kinase inhibitor","NES","cyclooxygenase inhibitor",-0.32272,-1.17,0.299,781,0.639
"tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",-0.37779,-1.35,0.176,507,0.49
"tyrosine kinase inhibitor","NES","DNA alkylating agent",-0.22933,-0.812,0.641,1159,0.765
"tyrosine kinase inhibitor","NES","DNA inhibitor",-0.25012,-0.896,0.547,1037,0.833
"tyrosine kinase inhibitor","NES","DNA methyltransferase inhibitor",0.7673,2.49,0,206,0.0242
"tyrosine kinase inhibitor","NES","DNA polymerase inhibitor",0.40703,1.39,0.155,431,0.434
"tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",0.19771,0.641,0.846,459,0.875
"tyrosine kinase inhibitor","NES","dopamine receptor antagonist",-0.23837,-0.879,0.607,901,0.825
"tyrosine kinase inhibitor","NES","estrogen receptor agonist",-0.22601,-0.813,0.612,556,0.793
"tyrosine kinase inhibitor","NES","estrogen receptor antagonist",-0.3672,-1.33,0.175,1256,0.475
"tyrosine kinase inhibitor","NES","FGFR inhibitor",0.20704,0.686,0.802,696,0.861
"tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.56648,1.88,0.0213,352,0.214
"tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",-0.44008,-1.57,0.0765,847,0.388
"tyrosine kinase inhibitor","NES","glutamate receptor antagonist",-0.32212,-1.14,0.298,1177,0.65
"tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",0.21213,0.714,0.782,6,0.866
"tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",0.37304,1.23,0.249,351,0.587
"tyrosine kinase inhibitor","NES","HCV inhibitor",-0.40533,-1.46,0.134,921,0.423
"tyrosine kinase inhibitor","NES","HDAC inhibitor",0.28805,0.941,0.506,384,0.706
"tyrosine kinase inhibitor","NES","histamine receptor antagonist",-0.17513,-0.634,0.842,1106,0.87
"tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",0.49256,1.63,0.0534,687,0.361
"tyrosine kinase inhibitor","NES","HMGCR inhibitor",0.61437,2.03,0.0113,239,0.153
"tyrosine kinase inhibitor","NES","HSP inhibitor",0.45295,1.5,0.106,339,0.38
"tyrosine kinase inhibitor","NES","JAK inhibitor",0.35883,1.17,0.278,244,0.612
"tyrosine kinase inhibitor","NES","KIT inhibitor",0.31048,1.02,0.416,319,0.68
"tyrosine kinase inhibitor","NES","MDM inhibitor",0.22354,0.737,0.731,740,0.856
"tyrosine kinase inhibitor","NES","MEK inhibitor",0.18858,0.604,0.855,803,0.892
"tyrosine kinase inhibitor","NES","MET inhibitor",0.24206,0.803,0.646,266,0.863
"tyrosine kinase inhibitor","NES","microtubule inhibitor",0.3069,1.02,0.412,300,0.68
"tyrosine kinase inhibitor","NES","mTOR inhibitor",0.26935,0.885,0.557,416,0.757
"tyrosine kinase inhibitor","NES","NFkB pathway inhibitor",0.30835,1.01,0.451,566,0.677
"tyrosine kinase inhibitor","NES","opioid receptor agonist",0.31869,1.04,0.415,921,0.688
"tyrosine kinase inhibitor","NES","p38 MAPK inhibitor",0.20715,0.708,0.775,1071,0.854
"tyrosine kinase inhibitor","NES","PARP inhibitor",0.40343,1.33,0.174,808,0.476
"tyrosine kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.33345,1.09,0.36,659,0.629
"tyrosine kinase inhibitor","NES","phosphatase inhibitor",0.53038,1.79,0.0262,176,0.231
"tyrosine kinase inhibitor","NES","phosphodiesterase inhibitor",-0.41037,-1.46,0.107,1137,0.423
"tyrosine kinase inhibitor","NES","PI3K inhibitor",0.16365,0.545,0.923,918,0.921
"tyrosine kinase inhibitor","NES","PLK inhibitor",0.26496,0.905,0.542,785,0.743
"tyrosine kinase inhibitor","NES","potassium channel blocker",-0.24805,-0.913,0.54,659,0.842
"tyrosine kinase inhibitor","NES","PPAR receptor agonist",-0.48659,-1.7,0.0469,653,0.339
"tyrosine kinase inhibitor","NES","progesterone receptor agonist",-0.48391,-1.73,0.0479,1256,0.382
"tyrosine kinase inhibitor","NES","proteasome inhibitor",0.28722,0.95,0.505,718,0.711
"tyrosine kinase inhibitor","NES","protein synthesis inhibitor",0.20694,0.674,0.798,650,0.857
"tyrosine kinase inhibitor","NES","protein tyrosine kinase inhibitor",0.48925,1.59,0.0703,275,0.315
"tyrosine kinase inhibitor","NES","RAF inhibitor",0.40444,1.32,0.177,607,0.469
"tyrosine kinase inhibitor","NES","RET tyrosine kinase inhibitor",0.23008,0.77,0.706,1040,0.831
"tyrosine kinase inhibitor","NES","retinoid receptor agonist",-0.29232,-1.06,0.374,392,0.665
"tyrosine kinase inhibitor","NES","ribonucleotide reductase inhibitor",0.24197,0.798,0.654,1025,0.83
"tyrosine kinase inhibitor","NES","serotonin receptor agonist",-0.30953,-1.12,0.327,1199,0.644
"tyrosine kinase inhibitor","NES","serotonin receptor antagonist",-0.2287,-0.835,0.62,306,0.793
"tyrosine kinase inhibitor","NES","sodium channel blocker",-0.20157,-0.716,0.753,1227,0.809
"tyrosine kinase inhibitor","NES","src inhibitor",0.43231,1.45,0.13,662,0.374
"tyrosine kinase inhibitor","NES","sterol demethylase inhibitor",-0.25844,-0.958,0.464,1222,0.804
"tyrosine kinase inhibitor","NES","SYK inhibitor",0.57274,1.92,0.0173,181,0.224
"tyrosine kinase inhibitor","NES","TGF beta receptor inhibitor",0.32707,1.09,0.348,381,0.629
"tyrosine kinase inhibitor","NES","thymidylate synthase inhibitor",0.3007,0.979,0.47,746,0.686
"tyrosine kinase inhibitor","NES","topoisomerase inhibitor",0.36587,1.2,0.282,605,0.586
"tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",0.62064,2.04,0.00929,346,0.217
"tyrosine kinase inhibitor","NES","tyrosine kinase inhibitor",0.34427,1.14,0.312,607,0.613
"tyrosine kinase inhibitor","NES","VEGFR inhibitor",0.35079,1.15,0.338,706,0.621
"tyrosine kinase inhibitor","NES","vitamin D receptor agonist",-0.48957,-1.75,0.0625,657,0.479
"VEGFR inhibitor","NES","EGFR inhibitor",0.60318,2.03,0.015,258,0.519
"VEGFR inhibitor","NES","Abl kinase inhibitor",0.32443,1.14,0.316,60,0.54
"VEGFR inhibitor","NES","acetylcholine receptor agonist",-0.30386,-1.07,0.363,1162,0.705
"VEGFR inhibitor","NES","acetylcholine receptor antagonist",-0.41325,-1.41,0.119,555,0.622
"VEGFR inhibitor","NES","adenosine receptor antagonist",0.43313,1.47,0.122,272,0.633
"VEGFR inhibitor","NES","adrenergic receptor agonist",-0.32744,-1.13,0.315,1203,0.724
"VEGFR inhibitor","NES","adrenergic receptor antagonist",-0.16117,-0.564,0.914,932,0.992
"VEGFR inhibitor","NES","AKT inhibitor",0.42038,1.37,0.155,227,0.468
"VEGFR inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.28634,0.929,0.523,23,0.628
"VEGFR inhibitor","NES","androgen receptor antagonist",-0.6506,-2.25,0,1056,0.0918
"VEGFR inhibitor","NES","antioxidant",0.42488,1.41,0.133,645,0.539
"VEGFR inhibitor","NES","AP inhibitor",-0.29763,-1.01,0.425,1342,0.642
"VEGFR inhibitor","NES","ATPase inhibitor",0.36837,1.22,0.271,141,0.502
"VEGFR inhibitor","NES","Aurora kinase inhibitor",0.30065,1.02,0.396,757,0.568
"VEGFR inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.29306,-1.03,0.39,393,0.637
"VEGFR inhibitor","NES","bacterial DNA gyrase inhibitor",0.41404,1.37,0.176,591,0.468
"VEGFR inhibitor","NES","BCL inhibitor",0.23617,0.778,0.687,192,0.785
"VEGFR inhibitor","NES","Bcr.Abl kinase inhibitor",0.38728,1.29,0.191,60,0.511
"VEGFR inhibitor","NES","benzodiazepine receptor agonist",-0.30845,-1.1,0.344,1157,0.733
"VEGFR inhibitor","NES","bromodomain inhibitor",-0.43038,-1.54,0.0923,578,0.463
"VEGFR inhibitor","NES","calcium channel blocker",0.28155,0.95,0.508,163,0.647
"VEGFR inhibitor","NES","CC chemokine receptor antagonist",0.42117,1.4,0.148,648,0.517
"VEGFR inhibitor","NES","CDK inhibitor",0.35949,1.18,0.281,687,0.501
"VEGFR inhibitor","NES","CHK inhibitor",-0.29308,-1.04,0.382,1112,0.652
"VEGFR inhibitor","NES","cyclooxygenase inhibitor",-0.35408,-1.25,0.206,618,0.604
"VEGFR inhibitor","NES","cytochrome P450 inhibitor",-0.40451,-1.39,0.152,1090,0.586
"VEGFR inhibitor","NES","DNA alkylating agent",0.18668,0.628,0.855,314,0.869
"VEGFR inhibitor","NES","DNA inhibitor",-0.25547,-0.895,0.57,1019,0.662
"VEGFR inhibitor","NES","DNA methyltransferase inhibitor",0.49877,1.63,0.068,381,0.794
"VEGFR inhibitor","NES","DNA polymerase inhibitor",0.35661,1.18,0.289,454,0.501
"VEGFR inhibitor","NES","DNA synthesis inhibitor",0.22855,0.748,0.72,568,0.807
"VEGFR inhibitor","NES","dopamine receptor antagonist",-0.28242,-0.976,0.492,1117,0.642
"VEGFR inhibitor","NES","estrogen receptor agonist",-0.25503,-0.899,0.54,342,0.68
"VEGFR inhibitor","NES","estrogen receptor antagonist",-0.32988,-1.16,0.317,1200,0.72
"VEGFR inhibitor","NES","FGFR inhibitor",0.45483,1.55,0.0802,309,0.857
"VEGFR inhibitor","NES","FLT3 inhibitor",0.45997,1.54,0.0853,531,0.633
"VEGFR inhibitor","NES","glucocorticoid receptor agonist",-0.36482,-1.28,0.2,938,0.602
"VEGFR inhibitor","NES","glutamate receptor antagonist",-0.14886,-0.522,0.935,943,0.963
"VEGFR inhibitor","NES","glycogen synthase kinase inhibitor",-0.39849,-1.36,0.162,1004,0.577
"VEGFR inhibitor","NES","growth factor receptor inhibitor",0.46096,1.5,0.106,376,0.641
"VEGFR inhibitor","NES","HCV inhibitor",-0.46479,-1.65,0.0619,1311,0.372
"VEGFR inhibitor","NES","HDAC inhibitor",0.21381,0.717,0.776,618,0.828
"VEGFR inhibitor","NES","histamine receptor antagonist",-0.2929,-0.995,0.416,1001,0.639
"VEGFR inhibitor","NES","histone lysine methyltransferase inhibitor",0.30847,1.02,0.414,444,0.568
"VEGFR inhibitor","NES","HMGCR inhibitor",-0.39762,-1.35,0.174,534,0.538
"VEGFR inhibitor","NES","HSP inhibitor",-0.2432,-0.85,0.597,1317,0.677
"VEGFR inhibitor","NES","JAK inhibitor",0.20623,0.671,0.8,672,0.843
"VEGFR inhibitor","NES","KIT inhibitor",0.25787,0.847,0.622,187,0.708
"VEGFR inhibitor","NES","MDM inhibitor",-0.50136,-1.77,0.0429,1328,0.371
"VEGFR inhibitor","NES","MEK inhibitor",0.27565,0.935,0.504,628,0.652
"VEGFR inhibitor","NES","MET inhibitor",0.53328,1.76,0.0346,347,0.945
"VEGFR inhibitor","NES","microtubule inhibitor",0.32636,1.07,0.369,912,0.566
"VEGFR inhibitor","NES","mTOR inhibitor",0.25551,0.855,0.596,795,0.714
"VEGFR inhibitor","NES","NFkB pathway inhibitor",0.16421,0.546,0.926,324,0.921
"VEGFR inhibitor","NES","opioid receptor agonist",0.42827,1.43,0.138,311,0.597
"VEGFR inhibitor","NES","p38 MAPK inhibitor",0.32483,1.08,0.37,131,0.569
"VEGFR inhibitor","NES","PARP inhibitor",0.37239,1.22,0.227,199,0.502
"VEGFR inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.31207,1.05,0.394,187,0.574
"VEGFR inhibitor","NES","phosphatase inhibitor",-0.26094,-0.927,0.506,1202,0.691
"VEGFR inhibitor","NES","phosphodiesterase inhibitor",0.33795,1.12,0.331,275,0.531
"VEGFR inhibitor","NES","PI3K inhibitor",0.27935,0.93,0.519,341,0.642
"VEGFR inhibitor","NES","PLK inhibitor",0.36841,1.21,0.271,737,0.496
"VEGFR inhibitor","NES","potassium channel blocker",-0.30152,-1.05,0.391,1068,0.703
"VEGFR inhibitor","NES","PPAR receptor agonist",-0.4874,-1.7,0.0537,890,0.379
"VEGFR inhibitor","NES","progesterone receptor agonist",-0.25597,-0.899,0.537,343,0.68
"VEGFR inhibitor","NES","proteasome inhibitor",-0.56525,-1.98,0.0249,758,0.216
"VEGFR inhibitor","NES","protein synthesis inhibitor",0.34134,1.13,0.314,387,0.535
"VEGFR inhibitor","NES","protein tyrosine kinase inhibitor",0.4341,1.44,0.117,224,0.635
"VEGFR inhibitor","NES","RAF inhibitor",-0.16118,-0.55,0.876,1016,0.973
"VEGFR inhibitor","NES","RET tyrosine kinase inhibitor",0.37329,1.23,0.247,154,0.529
"VEGFR inhibitor","NES","retinoid receptor agonist",-0.31096,-1.09,0.336,417,0.709
"VEGFR inhibitor","NES","ribonucleotide reductase inhibitor",0.20999,0.699,0.778,501,0.829
"VEGFR inhibitor","NES","serotonin receptor agonist",-0.2939,-1.04,0.401,395,0.652
"VEGFR inhibitor","NES","serotonin receptor antagonist",0.38177,1.26,0.221,440,0.508
"VEGFR inhibitor","NES","sodium channel blocker",-0.25003,-0.877,0.577,1087,0.663
"VEGFR inhibitor","NES","src inhibitor",0.51508,1.73,0.059,63,0.717
"VEGFR inhibitor","NES","sterol demethylase inhibitor",0.30527,1.03,0.424,170,0.587
"VEGFR inhibitor","NES","SYK inhibitor",0.42634,1.41,0.122,776,0.539
"VEGFR inhibitor","NES","TGF beta receptor inhibitor",0.39821,1.34,0.175,463,0.486
"VEGFR inhibitor","NES","thymidylate synthase inhibitor",0.46761,1.54,0.109,721,0.633
"VEGFR inhibitor","NES","topoisomerase inhibitor",-0.14661,-0.513,0.963,1188,0.942
"VEGFR inhibitor","NES","tubulin polymerization inhibitor",0.41678,1.39,0.162,670,0.497
"VEGFR inhibitor","NES","tyrosine kinase inhibitor",0.38032,1.26,0.215,540,0.508
"VEGFR inhibitor","NES","VEGFR inhibitor",0.38965,1.31,0.196,206,0.505
"VEGFR inhibitor","NES","vitamin D receptor agonist",-0.77182,-2.67,0,1245,0.0177
"vitamin D receptor agonist","NES","EGFR inhibitor",-0.27166,-0.9,0.512,1055,0.727
"vitamin D receptor agonist","NES","Abl kinase inhibitor",-0.29891,-0.975,0.474,1231,0.693
"vitamin D receptor agonist","NES","acetylcholine receptor agonist",0.39224,1.31,0.194,821,1
"vitamin D receptor agonist","NES","acetylcholine receptor antagonist",-0.30122,-0.966,0.494,854,0.687
"vitamin D receptor agonist","NES","adenosine receptor antagonist",-0.31404,-1.05,0.365,1051,0.634
"vitamin D receptor agonist","NES","adrenergic receptor agonist",0.33182,1.13,0.299,265,1
"vitamin D receptor agonist","NES","adrenergic receptor antagonist",0.205,0.672,0.81,529,0.86
"vitamin D receptor agonist","NES","AKT inhibitor",-0.36362,-1.2,0.255,1151,0.641
"vitamin D receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",0.38278,1.28,0.242,171,0.938
