"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"TGF beta receptor inhibitor","NES","adenosine receptor antagonist",0.25449,0.709,0.777,503,0.788
"TGF beta receptor inhibitor","NES","AKT inhibitor",-0.6547,-1.88,0.00905,600,0.0736
"TGF beta receptor inhibitor","NES","AP inhibitor",-0.2994,-0.88,0.568,200,0.682
"TGF beta receptor inhibitor","NES","Aurora kinase inhibitor",-0.35841,-1.03,0.405,532,0.67
"TGF beta receptor inhibitor","NES","bacterial DNA gyrase inhibitor",-0.23744,-0.714,0.758,627,0.781
"TGF beta receptor inhibitor","NES","calcium channel blocker",0.69893,2,0.0073,140,0.0619
"TGF beta receptor inhibitor","NES","DNA synthesis inhibitor",0.53958,1.54,0.0681,154,0.191
"TGF beta receptor inhibitor","NES","glucocorticoid receptor agonist",-0.47826,-1.4,0.116,319,0.288
"TGF beta receptor inhibitor","NES","HDAC inhibitor",-0.75371,-2.28,0.00633,526,0.0148
"TGF beta receptor inhibitor","NES","HSP inhibitor",-0.33233,-0.976,0.459,220,0.605
"TGF beta receptor inhibitor","NES","MDM inhibitor",0.47317,1.36,0.147,167,0.27
"TGF beta receptor inhibitor","NES","MEK inhibitor",0.49163,1.39,0.142,350,0.284
"TGF beta receptor inhibitor","NES","mTOR inhibitor",0.59398,1.69,0.0301,278,0.114
"TGF beta receptor inhibitor","NES","phosphatase inhibitor",-0.27254,-0.822,0.656,648,0.704
"TGF beta receptor inhibitor","NES","proteasome inhibitor",0.43475,1.27,0.206,290,0.282
"TGF beta receptor inhibitor","NES","protein synthesis inhibitor",-0.7065,-2.08,0.00216,559,0.0319
"TGF beta receptor inhibitor","NES","RAF inhibitor",0.40637,1.17,0.291,291,0.345
"TGF beta receptor inhibitor","NES","retinoid receptor agonist",0.60479,1.72,0.0436,269,0.133
"TGF beta receptor inhibitor","NES","serotonin receptor agonist",-0.45744,-1.35,0.152,552,0.294
"TGF beta receptor inhibitor","NES","SYK inhibitor",0.29725,0.859,0.609,9,0.662
"TGF beta receptor inhibitor","NES","topoisomerase inhibitor",-0.49754,-1.5,0.0913,366,0.239
"TGF beta receptor inhibitor","NES","tubulin polymerization inhibitor",0.46638,1.33,0.194,125,0.262
"TGF beta receptor inhibitor","NES","VEGFR inhibitor",0.63456,1.83,0.0127,189,0.1
"TGF beta receptor inhibitor","NES","vitamin D receptor agonist",-0.60706,-1.79,0.0156,540,0.0859
"thymidylate synthase inhibitor","NES","EGFR inhibitor",-0.61519,-1.8,0.027,486,0.0722
"thymidylate synthase inhibitor","NES","acetylcholine receptor antagonist",-0.47025,-1.36,0.162,518,0.28
"thymidylate synthase inhibitor","NES","adenosine receptor antagonist",-0.46162,-1.34,0.15,481,0.263
"thymidylate synthase inhibitor","NES","adrenergic receptor agonist",0.59012,1.65,0.0356,98,0.355
"thymidylate synthase inhibitor","NES","AKT inhibitor",0.40165,1.13,0.314,213,0.684
"thymidylate synthase inhibitor","NES","antioxidant",0.64497,1.84,0.0259,59,0.36
"thymidylate synthase inhibitor","NES","AP inhibitor",-0.30721,-0.889,0.574,243,0.678
"thymidylate synthase inhibitor","NES","ATPase inhibitor",-0.71681,-2.07,0.0022,567,0.0552
"thymidylate synthase inhibitor","NES","Aurora kinase inhibitor",0.44684,1.3,0.183,444,0.501
"thymidylate synthase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.2557,-0.747,0.779,202,0.755
"thymidylate synthase inhibitor","NES","bacterial DNA gyrase inhibitor",0.29175,0.839,0.638,310,0.811
"thymidylate synthase inhibitor","NES","bromodomain inhibitor",0.36687,1.03,0.417,93,0.76
"thymidylate synthase inhibitor","NES","calcium channel blocker",-0.44115,-1.29,0.197,674,0.249
"thymidylate synthase inhibitor","NES","DNA alkylating agent",0.23611,0.678,0.829,610,0.948
"thymidylate synthase inhibitor","NES","DNA inhibitor",0.32605,0.947,0.489,22,0.812
"thymidylate synthase inhibitor","NES","DNA methyltransferase inhibitor",0.31555,0.928,0.513,333,0.75
"thymidylate synthase inhibitor","NES","DNA synthesis inhibitor",0.48106,1.37,0.136,416,0.509
"thymidylate synthase inhibitor","NES","glucocorticoid receptor agonist",0.50335,1.45,0.132,335,0.528
"thymidylate synthase inhibitor","NES","HCV inhibitor",0.50818,1.44,0.124,253,0.457
"thymidylate synthase inhibitor","NES","HDAC inhibitor",0.57301,1.68,0.0398,260,0.457
"thymidylate synthase inhibitor","NES","HMGCR inhibitor",0.29962,0.856,0.62,560,0.829
"thymidylate synthase inhibitor","NES","HSP inhibitor",0.25195,0.726,0.803,143,0.935
"thymidylate synthase inhibitor","NES","MDM inhibitor",0.35303,1.02,0.419,177,0.724
"thymidylate synthase inhibitor","NES","MEK inhibitor",-0.26504,-0.794,0.705,207,0.755
"thymidylate synthase inhibitor","NES","mTOR inhibitor",-0.45724,-1.31,0.181,638,0.259
"thymidylate synthase inhibitor","NES","phosphatase inhibitor",0.32436,0.934,0.537,3,0.786
"thymidylate synthase inhibitor","NES","PLK inhibitor",0.3719,1.07,0.356,68,0.738
"thymidylate synthase inhibitor","NES","proteasome inhibitor",0.20228,0.592,0.896,637,0.99
"thymidylate synthase inhibitor","NES","protein synthesis inhibitor",0.49183,1.45,0.113,109,0.528
"thymidylate synthase inhibitor","NES","RAF inhibitor",0.13511,0.387,0.994,125,0.993
"thymidylate synthase inhibitor","NES","retinoid receptor agonist",-0.65958,-1.94,0.0102,629,0.0643
"thymidylate synthase inhibitor","NES","serotonin receptor agonist",0.19192,0.554,0.93,645,0.974
"thymidylate synthase inhibitor","NES","SYK inhibitor",-0.54088,-1.54,0.0831,669,0.196
"thymidylate synthase inhibitor","NES","topoisomerase inhibitor",0.46067,1.34,0.174,234,0.492
"thymidylate synthase inhibitor","NES","tubulin polymerization inhibitor",-0.51629,-1.53,0.0895,527,0.17
"thymidylate synthase inhibitor","NES","VEGFR inhibitor",-0.63479,-1.87,0.0147,681,0.0643
"thymidylate synthase inhibitor","NES","vitamin D receptor agonist",0.42658,1.2,0.264,285,0.62
"topoisomerase inhibitor","NES","EGFR inhibitor",-0.67468,-1.99,0.0131,533,0.0269
"topoisomerase inhibitor","NES","acetylcholine receptor antagonist",-0.82279,-2.45,0,720,0.000946
"topoisomerase inhibitor","NES","adenosine receptor antagonist",-0.42305,-1.27,0.197,702,0.279
"topoisomerase inhibitor","NES","adrenergic receptor agonist",0.53914,1.46,0.096,370,0.28
"topoisomerase inhibitor","NES","AKT inhibitor",0.45455,1.27,0.215,437,0.429
"topoisomerase inhibitor","NES","antioxidant",0.47096,1.28,0.201,424,0.458
"topoisomerase inhibitor","NES","AP inhibitor",0.57012,1.58,0.045,104,0.251
"topoisomerase inhibitor","NES","ATPase inhibitor",-0.86094,-2.55,0,681,0.000946
"topoisomerase inhibitor","NES","Aurora kinase inhibitor",0.63886,1.8,0.0103,142,0.338
"topoisomerase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.16835,-0.508,0.966,133,0.965
"topoisomerase inhibitor","NES","bacterial DNA gyrase inhibitor",0.53971,1.49,0.0772,278,0.276
"topoisomerase inhibitor","NES","bromodomain inhibitor",0.60184,1.67,0.0317,116,0.187
"topoisomerase inhibitor","NES","calcium channel blocker",-0.53935,-1.62,0.0359,658,0.0887
"topoisomerase inhibitor","NES","DNA alkylating agent",-0.38763,-1.14,0.302,307,0.348
"topoisomerase inhibitor","NES","DNA inhibitor",0.34517,0.955,0.502,213,0.644
"topoisomerase inhibitor","NES","DNA methyltransferase inhibitor",0.41353,1.15,0.308,226,0.543
"topoisomerase inhibitor","NES","DNA synthesis inhibitor",0.41919,1.14,0.321,465,0.519
"topoisomerase inhibitor","NES","glucocorticoid receptor agonist",0.51422,1.45,0.105,346,0.26
"topoisomerase inhibitor","NES","HCV inhibitor",0.26247,0.723,0.787,187,0.819
"topoisomerase inhibitor","NES","HDAC inhibitor",0.63355,1.76,0.0202,200,0.145
"topoisomerase inhibitor","NES","HMGCR inhibitor",0.34513,0.974,0.484,524,0.654
"topoisomerase inhibitor","NES","HSP inhibitor",0.45018,1.24,0.226,114,0.438
"topoisomerase inhibitor","NES","MDM inhibitor",0.29854,0.818,0.668,436,0.736
"topoisomerase inhibitor","NES","MEK inhibitor",-0.34443,-1.04,0.389,269,0.426
"topoisomerase inhibitor","NES","mTOR inhibitor",-0.56726,-1.67,0.0554,711,0.0889
"topoisomerase inhibitor","NES","phosphatase inhibitor",0.31164,0.856,0.628,351,0.754
"topoisomerase inhibitor","NES","PLK inhibitor",0.40014,1.13,0.348,84,0.498
"topoisomerase inhibitor","NES","proteasome inhibitor",-0.41087,-1.23,0.244,325,0.29
"topoisomerase inhibitor","NES","protein synthesis inhibitor",0.39503,1.1,0.358,243,0.509
"topoisomerase inhibitor","NES","RAF inhibitor",0.1695,0.469,0.982,412,0.978
"topoisomerase inhibitor","NES","retinoid receptor agonist",-0.77287,-2.29,0,758,0.00331
"topoisomerase inhibitor","NES","serotonin receptor agonist",0.3091,0.842,0.649,10,0.736
"topoisomerase inhibitor","NES","SYK inhibitor",-0.64899,-1.89,0.0205,514,0.0386
"topoisomerase inhibitor","NES","topoisomerase inhibitor",0.62548,1.76,0.0264,311,0.145
"topoisomerase inhibitor","NES","tubulin polymerization inhibitor",-0.54974,-1.62,0.0603,431,0.0887
"topoisomerase inhibitor","NES","VEGFR inhibitor",-0.80921,-2.42,0,693,0.000631
"topoisomerase inhibitor","NES","vitamin D receptor agonist",0.54257,1.51,0.0772,220,0.295
"tubulin polymerization inhibitor","NES","EGFR inhibitor",-0.41976,-1.13,0.317,428,0.473
"tubulin polymerization inhibitor","NES","acetylcholine receptor antagonist",0.44384,1.28,0.195,70,0.352
"tubulin polymerization inhibitor","NES","adenosine receptor antagonist",-0.33727,-0.923,0.539,388,0.639
"tubulin polymerization inhibitor","NES","adrenergic receptor agonist",-0.83586,-2.27,0,662,0.00173
"tubulin polymerization inhibitor","NES","AKT inhibitor",-0.54649,-1.45,0.116,791,0.199
"tubulin polymerization inhibitor","NES","antioxidant",-0.67299,-1.83,0.00955,640,0.0472
"tubulin polymerization inhibitor","NES","AP inhibitor",0.35145,1.01,0.445,519,0.632
"tubulin polymerization inhibitor","NES","ATPase inhibitor",0.60884,1.71,0.0453,96,0.188
"tubulin polymerization inhibitor","NES","Aurora kinase inhibitor",0.30506,0.9,0.553,556,0.704
"tubulin polymerization inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.61738,-1.7,0.0391,622,0.0936
"tubulin polymerization inhibitor","NES","bacterial DNA gyrase inhibitor",-0.40582,-1.09,0.355,321,0.49
"tubulin polymerization inhibitor","NES","bromodomain inhibitor",0.33485,0.956,0.5,1,0.666
"tubulin polymerization inhibitor","NES","calcium channel blocker",0.28039,0.813,0.666,229,0.798
"tubulin polymerization inhibitor","NES","DNA alkylating agent",0.57197,1.68,0.0313,344,0.171
"tubulin polymerization inhibitor","NES","DNA inhibitor",-0.55873,-1.52,0.088,637,0.162
"tubulin polymerization inhibitor","NES","DNA methyltransferase inhibitor",0.28458,0.804,0.664,10,0.762
"tubulin polymerization inhibitor","NES","DNA synthesis inhibitor",-0.67551,-1.86,0.00513,535,0.0448
"tubulin polymerization inhibitor","NES","glucocorticoid receptor agonist",-0.74679,-2.05,0,667,0.0164
"tubulin polymerization inhibitor","NES","HCV inhibitor",-0.34265,-0.914,0.568,767,0.612
"tubulin polymerization inhibitor","NES","HDAC inhibitor",-0.60936,-1.63,0.0486,557,0.121
"tubulin polymerization inhibitor","NES","HMGCR inhibitor",-0.57957,-1.56,0.0717,618,0.151
"tubulin polymerization inhibitor","NES","HSP inhibitor",0.43785,1.24,0.235,170,0.36
"tubulin polymerization inhibitor","NES","MDM inhibitor",-0.6907,-1.89,0.00512,738,0.0467
"tubulin polymerization inhibitor","NES","MEK inhibitor",0.48528,1.42,0.129,418,0.241
"tubulin polymerization inhibitor","NES","mTOR inhibitor",-0.43599,-1.17,0.293,344,0.456
"tubulin polymerization inhibitor","NES","phosphatase inhibitor",-0.37587,-1.01,0.453,620,0.559
"tubulin polymerization inhibitor","NES","PLK inhibitor",0.66372,1.9,0.0208,272,0.0989
"tubulin polymerization inhibitor","NES","proteasome inhibitor",0.56637,1.66,0.0402,349,0.152
"tubulin polymerization inhibitor","NES","protein synthesis inhibitor",0.75221,2.17,0,202,0.0197
"tubulin polymerization inhibitor","NES","RAF inhibitor",0.2297,0.67,0.862,616,0.897
"tubulin polymerization inhibitor","NES","retinoid receptor agonist",0.54609,1.61,0.0534,141,0.157
"tubulin polymerization inhibitor","NES","serotonin receptor agonist",-0.30086,-0.827,0.654,647,0.655
"tubulin polymerization inhibitor","NES","SYK inhibitor",0.53631,1.55,0.0889,22,0.174
"tubulin polymerization inhibitor","NES","topoisomerase inhibitor",-0.3116,-0.854,0.636,393,0.655
"tubulin polymerization inhibitor","NES","tubulin polymerization inhibitor",0.84694,2.44,0,133,0.00359
"tubulin polymerization inhibitor","NES","VEGFR inhibitor",0.19469,0.557,0.94,643,0.94
"tubulin polymerization inhibitor","NES","vitamin D receptor agonist",-0.50167,-1.34,0.159,544,0.28
"tyrosine kinase inhibitor","NES","EGFR inhibitor",0.72152,2.16,0.00391,227,0.0526
"tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",0.47854,1.39,0.125,418,0.325
"tyrosine kinase inhibitor","NES","adenosine receptor antagonist",0.61473,1.81,0.022,217,0.146
"tyrosine kinase inhibitor","NES","adrenergic receptor agonist",0.5303,1.56,0.0907,377,0.224
"tyrosine kinase inhibitor","NES","AKT inhibitor",-0.39268,-1.15,0.301,311,0.539
"tyrosine kinase inhibitor","NES","antioxidant",0.38953,1.18,0.286,210,0.4
"tyrosine kinase inhibitor","NES","AP inhibitor",-0.4742,-1.4,0.129,505,0.4
"tyrosine kinase inhibitor","NES","ATPase inhibitor",0.39369,1.16,0.259,275,0.391
"tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",-0.55949,-1.6,0.0437,442,0.212
"tyrosine kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.4422,1.29,0.189,72,0.372
"tyrosine kinase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.25664,-0.753,0.767,203,0.832
"tyrosine kinase inhibitor","NES","bromodomain inhibitor",-0.24372,-0.712,0.801,624,0.833
"tyrosine kinase inhibitor","NES","calcium channel blocker",0.43684,1.27,0.238,240,0.36
"tyrosine kinase inhibitor","NES","DNA alkylating agent",-0.5716,-1.7,0.0429,603,0.223
"tyrosine kinase inhibitor","NES","DNA inhibitor",0.33478,1.01,0.426,247,0.483
"tyrosine kinase inhibitor","NES","DNA methyltransferase inhibitor",-0.41715,-1.21,0.233,700,0.642
"tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",0.57702,1.7,0.0533,340,0.186
"tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",0.43093,1.26,0.226,457,0.341
"tyrosine kinase inhibitor","NES","HCV inhibitor",0.30975,0.929,0.506,248,0.551
"tyrosine kinase inhibitor","NES","HDAC inhibitor",0.16247,0.481,0.969,504,0.971
"tyrosine kinase inhibitor","NES","HMGCR inhibitor",0.38761,1.13,0.299,143,0.399
"tyrosine kinase inhibitor","NES","HSP inhibitor",-0.64689,-1.93,0.0176,590,0.0935
"tyrosine kinase inhibitor","NES","MDM inhibitor",0.37168,1.1,0.342,503,0.405
"tyrosine kinase inhibitor","NES","MEK inhibitor",-0.33709,-0.978,0.492,440,0.654
"tyrosine kinase inhibitor","NES","mTOR inhibitor",0.63604,1.87,0.0173,228,0.161
"tyrosine kinase inhibitor","NES","phosphatase inhibitor",-0.15687,-0.459,0.972,235,0.977
"tyrosine kinase inhibitor","NES","PLK inhibitor",-0.55617,-1.64,0.0506,555,0.223
"tyrosine kinase inhibitor","NES","proteasome inhibitor",-0.35249,-1.04,0.409,533,0.607
"tyrosine kinase inhibitor","NES","protein synthesis inhibitor",-0.79014,-2.34,0,625,0.00581
"tyrosine kinase inhibitor","NES","RAF inhibitor",-0.29716,-0.88,0.582,613,0.75
"tyrosine kinase inhibitor","NES","retinoid receptor agonist",0.45684,1.35,0.166,26,0.334
"tyrosine kinase inhibitor","NES","serotonin receptor agonist",-0.2803,-0.811,0.659,222,0.804
"tyrosine kinase inhibitor","NES","SYK inhibitor",0.50367,1.47,0.0837,169,0.279
"tyrosine kinase inhibitor","NES","topoisomerase inhibitor",-0.38481,-1.15,0.285,299,0.539
"tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",-0.38876,-1.17,0.28,425,0.638
"tyrosine kinase inhibitor","NES","VEGFR inhibitor",0.53698,1.62,0.0504,256,0.209
"tyrosine kinase inhibitor","NES","vitamin D receptor agonist",-0.37342,-1.08,0.358,295,0.595
"VEGFR inhibitor","NES","EGFR inhibitor",0.61646,1.83,0.0105,310,0.0718
"VEGFR inhibitor","NES","acetylcholine receptor antagonist",0.75884,2.22,0.00205,196,0.0155
"VEGFR inhibitor","NES","adenosine receptor antagonist",0.49839,1.47,0.105,96,0.223
"VEGFR inhibitor","NES","adrenergic receptor agonist",0.29545,0.872,0.595,563,0.772
"VEGFR inhibitor","NES","AKT inhibitor",-0.34154,-1.01,0.461,566,0.623
"VEGFR inhibitor","NES","antioxidant",-0.32576,-0.964,0.487,258,0.646
"VEGFR inhibitor","NES","AP inhibitor",-0.60127,-1.76,0.0118,568,0.0852
"VEGFR inhibitor","NES","ATPase inhibitor",0.67004,1.96,0.00805,267,0.0414
"VEGFR inhibitor","NES","Aurora kinase inhibitor",-0.6443,-1.87,0.0115,509,0.0681
"VEGFR inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.48861,1.45,0.11,411,0.192
"VEGFR inhibitor","NES","bacterial DNA gyrase inhibitor",-0.39832,-1.18,0.282,432,0.425
"VEGFR inhibitor","NES","bromodomain inhibitor",-0.68687,-2.01,0.011,544,0.037
"VEGFR inhibitor","NES","calcium channel blocker",0.49365,1.46,0.127,140,0.205
"VEGFR inhibitor","NES","DNA alkylating agent",-0.5766,-1.67,0.021,664,0.12
"VEGFR inhibitor","NES","DNA inhibitor",0.26641,0.791,0.701,586,0.839
"VEGFR inhibitor","NES","DNA methyltransferase inhibitor",-0.68112,-2.01,0.00196,709,0.037
"VEGFR inhibitor","NES","DNA synthesis inhibitor",0.54419,1.66,0.0437,366,0.122
"VEGFR inhibitor","NES","glucocorticoid receptor agonist",-0.18802,-0.545,0.934,293,0.989
"VEGFR inhibitor","NES","HCV inhibitor",-0.27121,-0.78,0.707,780,0.833
"VEGFR inhibitor","NES","HDAC inhibitor",-0.52896,-1.56,0.0739,499,0.154
"VEGFR inhibitor","NES","HMGCR inhibitor",0.25665,0.764,0.702,127,0.821
"VEGFR inhibitor","NES","HSP inhibitor",-0.60248,-1.8,0.0241,569,0.0809
"VEGFR inhibitor","NES","MDM inhibitor",0.42262,1.28,0.208,216,0.307
"VEGFR inhibitor","NES","MEK inhibitor",0.20999,0.637,0.871,633,0.87
"VEGFR inhibitor","NES","mTOR inhibitor",0.72624,2.12,0,224,0.0226
"VEGFR inhibitor","NES","phosphatase inhibitor",-0.24337,-0.717,0.789,533,0.866
"VEGFR inhibitor","NES","PLK inhibitor",-0.40825,-1.21,0.257,446,0.419
"VEGFR inhibitor","NES","proteasome inhibitor",-0.4488,-1.28,0.213,355,0.372
"VEGFR inhibitor","NES","protein synthesis inhibitor",-0.78887,-2.26,0,624,0.0113
"VEGFR inhibitor","NES","RAF inhibitor",0.24008,0.714,0.768,59,0.833
"VEGFR inhibitor","NES","retinoid receptor agonist",0.58804,1.73,0.0341,68,0.102
"VEGFR inhibitor","NES","serotonin receptor agonist",-0.27679,-0.817,0.666,611,0.827
"VEGFR inhibitor","NES","SYK inhibitor",0.35414,1.04,0.397,80,0.562
"VEGFR inhibitor","NES","topoisomerase inhibitor",-0.48989,-1.46,0.101,716,0.214
"VEGFR inhibitor","NES","tubulin polymerization inhibitor",-0.15944,-0.459,0.973,125,0.978
"VEGFR inhibitor","NES","VEGFR inhibitor",0.89381,2.64,0,90,0
"VEGFR inhibitor","NES","vitamin D receptor agonist",-0.53909,-1.57,0.0765,500,0.165
"vitamin D receptor agonist","NES","EGFR inhibitor",-0.41646,-1.22,0.259,329,0.391
"vitamin D receptor agonist","NES","acetylcholine receptor antagonist",-0.75631,-2.22,0.00231,599,0.0235
"vitamin D receptor agonist","NES","adenosine receptor antagonist",-0.29082,-0.836,0.644,562,0.73
"vitamin D receptor agonist","NES","adrenergic receptor agonist",0.58838,1.71,0.0418,331,0.144
"vitamin D receptor agonist","NES","AKT inhibitor",0.5107,1.46,0.107,29,0.228
"vitamin D receptor agonist","NES","antioxidant",0.47854,1.37,0.152,418,0.27
"vitamin D receptor agonist","NES","AP inhibitor",0.53968,1.49,0.0817,146,0.288
"vitamin D receptor agonist","NES","ATPase inhibitor",-0.70164,-2.04,0.00685,555,0.0308
"vitamin D receptor agonist","NES","Aurora kinase inhibitor",0.55779,1.57,0.0629,309,0.24
"vitamin D receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.2054,0.579,0.923,156,0.919
"vitamin D receptor agonist","NES","bacterial DNA gyrase inhibitor",0.51454,1.46,0.105,390,0.228
"vitamin D receptor agonist","NES","bromodomain inhibitor",0.59794,1.71,0.0338,209,0.144
