"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"progesterone receptor agonist","NES","PLK inhibitor",0.55075,1.85,0.0225,609,0.153
"progesterone receptor agonist","NES","potassium channel blocker",0.35925,1.18,0.276,238,0.478
"progesterone receptor agonist","NES","PPAR receptor agonist",-0.32612,-1.04,0.411,1003,0.764
"progesterone receptor agonist","NES","progesterone receptor agonist",0.7444,2.51,0,31,0.00858
"progesterone receptor agonist","NES","proteasome inhibitor",-0.20973,-0.696,0.804,1024,0.931
"progesterone receptor agonist","NES","protein synthesis inhibitor",0.36063,1.23,0.23,561,0.466
"progesterone receptor agonist","NES","protein tyrosine kinase inhibitor",-0.30117,-0.995,0.433,1242,0.764
"progesterone receptor agonist","NES","RAF inhibitor",-0.43579,-1.39,0.154,1322,0.647
"progesterone receptor agonist","NES","RET tyrosine kinase inhibitor",-0.39292,-1.26,0.226,1195,0.77
"progesterone receptor agonist","NES","retinoid receptor agonist",-0.71869,-2.31,0,1073,0.0748
"progesterone receptor agonist","NES","ribonucleotide reductase inhibitor",0.22644,0.739,0.747,234,0.868
"progesterone receptor agonist","NES","serotonin receptor agonist",0.20715,0.688,0.781,1069,0.874
"progesterone receptor agonist","NES","serotonin receptor antagonist",-0.18736,-0.615,0.852,873,0.904
"progesterone receptor agonist","NES","sodium channel blocker",0.21639,0.724,0.731,128,0.859
"progesterone receptor agonist","NES","src inhibitor",0.40772,1.35,0.176,477,0.372
"progesterone receptor agonist","NES","sterol demethylase inhibitor",-0.25849,-0.841,0.617,1098,0.821
"progesterone receptor agonist","NES","SYK inhibitor",0.31606,1.05,0.391,406,0.602
"progesterone receptor agonist","NES","TGF beta receptor inhibitor",0.5186,1.74,0.06,256,0.202
"progesterone receptor agonist","NES","thymidylate synthase inhibitor",-0.27035,-0.86,0.581,1125,0.832
"progesterone receptor agonist","NES","topoisomerase inhibitor",-0.44248,-1.39,0.16,1049,0.647
"progesterone receptor agonist","NES","tubulin polymerization inhibitor",-0.20058,-0.646,0.879,408,0.95
"progesterone receptor agonist","NES","tyrosine kinase inhibitor",-0.21959,-0.707,0.78,1195,0.939
"progesterone receptor agonist","NES","VEGFR inhibitor",-0.15817,-0.509,0.943,1157,0.948
"progesterone receptor agonist","NES","vitamin D receptor agonist",-0.62619,-2.03,0.0123,934,0.249
"proteasome inhibitor","NES","EGFR inhibitor",0.17215,0.577,0.911,1123,0.933
"proteasome inhibitor","NES","Abl kinase inhibitor",-0.16087,-0.526,0.941,489,1
"proteasome inhibitor","NES","acetylcholine receptor agonist",-0.49671,-1.58,0.0796,1206,0.411
"proteasome inhibitor","NES","acetylcholine receptor antagonist",-0.34498,-1.13,0.306,1197,0.779
"proteasome inhibitor","NES","adenosine receptor antagonist",0.30569,1.07,0.351,304,0.937
"proteasome inhibitor","NES","adrenergic receptor agonist",-0.22351,-0.721,0.747,1005,1
"proteasome inhibitor","NES","adrenergic receptor antagonist",0.14146,0.493,0.964,325,0.958
"proteasome inhibitor","NES","AKT inhibitor",-0.71491,-2.3,0.00338,1132,0.0339
"proteasome inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.35439,-1.16,0.285,1024,0.832
"proteasome inhibitor","NES","androgen receptor antagonist",-0.66219,-2.13,0.00495,1301,0.0621
"proteasome inhibitor","NES","antioxidant",0.37571,1.33,0.173,222,0.779
"proteasome inhibitor","NES","AP inhibitor",0.42028,1.41,0.131,162,0.718
"proteasome inhibitor","NES","ATPase inhibitor",-0.24101,-0.766,0.696,1052,1
"proteasome inhibitor","NES","Aurora kinase inhibitor",-0.2958,-0.932,0.512,1139,0.926
"proteasome inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.28139,0.962,0.474,251,0.914
"proteasome inhibitor","NES","bacterial DNA gyrase inhibitor",-0.48825,-1.58,0.0903,894,0.411
"proteasome inhibitor","NES","BCL inhibitor",0.31908,1.07,0.366,173,0.937
"proteasome inhibitor","NES","Bcr.Abl kinase inhibitor",-0.18286,-0.578,0.91,1325,1
"proteasome inhibitor","NES","benzodiazepine receptor agonist",0.24898,0.847,0.613,111,0.938
"proteasome inhibitor","NES","bromodomain inhibitor",-0.31297,-1.02,0.41,420,0.906
"proteasome inhibitor","NES","calcium channel blocker",-0.15576,-0.504,0.938,667,1
"proteasome inhibitor","NES","CC chemokine receptor antagonist",-0.29672,-0.966,0.468,1190,0.921
"proteasome inhibitor","NES","CDK inhibitor",-0.22242,-0.723,0.756,948,1
"proteasome inhibitor","NES","CHK inhibitor",0.60925,2.09,0.0117,531,0.097
"proteasome inhibitor","NES","cyclooxygenase inhibitor",-0.23247,-0.755,0.72,945,1
"proteasome inhibitor","NES","cytochrome P450 inhibitor",0.18522,0.607,0.86,477,0.972
"proteasome inhibitor","NES","DNA alkylating agent",0.30468,1.06,0.388,167,0.886
"proteasome inhibitor","NES","DNA inhibitor",-0.27312,-0.874,0.592,944,0.979
"proteasome inhibitor","NES","DNA methyltransferase inhibitor",0.29919,1.01,0.435,84,0.934
"proteasome inhibitor","NES","DNA polymerase inhibitor",-0.56433,-1.84,0.0292,823,0.224
"proteasome inhibitor","NES","DNA synthesis inhibitor",0.21139,0.688,0.796,1066,0.95
"proteasome inhibitor","NES","dopamine receptor antagonist",-0.3006,-0.981,0.463,832,0.923
"proteasome inhibitor","NES","estrogen receptor agonist",0.18226,0.598,0.867,440,0.947
"proteasome inhibitor","NES","estrogen receptor antagonist",-0.26751,-0.865,0.61,359,0.967
"proteasome inhibitor","NES","FGFR inhibitor",0.23617,0.82,0.634,1032,0.897
"proteasome inhibitor","NES","FLT3 inhibitor",-0.24616,-0.796,0.676,857,1
"proteasome inhibitor","NES","glucocorticoid receptor agonist",-0.54185,-1.74,0.0358,929,0.308
"proteasome inhibitor","NES","glutamate receptor antagonist",-0.32949,-1.07,0.37,985,0.833
"proteasome inhibitor","NES","glycogen synthase kinase inhibitor",0.23219,0.795,0.656,110,0.9
"proteasome inhibitor","NES","growth factor receptor inhibitor",-0.18637,-0.61,0.886,1074,1
"proteasome inhibitor","NES","HCV inhibitor",-0.43801,-1.39,0.137,1091,0.616
"proteasome inhibitor","NES","HDAC inhibitor",0.65427,2.17,0.00905,122,0.1
"proteasome inhibitor","NES","histamine receptor antagonist",-0.23435,-0.75,0.706,1217,1
"proteasome inhibitor","NES","histone lysine methyltransferase inhibitor",-0.35587,-1.17,0.295,1121,0.856
"proteasome inhibitor","NES","HMGCR inhibitor",0.35318,1.22,0.252,463,0.928
"proteasome inhibitor","NES","HSP inhibitor",0.42114,1.45,0.11,324,0.753
"proteasome inhibitor","NES","JAK inhibitor",-0.13953,-0.448,0.983,852,1
"proteasome inhibitor","NES","KIT inhibitor",-0.15658,-0.502,0.943,803,1
"proteasome inhibitor","NES","MDM inhibitor",-0.73448,-2.33,0,1191,0.0538
"proteasome inhibitor","NES","MEK inhibitor",0.2053,0.683,0.778,389,0.921
"proteasome inhibitor","NES","MET inhibitor",-0.38949,-1.24,0.247,1228,0.793
"proteasome inhibitor","NES","microtubule inhibitor",-0.1749,-0.565,0.917,1328,1
"proteasome inhibitor","NES","mTOR inhibitor",-0.59665,-1.95,0.0152,1040,0.155
"proteasome inhibitor","NES","NFkB pathway inhibitor",0.24408,0.821,0.646,291,0.939
"proteasome inhibitor","NES","opioid receptor agonist",-0.2818,-0.924,0.529,1108,0.912
"proteasome inhibitor","NES","p38 MAPK inhibitor",-0.35105,-1.12,0.328,767,0.763
"proteasome inhibitor","NES","PARP inhibitor",0.22367,0.758,0.722,283,0.886
"proteasome inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.12581,-0.405,0.996,406,1
"proteasome inhibitor","NES","phosphatase inhibitor",-0.13171,-0.421,0.973,886,1
"proteasome inhibitor","NES","phosphodiesterase inhibitor",0.25859,0.864,0.562,415,0.955
"proteasome inhibitor","NES","PI3K inhibitor",-0.47983,-1.53,0.107,1040,0.408
"proteasome inhibitor","NES","PLK inhibitor",0.50652,1.72,0.0619,248,0.376
"proteasome inhibitor","NES","potassium channel blocker",0.34382,1.2,0.26,400,0.878
"proteasome inhibitor","NES","PPAR receptor agonist",0.29518,1,0.403,214,0.892
"proteasome inhibitor","NES","progesterone receptor agonist",0.22711,0.76,0.741,115,0.92
"proteasome inhibitor","NES","proteasome inhibitor",0.8291,2.75,0,237,0.00445
"proteasome inhibitor","NES","protein synthesis inhibitor",-0.38494,-1.24,0.255,1090,0.793
"proteasome inhibitor","NES","protein tyrosine kinase inhibitor",-0.38289,-1.23,0.26,1122,0.767
"proteasome inhibitor","NES","RAF inhibitor",0.26692,0.907,0.57,581,0.975
"proteasome inhibitor","NES","RET tyrosine kinase inhibitor",-0.47031,-1.53,0.103,842,0.408
"proteasome inhibitor","NES","retinoid receptor agonist",-0.30511,-0.99,0.466,804,0.937
"proteasome inhibitor","NES","ribonucleotide reductase inhibitor",-0.20569,-0.67,0.806,926,1
"proteasome inhibitor","NES","serotonin receptor agonist",-0.3498,-1.14,0.302,1324,0.794
"proteasome inhibitor","NES","serotonin receptor antagonist",-0.21027,-0.663,0.837,1128,1
"proteasome inhibitor","NES","sodium channel blocker",0.32192,1.11,0.317,289,1
"proteasome inhibitor","NES","src inhibitor",-0.34877,-1.14,0.316,467,0.794
"proteasome inhibitor","NES","sterol demethylase inhibitor",-0.70739,-2.27,0,1038,0.0308
"proteasome inhibitor","NES","SYK inhibitor",-0.22676,-0.729,0.75,1241,1
"proteasome inhibitor","NES","TGF beta receptor inhibitor",-0.28984,-0.954,0.498,1287,0.913
"proteasome inhibitor","NES","thymidylate synthase inhibitor",-0.41022,-1.36,0.163,808,0.629
"proteasome inhibitor","NES","topoisomerase inhibitor",-0.1218,-0.392,0.991,811,0.99
"proteasome inhibitor","NES","tubulin polymerization inhibitor",0.2599,0.872,0.587,356,0.993
"proteasome inhibitor","NES","tyrosine kinase inhibitor",-0.26552,-0.862,0.594,726,0.945
"proteasome inhibitor","NES","VEGFR inhibitor",-0.14987,-0.477,0.972,321,1
"proteasome inhibitor","NES","vitamin D receptor agonist",-0.50196,-1.67,0.0575,760,0.359
"protein synthesis inhibitor","NES","EGFR inhibitor",-0.42429,-1.51,0.112,964,0.408
"protein synthesis inhibitor","NES","Abl kinase inhibitor",-0.36365,-1.32,0.19,769,0.545
"protein synthesis inhibitor","NES","acetylcholine receptor agonist",0.22078,0.732,0.749,46,0.917
"protein synthesis inhibitor","NES","acetylcholine receptor antagonist",0.32511,1.08,0.382,604,0.723
"protein synthesis inhibitor","NES","adenosine receptor antagonist",0.36971,1.23,0.232,234,0.593
"protein synthesis inhibitor","NES","adrenergic receptor agonist",-0.13035,-0.465,0.961,1128,0.966
"protein synthesis inhibitor","NES","adrenergic receptor antagonist",0.31986,1.08,0.367,389,0.723
"protein synthesis inhibitor","NES","AKT inhibitor",-0.18549,-0.651,0.787,248,0.944
"protein synthesis inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.26986,0.908,0.556,72,0.896
"protein synthesis inhibitor","NES","androgen receptor antagonist",0.36675,1.21,0.26,338,0.598
"protein synthesis inhibitor","NES","antioxidant",-0.24436,-0.868,0.59,1161,0.841
"protein synthesis inhibitor","NES","AP inhibitor",0.46892,1.56,0.0732,363,0.481
"protein synthesis inhibitor","NES","ATPase inhibitor",0.22036,0.715,0.763,546,0.918
"protein synthesis inhibitor","NES","Aurora kinase inhibitor",0.29539,0.979,0.469,799,0.823
"protein synthesis inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.31636,-1.11,0.332,934,0.658
"protein synthesis inhibitor","NES","bacterial DNA gyrase inhibitor",0.31341,1.07,0.378,99,0.713
"protein synthesis inhibitor","NES","BCL inhibitor",0.2328,0.792,0.668,711,0.92
"protein synthesis inhibitor","NES","Bcr.Abl kinase inhibitor",-0.36027,-1.29,0.226,833,0.504
"protein synthesis inhibitor","NES","benzodiazepine receptor agonist",-0.29363,-0.999,0.434,392,0.691
"protein synthesis inhibitor","NES","bromodomain inhibitor",0.23263,0.763,0.724,617,0.94
"protein synthesis inhibitor","NES","calcium channel blocker",0.30717,1.02,0.429,937,0.776
"protein synthesis inhibitor","NES","CC chemokine receptor antagonist",0.2586,0.874,0.565,306,0.906
"protein synthesis inhibitor","NES","CDK inhibitor",0.20406,0.682,0.806,827,0.939
"protein synthesis inhibitor","NES","CHK inhibitor",0.43554,1.45,0.121,629,0.436
"protein synthesis inhibitor","NES","cyclooxygenase inhibitor",0.15965,0.529,0.932,825,0.985
"protein synthesis inhibitor","NES","cytochrome P450 inhibitor",0.56725,1.87,0.0163,321,0.366
"protein synthesis inhibitor","NES","DNA alkylating agent",-0.28896,-1.04,0.405,903,0.695
"protein synthesis inhibitor","NES","DNA inhibitor",-0.2101,-0.736,0.768,1103,0.94
"protein synthesis inhibitor","NES","DNA methyltransferase inhibitor",0.34386,1.14,0.317,333,0.669
"protein synthesis inhibitor","NES","DNA polymerase inhibitor",0.37742,1.25,0.233,502,0.616
"protein synthesis inhibitor","NES","DNA synthesis inhibitor",0.17596,0.59,0.865,211,0.956
"protein synthesis inhibitor","NES","dopamine receptor antagonist",-0.22849,-0.785,0.669,1245,0.941
"protein synthesis inhibitor","NES","estrogen receptor agonist",0.54048,1.8,0.0324,423,0.309
"protein synthesis inhibitor","NES","estrogen receptor antagonist",-0.57417,-2,0.0151,1070,0.135
"protein synthesis inhibitor","NES","FGFR inhibitor",0.22457,0.738,0.753,232,0.953
"protein synthesis inhibitor","NES","FLT3 inhibitor",0.29376,0.963,0.484,525,0.825
"protein synthesis inhibitor","NES","glucocorticoid receptor agonist",0.15215,0.502,0.951,1015,0.964
"protein synthesis inhibitor","NES","glutamate receptor antagonist",0.19101,0.617,0.852,1093,0.95
"protein synthesis inhibitor","NES","glycogen synthase kinase inhibitor",-0.37875,-1.36,0.15,851,0.527
"protein synthesis inhibitor","NES","growth factor receptor inhibitor",0.36576,1.24,0.239,761,0.604
"protein synthesis inhibitor","NES","HCV inhibitor",-0.31788,-1.17,0.253,1049,0.601
"protein synthesis inhibitor","NES","HDAC inhibitor",-0.65641,-2.32,0,1173,0.0357
"protein synthesis inhibitor","NES","histamine receptor antagonist",0.19114,0.632,0.85,587,0.956
"protein synthesis inhibitor","NES","histone lysine methyltransferase inhibitor",0.52481,1.77,0.0424,43,0.255
"protein synthesis inhibitor","NES","HMGCR inhibitor",-0.6819,-2.38,0.00261,1189,0.0419
"protein synthesis inhibitor","NES","HSP inhibitor",0.20269,0.663,0.824,439,0.941
"protein synthesis inhibitor","NES","JAK inhibitor",0.27645,0.903,0.549,723,0.878
"protein synthesis inhibitor","NES","KIT inhibitor",0.25542,0.847,0.626,71,0.929
"protein synthesis inhibitor","NES","MDM inhibitor",-0.43219,-1.52,0.11,580,0.454
"protein synthesis inhibitor","NES","MEK inhibitor",-0.17671,-0.63,0.83,1135,0.903
"protein synthesis inhibitor","NES","MET inhibitor",0.46912,1.54,0.0971,48,0.471
"protein synthesis inhibitor","NES","microtubule inhibitor",0.45409,1.48,0.108,384,0.453
"protein synthesis inhibitor","NES","mTOR inhibitor",-0.18198,-0.639,0.843,1090,0.924
"protein synthesis inhibitor","NES","NFkB pathway inhibitor",0.25011,0.831,0.63,40,0.93
"protein synthesis inhibitor","NES","opioid receptor agonist",0.44828,1.5,0.103,348,0.498
"protein synthesis inhibitor","NES","p38 MAPK inhibitor",0.40567,1.37,0.14,804,0.53
"protein synthesis inhibitor","NES","PARP inhibitor",0.50231,1.68,0.0514,188,0.333
"protein synthesis inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.25555,0.821,0.651,112,0.922
"protein synthesis inhibitor","NES","phosphatase inhibitor",-0.21508,-0.781,0.712,652,0.908
"protein synthesis inhibitor","NES","phosphodiesterase inhibitor",0.39232,1.27,0.216,535,0.61
"protein synthesis inhibitor","NES","PI3K inhibitor",-0.18,-0.673,0.796,1255,0.989
"protein synthesis inhibitor","NES","PLK inhibitor",0.79642,2.64,0,280,0.00407
"protein synthesis inhibitor","NES","potassium channel blocker",-0.28931,-1,0.441,1229,0.725
"protein synthesis inhibitor","NES","PPAR receptor agonist",-0.31155,-1.1,0.346,1041,0.633
"protein synthesis inhibitor","NES","progesterone receptor agonist",0.44216,1.48,0.118,435,0.453
"protein synthesis inhibitor","NES","proteasome inhibitor",-0.53915,-1.93,0.0291,913,0.142
"protein synthesis inhibitor","NES","protein synthesis inhibitor",0.33959,1.14,0.338,611,0.669
"protein synthesis inhibitor","NES","protein tyrosine kinase inhibitor",-0.16576,-0.577,0.891,964,0.923
"protein synthesis inhibitor","NES","RAF inhibitor",0.21852,0.734,0.738,261,0.936
"protein synthesis inhibitor","NES","RET tyrosine kinase inhibitor",-0.41465,-1.48,0.128,840,0.402
"protein synthesis inhibitor","NES","retinoid receptor agonist",-0.74403,-2.71,0,997,0.00974
"protein synthesis inhibitor","NES","ribonucleotide reductase inhibitor",0.38767,1.27,0.234,55,0.61
"protein synthesis inhibitor","NES","serotonin receptor agonist",0.54536,1.79,0.0355,194,0.269
"protein synthesis inhibitor","NES","serotonin receptor antagonist",-0.36943,-1.31,0.184,1148,0.516
"protein synthesis inhibitor","NES","sodium channel blocker",-0.34993,-1.25,0.222,894,0.522
"protein synthesis inhibitor","NES","src inhibitor",-0.24799,-0.876,0.557,546,0.867
"protein synthesis inhibitor","NES","sterol demethylase inhibitor",0.24535,0.803,0.665,550,0.926
"protein synthesis inhibitor","NES","SYK inhibitor",0.43641,1.45,0.117,638,0.436
"protein synthesis inhibitor","NES","TGF beta receptor inhibitor",-0.4769,-1.73,0.0512,640,0.26
"protein synthesis inhibitor","NES","thymidylate synthase inhibitor",0.53697,1.82,0.0215,335,0.351
"protein synthesis inhibitor","NES","topoisomerase inhibitor",0.39159,1.32,0.193,351,0.585
"protein synthesis inhibitor","NES","tubulin polymerization inhibitor",0.641,2.2,0.00172,323,0.0833
"protein synthesis inhibitor","NES","tyrosine kinase inhibitor",0.11289,0.375,0.995,117,0.992
"protein synthesis inhibitor","NES","VEGFR inhibitor",0.15518,0.52,0.938,81,0.972
"protein synthesis inhibitor","NES","vitamin D receptor agonist",-0.18941,-0.668,0.812,254,0.959
"protein tyrosine kinase inhibitor","NES","EGFR inhibitor",0.34406,1.17,0.279,472,0.622
"protein tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.33154,1.15,0.322,166,0.63
"protein tyrosine kinase inhibitor","NES","acetylcholine receptor agonist",-0.27941,-1.01,0.413,660,0.645
"protein tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",0.3003,1.03,0.397,945,0.683
"protein tyrosine kinase inhibitor","NES","adenosine receptor antagonist",-0.39272,-1.38,0.155,1159,0.603
"protein tyrosine kinase inhibitor","NES","adrenergic receptor agonist",-0.34346,-1.24,0.237,866,0.544
"protein tyrosine kinase inhibitor","NES","adrenergic receptor antagonist",-0.23105,-0.816,0.66,511,0.773
"protein tyrosine kinase inhibitor","NES","AKT inhibitor",0.52558,1.87,0.0245,560,0.319
"protein tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.64209,2.25,0.00347,356,0.187
"protein tyrosine kinase inhibitor","NES","androgen receptor antagonist",-0.42623,-1.5,0.112,572,0.528
"protein tyrosine kinase inhibitor","NES","antioxidant",-0.60809,-2.12,0.00901,971,0.164
"protein tyrosine kinase inhibitor","NES","AP inhibitor",-0.3022,-1.09,0.353,1101,0.644
"protein tyrosine kinase inhibitor","NES","ATPase inhibitor",0.49202,1.7,0.0584,436,0.364
"protein tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",0.21486,0.739,0.749,671,0.849
"protein tyrosine kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.30039,1.03,0.427,74,0.683
"protein tyrosine kinase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.28657,-1.02,0.401,384,0.659
