"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"RET tyrosine kinase inhibitor","NES","HSP inhibitor",-0.25188,-0.92,0.501,335,0.772
"RET tyrosine kinase inhibitor","NES","JAK inhibitor",0.25958,0.863,0.616,703,0.862
"RET tyrosine kinase inhibitor","NES","KIT inhibitor",0.23876,0.829,0.649,201,0.82
"RET tyrosine kinase inhibitor","NES","MDM inhibitor",0.62898,2.15,0.00485,211,0.241
"RET tyrosine kinase inhibitor","NES","MEK inhibitor",0.39935,1.37,0.156,262,0.698
"RET tyrosine kinase inhibitor","NES","MET inhibitor",-0.3448,-1.26,0.237,461,0.581
"RET tyrosine kinase inhibitor","NES","microtubule inhibitor",0.39255,1.32,0.2,419,0.643
"RET tyrosine kinase inhibitor","NES","mTOR inhibitor",0.30418,1.01,0.419,632,0.827
"RET tyrosine kinase inhibitor","NES","NFkB pathway inhibitor",-0.22915,-0.843,0.609,305,0.775
"RET tyrosine kinase inhibitor","NES","opioid receptor agonist",0.25417,0.849,0.625,792,0.835
"RET tyrosine kinase inhibitor","NES","p38 MAPK inhibitor",0.46341,1.52,0.0926,247,0.659
"RET tyrosine kinase inhibitor","NES","PARP inhibitor",0.35285,1.15,0.325,323,0.861
"RET tyrosine kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.36799,-1.35,0.176,1066,0.622
"RET tyrosine kinase inhibitor","NES","phosphatase inhibitor",-0.47787,-1.73,0.0504,637,0.357
"RET tyrosine kinase inhibitor","NES","phosphodiesterase inhibitor",-0.28515,-1.05,0.385,596,0.789
"RET tyrosine kinase inhibitor","NES","PI3K inhibitor",-0.16806,-0.638,0.837,1059,0.884
"RET tyrosine kinase inhibitor","NES","PLK inhibitor",-0.34731,-1.28,0.185,464,0.638
"RET tyrosine kinase inhibitor","NES","potassium channel blocker",-0.48922,-1.82,0.0443,1258,0.313
"RET tyrosine kinase inhibitor","NES","PPAR receptor agonist",-0.63024,-2.32,0.00599,842,0.0694
"RET tyrosine kinase inhibitor","NES","progesterone receptor agonist",0.30705,1.03,0.418,181,0.824
"RET tyrosine kinase inhibitor","NES","proteasome inhibitor",0.27566,0.935,0.495,975,0.908
"RET tyrosine kinase inhibitor","NES","protein synthesis inhibitor",0.30565,1.04,0.407,609,0.841
"RET tyrosine kinase inhibitor","NES","protein tyrosine kinase inhibitor",0.56426,1.88,0.0198,476,0.342
"RET tyrosine kinase inhibitor","NES","RAF inhibitor",0.32215,1.08,0.36,176,0.796
"RET tyrosine kinase inhibitor","NES","RET tyrosine kinase inhibitor",-0.3654,-1.29,0.198,817,0.677
"RET tyrosine kinase inhibitor","NES","retinoid receptor agonist",-0.19611,-0.706,0.751,262,0.887
"RET tyrosine kinase inhibitor","NES","ribonucleotide reductase inhibitor",-0.20219,-0.731,0.717,802,0.883
"RET tyrosine kinase inhibitor","NES","serotonin receptor agonist",-0.47982,-1.69,0.0653,642,0.343
"RET tyrosine kinase inhibitor","NES","serotonin receptor antagonist",0.23215,0.784,0.68,294,0.802
"RET tyrosine kinase inhibitor","NES","sodium channel blocker",-0.39235,-1.39,0.135,1181,0.614
"RET tyrosine kinase inhibitor","NES","src inhibitor",0.26027,0.878,0.576,560,0.862
"RET tyrosine kinase inhibitor","NES","sterol demethylase inhibitor",0.48263,1.64,0.0631,541,0.483
"RET tyrosine kinase inhibitor","NES","SYK inhibitor",0.37589,1.25,0.233,446,0.696
"RET tyrosine kinase inhibitor","NES","TGF beta receptor inhibitor",0.32835,1.12,0.346,904,0.83
"RET tyrosine kinase inhibitor","NES","thymidylate synthase inhibitor",0.23119,0.774,0.663,437,0.797
"RET tyrosine kinase inhibitor","NES","topoisomerase inhibitor",-0.12134,-0.453,0.976,1077,0.971
"RET tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",0.37586,1.29,0.194,560,0.661
"RET tyrosine kinase inhibitor","NES","tyrosine kinase inhibitor",0.2357,0.786,0.686,476,0.819
"RET tyrosine kinase inhibitor","NES","VEGFR inhibitor",0.19716,0.669,0.816,447,0.868
"RET tyrosine kinase inhibitor","NES","vitamin D receptor agonist",0.53126,1.8,0.0257,365,0.362
"retinoid receptor agonist","NES","EGFR inhibitor",0.53863,1.87,0.0504,307,0.158
"retinoid receptor agonist","NES","Abl kinase inhibitor",-0.22228,-0.698,0.793,1054,1
"retinoid receptor agonist","NES","acetylcholine receptor agonist",-0.56306,-1.8,0.0134,1246,0.241
"retinoid receptor agonist","NES","acetylcholine receptor antagonist",-0.27325,-0.876,0.579,1291,0.902
"retinoid receptor agonist","NES","adenosine receptor antagonist",0.24009,0.879,0.599,1023,0.83
"retinoid receptor agonist","NES","adrenergic receptor agonist",-0.32166,-1.03,0.41,733,0.876
"retinoid receptor agonist","NES","adrenergic receptor antagonist",-0.26325,-0.842,0.633,951,0.913
"retinoid receptor agonist","NES","AKT inhibitor",-0.47593,-1.49,0.0973,1083,0.636
"retinoid receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.32261,-1.03,0.41,1093,0.876
"retinoid receptor agonist","NES","androgen receptor antagonist",-0.56863,-1.82,0.0258,927,0.26
"retinoid receptor agonist","NES","antioxidant",-0.42122,-1.33,0.169,928,0.777
"retinoid receptor agonist","NES","AP inhibitor",-0.59546,-1.91,0.0147,900,0.266
"retinoid receptor agonist","NES","ATPase inhibitor",0.16967,0.589,0.896,1118,0.996
"retinoid receptor agonist","NES","Aurora kinase inhibitor",-0.3712,-1.17,0.281,1052,0.863
"retinoid receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.28959,-0.907,0.53,1214,0.871
"retinoid receptor agonist","NES","bacterial DNA gyrase inhibitor",-0.35482,-1.14,0.311,1146,0.892
"retinoid receptor agonist","NES","BCL inhibitor",-0.18785,-0.595,0.892,649,0.995
"retinoid receptor agonist","NES","Bcr.Abl kinase inhibitor",0.26741,0.974,0.44,121,0.853
"retinoid receptor agonist","NES","benzodiazepine receptor agonist",-0.37551,-1.19,0.271,1108,0.914
"retinoid receptor agonist","NES","bromodomain inhibitor",-0.30151,-0.951,0.483,1309,0.864
"retinoid receptor agonist","NES","calcium channel blocker",-0.23349,-0.736,0.743,1217,1
"retinoid receptor agonist","NES","CC chemokine receptor antagonist",-0.44328,-1.4,0.149,844,0.792
"retinoid receptor agonist","NES","CDK inhibitor",-0.14873,-0.459,0.972,778,1
"retinoid receptor agonist","NES","CHK inhibitor",0.37455,1.33,0.177,49,0.617
"retinoid receptor agonist","NES","cyclooxygenase inhibitor",-0.17075,-0.54,0.932,853,1
"retinoid receptor agonist","NES","cytochrome P450 inhibitor",-0.70232,-2.19,0.00434,939,0.0615
"retinoid receptor agonist","NES","DNA alkylating agent",-0.28864,-0.93,0.512,955,0.853
"retinoid receptor agonist","NES","DNA inhibitor",-0.19393,-0.619,0.889,915,1
"retinoid receptor agonist","NES","DNA methyltransferase inhibitor",-0.26906,-0.848,0.594,360,0.927
"retinoid receptor agonist","NES","DNA polymerase inhibitor",0.30913,1.09,0.34,931,0.683
"retinoid receptor agonist","NES","DNA synthesis inhibitor",-0.32559,-1.05,0.403,705,0.902
"retinoid receptor agonist","NES","dopamine receptor antagonist",-0.21216,-0.683,0.808,890,1
"retinoid receptor agonist","NES","estrogen receptor agonist",-0.20661,-0.664,0.825,1320,1
"retinoid receptor agonist","NES","estrogen receptor antagonist",-0.30904,-0.988,0.445,905,0.846
"retinoid receptor agonist","NES","FGFR inhibitor",0.27701,0.959,0.491,742,0.827
"retinoid receptor agonist","NES","FLT3 inhibitor",-0.29437,-0.931,0.501,688,0.876
"retinoid receptor agonist","NES","glucocorticoid receptor agonist",-0.19506,-0.603,0.877,1035,1
"retinoid receptor agonist","NES","glutamate receptor antagonist",0.1378,0.486,0.972,79,0.961
"retinoid receptor agonist","NES","glycogen synthase kinase inhibitor",0.78722,2.7,0,204,0.0114
"retinoid receptor agonist","NES","growth factor receptor inhibitor",-0.56153,-1.77,0.0283,836,0.24
"retinoid receptor agonist","NES","HCV inhibitor",-0.30284,-0.981,0.492,1329,0.833
"retinoid receptor agonist","NES","HDAC inhibitor",0.16695,0.582,0.903,703,0.964
"retinoid receptor agonist","NES","histamine receptor antagonist",-0.31753,-1.01,0.457,821,0.828
"retinoid receptor agonist","NES","histone lysine methyltransferase inhibitor",0.3062,1.09,0.351,934,0.683
"retinoid receptor agonist","NES","HMGCR inhibitor",-0.72195,-2.33,0,1096,0.0502
"retinoid receptor agonist","NES","HSP inhibitor",-0.43527,-1.37,0.16,760,0.802
"retinoid receptor agonist","NES","JAK inhibitor",-0.35269,-1.13,0.33,1030,0.873
"retinoid receptor agonist","NES","KIT inhibitor",-0.12624,-0.403,0.991,1234,1
"retinoid receptor agonist","NES","MDM inhibitor",0.18877,0.68,0.835,723,0.976
"retinoid receptor agonist","NES","MEK inhibitor",-0.187,-0.603,0.878,693,1
"retinoid receptor agonist","NES","MET inhibitor",-0.41783,-1.31,0.197,788,0.77
"retinoid receptor agonist","NES","microtubule inhibitor",-0.22433,-0.7,0.793,1227,1
"retinoid receptor agonist","NES","mTOR inhibitor",-0.36445,-1.17,0.289,787,0.863
"retinoid receptor agonist","NES","NFkB pathway inhibitor",0.19895,0.712,0.743,1079,1
"retinoid receptor agonist","NES","opioid receptor agonist",-0.35181,-1.12,0.331,655,0.856
"retinoid receptor agonist","NES","p38 MAPK inhibitor",0.57945,2.04,0.0148,189,0.138
"retinoid receptor agonist","NES","PARP inhibitor",0.19519,0.71,0.784,807,0.979
"retinoid receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.18232,0.652,0.82,831,0.971
"retinoid receptor agonist","NES","phosphatase inhibitor",-0.32201,-1.01,0.437,1201,0.828
"retinoid receptor agonist","NES","phosphodiesterase inhibitor",0.38954,1.39,0.15,229,0.588
"retinoid receptor agonist","NES","PI3K inhibitor",-0.15499,-0.498,0.957,460,1
"retinoid receptor agonist","NES","PLK inhibitor",-0.2105,-0.657,0.836,1250,1
"retinoid receptor agonist","NES","potassium channel blocker",0.36887,1.31,0.204,20,0.585
"retinoid receptor agonist","NES","PPAR receptor agonist",-0.59423,-1.9,0.0072,1102,0.211
"retinoid receptor agonist","NES","progesterone receptor agonist",-0.33643,-1.07,0.378,727,0.894
"retinoid receptor agonist","NES","proteasome inhibitor",-0.40026,-1.29,0.179,1157,0.763
"retinoid receptor agonist","NES","protein synthesis inhibitor",-0.21065,-0.668,0.822,982,1
"retinoid receptor agonist","NES","protein tyrosine kinase inhibitor",-0.31693,-1.01,0.438,976,0.828
"retinoid receptor agonist","NES","RAF inhibitor",-0.10549,-0.333,0.998,769,0.997
"retinoid receptor agonist","NES","RET tyrosine kinase inhibitor",0.25635,0.885,0.577,1001,0.864
"retinoid receptor agonist","NES","retinoid receptor agonist",0.54899,1.91,0.0229,52,0.172
"retinoid receptor agonist","NES","ribonucleotide reductase inhibitor",0.3066,1.09,0.351,935,0.683
"retinoid receptor agonist","NES","serotonin receptor agonist",0.34224,1.22,0.228,103,0.614
"retinoid receptor agonist","NES","serotonin receptor antagonist",0.2786,0.953,0.481,112,0.789
"retinoid receptor agonist","NES","sodium channel blocker",-0.39012,-1.25,0.217,857,0.812
"retinoid receptor agonist","NES","src inhibitor",0.3618,1.3,0.208,861,0.543
"retinoid receptor agonist","NES","sterol demethylase inhibitor",0.49477,1.8,0.0334,682,0.177
"retinoid receptor agonist","NES","SYK inhibitor",-0.42784,-1.36,0.155,997,0.761
"retinoid receptor agonist","NES","TGF beta receptor inhibitor",-0.50683,-1.61,0.0682,789,0.434
"retinoid receptor agonist","NES","thymidylate synthase inhibitor",-0.34219,-1.08,0.363,776,0.909
"retinoid receptor agonist","NES","topoisomerase inhibitor",-0.18062,-0.578,0.906,315,0.991
"retinoid receptor agonist","NES","tubulin polymerization inhibitor",0.15566,0.541,0.904,1139,0.961
"retinoid receptor agonist","NES","tyrosine kinase inhibitor",-0.21032,-0.676,0.819,942,1
"retinoid receptor agonist","NES","VEGFR inhibitor",0.23159,0.822,0.599,194,0.884
"retinoid receptor agonist","NES","vitamin D receptor agonist",0.69232,2.49,0,203,0.0243
"ribonucleotide reductase inhibitor","NES","EGFR inhibitor",0.34295,1.12,0.333,643,0.742
"ribonucleotide reductase inhibitor","NES","Abl kinase inhibitor",-0.25095,-0.851,0.577,1084,0.798
"ribonucleotide reductase inhibitor","NES","acetylcholine receptor agonist",-0.28379,-1.02,0.409,380,0.782
"ribonucleotide reductase inhibitor","NES","acetylcholine receptor antagonist",-0.3652,-1.31,0.176,489,0.572
"ribonucleotide reductase inhibitor","NES","adenosine receptor antagonist",0.22488,0.737,0.723,410,0.854
"ribonucleotide reductase inhibitor","NES","adrenergic receptor agonist",-0.1365,-0.487,0.95,462,1
"ribonucleotide reductase inhibitor","NES","adrenergic receptor antagonist",-0.25126,-0.868,0.549,960,0.825
"ribonucleotide reductase inhibitor","NES","AKT inhibitor",0.31733,1.04,0.411,708,0.86
"ribonucleotide reductase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.3905,1.29,0.202,305,0.58
"ribonucleotide reductase inhibitor","NES","androgen receptor antagonist",-0.82823,-2.97,0,1109,0
"ribonucleotide reductase inhibitor","NES","antioxidant",0.27534,0.911,0.522,625,0.931
"ribonucleotide reductase inhibitor","NES","AP inhibitor",0.45428,1.53,0.0783,377,0.457
"ribonucleotide reductase inhibitor","NES","ATPase inhibitor",0.24183,0.794,0.687,376,0.892
"ribonucleotide reductase inhibitor","NES","Aurora kinase inhibitor",0.20997,0.701,0.796,682,0.878
"ribonucleotide reductase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.18568,0.604,0.875,560,0.938
"ribonucleotide reductase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.1808,-0.653,0.837,1331,0.947
"ribonucleotide reductase inhibitor","NES","BCL inhibitor",0.34964,1.15,0.322,216,0.763
"ribonucleotide reductase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.26304,-0.935,0.507,866,0.766
"ribonucleotide reductase inhibitor","NES","benzodiazepine receptor agonist",0.18352,0.598,0.882,651,0.922
"ribonucleotide reductase inhibitor","NES","bromodomain inhibitor",-0.45556,-1.61,0.0722,610,0.587
"ribonucleotide reductase inhibitor","NES","calcium channel blocker",-0.34531,-1.24,0.233,1258,0.653
"ribonucleotide reductase inhibitor","NES","CC chemokine receptor antagonist",-0.22402,-0.807,0.66,1213,0.817
"ribonucleotide reductase inhibitor","NES","CDK inhibitor",0.26444,0.891,0.567,478,0.871
"ribonucleotide reductase inhibitor","NES","CHK inhibitor",0.39301,1.32,0.168,387,0.562
"ribonucleotide reductase inhibitor","NES","cyclooxygenase inhibitor",-0.182,-0.657,0.839,944,0.971
"ribonucleotide reductase inhibitor","NES","cytochrome P450 inhibitor",-0.29372,-1.02,0.409,393,0.782
"ribonucleotide reductase inhibitor","NES","DNA alkylating agent",0.23427,0.768,0.704,777,0.857
"ribonucleotide reductase inhibitor","NES","DNA inhibitor",0.1116,0.356,0.997,219,0.995
"ribonucleotide reductase inhibitor","NES","DNA methyltransferase inhibitor",0.58942,2,0.0113,282,0.115
"ribonucleotide reductase inhibitor","NES","DNA polymerase inhibitor",0.42092,1.44,0.12,220,0.439
"ribonucleotide reductase inhibitor","NES","DNA synthesis inhibitor",0.24625,0.813,0.659,264,0.888
"ribonucleotide reductase inhibitor","NES","dopamine receptor antagonist",-0.39,-1.37,0.164,605,0.627
"ribonucleotide reductase inhibitor","NES","estrogen receptor agonist",-0.44681,-1.56,0.0902,1168,0.499
"ribonucleotide reductase inhibitor","NES","estrogen receptor antagonist",-0.37406,-1.31,0.186,994,0.572
"ribonucleotide reductase inhibitor","NES","FGFR inhibitor",-0.28498,-1.01,0.421,1106,0.729
"ribonucleotide reductase inhibitor","NES","FLT3 inhibitor",-0.2367,-0.858,0.598,1009,0.813
"ribonucleotide reductase inhibitor","NES","glucocorticoid receptor agonist",-0.16674,-0.592,0.854,798,0.958
"ribonucleotide reductase inhibitor","NES","glutamate receptor antagonist",0.25676,0.83,0.601,1003,0.887
"ribonucleotide reductase inhibitor","NES","glycogen synthase kinase inhibitor",-0.28293,-0.988,0.457,378,0.706
"ribonucleotide reductase inhibitor","NES","growth factor receptor inhibitor",0.27952,0.919,0.55,682,0.951
"ribonucleotide reductase inhibitor","NES","HCV inhibitor",-0.38835,-1.37,0.148,520,0.627
"ribonucleotide reductase inhibitor","NES","HDAC inhibitor",0.46451,1.52,0.0932,370,0.426
"ribonucleotide reductase inhibitor","NES","histamine receptor antagonist",-0.44417,-1.57,0.0954,1222,0.559
"ribonucleotide reductase inhibitor","NES","histone lysine methyltransferase inhibitor",0.45884,1.49,0.105,151,0.398
"ribonucleotide reductase inhibitor","NES","HMGCR inhibitor",0.47741,1.55,0.0876,497,0.477
"ribonucleotide reductase inhibitor","NES","HSP inhibitor",0.53293,1.77,0.0457,338,0.221
"ribonucleotide reductase inhibitor","NES","JAK inhibitor",-0.17792,-0.631,0.873,1262,0.945
"ribonucleotide reductase inhibitor","NES","KIT inhibitor",0.24012,0.776,0.709,389,0.894
"ribonucleotide reductase inhibitor","NES","MDM inhibitor",-0.45855,-1.62,0.07,614,0.711
"ribonucleotide reductase inhibitor","NES","MEK inhibitor",0.41077,1.34,0.183,592,0.568
"ribonucleotide reductase inhibitor","NES","MET inhibitor",0.27673,0.905,0.546,310,0.876
"ribonucleotide reductase inhibitor","NES","microtubule inhibitor",0.65942,2.2,0.00472,198,0.0443
"ribonucleotide reductase inhibitor","NES","mTOR inhibitor",0.19125,0.644,0.832,718,0.92
"ribonucleotide reductase inhibitor","NES","NFkB pathway inhibitor",0.23066,0.749,0.72,408,0.86
"ribonucleotide reductase inhibitor","NES","opioid receptor agonist",0.29424,0.945,0.49,210,0.978
"ribonucleotide reductase inhibitor","NES","p38 MAPK inhibitor",-0.2429,-0.869,0.579,325,0.853
"ribonucleotide reductase inhibitor","NES","PARP inhibitor",0.37485,1.25,0.225,502,0.614
"ribonucleotide reductase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.11229,-0.395,0.989,913,1
"ribonucleotide reductase inhibitor","NES","phosphatase inhibitor",-0.2397,-0.838,0.616,320,0.792
"ribonucleotide reductase inhibitor","NES","phosphodiesterase inhibitor",0.29838,0.941,0.504,400,0.945
"ribonucleotide reductase inhibitor","NES","PI3K inhibitor",-0.10599,-0.375,0.997,1232,0.994
"ribonucleotide reductase inhibitor","NES","PLK inhibitor",0.79375,2.57,0.00156,159,0.00588
"ribonucleotide reductase inhibitor","NES","potassium channel blocker",-0.3286,-1.15,0.297,440,0.689
"ribonucleotide reductase inhibitor","NES","PPAR receptor agonist",-0.56502,-1.9,0.0186,756,0.354
"ribonucleotide reductase inhibitor","NES","progesterone receptor agonist",-0.28711,-1,0.418,1301,0.715
"ribonucleotide reductase inhibitor","NES","proteasome inhibitor",0.26772,0.906,0.552,258,0.906
"ribonucleotide reductase inhibitor","NES","protein synthesis inhibitor",0.29746,0.963,0.484,316,0.981
"ribonucleotide reductase inhibitor","NES","protein tyrosine kinase inhibitor",0.3392,1.14,0.31,434,0.743
"ribonucleotide reductase inhibitor","NES","RAF inhibitor",0.23786,0.77,0.715,360,0.877
"ribonucleotide reductase inhibitor","NES","RET tyrosine kinase inhibitor",-0.22878,-0.8,0.632,1182,0.802
"ribonucleotide reductase inhibitor","NES","retinoid receptor agonist",-0.33109,-1.2,0.254,443,0.64
"ribonucleotide reductase inhibitor","NES","ribonucleotide reductase inhibitor",0.6019,1.98,0.0161,382,0.0872
"ribonucleotide reductase inhibitor","NES","serotonin receptor agonist",-0.30372,-1.08,0.368,1102,0.74
"ribonucleotide reductase inhibitor","NES","serotonin receptor antagonist",0.25185,0.842,0.624,660,0.925
"ribonucleotide reductase inhibitor","NES","sodium channel blocker",-0.3416,-1.22,0.245,787,0.645
"ribonucleotide reductase inhibitor","NES","src inhibitor",-0.28443,-1.01,0.399,1084,0.729
"ribonucleotide reductase inhibitor","NES","sterol demethylase inhibitor",-0.37943,-1.31,0.194,1089,0.572
"ribonucleotide reductase inhibitor","NES","SYK inhibitor",-0.42635,-1.52,0.0885,1252,0.496
"ribonucleotide reductase inhibitor","NES","TGF beta receptor inhibitor",-0.70762,-2.47,0,1227,0.0369
"ribonucleotide reductase inhibitor","NES","thymidylate synthase inhibitor",0.45388,1.5,0.104,549,0.417
"ribonucleotide reductase inhibitor","NES","topoisomerase inhibitor",0.61741,1.99,0.0142,187,0.0984
"ribonucleotide reductase inhibitor","NES","tubulin polymerization inhibitor",0.76422,2.54,0,149,0.00462
