"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"serotonin receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.54892,-1.68,0.0506,432,0.207
"serotonin receptor antagonist","NES","phosphatase inhibitor",0.17727,0.512,0.947,552,0.945
"serotonin receptor antagonist","NES","PLK inhibitor",0.75285,2.18,0.00169,201,0.0238
"serotonin receptor antagonist","NES","progesterone receptor agonist",-0.24315,-0.752,0.731,543,0.781
"serotonin receptor antagonist","NES","serotonin receptor agonist",-0.54052,-1.62,0.0663,589,0.172
"serotonin receptor antagonist","NES","topoisomerase inhibitor",0.44646,1.33,0.193,364,0.227
"serotonin receptor antagonist","NES","tubulin polymerization inhibitor",0.67149,1.97,0.00846,230,0.0399
"serotonin receptor antagonist","NES","tyrosine kinase inhibitor",0.34137,0.994,0.46,325,0.528
"serotonin receptor antagonist","NES","VEGFR inhibitor",-0.52434,-1.65,0.0556,495,0.186
"sodium channel blocker","NES","Abl kinase inhibitor",-0.24269,-0.721,0.767,678,0.993
"sodium channel blocker","NES","adrenergic receptor agonist",0.19616,0.582,0.891,507,0.902
"sodium channel blocker","NES","AKT inhibitor",-0.30604,-0.913,0.565,527,1
"sodium channel blocker","NES","ALK tyrosine kinase receptor inhibitor",-0.68228,-2.05,0.00411,539,0.0557
"sodium channel blocker","NES","androgen receptor antagonist",0.5454,1.62,0.0523,181,0.235
"sodium channel blocker","NES","AP inhibitor",0.47288,1.4,0.131,312,0.339
"sodium channel blocker","NES","Aurora kinase inhibitor",-0.23462,-0.699,0.78,183,0.954
"sodium channel blocker","NES","Bcr.Abl kinase inhibitor",-0.24269,-0.755,0.757,678,1
"sodium channel blocker","NES","bromodomain inhibitor",0.59268,1.78,0.0207,230,0.17
"sodium channel blocker","NES","CC chemokine receptor antagonist",-0.30838,-0.937,0.508,567,1
"sodium channel blocker","NES","CDK inhibitor",-0.69202,-2.11,0.00901,546,0.0743
"sodium channel blocker","NES","estrogen receptor antagonist",0.22025,0.636,0.854,621,1
"sodium channel blocker","NES","FGFR inhibitor",-0.61162,-1.83,0.0213,787,0.0986
"sodium channel blocker","NES","glucocorticoid receptor agonist",-0.64897,-1.95,0.00641,547,0.0713
"sodium channel blocker","NES","HDAC inhibitor",-0.22697,-0.679,0.831,238,0.919
"sodium channel blocker","NES","histone lysine methyltransferase inhibitor",0.28764,0.834,0.623,242,0.844
"sodium channel blocker","NES","HMGCR inhibitor",0.51997,1.57,0.0721,286,0.219
"sodium channel blocker","NES","HSP inhibitor",0.65823,1.96,0.008,275,0.123
"sodium channel blocker","NES","MDM inhibitor",-0.53061,-1.57,0.0828,562,0.183
"sodium channel blocker","NES","microtubule inhibitor",-0.30147,-0.897,0.543,369,1
"sodium channel blocker","NES","mTOR inhibitor",0.20764,0.606,0.892,632,0.963
"sodium channel blocker","NES","PDGFR tyrosine kinase receptor inhibitor",-0.25808,-0.771,0.709,335,1
"sodium channel blocker","NES","phosphatase inhibitor",-0.19688,-0.58,0.92,481,0.905
"sodium channel blocker","NES","PLK inhibitor",0.47529,1.39,0.153,420,0.292
"sodium channel blocker","NES","progesterone receptor agonist",0.42136,1.26,0.224,171,0.382
"sodium channel blocker","NES","serotonin receptor agonist",0.33056,0.976,0.463,359,0.7
"sodium channel blocker","NES","topoisomerase inhibitor",-0.28387,-0.861,0.621,220,0.988
"sodium channel blocker","NES","tubulin polymerization inhibitor",-0.20284,-0.601,0.861,157,0.94
"sodium channel blocker","NES","tyrosine kinase inhibitor",-0.55874,-1.66,0.0466,630,0.177
"sodium channel blocker","NES","VEGFR inhibitor",-0.52319,-1.59,0.0738,612,0.198
"src inhibitor","NES","Abl kinase inhibitor",-0.57622,-1.81,0.0211,547,0.189
"src inhibitor","NES","adrenergic receptor agonist",-0.64031,-1.96,0,502,0.171
"src inhibitor","NES","AKT inhibitor",-0.38867,-1.15,0.315,774,0.469
"src inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.19862,0.579,0.922,205,0.899
"src inhibitor","NES","androgen receptor antagonist",-0.3456,-1.06,0.383,530,0.49
"src inhibitor","NES","AP inhibitor",0.56926,1.7,0.0408,56,0.328
"src inhibitor","NES","Aurora kinase inhibitor",0.41828,1.24,0.263,467,0.544
"src inhibitor","NES","Bcr.Abl kinase inhibitor",-0.57622,-1.78,0.0157,547,0.143
"src inhibitor","NES","bromodomain inhibitor",0.39263,1.15,0.307,483,0.447
"src inhibitor","NES","CC chemokine receptor antagonist",-0.36338,-1.12,0.322,572,0.459
"src inhibitor","NES","CDK inhibitor",0.28893,0.857,0.616,430,0.694
"src inhibitor","NES","estrogen receptor antagonist",-0.32397,-0.97,0.479,461,0.553
"src inhibitor","NES","FGFR inhibitor",-0.36976,-1.17,0.278,291,0.503
"src inhibitor","NES","glucocorticoid receptor agonist",0.3593,1.09,0.384,299,0.481
"src inhibitor","NES","HDAC inhibitor",0.58009,1.75,0.0311,274,0.497
"src inhibitor","NES","histone lysine methyltransferase inhibitor",-0.21596,-0.664,0.815,749,0.825
"src inhibitor","NES","HMGCR inhibitor",0.50445,1.52,0.0835,395,0.483
"src inhibitor","NES","HSP inhibitor",0.41042,1.22,0.251,469,0.449
"src inhibitor","NES","MDM inhibitor",0.3531,1.06,0.412,3,0.478
"src inhibitor","NES","microtubule inhibitor",0.42293,1.29,0.208,460,0.541
"src inhibitor","NES","mTOR inhibitor",0.48725,1.46,0.113,147,0.362
"src inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.49113,-1.49,0.0984,547,0.292
"src inhibitor","NES","phosphatase inhibitor",0.23918,0.718,0.782,237,0.82
"src inhibitor","NES","PLK inhibitor",0.4978,1.46,0.108,219,0.362
"src inhibitor","NES","progesterone receptor agonist",-0.29479,-0.901,0.551,232,0.594
"src inhibitor","NES","serotonin receptor agonist",-0.55527,-1.68,0.0582,437,0.175
"src inhibitor","NES","topoisomerase inhibitor",0.40654,1.2,0.28,337,0.428
"src inhibitor","NES","tubulin polymerization inhibitor",0.41829,1.22,0.231,389,0.449
"src inhibitor","NES","tyrosine kinase inhibitor",-0.42247,-1.29,0.166,585,0.402
"src inhibitor","NES","VEGFR inhibitor",-0.46375,-1.4,0.142,426,0.333
"SYK inhibitor","NES","Abl kinase inhibitor",0.25774,0.757,0.72,23,0.778
"SYK inhibitor","NES","adrenergic receptor agonist",-0.58246,-1.76,0.0395,642,0.253
"SYK inhibitor","NES","AKT inhibitor",-0.19408,-0.592,0.891,568,0.889
"SYK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.57746,1.72,0.0401,335,0.12
"SYK inhibitor","NES","androgen receptor antagonist",-0.51927,-1.61,0.083,510,0.237
"SYK inhibitor","NES","AP inhibitor",0.37949,1.12,0.327,490,0.442
"SYK inhibitor","NES","Aurora kinase inhibitor",0.55225,1.62,0.0677,328,0.121
"SYK inhibitor","NES","Bcr.Abl kinase inhibitor",0.25774,0.758,0.706,23,0.833
"SYK inhibitor","NES","bromodomain inhibitor",-0.33675,-1,0.424,263,0.553
"SYK inhibitor","NES","CC chemokine receptor antagonist",0.25038,0.715,0.792,167,0.776
"SYK inhibitor","NES","CDK inhibitor",-0.51621,-1.56,0.0721,633,0.226
"SYK inhibitor","NES","estrogen receptor antagonist",-0.31289,-0.945,0.474,597,0.576
"SYK inhibitor","NES","FGFR inhibitor",-0.34699,-1.09,0.364,271,0.549
"SYK inhibitor","NES","glucocorticoid receptor agonist",-0.47762,-1.43,0.119,550,0.258
"SYK inhibitor","NES","HDAC inhibitor",0.62967,1.84,0.0201,244,0.0803
"SYK inhibitor","NES","histone lysine methyltransferase inhibitor",0.27612,0.809,0.663,294,0.819
"SYK inhibitor","NES","HMGCR inhibitor",0.65301,1.89,0.0166,276,0.0757
"SYK inhibitor","NES","HSP inhibitor",0.73111,2.19,0.00184,215,0.0211
"SYK inhibitor","NES","MDM inhibitor",-0.81576,-2.44,0.00228,710,0.00737
"SYK inhibitor","NES","microtubule inhibitor",0.45207,1.33,0.179,270,0.26
"SYK inhibitor","NES","mTOR inhibitor",-0.56456,-1.74,0.0344,496,0.185
"SYK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.4473,-1.36,0.168,348,0.288
"SYK inhibitor","NES","phosphatase inhibitor",-0.20004,-0.594,0.882,290,0.956
"SYK inhibitor","NES","PLK inhibitor",0.66667,1.95,0.00559,266,0.0781
"SYK inhibitor","NES","progesterone receptor agonist",0.4904,1.46,0.115,403,0.18
"SYK inhibitor","NES","serotonin receptor agonist",-0.48036,-1.46,0.114,610,0.273
"SYK inhibitor","NES","topoisomerase inhibitor",0.55955,1.64,0.0659,134,0.125
"SYK inhibitor","NES","tubulin polymerization inhibitor",0.58261,1.71,0.0333,316,0.103
"SYK inhibitor","NES","tyrosine kinase inhibitor",0.53759,1.58,0.0655,271,0.126
"SYK inhibitor","NES","VEGFR inhibitor",-0.34457,-1.08,0.368,352,0.507
"TGF beta receptor inhibitor","NES","Abl kinase inhibitor",-0.49647,-1.45,0.125,609,0.154
"TGF beta receptor inhibitor","NES","adrenergic receptor agonist",-0.67854,-1.99,0.0133,579,0.051
"TGF beta receptor inhibitor","NES","AKT inhibitor",0.41433,1.26,0.212,280,0.414
"TGF beta receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.42667,-1.26,0.221,479,0.266
"TGF beta receptor inhibitor","NES","androgen receptor antagonist",0.47194,1.42,0.138,420,0.317
"TGF beta receptor inhibitor","NES","AP inhibitor",-0.40051,-1.18,0.277,314,0.309
"TGF beta receptor inhibitor","NES","Aurora kinase inhibitor",0.25858,0.755,0.756,309,0.832
"TGF beta receptor inhibitor","NES","Bcr.Abl kinase inhibitor",-0.49647,-1.45,0.118,609,0.154
"TGF beta receptor inhibitor","NES","bromodomain inhibitor",0.61515,1.88,0.00866,184,0.31
"TGF beta receptor inhibitor","NES","CC chemokine receptor antagonist",-0.6299,-1.82,0.0264,564,0.0939
"TGF beta receptor inhibitor","NES","CDK inhibitor",0.55616,1.66,0.041,261,0.221
"TGF beta receptor inhibitor","NES","estrogen receptor antagonist",-0.51027,-1.47,0.0986,679,0.179
"TGF beta receptor inhibitor","NES","FGFR inhibitor",-0.34755,-1,0.455,508,0.444
"TGF beta receptor inhibitor","NES","glucocorticoid receptor agonist",0.55536,1.68,0.0476,215,0.273
"TGF beta receptor inhibitor","NES","HDAC inhibitor",0.19924,0.587,0.907,301,0.957
"TGF beta receptor inhibitor","NES","histone lysine methyltransferase inhibitor",0.29888,0.88,0.572,333,0.748
"TGF beta receptor inhibitor","NES","HMGCR inhibitor",-0.84268,-2.46,0,735,0.00243
"TGF beta receptor inhibitor","NES","HSP inhibitor",0.56982,1.7,0.0465,103,0.373
"TGF beta receptor inhibitor","NES","MDM inhibitor",0.49439,1.46,0.111,305,0.387
"TGF beta receptor inhibitor","NES","microtubule inhibitor",0.30286,0.887,0.572,284,0.799
"TGF beta receptor inhibitor","NES","mTOR inhibitor",0.414,1.28,0.195,348,0.439
"TGF beta receptor inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.52663,-1.51,0.103,514,0.177
"TGF beta receptor inhibitor","NES","phosphatase inhibitor",0.47262,1.42,0.12,224,0.317
"TGF beta receptor inhibitor","NES","PLK inhibitor",0.37195,1.07,0.387,361,0.57
"TGF beta receptor inhibitor","NES","progesterone receptor agonist",-0.56688,-1.66,0.0414,542,0.163
"TGF beta receptor inhibitor","NES","serotonin receptor agonist",-0.54754,-1.6,0.0662,748,0.172
"TGF beta receptor inhibitor","NES","topoisomerase inhibitor",0.13453,0.402,0.994,623,0.987
"TGF beta receptor inhibitor","NES","tubulin polymerization inhibitor",0.2619,0.798,0.674,186,0.825
"TGF beta receptor inhibitor","NES","tyrosine kinase inhibitor",0.3628,1.08,0.362,71,0.613
"TGF beta receptor inhibitor","NES","VEGFR inhibitor",-0.53499,-1.57,0.0782,508,0.163
"thymidylate synthase inhibitor","NES","Abl kinase inhibitor",-0.23839,-0.732,0.741,350,0.749
"thymidylate synthase inhibitor","NES","adrenergic receptor agonist",-0.64939,-1.98,0.0099,569,0.0774
"thymidylate synthase inhibitor","NES","AKT inhibitor",0.52956,1.62,0.0492,372,0.33
"thymidylate synthase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.52632,-1.6,0.0491,410,0.144
"thymidylate synthase inhibitor","NES","androgen receptor antagonist",0.30848,0.94,0.504,544,0.545
"thymidylate synthase inhibitor","NES","AP inhibitor",-0.30463,-0.929,0.536,237,0.662
"thymidylate synthase inhibitor","NES","Aurora kinase inhibitor",0.37828,1.17,0.297,398,0.434
"thymidylate synthase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.23839,-0.751,0.741,350,0.783
"thymidylate synthase inhibitor","NES","bromodomain inhibitor",0.4647,1.43,0.133,422,0.385
"thymidylate synthase inhibitor","NES","CC chemokine receptor antagonist",-0.31424,-0.966,0.489,526,0.672
"thymidylate synthase inhibitor","NES","CDK inhibitor",0.42506,1.29,0.179,118,0.433
"thymidylate synthase inhibitor","NES","estrogen receptor antagonist",-0.59178,-1.85,0.0207,461,0.0847
"thymidylate synthase inhibitor","NES","FGFR inhibitor",-0.57854,-1.77,0.0396,692,0.083
"thymidylate synthase inhibitor","NES","glucocorticoid receptor agonist",0.36513,1.11,0.352,294,0.429
"thymidylate synthase inhibitor","NES","HDAC inhibitor",0.56189,1.76,0.0334,212,0.529
"thymidylate synthase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.29648,-0.914,0.538,528,0.624
"thymidylate synthase inhibitor","NES","HMGCR inhibitor",-0.69063,-2.15,0,538,0.0553
"thymidylate synthase inhibitor","NES","HSP inhibitor",0.30813,0.932,0.545,268,0.517
"thymidylate synthase inhibitor","NES","microtubule inhibitor",0.39386,1.22,0.255,260,0.417
"thymidylate synthase inhibitor","NES","mTOR inhibitor",0.36317,1.06,0.401,425,0.446
"thymidylate synthase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.57732,-1.8,0.032,448,0.0879
"thymidylate synthase inhibitor","NES","phosphatase inhibitor",0.42594,1.29,0.197,290,0.433
"thymidylate synthase inhibitor","NES","PLK inhibitor",0.56812,1.75,0.0432,342,0.279
"thymidylate synthase inhibitor","NES","progesterone receptor agonist",-0.65162,-1.96,0.0131,632,0.0577
"thymidylate synthase inhibitor","NES","serotonin receptor agonist",-0.37741,-1.16,0.299,294,0.46
"thymidylate synthase inhibitor","NES","topoisomerase inhibitor",0.48809,1.5,0.0996,316,0.382
"thymidylate synthase inhibitor","NES","tubulin polymerization inhibitor",0.39395,1.22,0.255,244,0.417
"thymidylate synthase inhibitor","NES","tyrosine kinase inhibitor",0.36649,1.15,0.295,263,0.417
"thymidylate synthase inhibitor","NES","VEGFR inhibitor",-0.44206,-1.36,0.147,469,0.287
"topoisomerase inhibitor","NES","Abl kinase inhibitor",-0.35234,-1,0.43,278,0.603
"topoisomerase inhibitor","NES","adrenergic receptor agonist",-0.68615,-2.03,0.00993,540,0.042
"topoisomerase inhibitor","NES","AKT inhibitor",0.48965,1.39,0.146,335,0.255
"topoisomerase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.63544,1.77,0.0195,293,0.0546
"topoisomerase inhibitor","NES","androgen receptor antagonist",-0.69207,-2.05,0.0119,735,0.0574
"topoisomerase inhibitor","NES","AP inhibitor",0.29038,0.81,0.651,173,0.768
"topoisomerase inhibitor","NES","Aurora kinase inhibitor",0.74635,2.04,0,179,0.0269
"topoisomerase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.35234,-1.02,0.422,278,0.639
"topoisomerase inhibitor","NES","bromodomain inhibitor",-0.42152,-1.28,0.188,333,0.41
"topoisomerase inhibitor","NES","CC chemokine receptor antagonist",-0.33111,-0.979,0.437,654,0.579
"topoisomerase inhibitor","NES","CDK inhibitor",-0.24715,-0.736,0.757,195,0.753
"topoisomerase inhibitor","NES","estrogen receptor antagonist",0.28228,0.804,0.683,572,0.724
"topoisomerase inhibitor","NES","FGFR inhibitor",-0.71013,-2.14,0.00228,561,0.0551
"topoisomerase inhibitor","NES","glucocorticoid receptor agonist",0.20257,0.567,0.913,404,0.917
"topoisomerase inhibitor","NES","HDAC inhibitor",0.73614,2.06,0,188,0.0465
"topoisomerase inhibitor","NES","histone lysine methyltransferase inhibitor",0.43976,1.22,0.277,197,0.334
"topoisomerase inhibitor","NES","HMGCR inhibitor",0.43797,1.22,0.242,449,0.334
"topoisomerase inhibitor","NES","HSP inhibitor",0.46257,1.28,0.207,303,0.333
"topoisomerase inhibitor","NES","MDM inhibitor",-0.67788,-1.99,0.0119,668,0.0416
"topoisomerase inhibitor","NES","microtubule inhibitor",0.65744,1.85,0.0142,230,0.0459
"topoisomerase inhibitor","NES","mTOR inhibitor",-0.42906,-1.25,0.222,553,0.392
"topoisomerase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.50081,-1.47,0.126,598,0.259
"topoisomerase inhibitor","NES","phosphatase inhibitor",-0.29987,-0.888,0.576,236,0.657
"topoisomerase inhibitor","NES","PLK inhibitor",0.68593,1.9,0.0084,172,0.0408
"topoisomerase inhibitor","NES","progesterone receptor agonist",0.30818,0.888,0.58,15,0.711
"topoisomerase inhibitor","NES","serotonin receptor agonist",-0.51819,-1.52,0.0868,639,0.263
"topoisomerase inhibitor","NES","topoisomerase inhibitor",0.71742,2.01,0.00167,239,0.0225
"topoisomerase inhibitor","NES","tubulin polymerization inhibitor",0.61111,1.69,0.0349,322,0.0745
"topoisomerase inhibitor","NES","tyrosine kinase inhibitor",0.63752,1.78,0.0205,292,0.06
"topoisomerase inhibitor","NES","VEGFR inhibitor",-0.26692,-0.785,0.707,209,0.745
"tubulin polymerization inhibitor","NES","Abl kinase inhibitor",-0.34728,-1.04,0.393,274,0.518
"tubulin polymerization inhibitor","NES","adrenergic receptor agonist",-0.72748,-2.16,0.00528,733,0.0199
"tubulin polymerization inhibitor","NES","AKT inhibitor",0.28048,0.792,0.681,279,1
"tubulin polymerization inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.4519,1.28,0.211,438,0.354
"tubulin polymerization inhibitor","NES","androgen receptor antagonist",-0.76484,-2.27,0.00253,676,0.0132
"tubulin polymerization inhibitor","NES","AP inhibitor",0.26303,0.725,0.776,267,0.872
"tubulin polymerization inhibitor","NES","Aurora kinase inhibitor",0.68579,1.92,0.00926,177,0.0486
"tubulin polymerization inhibitor","NES","Bcr.Abl kinase inhibitor",-0.34728,-1.06,0.375,274,0.545
"tubulin polymerization inhibitor","NES","bromodomain inhibitor",0.23308,0.657,0.859,366,0.896
"tubulin polymerization inhibitor","NES","CC chemokine receptor antagonist",-0.32785,-1.01,0.425,259,0.505
"tubulin polymerization inhibitor","NES","CDK inhibitor",-0.3853,-1.19,0.243,304,0.429
"tubulin polymerization inhibitor","NES","estrogen receptor antagonist",-0.32278,-0.98,0.457,255,0.498
"tubulin polymerization inhibitor","NES","FGFR inhibitor",-0.76076,-2.33,0,601,0.0115
"tubulin polymerization inhibitor","NES","glucocorticoid receptor agonist",0.28175,0.784,0.702,413,0.995
"tubulin polymerization inhibitor","NES","HDAC inhibitor",0.72716,2.04,0.00478,230,0.0602
"tubulin polymerization inhibitor","NES","histone lysine methyltransferase inhibitor",0.47145,1.32,0.193,247,0.344
"tubulin polymerization inhibitor","NES","HMGCR inhibitor",0.47468,1.33,0.176,420,0.429
"tubulin polymerization inhibitor","NES","HSP inhibitor",0.21013,0.586,0.929,629,0.906
"tubulin polymerization inhibitor","NES","MDM inhibitor",-0.63725,-1.91,0.0131,665,0.0518
"tubulin polymerization inhibitor","NES","microtubule inhibitor",0.66288,1.82,0.0109,213,0.0596
"tubulin polymerization inhibitor","NES","mTOR inhibitor",0.26607,0.741,0.738,240,0.913
"tubulin polymerization inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.62682,-1.85,0.0154,601,0.0541
"tubulin polymerization inhibitor","NES","phosphatase inhibitor",0.26684,0.751,0.734,585,0.968
"tubulin polymerization inhibitor","NES","PLK inhibitor",0.70679,2.03,0.00485,128,0.0333
"tubulin polymerization inhibitor","NES","progesterone receptor agonist",-0.28734,-0.891,0.553,227,0.561
"tubulin polymerization inhibitor","NES","serotonin receptor agonist",-0.41025,-1.23,0.251,615,0.441
"tubulin polymerization inhibitor","NES","topoisomerase inhibitor",0.61056,1.73,0.0256,200,0.0793
"tubulin polymerization inhibitor","NES","tubulin polymerization inhibitor",0.63695,1.82,0.0181,302,0.0596
"tubulin polymerization inhibitor","NES","tyrosine kinase inhibitor",0.47022,1.32,0.17,424,0.344
