"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"src inhibitor","NES","sodium channel blocker",-0.2861,-1.04,0.394,530,0.83
"src inhibitor","NES","src inhibitor",0.54487,1.79,0.0281,206,0.277
"src inhibitor","NES","sterol demethylase inhibitor",0.48564,1.6,0.0732,384,0.464
"src inhibitor","NES","SYK inhibitor",-0.31227,-1.11,0.344,420,0.87
"src inhibitor","NES","TGF beta receptor inhibitor",-0.25729,-0.91,0.512,686,0.767
"src inhibitor","NES","thymidylate synthase inhibitor",0.15505,0.521,0.941,752,0.991
"src inhibitor","NES","topoisomerase inhibitor",-0.12346,-0.453,0.972,971,0.97
"src inhibitor","NES","tubulin polymerization inhibitor",0.12845,0.425,0.985,600,0.98
"src inhibitor","NES","tyrosine kinase inhibitor",0.25703,0.853,0.598,139,1
"src inhibitor","NES","VEGFR inhibitor",-0.18057,-0.646,0.842,1178,0.954
"src inhibitor","NES","vitamin D receptor agonist",-0.46883,-1.69,0.0557,868,0.885
"sterol demethylase inhibitor","NES","EGFR inhibitor",0.4638,1.58,0.0671,422,0.354
"sterol demethylase inhibitor","NES","Abl kinase inhibitor",0.25497,0.841,0.608,215,0.839
"sterol demethylase inhibitor","NES","acetylcholine receptor agonist",0.25595,0.869,0.592,1006,0.876
"sterol demethylase inhibitor","NES","acetylcholine receptor antagonist",-0.23842,-0.824,0.613,1149,0.838
"sterol demethylase inhibitor","NES","adenosine receptor antagonist",0.55378,1.9,0.0201,504,0.228
"sterol demethylase inhibitor","NES","adrenergic receptor agonist",-0.32701,-1.16,0.32,1097,0.773
"sterol demethylase inhibitor","NES","adrenergic receptor antagonist",0.30656,1.04,0.388,266,0.717
"sterol demethylase inhibitor","NES","AKT inhibitor",0.39544,1.32,0.183,293,0.603
"sterol demethylase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.37155,1.27,0.207,190,0.653
"sterol demethylase inhibitor","NES","androgen receptor antagonist",-0.60076,-2.07,0.00941,1022,0.117
"sterol demethylase inhibitor","NES","antioxidant",-0.50726,-1.8,0.0361,1257,0.3
"sterol demethylase inhibitor","NES","AP inhibitor",-0.76403,-2.72,0,1322,0.00744
"sterol demethylase inhibitor","NES","ATPase inhibitor",0.20702,0.675,0.804,636,0.862
"sterol demethylase inhibitor","NES","Aurora kinase inhibitor",-0.19737,-0.665,0.803,572,0.906
"sterol demethylase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.31963,-1.11,0.327,809,0.819
"sterol demethylase inhibitor","NES","bacterial DNA gyrase inhibitor",0.22907,0.791,0.673,321,0.799
"sterol demethylase inhibitor","NES","BCL inhibitor",0.4547,1.59,0.0811,404,0.379
"sterol demethylase inhibitor","NES","Bcr.Abl kinase inhibitor",0.23801,0.811,0.666,333,0.813
"sterol demethylase inhibitor","NES","benzodiazepine receptor agonist",-0.41858,-1.47,0.0991,1112,0.519
"sterol demethylase inhibitor","NES","bromodomain inhibitor",-0.29613,-1.03,0.408,398,0.804
"sterol demethylase inhibitor","NES","calcium channel blocker",0.37161,1.26,0.237,550,0.628
"sterol demethylase inhibitor","NES","CC chemokine receptor antagonist",-0.23139,-0.817,0.615,927,0.821
"sterol demethylase inhibitor","NES","CDK inhibitor",0.203,0.674,0.809,600,0.843
"sterol demethylase inhibitor","NES","CHK inhibitor",-0.30912,-1.08,0.352,1119,0.786
"sterol demethylase inhibitor","NES","cyclooxygenase inhibitor",0.22841,0.762,0.704,288,0.817
"sterol demethylase inhibitor","NES","cytochrome P450 inhibitor",0.48395,1.62,0.0716,589,0.439
"sterol demethylase inhibitor","NES","DNA alkylating agent",-0.2167,-0.759,0.71,825,0.857
"sterol demethylase inhibitor","NES","DNA inhibitor",-0.29143,-0.999,0.434,1075,0.787
"sterol demethylase inhibitor","NES","DNA methyltransferase inhibitor",0.48509,1.61,0.0815,568,0.397
"sterol demethylase inhibitor","NES","DNA polymerase inhibitor",0.24208,0.801,0.66,158,0.806
"sterol demethylase inhibitor","NES","DNA synthesis inhibitor",-0.33757,-1.18,0.267,451,0.783
"sterol demethylase inhibitor","NES","dopamine receptor antagonist",-0.2602,-0.918,0.534,1324,0.801
"sterol demethylase inhibitor","NES","estrogen receptor agonist",0.32702,1.08,0.386,694,0.813
"sterol demethylase inhibitor","NES","estrogen receptor antagonist",0.35913,1.19,0.268,80,0.68
"sterol demethylase inhibitor","NES","FGFR inhibitor",0.41702,1.42,0.128,598,0.519
"sterol demethylase inhibitor","NES","FLT3 inhibitor",-0.2376,-0.853,0.587,436,0.821
"sterol demethylase inhibitor","NES","glucocorticoid receptor agonist",-0.1758,-0.622,0.891,986,0.903
"sterol demethylase inhibitor","NES","glutamate receptor antagonist",0.20879,0.682,0.802,39,0.874
"sterol demethylase inhibitor","NES","glycogen synthase kinase inhibitor",-0.34597,-1.21,0.247,1204,0.777
"sterol demethylase inhibitor","NES","growth factor receptor inhibitor",0.3029,1.04,0.38,502,0.717
"sterol demethylase inhibitor","NES","HCV inhibitor",-0.46888,-1.63,0.0624,1284,0.399
"sterol demethylase inhibitor","NES","HDAC inhibitor",-0.18642,-0.657,0.836,247,0.89
"sterol demethylase inhibitor","NES","histamine receptor antagonist",0.1426,0.479,0.959,471,0.981
"sterol demethylase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.42595,-1.54,0.0942,1231,0.468
"sterol demethylase inhibitor","NES","HMGCR inhibitor",-0.25638,-0.899,0.524,688,0.804
"sterol demethylase inhibitor","NES","HSP inhibitor",-0.37597,-1.29,0.178,657,0.732
"sterol demethylase inhibitor","NES","JAK inhibitor",-0.20615,-0.727,0.749,402,0.877
"sterol demethylase inhibitor","NES","KIT inhibitor",0.25444,0.847,0.626,598,0.855
"sterol demethylase inhibitor","NES","MDM inhibitor",0.31492,1.06,0.371,521,0.775
"sterol demethylase inhibitor","NES","MEK inhibitor",-0.12454,-0.427,0.979,1145,0.98
"sterol demethylase inhibitor","NES","MET inhibitor",-0.17113,-0.612,0.879,230,0.889
"sterol demethylase inhibitor","NES","microtubule inhibitor",-0.26892,-0.943,0.502,724,0.79
"sterol demethylase inhibitor","NES","mTOR inhibitor",0.60984,2.16,0.00737,269,0.221
"sterol demethylase inhibitor","NES","NFkB pathway inhibitor",0.24689,0.84,0.632,537,0.816
"sterol demethylase inhibitor","NES","opioid receptor agonist",-0.79153,-2.68,0,1159,0.00425
"sterol demethylase inhibitor","NES","p38 MAPK inhibitor",0.20671,0.701,0.792,564,0.874
"sterol demethylase inhibitor","NES","PARP inhibitor",-0.2799,-1,0.476,623,0.823
"sterol demethylase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.25783,0.855,0.607,598,0.87
"sterol demethylase inhibitor","NES","phosphatase inhibitor",0.30203,1.04,0.389,284,0.717
"sterol demethylase inhibitor","NES","phosphodiesterase inhibitor",0.2442,0.823,0.616,297,0.819
"sterol demethylase inhibitor","NES","PI3K inhibitor",0.49271,1.67,0.0414,421,0.422
"sterol demethylase inhibitor","NES","PLK inhibitor",-0.61876,-2.13,0.00463,831,0.117
"sterol demethylase inhibitor","NES","potassium channel blocker",-0.29589,-1.03,0.416,1030,0.804
"sterol demethylase inhibitor","NES","PPAR receptor agonist",-0.48846,-1.72,0.0703,656,0.335
"sterol demethylase inhibitor","NES","progesterone receptor agonist",-0.2903,-0.993,0.437,1093,0.764
"sterol demethylase inhibitor","NES","proteasome inhibitor",-0.21832,-0.773,0.652,1345,0.863
"sterol demethylase inhibitor","NES","protein synthesis inhibitor",-0.20445,-0.714,0.759,1293,0.87
"sterol demethylase inhibitor","NES","protein tyrosine kinase inhibitor",0.40142,1.33,0.178,314,0.631
"sterol demethylase inhibitor","NES","RAF inhibitor",-0.2436,-0.857,0.605,1070,0.844
"sterol demethylase inhibitor","NES","RET tyrosine kinase inhibitor",0.55952,1.86,0.0121,598,0.22
"sterol demethylase inhibitor","NES","retinoid receptor agonist",0.36171,1.22,0.251,135,0.663
"sterol demethylase inhibitor","NES","ribonucleotide reductase inhibitor",-0.36698,-1.27,0.201,1068,0.71
"sterol demethylase inhibitor","NES","serotonin receptor agonist",-0.30632,-1.08,0.374,412,0.786
"sterol demethylase inhibitor","NES","serotonin receptor antagonist",0.27162,0.922,0.492,122,0.811
"sterol demethylase inhibitor","NES","sodium channel blocker",0.30379,1.01,0.443,67,0.713
"sterol demethylase inhibitor","NES","src inhibitor",0.42366,1.46,0.123,355,0.496
"sterol demethylase inhibitor","NES","sterol demethylase inhibitor",0.60417,1.98,0.018,538,0.201
"sterol demethylase inhibitor","NES","SYK inhibitor",0.32491,1.09,0.351,913,0.835
"sterol demethylase inhibitor","NES","TGF beta receptor inhibitor",0.3165,1.07,0.374,464,0.793
"sterol demethylase inhibitor","NES","thymidylate synthase inhibitor",-0.40179,-1.38,0.149,540,0.621
"sterol demethylase inhibitor","NES","topoisomerase inhibitor",-0.27917,-0.98,0.456,1202,0.756
"sterol demethylase inhibitor","NES","tubulin polymerization inhibitor",0.1285,0.443,0.969,1180,0.974
"sterol demethylase inhibitor","NES","tyrosine kinase inhibitor",0.30763,1.03,0.401,598,0.706
"sterol demethylase inhibitor","NES","VEGFR inhibitor",0.28008,0.947,0.497,598,0.796
"sterol demethylase inhibitor","NES","vitamin D receptor agonist",0.60912,2.08,0.00536,306,0.177
"SYK inhibitor","NES","EGFR inhibitor",0.37282,1.27,0.243,696,0.606
"SYK inhibitor","NES","Abl kinase inhibitor",0.27689,0.968,0.482,333,0.743
"SYK inhibitor","NES","acetylcholine receptor agonist",-0.32048,-1.13,0.331,936,0.833
"SYK inhibitor","NES","acetylcholine receptor antagonist",-0.27334,-0.987,0.428,366,0.777
"SYK inhibitor","NES","adenosine receptor antagonist",-0.31889,-1.12,0.322,1291,0.755
"SYK inhibitor","NES","adrenergic receptor agonist",-0.20943,-0.765,0.71,1183,0.966
"SYK inhibitor","NES","adrenergic receptor antagonist",-0.15869,-0.577,0.891,1168,0.994
"SYK inhibitor","NES","AKT inhibitor",-0.24143,-0.86,0.591,1047,0.946
"SYK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.41404,1.41,0.128,190,0.52
"SYK inhibitor","NES","androgen receptor antagonist",-0.5041,-1.82,0.0363,919,0.283
"SYK inhibitor","NES","antioxidant",-0.30514,-1.1,0.34,1256,0.752
"SYK inhibitor","NES","AP inhibitor",-0.42093,-1.53,0.0738,1167,0.471
"SYK inhibitor","NES","ATPase inhibitor",-0.15029,-0.557,0.906,354,0.957
"SYK inhibitor","NES","Aurora kinase inhibitor",0.48432,1.65,0.0684,248,0.875
"SYK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.26588,-0.95,0.489,1261,0.812
"SYK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.22758,-0.818,0.618,520,0.983
"SYK inhibitor","NES","BCL inhibitor",0.20433,0.684,0.796,441,0.849
"SYK inhibitor","NES","Bcr.Abl kinase inhibitor",0.14285,0.485,0.958,333,0.977
"SYK inhibitor","NES","benzodiazepine receptor agonist",-0.22551,-0.795,0.653,1324,0.987
"SYK inhibitor","NES","bromodomain inhibitor",0.27095,0.929,0.512,778,0.73
"SYK inhibitor","NES","calcium channel blocker",-0.28968,-1.05,0.387,1035,0.769
"SYK inhibitor","NES","CC chemokine receptor antagonist",-0.38117,-1.38,0.141,510,0.57
"SYK inhibitor","NES","CDK inhibitor",0.23941,0.828,0.621,546,0.77
"SYK inhibitor","NES","CHK inhibitor",0.53647,1.84,0.0277,380,1
"SYK inhibitor","NES","cyclooxygenase inhibitor",-0.18623,-0.686,0.774,412,1
"SYK inhibitor","NES","cytochrome P450 inhibitor",0.25411,0.863,0.57,1005,0.762
"SYK inhibitor","NES","DNA alkylating agent",0.31801,1.06,0.4,127,0.733
"SYK inhibitor","NES","DNA inhibitor",0.34674,1.18,0.271,240,0.691
"SYK inhibitor","NES","DNA methyltransferase inhibitor",0.24009,0.82,0.663,20,0.761
"SYK inhibitor","NES","DNA polymerase inhibitor",0.44771,1.53,0.0857,255,0.519
"SYK inhibitor","NES","DNA synthesis inhibitor",-0.10903,-0.403,0.984,970,0.986
"SYK inhibitor","NES","dopamine receptor antagonist",0.21575,0.75,0.703,487,0.812
"SYK inhibitor","NES","estrogen receptor agonist",-0.45256,-1.64,0.0709,1019,0.375
"SYK inhibitor","NES","estrogen receptor antagonist",-0.3486,-1.25,0.23,1284,0.751
"SYK inhibitor","NES","FGFR inhibitor",0.45494,1.58,0.0722,228,0.495
"SYK inhibitor","NES","FLT3 inhibitor",0.25455,0.855,0.579,570,0.751
"SYK inhibitor","NES","glucocorticoid receptor agonist",-0.17993,-0.635,0.836,390,1
"SYK inhibitor","NES","glutamate receptor antagonist",0.15656,0.543,0.904,317,0.963
"SYK inhibitor","NES","glycogen synthase kinase inhibitor",-0.55689,-2,0.0189,744,0.347
"SYK inhibitor","NES","growth factor receptor inhibitor",0.47248,1.61,0.0672,553,0.617
"SYK inhibitor","NES","HCV inhibitor",0.38984,1.32,0.194,823,0.641
"SYK inhibitor","NES","HDAC inhibitor",0.48739,1.68,0.0506,596,1
"SYK inhibitor","NES","histamine receptor antagonist",-0.14437,-0.538,0.934,1235,0.947
"SYK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.55672,-1.93,0.0263,746,0.312
"SYK inhibitor","NES","HMGCR inhibitor",-0.33532,-1.21,0.243,449,0.721
"SYK inhibitor","NES","HSP inhibitor",0.47559,1.62,0.0792,300,0.742
"SYK inhibitor","NES","JAK inhibitor",0.2864,1,0.44,725,0.744
"SYK inhibitor","NES","KIT inhibitor",0.30562,1.03,0.426,570,0.723
"SYK inhibitor","NES","MDM inhibitor",-0.38034,-1.39,0.154,836,0.606
"SYK inhibitor","NES","MEK inhibitor",0.22208,0.74,0.708,892,0.803
"SYK inhibitor","NES","MET inhibitor",-0.5646,-2.08,0.0118,756,0.493
"SYK inhibitor","NES","microtubule inhibitor",0.3867,1.31,0.18,293,0.614
"SYK inhibitor","NES","mTOR inhibitor",0.27731,0.95,0.496,418,0.722
"SYK inhibitor","NES","NFkB pathway inhibitor",-0.30519,-1.09,0.343,1138,0.732
"SYK inhibitor","NES","opioid receptor agonist",-0.4593,-1.67,0.0546,615,0.395
"SYK inhibitor","NES","p38 MAPK inhibitor",-0.27191,-0.987,0.439,1122,0.777
"SYK inhibitor","NES","PARP inhibitor",0.42524,1.47,0.142,435,0.51
"SYK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.30993,1.06,0.383,273,0.733
"SYK inhibitor","NES","phosphatase inhibitor",-0.1716,-0.616,0.852,951,1
"SYK inhibitor","NES","phosphodiesterase inhibitor",-0.51822,-1.87,0.0189,1173,0.294
"SYK inhibitor","NES","PI3K inhibitor",-0.17757,-0.648,0.814,1149,1
"SYK inhibitor","NES","PLK inhibitor",0.3263,1.12,0.34,727,0.731
"SYK inhibitor","NES","potassium channel blocker",-0.31172,-1.12,0.34,769,0.755
"SYK inhibitor","NES","PPAR receptor agonist",0.29228,0.984,0.444,512,0.743
"SYK inhibitor","NES","progesterone receptor agonist",-0.39056,-1.39,0.153,796,0.606
"SYK inhibitor","NES","proteasome inhibitor",0.26297,0.887,0.538,694,0.748
"SYK inhibitor","NES","protein synthesis inhibitor",0.30991,1.07,0.384,308,0.785
"SYK inhibitor","NES","protein tyrosine kinase inhibitor",0.46715,1.6,0.0759,57,0.535
"SYK inhibitor","NES","RAF inhibitor",0.42286,1.44,0.146,344,0.516
"SYK inhibitor","NES","RET tyrosine kinase inhibitor",0.33202,1.13,0.334,163,0.747
"SYK inhibitor","NES","retinoid receptor agonist",-0.27124,-0.996,0.438,1036,0.834
"SYK inhibitor","NES","ribonucleotide reductase inhibitor",0.23328,0.784,0.665,54,0.789
"SYK inhibitor","NES","serotonin receptor agonist",0.43725,1.51,0.101,477,0.493
"SYK inhibitor","NES","serotonin receptor antagonist",0.36875,1.26,0.224,135,0.587
"SYK inhibitor","NES","sodium channel blocker",0.13889,0.484,0.961,1160,0.955
"SYK inhibitor","NES","src inhibitor",-0.16262,-0.594,0.874,1184,1
"SYK inhibitor","NES","sterol demethylase inhibitor",-0.34243,-1.22,0.241,1215,0.753
"SYK inhibitor","NES","TGF beta receptor inhibitor",0.29883,1.05,0.384,537,0.719
"SYK inhibitor","NES","thymidylate synthase inhibitor",-0.21739,-0.779,0.688,1022,0.978
"SYK inhibitor","NES","topoisomerase inhibitor",-0.15976,-0.57,0.907,302,0.973
"SYK inhibitor","NES","tubulin polymerization inhibitor",0.26109,0.906,0.55,699,0.741
"SYK inhibitor","NES","tyrosine kinase inhibitor",0.28463,0.955,0.504,184,0.739
"SYK inhibitor","NES","VEGFR inhibitor",0.37707,1.28,0.211,248,0.626
"SYK inhibitor","NES","vitamin D receptor agonist",-0.20135,-0.725,0.76,771,0.994
"TGF beta receptor inhibitor","NES","EGFR inhibitor",0.38614,1.31,0.202,569,0.686
"TGF beta receptor inhibitor","NES","Abl kinase inhibitor",0.22222,0.745,0.725,649,0.831
"TGF beta receptor inhibitor","NES","acetylcholine receptor agonist",0.36085,1.22,0.242,114,0.608
"TGF beta receptor inhibitor","NES","acetylcholine receptor antagonist",0.37975,1.28,0.188,337,0.685
"TGF beta receptor inhibitor","NES","adenosine receptor antagonist",0.36513,1.22,0.255,82,0.608
"TGF beta receptor inhibitor","NES","adrenergic receptor agonist",0.37474,1.26,0.233,400,0.623
"TGF beta receptor inhibitor","NES","adrenergic receptor antagonist",-0.22976,-0.795,0.663,902,0.926
"TGF beta receptor inhibitor","NES","AKT inhibitor",-0.22181,-0.758,0.701,297,0.96
"TGF beta receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.24156,0.817,0.628,626,0.888
"TGF beta receptor inhibitor","NES","androgen receptor antagonist",0.2255,0.763,0.693,303,0.856
"TGF beta receptor inhibitor","NES","antioxidant",-0.33078,-1.14,0.286,1061,0.823
"TGF beta receptor inhibitor","NES","AP inhibitor",-0.43991,-1.52,0.0947,1010,0.423
"TGF beta receptor inhibitor","NES","ATPase inhibitor",-0.27641,-0.936,0.495,1163,0.881
"TGF beta receptor inhibitor","NES","Aurora kinase inhibitor",-0.38167,-1.31,0.195,971,0.678
"TGF beta receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.49465,-1.71,0.0562,1184,0.478
"TGF beta receptor inhibitor","NES","bacterial DNA gyrase inhibitor",0.26454,0.892,0.554,660,0.826
"TGF beta receptor inhibitor","NES","BCL inhibitor",-0.30165,-1.05,0.381,877,0.8
"TGF beta receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.38334,1.31,0.207,649,0.686
"TGF beta receptor inhibitor","NES","benzodiazepine receptor agonist",0.33016,1.09,0.359,286,0.683
"TGF beta receptor inhibitor","NES","bromodomain inhibitor",-0.64564,-2.22,0.00585,1137,0.139
"TGF beta receptor inhibitor","NES","calcium channel blocker",0.28284,0.979,0.466,971,0.772
"TGF beta receptor inhibitor","NES","CC chemokine receptor antagonist",0.43048,1.44,0.133,210,0.861
"TGF beta receptor inhibitor","NES","CDK inhibitor",0.17545,0.603,0.896,1117,0.919
"TGF beta receptor inhibitor","NES","CHK inhibitor",-0.31766,-1.07,0.359,950,0.796
"TGF beta receptor inhibitor","NES","cyclooxygenase inhibitor",-0.18403,-0.635,0.838,694,0.996
"TGF beta receptor inhibitor","NES","cytochrome P450 inhibitor",-0.31577,-1.08,0.344,1284,0.814
"TGF beta receptor inhibitor","NES","DNA alkylating agent",-0.32333,-1.13,0.293,990,0.798
"TGF beta receptor inhibitor","NES","DNA inhibitor",0.27188,0.942,0.504,530,0.769
"TGF beta receptor inhibitor","NES","DNA methyltransferase inhibitor",-0.27369,-0.908,0.545,1165,0.842
"TGF beta receptor inhibitor","NES","DNA polymerase inhibitor",0.28335,0.956,0.491,124,0.778
"TGF beta receptor inhibitor","NES","DNA synthesis inhibitor",-0.10682,-0.358,0.989,1214,0.996
"TGF beta receptor inhibitor","NES","dopamine receptor antagonist",0.22451,0.769,0.697,252,0.876
"TGF beta receptor inhibitor","NES","estrogen receptor agonist",0.31355,1.07,0.373,68,0.681
