"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"proteasome inhibitor","NES","cyclooxygenase inhibitor",-0.27044,-0.861,0.583,931,0.792
"proteasome inhibitor","NES","cytochrome P450 inhibitor",-0.34863,-1.13,0.317,1257,0.639
"proteasome inhibitor","NES","DNA alkylating agent",-0.39017,-1.27,0.207,885,0.631
"proteasome inhibitor","NES","DNA inhibitor",-0.17753,-0.565,0.902,1210,0.957
"proteasome inhibitor","NES","DNA methyltransferase inhibitor",0.45682,1.54,0.0938,304,0.479
"proteasome inhibitor","NES","DNA polymerase inhibitor",-0.34235,-1.11,0.317,1047,0.617
"proteasome inhibitor","NES","DNA synthesis inhibitor",-0.19675,-0.625,0.867,1284,0.947
"proteasome inhibitor","NES","dopamine receptor antagonist",0.13855,0.455,0.967,1160,0.974
"proteasome inhibitor","NES","estrogen receptor agonist",0.30468,1.03,0.42,265,0.742
"proteasome inhibitor","NES","estrogen receptor antagonist",-0.31464,-1.01,0.406,1188,0.729
"proteasome inhibitor","NES","FGFR inhibitor",-0.24633,-0.799,0.656,661,0.84
"proteasome inhibitor","NES","FLT3 inhibitor",-0.15167,-0.479,0.974,772,0.987
"proteasome inhibitor","NES","glucocorticoid receptor agonist",-0.29776,-0.962,0.468,905,0.782
"proteasome inhibitor","NES","glutamate receptor antagonist",-0.2848,-0.903,0.537,994,0.8
"proteasome inhibitor","NES","glycogen synthase kinase inhibitor",-0.44882,-1.47,0.12,881,0.833
"proteasome inhibitor","NES","growth factor receptor inhibitor",0.23406,0.783,0.673,284,0.9
"proteasome inhibitor","NES","HCV inhibitor",0.30408,1.06,0.338,548,0.794
"proteasome inhibitor","NES","HDAC inhibitor",0.17128,0.578,0.915,50,1
"proteasome inhibitor","NES","histamine receptor antagonist",0.14557,0.494,0.952,122,0.98
"proteasome inhibitor","NES","histone lysine methyltransferase inhibitor",0.49965,1.76,0.0336,223,0.352
"proteasome inhibitor","NES","HMGCR inhibitor",0.59501,2.04,0.0144,128,0.17
"proteasome inhibitor","NES","HSP inhibitor",0.68112,2.24,0.00536,123,0.0926
"proteasome inhibitor","NES","JAK inhibitor",-0.1483,-0.475,0.965,1026,0.967
"proteasome inhibitor","NES","KIT inhibitor",0.40477,1.37,0.172,300,0.73
"proteasome inhibitor","NES","MDM inhibitor",-0.50196,-1.6,0.0715,795,0.6
"proteasome inhibitor","NES","MEK inhibitor",0.16441,0.557,0.935,100,0.989
"proteasome inhibitor","NES","MET inhibitor",0.28427,0.97,0.476,24,0.817
"proteasome inhibitor","NES","microtubule inhibitor",0.27755,0.958,0.476,432,0.805
"proteasome inhibitor","NES","mTOR inhibitor",-0.22073,-0.699,0.792,743,0.934
"proteasome inhibitor","NES","NFkB pathway inhibitor",0.31753,1.1,0.337,264,0.916
"proteasome inhibitor","NES","opioid receptor agonist",-0.44784,-1.44,0.122,1260,0.792
"proteasome inhibitor","NES","p38 MAPK inhibitor",-0.2482,-0.795,0.679,773,0.823
"proteasome inhibitor","NES","PARP inhibitor",-0.21849,-0.687,0.776,969,0.924
"proteasome inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.32166,1.04,0.398,322,0.795
"proteasome inhibitor","NES","phosphatase inhibitor",-0.28129,-0.895,0.549,1024,0.788
"proteasome inhibitor","NES","phosphodiesterase inhibitor",0.33345,1.12,0.292,343,1
"proteasome inhibitor","NES","PI3K inhibitor",-0.34765,-1.14,0.316,766,0.65
"proteasome inhibitor","NES","PLK inhibitor",0.24009,0.829,0.611,1023,0.883
"proteasome inhibitor","NES","potassium channel blocker",-0.26843,-0.847,0.615,1340,0.791
"proteasome inhibitor","NES","PPAR receptor agonist",-0.36545,-1.16,0.293,833,0.648
"proteasome inhibitor","NES","progesterone receptor agonist",-0.19775,-0.617,0.864,264,0.933
"proteasome inhibitor","NES","proteasome inhibitor",0.80527,2.76,0,159,0.00241
"proteasome inhibitor","NES","protein synthesis inhibitor",0.19947,0.699,0.802,84,0.943
"proteasome inhibitor","NES","protein tyrosine kinase inhibitor",-0.5814,-1.91,0.0233,1211,0.698
"proteasome inhibitor","NES","RAF inhibitor",0.16811,0.572,0.859,204,1
"proteasome inhibitor","NES","RET tyrosine kinase inhibitor",0.34224,1.14,0.3,170,1
"proteasome inhibitor","NES","retinoid receptor agonist",0.3072,1.08,0.343,664,0.801
"proteasome inhibitor","NES","ribonucleotide reductase inhibitor",0.25712,0.875,0.548,1001,0.864
"proteasome inhibitor","NES","serotonin receptor agonist",-0.43525,-1.42,0.135,1227,0.741
"proteasome inhibitor","NES","serotonin receptor antagonist",-0.29237,-0.946,0.495,1072,0.782
"proteasome inhibitor","NES","sodium channel blocker",0.20779,0.718,0.745,34,0.945
"proteasome inhibitor","NES","src inhibitor",0.29507,1.03,0.411,261,0.742
"proteasome inhibitor","NES","sterol demethylase inhibitor",-0.37944,-1.2,0.265,1134,0.645
"proteasome inhibitor","NES","SYK inhibitor",0.50919,1.72,0.0388,466,0.292
"proteasome inhibitor","NES","TGF beta receptor inhibitor",-0.55531,-1.76,0.0334,1008,0.761
"proteasome inhibitor","NES","thymidylate synthase inhibitor",-0.37069,-1.21,0.24,722,0.663
"proteasome inhibitor","NES","topoisomerase inhibitor",0.17474,0.596,0.9,232,1
"proteasome inhibitor","NES","tubulin polymerization inhibitor",0.2226,0.767,0.708,422,0.898
"proteasome inhibitor","NES","tyrosine kinase inhibitor",-0.28424,-0.92,0.529,1110,0.797
"proteasome inhibitor","NES","VEGFR inhibitor",0.15218,0.518,0.944,263,0.991
"proteasome inhibitor","NES","vitamin D receptor agonist",-0.40385,-1.31,0.175,654,0.7
"protein synthesis inhibitor","NES","EGFR inhibitor",-0.3961,-1.31,0.193,842,0.533
"protein synthesis inhibitor","NES","Abl kinase inhibitor",-0.37963,-1.25,0.234,952,0.595
"protein synthesis inhibitor","NES","acetylcholine receptor agonist",-0.21375,-0.713,0.779,286,0.902
"protein synthesis inhibitor","NES","acetylcholine receptor antagonist",-0.38497,-1.31,0.193,975,0.533
"protein synthesis inhibitor","NES","adenosine receptor antagonist",0.30031,1,0.459,134,0.835
"protein synthesis inhibitor","NES","adrenergic receptor agonist",-0.32205,-1.11,0.334,428,0.72
"protein synthesis inhibitor","NES","adrenergic receptor antagonist",0.19149,0.648,0.836,460,0.979
"protein synthesis inhibitor","NES","AKT inhibitor",-0.51084,-1.7,0.0819,1138,0.249
"protein synthesis inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.23931,-0.829,0.63,319,0.79
"protein synthesis inhibitor","NES","androgen receptor antagonist",-0.56751,-1.87,0.0185,936,0.259
"protein synthesis inhibitor","NES","antioxidant",-0.49234,-1.68,0.053,1035,0.239
"protein synthesis inhibitor","NES","AP inhibitor",0.6265,2.08,0.00419,389,0.409
"protein synthesis inhibitor","NES","ATPase inhibitor",0.50843,1.74,0.0471,283,0.415
"protein synthesis inhibitor","NES","Aurora kinase inhibitor",0.5207,1.79,0.0337,223,0.564
"protein synthesis inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.43455,1.42,0.146,204,0.583
"protein synthesis inhibitor","NES","bacterial DNA gyrase inhibitor",0.24705,0.842,0.6,794,0.908
"protein synthesis inhibitor","NES","BCL inhibitor",0.3855,1.29,0.222,163,0.722
"protein synthesis inhibitor","NES","Bcr.Abl kinase inhibitor",-0.40825,-1.37,0.185,952,0.521
"protein synthesis inhibitor","NES","benzodiazepine receptor agonist",-0.30062,-1.04,0.373,1255,0.668
"protein synthesis inhibitor","NES","bromodomain inhibitor",-0.61211,-2.04,0.00971,819,0.154
"protein synthesis inhibitor","NES","calcium channel blocker",0.29466,0.974,0.464,152,0.788
"protein synthesis inhibitor","NES","CC chemokine receptor antagonist",-0.28545,-0.949,0.46,1343,0.734
"protein synthesis inhibitor","NES","CDK inhibitor",0.1939,0.656,0.806,433,0.994
"protein synthesis inhibitor","NES","CHK inhibitor",0.49215,1.65,0.0634,686,0.487
"protein synthesis inhibitor","NES","cyclooxygenase inhibitor",0.14962,0.502,0.947,519,0.968
"protein synthesis inhibitor","NES","cytochrome P450 inhibitor",0.34144,1.16,0.287,215,0.71
"protein synthesis inhibitor","NES","DNA alkylating agent",0.14151,0.491,0.955,628,0.953
"protein synthesis inhibitor","NES","DNA inhibitor",-0.25763,-0.851,0.604,797,0.839
"protein synthesis inhibitor","NES","DNA methyltransferase inhibitor",0.33866,1.14,0.295,332,0.711
"protein synthesis inhibitor","NES","DNA polymerase inhibitor",0.29507,1,0.437,118,0.835
"protein synthesis inhibitor","NES","DNA synthesis inhibitor",-0.14583,-0.504,0.949,367,0.948
"protein synthesis inhibitor","NES","dopamine receptor antagonist",-0.32772,-1.1,0.344,854,0.663
"protein synthesis inhibitor","NES","estrogen receptor agonist",-0.42651,-1.41,0.152,740,0.5
"protein synthesis inhibitor","NES","estrogen receptor antagonist",0.24653,0.819,0.639,29,0.891
"protein synthesis inhibitor","NES","FGFR inhibitor",-0.21964,-0.752,0.733,293,0.876
"protein synthesis inhibitor","NES","FLT3 inhibitor",0.18458,0.615,0.868,274,0.966
"protein synthesis inhibitor","NES","glucocorticoid receptor agonist",-0.54218,-1.83,0.0384,910,0.24
"protein synthesis inhibitor","NES","glutamate receptor antagonist",-0.33584,-1.13,0.331,447,0.726
"protein synthesis inhibitor","NES","glycogen synthase kinase inhibitor",0.57567,1.95,0.0218,281,0.398
"protein synthesis inhibitor","NES","growth factor receptor inhibitor",-0.32097,-1.09,0.364,1280,0.647
"protein synthesis inhibitor","NES","HCV inhibitor",0.35816,1.21,0.262,355,0.692
"protein synthesis inhibitor","NES","HDAC inhibitor",0.19194,0.645,0.851,288,0.958
"protein synthesis inhibitor","NES","histamine receptor antagonist",0.17941,0.608,0.877,225,0.95
"protein synthesis inhibitor","NES","histone lysine methyltransferase inhibitor",0.33963,1.17,0.285,195,0.731
"protein synthesis inhibitor","NES","HMGCR inhibitor",0.29086,0.987,0.444,16,0.826
"protein synthesis inhibitor","NES","HSP inhibitor",0.46446,1.59,0.0773,444,0.511
"protein synthesis inhibitor","NES","JAK inhibitor",-0.1878,-0.63,0.853,1139,0.92
"protein synthesis inhibitor","NES","KIT inhibitor",-0.20339,-0.692,0.792,820,0.903
"protein synthesis inhibitor","NES","MDM inhibitor",0.4505,1.53,0.0934,376,0.555
"protein synthesis inhibitor","NES","MEK inhibitor",-0.51673,-1.76,0.0443,921,0.227
"protein synthesis inhibitor","NES","MET inhibitor",-0.65032,-2.24,0,969,0.073
"protein synthesis inhibitor","NES","microtubule inhibitor",0.32945,1.12,0.322,119,0.678
"protein synthesis inhibitor","NES","mTOR inhibitor",0.15694,0.524,0.935,210,0.999
"protein synthesis inhibitor","NES","NFkB pathway inhibitor",0.41625,1.4,0.149,529,0.571
"protein synthesis inhibitor","NES","opioid receptor agonist",-0.45237,-1.54,0.0793,1155,0.354
"protein synthesis inhibitor","NES","p38 MAPK inhibitor",0.23709,0.812,0.648,219,0.851
"protein synthesis inhibitor","NES","PARP inhibitor",0.2561,0.859,0.6,1,0.908
"protein synthesis inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.14575,0.503,0.948,294,0.99
"protein synthesis inhibitor","NES","phosphatase inhibitor",0.36486,1.21,0.253,230,0.692
"protein synthesis inhibitor","NES","phosphodiesterase inhibitor",-0.2479,-0.832,0.63,524,0.84
"protein synthesis inhibitor","NES","PI3K inhibitor",-0.18239,-0.609,0.877,926,0.916
"protein synthesis inhibitor","NES","PLK inhibitor",0.20753,0.698,0.789,385,0.967
"protein synthesis inhibitor","NES","potassium channel blocker",-0.29432,-0.976,0.455,1178,0.748
"protein synthesis inhibitor","NES","PPAR receptor agonist",-0.33003,-1.1,0.344,1127,0.663
"protein synthesis inhibitor","NES","progesterone receptor agonist",0.29425,0.983,0.407,363,0.8
"protein synthesis inhibitor","NES","proteasome inhibitor",0.24326,0.812,0.621,1019,0.851
"protein synthesis inhibitor","NES","protein synthesis inhibitor",0.52937,1.78,0.0453,458,0.44
"protein synthesis inhibitor","NES","protein tyrosine kinase inhibitor",-0.26331,-0.88,0.568,1115,0.822
"protein synthesis inhibitor","NES","RAF inhibitor",-0.24848,-0.831,0.628,1315,0.814
"protein synthesis inhibitor","NES","RET tyrosine kinase inhibitor",-0.52312,-1.76,0.0386,993,0.227
"protein synthesis inhibitor","NES","retinoid receptor agonist",0.33579,1.12,0.331,509,0.678
"protein synthesis inhibitor","NES","ribonucleotide reductase inhibitor",0.42579,1.49,0.0967,776,0.564
"protein synthesis inhibitor","NES","serotonin receptor agonist",0.36537,1.26,0.228,602,0.729
"protein synthesis inhibitor","NES","serotonin receptor antagonist",-0.34177,-1.16,0.291,876,0.71
"protein synthesis inhibitor","NES","sodium channel blocker",-0.19875,-0.673,0.812,881,0.899
"protein synthesis inhibitor","NES","src inhibitor",0.23351,0.772,0.688,253,0.889
"protein synthesis inhibitor","NES","sterol demethylase inhibitor",0.25006,0.835,0.637,257,0.891
"protein synthesis inhibitor","NES","SYK inhibitor",0.42835,1.46,0.12,127,0.562
"protein synthesis inhibitor","NES","TGF beta receptor inhibitor",0.28271,0.947,0.499,218,0.807
"protein synthesis inhibitor","NES","thymidylate synthase inhibitor",-0.30269,-1.04,0.389,405,0.668
"protein synthesis inhibitor","NES","topoisomerase inhibitor",0.27026,0.941,0.491,533,0.789
"protein synthesis inhibitor","NES","tubulin polymerization inhibitor",0.3653,1.24,0.237,411,0.722
"protein synthesis inhibitor","NES","tyrosine kinase inhibitor",-0.28155,-0.95,0.463,952,0.762
"protein synthesis inhibitor","NES","VEGFR inhibitor",-0.17434,-0.589,0.866,1045,0.909
"protein synthesis inhibitor","NES","vitamin D receptor agonist",-0.71105,-2.41,0,1137,0.0413
"protein tyrosine kinase inhibitor","NES","EGFR inhibitor",0.28028,0.949,0.505,327,0.711
"protein tyrosine kinase inhibitor","NES","Abl kinase inhibitor",-0.22064,-0.764,0.681,998,0.827
"protein tyrosine kinase inhibitor","NES","acetylcholine receptor agonist",0.27763,0.946,0.507,695,0.695
"protein tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",-0.38174,-1.37,0.145,510,0.782
"protein tyrosine kinase inhibitor","NES","adenosine receptor antagonist",0.33926,1.14,0.319,705,0.547
"protein tyrosine kinase inhibitor","NES","adrenergic receptor agonist",-0.22984,-0.822,0.648,305,0.85
"protein tyrosine kinase inhibitor","NES","adrenergic receptor antagonist",0.31282,1.04,0.391,493,0.655
"protein tyrosine kinase inhibitor","NES","AKT inhibitor",0.33959,1.14,0.32,890,0.547
"protein tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.53944,-1.89,0.0263,718,0.267
"protein tyrosine kinase inhibitor","NES","androgen receptor antagonist",-0.5144,-1.79,0.0357,1029,0.315
"protein tyrosine kinase inhibitor","NES","antioxidant",0.26422,0.897,0.547,989,0.726
"protein tyrosine kinase inhibitor","NES","AP inhibitor",0.53694,1.8,0.0347,280,0.377
"protein tyrosine kinase inhibitor","NES","ATPase inhibitor",-0.15671,-0.572,0.905,871,0.896
"protein tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",0.3928,1.35,0.176,662,0.493
"protein tyrosine kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.35266,1.2,0.248,17,0.551
"protein tyrosine kinase inhibitor","NES","bacterial DNA gyrase inhibitor",0.26865,0.912,0.524,242,0.724
"protein tyrosine kinase inhibitor","NES","BCL inhibitor",0.31484,1.07,0.374,922,0.63
"protein tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.34232,-1.17,0.297,998,0.687
"protein tyrosine kinase inhibitor","NES","benzodiazepine receptor agonist",-0.33133,-1.14,0.29,972,0.661
"protein tyrosine kinase inhibitor","NES","bromodomain inhibitor",0.60978,2,0.00497,416,0.269
"protein tyrosine kinase inhibitor","NES","calcium channel blocker",0.20693,0.686,0.799,268,0.937
"protein tyrosine kinase inhibitor","NES","CC chemokine receptor antagonist",0.46335,1.58,0.0706,145,0.302
"protein tyrosine kinase inhibitor","NES","CDK inhibitor",0.39254,1.29,0.227,596,0.471
"protein tyrosine kinase inhibitor","NES","CHK inhibitor",0.50331,1.71,0.0492,231,0.367
"protein tyrosine kinase inhibitor","NES","cyclooxygenase inhibitor",0.14829,0.497,0.938,444,0.992
"protein tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",0.30143,1.03,0.395,155,0.626
"protein tyrosine kinase inhibitor","NES","DNA alkylating agent",0.39807,1.32,0.201,251,0.506
"protein tyrosine kinase inhibitor","NES","DNA inhibitor",0.15029,0.496,0.945,217,0.971
"protein tyrosine kinase inhibitor","NES","DNA methyltransferase inhibitor",-0.21803,-0.75,0.713,1325,0.822
"protein tyrosine kinase inhibitor","NES","DNA polymerase inhibitor",0.48502,1.68,0.0521,351,0.276
"protein tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",0.19931,0.669,0.82,221,0.933
"protein tyrosine kinase inhibitor","NES","dopamine receptor antagonist",0.31108,1.03,0.412,194,0.626
"protein tyrosine kinase inhibitor","NES","estrogen receptor agonist",-0.29234,-1.02,0.398,1043,0.761
"protein tyrosine kinase inhibitor","NES","estrogen receptor antagonist",-0.56707,-2.04,0.0206,1253,0.196
"protein tyrosine kinase inhibitor","NES","FGFR inhibitor",-0.35433,-1.23,0.237,1031,0.718
"protein tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.21812,0.719,0.754,307,0.918
"protein tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",0.2597,0.856,0.584,579,0.767
"protein tyrosine kinase inhibitor","NES","glutamate receptor antagonist",-0.23349,-0.85,0.622,440,0.865
"protein tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",0.50233,1.7,0.06,215,0.286
"protein tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",-0.24893,-0.875,0.571,597,0.855
"protein tyrosine kinase inhibitor","NES","HCV inhibitor",0.50384,1.7,0.0545,116,0.286
"protein tyrosine kinase inhibitor","NES","HDAC inhibitor",0.12115,0.403,0.989,141,0.986
"protein tyrosine kinase inhibitor","NES","histamine receptor antagonist",-0.32919,-1.19,0.257,738,0.695
"protein tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",0.19471,0.662,0.82,575,0.896
"protein tyrosine kinase inhibitor","NES","HMGCR inhibitor",-0.60666,-2.14,0.00964,1096,0.184
"protein tyrosine kinase inhibitor","NES","HSP inhibitor",-0.36497,-1.31,0.184,1195,0.741
"protein tyrosine kinase inhibitor","NES","JAK inhibitor",0.33876,1.14,0.3,528,0.547
"protein tyrosine kinase inhibitor","NES","KIT inhibitor",-0.21712,-0.765,0.697,1219,0.851
"protein tyrosine kinase inhibitor","NES","MDM inhibitor",0.66168,2.22,0.00336,458,0.15
"protein tyrosine kinase inhibitor","NES","MEK inhibitor",0.16118,0.543,0.922,556,0.984
"protein tyrosine kinase inhibitor","NES","MET inhibitor",-0.45375,-1.58,0.0775,812,0.537
"protein tyrosine kinase inhibitor","NES","microtubule inhibitor",-0.27449,-0.999,0.438,542,0.765
"protein tyrosine kinase inhibitor","NES","mTOR inhibitor",-0.26004,-0.897,0.526,1089,0.884
"protein tyrosine kinase inhibitor","NES","NFkB pathway inhibitor",-0.23126,-0.798,0.634,1059,0.858
"protein tyrosine kinase inhibitor","NES","opioid receptor agonist",0.48704,1.61,0.0701,339,0.326
