"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"src inhibitor","NES","topoisomerase inhibitor",-0.17972,-0.543,0.947,232,1
"src inhibitor","NES","tubulin polymerization inhibitor",0.37354,1.09,0.369,531,0.571
"src inhibitor","NES","VEGFR inhibitor",0.50475,1.48,0.0919,63,0.35
"src inhibitor","NES","vitamin D receptor agonist",0.67773,1.98,0.0141,141,0.0613
"sterol demethylase inhibitor","NES","EGFR inhibitor",-0.75334,-2.32,0,829,0.0418
"sterol demethylase inhibitor","NES","Abl kinase inhibitor",0.28746,0.866,0.595,705,0.787
"sterol demethylase inhibitor","NES","adrenergic receptor agonist",0.4302,1.28,0.228,470,0.477
"sterol demethylase inhibitor","NES","adrenergic receptor antagonist",0.44661,1.35,0.192,403,0.497
"sterol demethylase inhibitor","NES","AKT inhibitor",0.22746,0.679,0.805,18,0.837
"sterol demethylase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.50845,-1.57,0.0743,961,0.436
"sterol demethylase inhibitor","NES","androgen receptor antagonist",0.43766,1.29,0.212,370,0.5
"sterol demethylase inhibitor","NES","AP inhibitor",-0.29226,-0.895,0.564,287,0.782
"sterol demethylase inhibitor","NES","ATPase inhibitor",0.27288,0.812,0.668,409,0.765
"sterol demethylase inhibitor","NES","Aurora kinase inhibitor",-0.31654,-0.984,0.451,817,0.751
"sterol demethylase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.5344,-1.62,0.0628,733,0.441
"sterol demethylase inhibitor","NES","bacterial DNA gyrase inhibitor",0.40224,1.19,0.286,592,0.573
"sterol demethylase inhibitor","NES","Bcr.Abl kinase inhibitor",0.28717,0.86,0.614,705,0.762
"sterol demethylase inhibitor","NES","benzodiazepine receptor agonist",0.47696,1.45,0.117,402,0.575
"sterol demethylase inhibitor","NES","bromodomain inhibitor",-0.53515,-1.64,0.0478,767,0.542
"sterol demethylase inhibitor","NES","calcium channel blocker",0.31804,0.927,0.531,675,0.802
"sterol demethylase inhibitor","NES","CDK inhibitor",-0.2329,-0.711,0.779,491,0.991
"sterol demethylase inhibitor","NES","CHK inhibitor",-0.38618,-1.18,0.298,827,0.648
"sterol demethylase inhibitor","NES","DNA alkylating agent",-0.36837,-1.11,0.331,361,0.669
"sterol demethylase inhibitor","NES","DNA inhibitor",-0.42731,-1.34,0.167,816,0.602
"sterol demethylase inhibitor","NES","DNA polymerase inhibitor",-0.33707,-1.04,0.409,331,0.697
"sterol demethylase inhibitor","NES","DNA synthesis inhibitor",-0.32485,-0.981,0.473,319,0.714
"sterol demethylase inhibitor","NES","dopamine receptor antagonist",0.44176,1.32,0.167,354,0.497
"sterol demethylase inhibitor","NES","FLT3 inhibitor",-0.40714,-1.29,0.201,399,0.564
"sterol demethylase inhibitor","NES","glucocorticoid receptor agonist",0.47358,1.41,0.165,430,0.571
"sterol demethylase inhibitor","NES","growth factor receptor inhibitor",-0.4888,-1.54,0.0979,480,0.406
"sterol demethylase inhibitor","NES","HDAC inhibitor",-0.11631,-0.353,0.996,922,0.994
"sterol demethylase inhibitor","NES","histamine receptor antagonist",-0.25777,-0.786,0.683,834,0.919
"sterol demethylase inhibitor","NES","histone lysine methyltransferase inhibitor",0.23674,0.707,0.788,195,0.837
"sterol demethylase inhibitor","NES","HMGCR inhibitor",0.48928,1.45,0.129,219,0.575
"sterol demethylase inhibitor","NES","HSP inhibitor",-0.19552,-0.611,0.893,705,1
"sterol demethylase inhibitor","NES","JAK inhibitor",-0.1816,-0.549,0.897,812,1
"sterol demethylase inhibitor","NES","MDM inhibitor",0.55558,1.68,0.0486,59,0.456
"sterol demethylase inhibitor","NES","MEK inhibitor",0.45011,1.37,0.149,339,0.578
"sterol demethylase inhibitor","NES","MET inhibitor",-0.30289,-0.916,0.533,856,0.785
"sterol demethylase inhibitor","NES","microtubule inhibitor",-0.5365,-1.66,0.0416,814,0.743
"sterol demethylase inhibitor","NES","mTOR inhibitor",0.3378,0.993,0.472,281,0.772
"sterol demethylase inhibitor","NES","NFkB pathway inhibitor",-0.37284,-1.14,0.312,741,0.664
"sterol demethylase inhibitor","NES","opioid receptor agonist",0.60449,1.8,0.0327,103,0.384
"sterol demethylase inhibitor","NES","p38 MAPK inhibitor",0.38374,1.14,0.316,416,0.579
"sterol demethylase inhibitor","NES","PARP inhibitor",0.2943,0.891,0.57,698,0.822
"sterol demethylase inhibitor","NES","phosphatase inhibitor",-0.15252,-0.46,0.97,968,1
"sterol demethylase inhibitor","NES","phosphodiesterase inhibitor",0.48473,1.46,0.1,511,0.827
"sterol demethylase inhibitor","NES","PI3K inhibitor",-0.12496,-0.385,0.993,446,1
"sterol demethylase inhibitor","NES","PLK inhibitor",-0.34535,-1.05,0.408,525,0.725
"sterol demethylase inhibitor","NES","proteasome inhibitor",-0.17143,-0.518,0.94,168,1
"sterol demethylase inhibitor","NES","protein synthesis inhibitor",0.21996,0.648,0.821,771,0.838
"sterol demethylase inhibitor","NES","RAF inhibitor",0.32924,0.985,0.469,665,0.744
"sterol demethylase inhibitor","NES","retinoid receptor agonist",0.71157,2.09,0.00181,46,0.116
"sterol demethylase inhibitor","NES","serotonin receptor antagonist",0.29631,0.872,0.597,378,0.814
"sterol demethylase inhibitor","NES","sodium channel blocker",0.40949,1.17,0.309,341,0.567
"sterol demethylase inhibitor","NES","SYK inhibitor",0.28086,0.832,0.654,20,0.769
"sterol demethylase inhibitor","NES","TGF beta receptor inhibitor",0.25407,0.752,0.723,516,0.814
"sterol demethylase inhibitor","NES","topoisomerase inhibitor",-0.42181,-1.3,0.204,683,0.608
"sterol demethylase inhibitor","NES","tubulin polymerization inhibitor",-0.39658,-1.22,0.273,671,0.633
"sterol demethylase inhibitor","NES","VEGFR inhibitor",-0.43524,-1.34,0.18,681,0.602
"sterol demethylase inhibitor","NES","vitamin D receptor agonist",0.46229,1.35,0.166,208,0.497
"SYK inhibitor","NES","EGFR inhibitor",0.4461,1.33,0.188,314,0.425
"SYK inhibitor","NES","Abl kinase inhibitor",0.33127,0.991,0.435,77,0.636
"SYK inhibitor","NES","adrenergic receptor agonist",0.29877,0.909,0.562,691,0.632
"SYK inhibitor","NES","adrenergic receptor antagonist",-0.43692,-1.34,0.175,426,0.618
"SYK inhibitor","NES","AKT inhibitor",0.32068,0.959,0.485,466,0.594
"SYK inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.64074,1.96,0.00615,115,0.0711
"SYK inhibitor","NES","androgen receptor antagonist",-0.6305,-1.87,0.0183,616,0.292
"SYK inhibitor","NES","AP inhibitor",-0.33467,-1,0.429,816,0.772
"SYK inhibitor","NES","ATPase inhibitor",0.44333,1.33,0.179,140,0.425
"SYK inhibitor","NES","Aurora kinase inhibitor",-0.22761,-0.68,0.817,800,0.868
"SYK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.42686,1.29,0.21,55,0.412
"SYK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.25957,-0.79,0.712,623,0.796
"SYK inhibitor","NES","Bcr.Abl kinase inhibitor",0.37494,1.14,0.331,77,0.491
"SYK inhibitor","NES","benzodiazepine receptor agonist",-0.75537,-2.27,0,738,0.0288
"SYK inhibitor","NES","bromodomain inhibitor",-0.4389,-1.27,0.212,673,0.615
"SYK inhibitor","NES","calcium channel blocker",0.29402,0.87,0.612,125,0.658
"SYK inhibitor","NES","CDK inhibitor",0.56767,1.75,0.037,249,0.137
"SYK inhibitor","NES","CHK inhibitor",0.25784,0.763,0.729,220,0.744
"SYK inhibitor","NES","DNA alkylating agent",0.37252,1.11,0.311,258,0.502
"SYK inhibitor","NES","DNA inhibitor",-0.43803,-1.29,0.207,893,0.641
"SYK inhibitor","NES","DNA polymerase inhibitor",-0.37849,-1.09,0.365,596,0.659
"SYK inhibitor","NES","DNA synthesis inhibitor",-0.27173,-0.821,0.669,935,0.824
"SYK inhibitor","NES","dopamine receptor antagonist",0.23159,0.71,0.768,214,0.777
"SYK inhibitor","NES","FLT3 inhibitor",0.60576,1.83,0.0249,312,0.104
"SYK inhibitor","NES","glucocorticoid receptor agonist",0.33206,0.973,0.469,189,0.632
"SYK inhibitor","NES","growth factor receptor inhibitor",0.80492,2.39,0,82,0.0131
"SYK inhibitor","NES","HDAC inhibitor",-0.19255,-0.584,0.897,186,0.892
"SYK inhibitor","NES","histamine receptor antagonist",0.27127,0.809,0.672,330,0.712
"SYK inhibitor","NES","histone lysine methyltransferase inhibitor",-0.46921,-1.43,0.12,936,0.528
"SYK inhibitor","NES","HMGCR inhibitor",-0.30296,-0.902,0.514,763,0.805
"SYK inhibitor","NES","HSP inhibitor",-0.20309,-0.606,0.905,197,0.907
"SYK inhibitor","NES","JAK inhibitor",0.63734,1.92,0.0152,313,0.0748
"SYK inhibitor","NES","MDM inhibitor",-0.37541,-1.15,0.308,525,0.653
"SYK inhibitor","NES","MEK inhibitor",-0.59744,-1.77,0.0226,698,0.236
"SYK inhibitor","NES","MET inhibitor",0.57685,1.71,0.0422,123,0.144
"SYK inhibitor","NES","microtubule inhibitor",-0.32923,-0.989,0.438,321,0.745
"SYK inhibitor","NES","mTOR inhibitor",0.42102,1.29,0.196,414,0.412
"SYK inhibitor","NES","NFkB pathway inhibitor",-0.38076,-1.14,0.308,372,0.624
"SYK inhibitor","NES","opioid receptor agonist",-0.3256,-0.97,0.477,844,0.734
"SYK inhibitor","NES","p38 MAPK inhibitor",-0.5082,-1.5,0.101,909,0.479
"SYK inhibitor","NES","PARP inhibitor",0.52992,1.58,0.0736,339,0.202
"SYK inhibitor","NES","phosphatase inhibitor",-0.50684,-1.51,0.113,872,0.556
"SYK inhibitor","NES","phosphodiesterase inhibitor",0.4043,1.21,0.273,587,0.432
"SYK inhibitor","NES","PI3K inhibitor",0.41063,1.22,0.264,388,0.445
"SYK inhibitor","NES","PLK inhibitor",0.32718,0.966,0.484,663,0.612
"SYK inhibitor","NES","proteasome inhibitor",0.42059,1.26,0.204,383,0.421
"SYK inhibitor","NES","protein synthesis inhibitor",0.75435,2.27,0,245,0.0118
"SYK inhibitor","NES","RAF inhibitor",-0.60946,-1.83,0.0307,593,0.236
"SYK inhibitor","NES","retinoid receptor agonist",-0.28561,-0.856,0.596,649,0.844
"SYK inhibitor","NES","serotonin receptor antagonist",0.56487,1.65,0.0528,296,0.167
"SYK inhibitor","NES","sodium channel blocker",-0.40881,-1.2,0.273,399,0.621
"SYK inhibitor","NES","TGF beta receptor inhibitor",-0.40521,-1.24,0.242,609,0.609
"SYK inhibitor","NES","topoisomerase inhibitor",-0.26853,-0.799,0.678,689,0.818
"SYK inhibitor","NES","tubulin polymerization inhibitor",-0.23229,-0.688,0.787,654,0.893
"SYK inhibitor","NES","VEGFR inhibitor",-0.27134,-0.823,0.642,434,0.859
"SYK inhibitor","NES","vitamin D receptor agonist",0.78256,2.36,0,219,0.00806
"TGF beta receptor inhibitor","NES","EGFR inhibitor",0.23331,0.693,0.801,283,0.946
"TGF beta receptor inhibitor","NES","Abl kinase inhibitor",0.34199,0.989,0.468,522,0.679
"TGF beta receptor inhibitor","NES","adrenergic receptor agonist",0.24311,0.71,0.798,749,0.998
"TGF beta receptor inhibitor","NES","adrenergic receptor antagonist",0.35816,1.06,0.4,636,0.666
"TGF beta receptor inhibitor","NES","AKT inhibitor",-0.18673,-0.594,0.893,183,0.965
"TGF beta receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.40263,1.21,0.271,469,0.522
"TGF beta receptor inhibitor","NES","androgen receptor antagonist",0.48751,1.44,0.119,31,0.632
"TGF beta receptor inhibitor","NES","AP inhibitor",-0.51947,-1.64,0.0525,747,0.355
"TGF beta receptor inhibitor","NES","ATPase inhibitor",-0.51224,-1.59,0.0604,502,0.348
"TGF beta receptor inhibitor","NES","Aurora kinase inhibitor",-0.16306,-0.52,0.948,496,0.977
"TGF beta receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.4332,1.29,0.186,90,0.505
"TGF beta receptor inhibitor","NES","bacterial DNA gyrase inhibitor",-0.42486,-1.35,0.168,957,0.407
"TGF beta receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.47352,1.4,0.132,522,0.631
"TGF beta receptor inhibitor","NES","benzodiazepine receptor agonist",0.44491,1.31,0.193,100,0.614
"TGF beta receptor inhibitor","NES","bromodomain inhibitor",0.20998,0.633,0.864,333,0.943
"TGF beta receptor inhibitor","NES","calcium channel blocker",0.43425,1.28,0.204,561,0.484
"TGF beta receptor inhibitor","NES","CDK inhibitor",0.21935,0.639,0.844,460,0.97
"TGF beta receptor inhibitor","NES","CHK inhibitor",0.28012,0.818,0.672,615,0.883
"TGF beta receptor inhibitor","NES","DNA alkylating agent",-0.46633,-1.53,0.101,457,0.362
"TGF beta receptor inhibitor","NES","DNA inhibitor",0.20163,0.599,0.889,789,0.912
"TGF beta receptor inhibitor","NES","DNA polymerase inhibitor",0.50822,1.48,0.105,213,0.651
"TGF beta receptor inhibitor","NES","DNA synthesis inhibitor",-0.41548,-1.29,0.189,408,0.379
"TGF beta receptor inhibitor","NES","dopamine receptor antagonist",-0.30674,-0.988,0.429,823,0.71
"TGF beta receptor inhibitor","NES","FLT3 inhibitor",0.45258,1.33,0.188,218,0.636
"TGF beta receptor inhibitor","NES","glucocorticoid receptor agonist",0.45899,1.35,0.164,280,0.665
"TGF beta receptor inhibitor","NES","growth factor receptor inhibitor",0.43953,1.3,0.189,421,0.577
"TGF beta receptor inhibitor","NES","HDAC inhibitor",-0.28946,-0.901,0.532,506,0.695
"TGF beta receptor inhibitor","NES","histamine receptor antagonist",0.28528,0.845,0.623,25,0.877
"TGF beta receptor inhibitor","NES","histone lysine methyltransferase inhibitor",0.41895,1.25,0.235,304,0.496
"TGF beta receptor inhibitor","NES","HMGCR inhibitor",-0.477,-1.48,0.107,662,0.328
"TGF beta receptor inhibitor","NES","HSP inhibitor",-0.30194,-0.964,0.454,807,0.708
"TGF beta receptor inhibitor","NES","JAK inhibitor",0.19773,0.576,0.918,218,0.902
"TGF beta receptor inhibitor","NES","MDM inhibitor",-0.46891,-1.49,0.108,460,0.364
"TGF beta receptor inhibitor","NES","MEK inhibitor",-0.64335,-2.06,0.0134,853,0.108
"TGF beta receptor inhibitor","NES","MET inhibitor",0.52912,1.54,0.0726,172,0.624
"TGF beta receptor inhibitor","NES","microtubule inhibitor",-0.41531,-1.3,0.215,407,0.4
"TGF beta receptor inhibitor","NES","mTOR inhibitor",-0.1908,-0.603,0.876,236,1
"TGF beta receptor inhibitor","NES","NFkB pathway inhibitor",0.39494,1.13,0.336,482,0.584
"TGF beta receptor inhibitor","NES","opioid receptor agonist",0.54868,1.64,0.0502,96,0.513
"TGF beta receptor inhibitor","NES","p38 MAPK inhibitor",0.40481,1.2,0.278,174,0.506
"TGF beta receptor inhibitor","NES","PARP inhibitor",0.33957,1.01,0.459,543,0.676
"TGF beta receptor inhibitor","NES","phosphatase inhibitor",-0.29478,-0.941,0.493,664,0.706
"TGF beta receptor inhibitor","NES","phosphodiesterase inhibitor",-0.23721,-0.737,0.775,754,0.892
"TGF beta receptor inhibitor","NES","PI3K inhibitor",0.23666,0.706,0.784,620,0.965
"TGF beta receptor inhibitor","NES","PLK inhibitor",-0.29184,-0.928,0.536,286,0.689
"TGF beta receptor inhibitor","NES","proteasome inhibitor",-0.71429,-2.26,0,700,0.0766
"TGF beta receptor inhibitor","NES","protein synthesis inhibitor",-0.39934,-1.27,0.197,752,0.373
"TGF beta receptor inhibitor","NES","RAF inhibitor",0.2195,0.63,0.872,98,0.914
"TGF beta receptor inhibitor","NES","retinoid receptor agonist",-0.5313,-1.68,0.0437,869,0.406
"TGF beta receptor inhibitor","NES","serotonin receptor antagonist",0.6054,1.83,0.0192,244,0.28
"TGF beta receptor inhibitor","NES","sodium channel blocker",0.34162,1.02,0.431,509,0.696
"TGF beta receptor inhibitor","NES","SYK inhibitor",-0.40769,-1.32,0.183,658,0.409
"TGF beta receptor inhibitor","NES","TGF beta receptor inhibitor",0.6202,1.85,0.0239,216,0.5
"TGF beta receptor inhibitor","NES","topoisomerase inhibitor",-0.15707,-0.508,0.943,891,0.944
"TGF beta receptor inhibitor","NES","tubulin polymerization inhibitor",-0.35249,-1.12,0.312,581,0.541
"TGF beta receptor inhibitor","NES","VEGFR inhibitor",0.44906,1.29,0.219,93,0.505
"TGF beta receptor inhibitor","NES","vitamin D receptor agonist",-0.46312,-1.47,0.0919,827,0.302
"thymidylate synthase inhibitor","NES","EGFR inhibitor",-0.46107,-1.44,0.13,734,0.518
"thymidylate synthase inhibitor","NES","Abl kinase inhibitor",0.61404,1.84,0.0284,291,0.261
"thymidylate synthase inhibitor","NES","adrenergic receptor agonist",0.42437,1.24,0.246,285,0.52
"thymidylate synthase inhibitor","NES","adrenergic receptor antagonist",-0.24586,-0.793,0.691,765,0.775
"thymidylate synthase inhibitor","NES","AKT inhibitor",0.49898,1.52,0.0873,498,0.645
"thymidylate synthase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.31263,-0.984,0.414,307,0.66
"thymidylate synthase inhibitor","NES","androgen receptor antagonist",0.25035,0.753,0.748,418,0.789
"thymidylate synthase inhibitor","NES","AP inhibitor",-0.39595,-1.28,0.218,832,0.477
"thymidylate synthase inhibitor","NES","ATPase inhibitor",0.2602,0.76,0.739,732,0.808
"thymidylate synthase inhibitor","NES","Aurora kinase inhibitor",0.3017,0.876,0.607,534,0.74
"thymidylate synthase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.37175,1.1,0.355,488,0.546
"thymidylate synthase inhibitor","NES","bacterial DNA gyrase inhibitor",0.34334,0.977,0.489,352,0.647
"thymidylate synthase inhibitor","NES","Bcr.Abl kinase inhibitor",0.63821,1.88,0.0138,248,0.428
"thymidylate synthase inhibitor","NES","benzodiazepine receptor agonist",-0.4414,-1.43,0.142,937,0.461
"thymidylate synthase inhibitor","NES","bromodomain inhibitor",-0.43601,-1.41,0.159,633,0.385
"thymidylate synthase inhibitor","NES","calcium channel blocker",-0.34672,-1.11,0.322,850,0.576
"thymidylate synthase inhibitor","NES","CDK inhibitor",0.25077,0.739,0.737,743,0.779
"thymidylate synthase inhibitor","NES","CHK inhibitor",0.38026,1.1,0.352,405,0.546
"thymidylate synthase inhibitor","NES","DNA alkylating agent",0.49325,1.45,0.121,204,0.695
"thymidylate synthase inhibitor","NES","DNA inhibitor",0.39058,1.13,0.308,323,0.559
"thymidylate synthase inhibitor","NES","DNA polymerase inhibitor",-0.44925,-1.45,0.0871,950,0.598
"thymidylate synthase inhibitor","NES","DNA synthesis inhibitor",0.43858,1.3,0.186,76,0.503
"thymidylate synthase inhibitor","NES","dopamine receptor antagonist",0.43421,1.3,0.206,272,0.503
"thymidylate synthase inhibitor","NES","FLT3 inhibitor",0.39779,1.17,0.28,510,0.6
"thymidylate synthase inhibitor","NES","glucocorticoid receptor agonist",-0.39692,-1.26,0.202,638,0.468
"thymidylate synthase inhibitor","NES","growth factor receptor inhibitor",-0.1721,-0.549,0.932,169,0.919
"thymidylate synthase inhibitor","NES","HDAC inhibitor",-0.24782,-0.781,0.684,550,0.76
"thymidylate synthase inhibitor","NES","histamine receptor antagonist",0.32622,0.961,0.494,176,0.643
"thymidylate synthase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.26042,-0.819,0.642,543,0.776
"thymidylate synthase inhibitor","NES","HMGCR inhibitor",0.29731,0.865,0.59,114,0.727
"thymidylate synthase inhibitor","NES","HSP inhibitor",0.39037,1.15,0.307,546,0.595
"thymidylate synthase inhibitor","NES","JAK inhibitor",-0.19149,-0.618,0.868,389,0.905
"thymidylate synthase inhibitor","NES","MDM inhibitor",0.44546,1.33,0.167,550,0.606
"thymidylate synthase inhibitor","NES","MEK inhibitor",-0.34764,-1.09,0.358,574,0.568
"thymidylate synthase inhibitor","NES","MET inhibitor",-0.51416,-1.66,0.0621,881,0.695
"thymidylate synthase inhibitor","NES","microtubule inhibitor",-0.30915,-0.968,0.433,883,0.65
"thymidylate synthase inhibitor","NES","mTOR inhibitor",0.3813,1.13,0.319,598,0.559
"thymidylate synthase inhibitor","NES","NFkB pathway inhibitor",0.47239,1.39,0.133,261,0.552
"thymidylate synthase inhibitor","NES","opioid receptor agonist",0.43983,1.31,0.193,123,0.584
