"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"RET tyrosine kinase inhibitor","NES","PI3K inhibitor",0.53396,1.56,0.0665,384,0.162
"RET tyrosine kinase inhibitor","NES","potassium channel blocker",-0.60866,-1.9,0.00846,656,0.107
"RET tyrosine kinase inhibitor","NES","proteasome inhibitor",-0.44406,-1.34,0.178,381,0.388
"RET tyrosine kinase inhibitor","NES","RAF inhibitor",0.78205,2.3,0.00188,192,0.0184
"RET tyrosine kinase inhibitor","NES","serotonin receptor agonist",-0.42424,-1.33,0.161,364,0.353
"RET tyrosine kinase inhibitor","NES","serotonin receptor antagonist",-0.56781,-1.76,0.034,582,0.12
"RET tyrosine kinase inhibitor","NES","sodium channel blocker",-0.36278,-1.13,0.3,750,0.434
"RET tyrosine kinase inhibitor","NES","SYK inhibitor",0.3647,1.08,0.36,289,0.549
"RET tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",-0.61403,-1.85,0.0175,757,0.102
"RET tyrosine kinase inhibitor","NES","tyrosine kinase inhibitor",0.30349,0.905,0.559,491,0.659
"RET tyrosine kinase inhibitor","NES","VEGFR inhibitor",0.66471,1.95,0.0117,296,0.0761
"RET tyrosine kinase inhibitor","NES","vitamin D receptor agonist",-0.46384,-1.43,0.104,575,0.381
"retinoid receptor agonist","NES","EGFR inhibitor",0.44483,1.32,0.193,353,0.462
"retinoid receptor agonist","NES","Abl kinase inhibitor",0.21584,0.634,0.865,690,0.995
"retinoid receptor agonist","NES","adrenergic receptor agonist",-0.28281,-0.88,0.585,735,0.721
"retinoid receptor agonist","NES","AP inhibitor",0.29007,0.867,0.616,360,0.854
"retinoid receptor agonist","NES","Aurora kinase inhibitor",0.40268,1.18,0.31,382,0.495
"retinoid receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.51376,-1.59,0.0903,448,0.457
"retinoid receptor agonist","NES","Bcr.Abl kinase inhibitor",0.21584,0.632,0.844,690,0.906
"retinoid receptor agonist","NES","benzodiazepine receptor agonist",0.52507,1.55,0.0786,126,0.432
"retinoid receptor agonist","NES","bromodomain inhibitor",-0.34708,-1.08,0.372,303,0.599
"retinoid receptor agonist","NES","calcium channel blocker",-0.3895,-1.19,0.265,640,0.655
"retinoid receptor agonist","NES","CDK inhibitor",0.2848,0.837,0.619,239,0.854
"retinoid receptor agonist","NES","CHK inhibitor",0.41283,1.21,0.265,342,0.536
"retinoid receptor agonist","NES","cytochrome P450 inhibitor",-0.49656,-1.54,0.0811,433,0.415
"retinoid receptor agonist","NES","DNA inhibitor",-0.48324,-1.43,0.136,613,0.354
"retinoid receptor agonist","NES","DNA polymerase inhibitor",0.44361,1.31,0.188,312,0.431
"retinoid receptor agonist","NES","estrogen receptor antagonist",-0.19788,-0.616,0.875,692,0.878
"retinoid receptor agonist","NES","FGFR inhibitor",0.79611,2.37,0,183,0.00758
"retinoid receptor agonist","NES","glucocorticoid receptor agonist",-0.29202,-0.893,0.56,769,0.865
"retinoid receptor agonist","NES","growth factor receptor inhibitor",0.40331,1.16,0.301,281,0.483
"retinoid receptor agonist","NES","HCV inhibitor",-0.29369,-0.886,0.576,746,0.76
"retinoid receptor agonist","NES","HDAC inhibitor",0.50048,1.48,0.0988,19,0.379
"retinoid receptor agonist","NES","histamine receptor antagonist",-0.4732,-1.48,0.0976,559,0.351
"retinoid receptor agonist","NES","histone lysine methyltransferase inhibitor",0.28816,0.83,0.658,13,0.777
"retinoid receptor agonist","NES","HMGCR inhibitor",0.64261,1.91,0.0181,317,0.141
"retinoid receptor agonist","NES","HSP inhibitor",-0.2463,-0.77,0.704,770,0.839
"retinoid receptor agonist","NES","KIT inhibitor",0.41327,1.2,0.249,402,0.506
"retinoid receptor agonist","NES","MEK inhibitor",-0.36408,-1.12,0.335,596,0.647
"retinoid receptor agonist","NES","microtubule inhibitor",-0.24331,-0.74,0.738,618,0.832
"retinoid receptor agonist","NES","mTOR inhibitor",0.38537,1.15,0.303,383,0.464
"retinoid receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.49085,1.48,0.0798,402,0.379
"retinoid receptor agonist","NES","phosphatase inhibitor",0.27753,0.832,0.66,107,0.816
"retinoid receptor agonist","NES","PI3K inhibitor",0.46791,1.37,0.144,282,0.438
"retinoid receptor agonist","NES","potassium channel blocker",-0.52698,-1.6,0.0564,720,0.662
"retinoid receptor agonist","NES","proteasome inhibitor",-0.35185,-1.08,0.338,779,0.599
"retinoid receptor agonist","NES","RAF inhibitor",0.4988,1.46,0.115,336,0.352
"retinoid receptor agonist","NES","serotonin receptor agonist",-0.50066,-1.51,0.0782,726,0.37
"retinoid receptor agonist","NES","serotonin receptor antagonist",-0.28954,-0.887,0.567,470,0.812
"retinoid receptor agonist","NES","sodium channel blocker",-0.70248,-2.16,0.00737,754,0.0747
"retinoid receptor agonist","NES","SYK inhibitor",0.20521,0.605,0.894,478,0.89
"retinoid receptor agonist","NES","tubulin polymerization inhibitor",-0.36612,-1.13,0.299,606,0.699
"retinoid receptor agonist","NES","tyrosine kinase inhibitor",0.21609,0.633,0.846,690,0.948
"retinoid receptor agonist","NES","VEGFR inhibitor",0.57326,1.68,0.046,183,0.325
"retinoid receptor agonist","NES","vitamin D receptor agonist",-0.24235,-0.734,0.791,750,0.796
"ribonucleotide reductase inhibitor","NES","EGFR inhibitor",0.35,1.03,0.413,142,0.78
"ribonucleotide reductase inhibitor","NES","Abl kinase inhibitor",0.37543,1.12,0.315,551,0.775
"ribonucleotide reductase inhibitor","NES","adrenergic receptor agonist",0.46621,1.36,0.175,471,0.739
"ribonucleotide reductase inhibitor","NES","AP inhibitor",-0.40442,-1.24,0.214,661,0.484
"ribonucleotide reductase inhibitor","NES","Aurora kinase inhibitor",0.27788,0.823,0.668,246,0.908
"ribonucleotide reductase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.28471,0.83,0.639,501,0.943
"ribonucleotide reductase inhibitor","NES","Bcr.Abl kinase inhibitor",0.37543,1.1,0.362,551,0.754
"ribonucleotide reductase inhibitor","NES","benzodiazepine receptor agonist",-0.48362,-1.49,0.108,738,0.383
"ribonucleotide reductase inhibitor","NES","bromodomain inhibitor",0.38373,1.12,0.35,543,0.775
"ribonucleotide reductase inhibitor","NES","calcium channel blocker",-0.29219,-0.905,0.536,502,0.626
"ribonucleotide reductase inhibitor","NES","CDK inhibitor",0.54594,1.66,0.0614,348,0.645
"ribonucleotide reductase inhibitor","NES","CHK inhibitor",0.32416,0.947,0.501,169,0.833
"ribonucleotide reductase inhibitor","NES","cytochrome P450 inhibitor",0.5539,1.62,0.0541,320,0.519
"ribonucleotide reductase inhibitor","NES","DNA inhibitor",0.41186,1.23,0.238,382,0.753
"ribonucleotide reductase inhibitor","NES","DNA polymerase inhibitor",0.22735,0.65,0.868,114,0.948
"ribonucleotide reductase inhibitor","NES","estrogen receptor antagonist",0.45704,1.33,0.173,479,0.707
"ribonucleotide reductase inhibitor","NES","FGFR inhibitor",0.53069,1.55,0.0582,200,0.427
"ribonucleotide reductase inhibitor","NES","glucocorticoid receptor agonist",-0.25885,-0.795,0.684,436,0.68
"ribonucleotide reductase inhibitor","NES","growth factor receptor inhibitor",0.52505,1.57,0.0794,310,0.493
"ribonucleotide reductase inhibitor","NES","HCV inhibitor",-0.44721,-1.4,0.125,841,0.409
"ribonucleotide reductase inhibitor","NES","HDAC inhibitor",0.21878,0.641,0.864,198,0.92
"ribonucleotide reductase inhibitor","NES","histamine receptor antagonist",0.2936,0.865,0.594,329,0.93
"ribonucleotide reductase inhibitor","NES","histone lysine methyltransferase inhibitor",0.43712,1.28,0.216,244,0.73
"ribonucleotide reductase inhibitor","NES","HMGCR inhibitor",-0.36095,-1.14,0.281,764,0.504
"ribonucleotide reductase inhibitor","NES","HSP inhibitor",-0.32336,-1.02,0.426,281,0.624
"ribonucleotide reductase inhibitor","NES","KIT inhibitor",0.36239,1.06,0.382,562,0.775
"ribonucleotide reductase inhibitor","NES","MEK inhibitor",-0.31367,-0.989,0.455,653,0.562
"ribonucleotide reductase inhibitor","NES","microtubule inhibitor",-0.48306,-1.54,0.0843,768,0.431
"ribonucleotide reductase inhibitor","NES","mTOR inhibitor",0.20803,0.604,0.897,194,0.922
"ribonucleotide reductase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.27094,0.796,0.678,573,0.909
"ribonucleotide reductase inhibitor","NES","phosphatase inhibitor",-0.28456,-0.89,0.576,247,0.6
"ribonucleotide reductase inhibitor","NES","PI3K inhibitor",0.40713,1.2,0.26,239,0.739
"ribonucleotide reductase inhibitor","NES","potassium channel blocker",0.26346,0.783,0.718,648,0.889
"ribonucleotide reductase inhibitor","NES","proteasome inhibitor",0.24273,0.726,0.763,233,0.932
"ribonucleotide reductase inhibitor","NES","RAF inhibitor",-0.5274,-1.65,0.0499,755,0.441
"ribonucleotide reductase inhibitor","NES","serotonin receptor agonist",0.23045,0.679,0.799,370,0.954
"ribonucleotide reductase inhibitor","NES","serotonin receptor antagonist",-0.39011,-1.21,0.23,668,0.462
"ribonucleotide reductase inhibitor","NES","sodium channel blocker",-0.32761,-1.01,0.428,286,0.581
"ribonucleotide reductase inhibitor","NES","SYK inhibitor",0.69844,2.07,0.0034,144,0.113
"ribonucleotide reductase inhibitor","NES","tubulin polymerization inhibitor",-0.39999,-1.24,0.224,622,0.484
"ribonucleotide reductase inhibitor","NES","tyrosine kinase inhibitor",0.3405,0.993,0.447,340,0.796
"ribonucleotide reductase inhibitor","NES","VEGFR inhibitor",0.18858,0.559,0.923,79,0.922
"ribonucleotide reductase inhibitor","NES","vitamin D receptor agonist",-0.60437,-1.81,0.0333,695,0.446
"serotonin receptor agonist","NES","EGFR inhibitor",-0.61914,-1.95,0.015,807,0.0501
"serotonin receptor agonist","NES","Abl kinase inhibitor",0.30346,0.898,0.57,495,0.727
"serotonin receptor agonist","NES","adrenergic receptor agonist",0.36107,1.07,0.383,11,0.566
"serotonin receptor agonist","NES","AP inhibitor",-0.41395,-1.35,0.162,526,0.249
"serotonin receptor agonist","NES","Aurora kinase inhibitor",0.35671,1.03,0.433,511,0.593
"serotonin receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.3403,1.01,0.47,574,0.594
"serotonin receptor agonist","NES","Bcr.Abl kinase inhibitor",0.30346,0.895,0.555,495,0.699
"serotonin receptor agonist","NES","benzodiazepine receptor agonist",-0.6887,-2.14,0.0048,754,0.029
"serotonin receptor agonist","NES","bromodomain inhibitor",0.35963,1.08,0.337,557,0.583
"serotonin receptor agonist","NES","calcium channel blocker",0.6092,1.82,0.0181,74,0.18
"serotonin receptor agonist","NES","CDK inhibitor",0.23934,0.707,0.79,584,0.855
"serotonin receptor agonist","NES","CHK inhibitor",0.45877,1.34,0.159,472,0.449
"serotonin receptor agonist","NES","cytochrome P450 inhibitor",0.43954,1.31,0.208,68,0.458
"serotonin receptor agonist","NES","DNA inhibitor",0.63995,1.89,0.0243,316,0.188
"serotonin receptor agonist","NES","DNA polymerase inhibitor",0.37985,1.13,0.318,326,0.67
"serotonin receptor agonist","NES","estrogen receptor antagonist",-0.48144,-1.54,0.087,415,0.191
"serotonin receptor agonist","NES","FGFR inhibitor",-0.7587,-2.39,0.0026,654,0.0133
"serotonin receptor agonist","NES","glucocorticoid receptor agonist",0.2552,0.754,0.761,389,0.83
"serotonin receptor agonist","NES","growth factor receptor inhibitor",-0.37123,-1.18,0.256,320,0.334
"serotonin receptor agonist","NES","HCV inhibitor",0.41189,1.23,0.237,96,0.541
"serotonin receptor agonist","NES","HDAC inhibitor",-0.4482,-1.41,0.135,825,0.229
"serotonin receptor agonist","NES","histamine receptor antagonist",0.5193,1.53,0.0819,142,0.31
"serotonin receptor agonist","NES","histone lysine methyltransferase inhibitor",0.3678,1.09,0.39,217,0.644
"serotonin receptor agonist","NES","HMGCR inhibitor",0.36172,1.09,0.353,406,0.644
"serotonin receptor agonist","NES","HSP inhibitor",0.17133,0.509,0.942,720,0.948
"serotonin receptor agonist","NES","KIT inhibitor",-0.47467,-1.48,0.109,682,0.201
"serotonin receptor agonist","NES","MEK inhibitor",-0.22418,-0.707,0.774,651,0.839
"serotonin receptor agonist","NES","microtubule inhibitor",0.52736,1.53,0.0655,414,0.31
"serotonin receptor agonist","NES","mTOR inhibitor",-0.30939,-0.973,0.475,476,0.533
"serotonin receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.50675,-1.59,0.0818,682,0.184
"serotonin receptor agonist","NES","phosphatase inhibitor",0.29357,0.867,0.592,62,0.707
"serotonin receptor agonist","NES","PI3K inhibitor",-0.39426,-1.23,0.238,443,0.317
"serotonin receptor agonist","NES","potassium channel blocker",0.55365,1.62,0.0587,278,0.368
"serotonin receptor agonist","NES","proteasome inhibitor",0.45294,1.35,0.162,368,0.541
"serotonin receptor agonist","NES","RAF inhibitor",-0.72738,-2.29,0,627,0.0151
"serotonin receptor agonist","NES","serotonin receptor antagonist",0.52729,1.59,0.0668,413,0.337
"serotonin receptor agonist","NES","sodium channel blocker",0.74942,2.2,0.00327,221,0.0484
"serotonin receptor agonist","NES","SYK inhibitor",0.36163,1.08,0.374,5,0.583
"serotonin receptor agonist","NES","tubulin polymerization inhibitor",0.45829,1.34,0.166,274,0.449
"serotonin receptor agonist","NES","tyrosine kinase inhibitor",0.20769,0.613,0.885,578,0.914
"serotonin receptor agonist","NES","VEGFR inhibitor",-0.63969,-2.02,0.01,687,0.0435
"serotonin receptor agonist","NES","vitamin D receptor agonist",-0.19392,-0.589,0.899,381,0.897
"serotonin receptor antagonist","NES","EGFR inhibitor",-0.30301,-0.909,0.56,694,0.873
"serotonin receptor antagonist","NES","Abl kinase inhibitor",-0.55503,-1.73,0.0373,639,0.281
"serotonin receptor antagonist","NES","adrenergic receptor agonist",-0.26632,-0.834,0.657,649,0.952
"serotonin receptor antagonist","NES","AP inhibitor",0.4019,1.18,0.272,305,0.435
"serotonin receptor antagonist","NES","Aurora kinase inhibitor",0.57522,1.66,0.0337,260,0.229
"serotonin receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.20938,-0.657,0.828,183,0.984
"serotonin receptor antagonist","NES","Bcr.Abl kinase inhibitor",-0.55503,-1.75,0.0219,639,0.382
"serotonin receptor antagonist","NES","benzodiazepine receptor agonist",0.5027,1.45,0.107,78,0.212
"serotonin receptor antagonist","NES","bromodomain inhibitor",-0.72686,-2.27,0,636,0.054
"serotonin receptor antagonist","NES","calcium channel blocker",0.32784,0.939,0.54,13,0.722
"serotonin receptor antagonist","NES","CDK inhibitor",0.30224,0.881,0.61,89,0.769
"serotonin receptor antagonist","NES","CHK inhibitor",0.71167,2.01,0.00444,258,0.0921
"serotonin receptor antagonist","NES","cytochrome P450 inhibitor",-0.36871,-1.17,0.292,768,0.571
"serotonin receptor antagonist","NES","DNA inhibitor",-0.3341,-1.05,0.4,292,0.678
"serotonin receptor antagonist","NES","DNA polymerase inhibitor",0.54407,1.57,0.0832,207,0.2
"serotonin receptor antagonist","NES","estrogen receptor antagonist",-0.40114,-1.29,0.165,351,0.446
"serotonin receptor antagonist","NES","FGFR inhibitor",0.53307,1.55,0.0721,29,0.189
"serotonin receptor antagonist","NES","glucocorticoid receptor agonist",-0.49825,-1.6,0.0854,503,0.288
"serotonin receptor antagonist","NES","growth factor receptor inhibitor",0.42787,1.25,0.24,118,0.376
"serotonin receptor antagonist","NES","HCV inhibitor",-0.25982,-0.808,0.674,462,0.938
"serotonin receptor antagonist","NES","HDAC inhibitor",0.53229,1.48,0.0938,341,0.208
"serotonin receptor antagonist","NES","histamine receptor antagonist",-0.23782,-0.737,0.771,459,0.991
"serotonin receptor antagonist","NES","histone lysine methyltransferase inhibitor",0.27769,0.8,0.676,212,0.8
"serotonin receptor antagonist","NES","HMGCR inhibitor",0.67886,1.97,0.00582,286,0.0614
"serotonin receptor antagonist","NES","HSP inhibitor",0.43968,1.26,0.211,130,0.395
"serotonin receptor antagonist","NES","KIT inhibitor",-0.20917,-0.672,0.815,555,1
"serotonin receptor antagonist","NES","MEK inhibitor",-0.13856,-0.444,0.979,761,1
"serotonin receptor antagonist","NES","microtubule inhibitor",0.58054,1.65,0.0345,136,0.162
"serotonin receptor antagonist","NES","mTOR inhibitor",-0.20222,-0.651,0.856,415,0.939
"serotonin receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.22739,0.669,0.831,197,0.836
"serotonin receptor antagonist","NES","phosphatase inhibitor",0.35127,1.02,0.436,240,0.631
"serotonin receptor antagonist","NES","PI3K inhibitor",-0.135,-0.428,0.991,780,0.984
"serotonin receptor antagonist","NES","potassium channel blocker",-0.37294,-1.16,0.28,843,0.536
"serotonin receptor antagonist","NES","proteasome inhibitor",0.53446,1.51,0.0851,279,0.201
"serotonin receptor antagonist","NES","RAF inhibitor",-0.50229,-1.61,0.074,865,0.342
"serotonin receptor antagonist","NES","serotonin receptor agonist",0.28071,0.791,0.699,45,0.772
"serotonin receptor antagonist","NES","serotonin receptor antagonist",0.67208,1.91,0.0107,180,0.0659
"serotonin receptor antagonist","NES","sodium channel blocker",-0.44569,-1.46,0.112,617,0.383
"serotonin receptor antagonist","NES","SYK inhibitor",-0.42743,-1.33,0.181,374,0.442
"serotonin receptor antagonist","NES","tubulin polymerization inhibitor",0.57062,1.65,0.0464,310,0.162
"serotonin receptor antagonist","NES","tyrosine kinase inhibitor",-0.44151,-1.44,0.0891,385,0.351
"serotonin receptor antagonist","NES","VEGFR inhibitor",0.29151,0.823,0.672,235,0.813
"serotonin receptor antagonist","NES","vitamin D receptor agonist",0.27117,0.787,0.683,643,0.74
"sodium channel blocker","NES","EGFR inhibitor",-0.55635,-1.67,0.0445,537,0.146
"sodium channel blocker","NES","Abl kinase inhibitor",0.4112,1.22,0.245,433,0.428
"sodium channel blocker","NES","adrenergic receptor agonist",0.41172,1.2,0.279,249,0.425
"sodium channel blocker","NES","AP inhibitor",0.18078,0.526,0.957,722,0.943
"sodium channel blocker","NES","Aurora kinase inhibitor",-0.29326,-0.905,0.542,753,0.617
"sodium channel blocker","NES","bacterial 50S ribosomal subunit inhibitor",0.41991,1.25,0.238,513,0.454
"sodium channel blocker","NES","Bcr.Abl kinase inhibitor",0.4112,1.22,0.273,433,0.428
"sodium channel blocker","NES","benzodiazepine receptor agonist",0.38444,1.14,0.306,75,0.445
"sodium channel blocker","NES","bromodomain inhibitor",0.60433,1.81,0.0299,218,0.142
"sodium channel blocker","NES","calcium channel blocker",0.64951,1.91,0.0169,191,0.16
"sodium channel blocker","NES","CDK inhibitor",-0.29804,-0.891,0.548,259,0.595
"sodium channel blocker","NES","CHK inhibitor",-0.36613,-1.14,0.286,320,0.474
"sodium channel blocker","NES","cytochrome P450 inhibitor",0.52288,1.55,0.0811,423,0.252
"sodium channel blocker","NES","DNA inhibitor",0.64033,1.88,0.0165,219,0.128
"sodium channel blocker","NES","DNA polymerase inhibitor",-0.43315,-1.32,0.169,693,0.334
"sodium channel blocker","NES","estrogen receptor antagonist",0.46301,1.37,0.152,165,0.33
"sodium channel blocker","NES","FGFR inhibitor",-0.80457,-2.52,0,704,0.00347
"sodium channel blocker","NES","glucocorticoid receptor agonist",0.32603,0.97,0.492,304,0.563
"sodium channel blocker","NES","growth factor receptor inhibitor",-0.56686,-1.74,0.0401,496,0.129
"sodium channel blocker","NES","HCV inhibitor",0.53561,1.6,0.0728,337,0.23
"sodium channel blocker","NES","HDAC inhibitor",-0.61563,-1.86,0.0198,733,0.134
"sodium channel blocker","NES","histamine receptor antagonist",0.36769,1.07,0.39,384,0.513
"sodium channel blocker","NES","histone lysine methyltransferase inhibitor",-0.33146,-0.995,0.436,643,0.58
"sodium channel blocker","NES","HMGCR inhibitor",-0.48686,-1.48,0.104,426,0.254
"sodium channel blocker","NES","HSP inhibitor",0.22671,0.674,0.816,83,0.892
"sodium channel blocker","NES","KIT inhibitor",-0.32552,-0.997,0.421,698,0.626
"sodium channel blocker","NES","MEK inhibitor",-0.44155,-1.33,0.167,671,0.363
"sodium channel blocker","NES","microtubule inhibitor",0.47897,1.42,0.128,374,0.302
