"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"PPAR receptor agonist","NES","PI3K inhibitor",-0.28378,-0.894,0.57,682,0.759
"PPAR receptor agonist","NES","progesterone receptor agonist",-0.32027,-1.03,0.404,689,0.76
"PPAR receptor agonist","NES","proteasome inhibitor",-0.37637,-1.2,0.255,645,0.708
"PPAR receptor agonist","NES","protein synthesis inhibitor",0.23797,0.813,0.639,194,1
"PPAR receptor agonist","NES","protein tyrosine kinase inhibitor",0.19592,0.691,0.808,5,0.996
"PPAR receptor agonist","NES","RAF inhibitor",-0.32011,-1.03,0.41,409,0.76
"PPAR receptor agonist","NES","RET tyrosine kinase inhibitor",-0.22201,-0.714,0.788,381,0.845
"PPAR receptor agonist","NES","retinoid receptor agonist",0.48512,1.66,0.0472,472,0.474
"PPAR receptor agonist","NES","ribonucleotide reductase inhibitor",-0.20185,-0.65,0.842,341,0.864
"PPAR receptor agonist","NES","serotonin receptor antagonist",-0.41857,-1.36,0.154,883,0.698
"PPAR receptor agonist","NES","sodium channel blocker",0.17478,0.623,0.884,754,0.986
"PPAR receptor agonist","NES","src inhibitor",-0.28333,-0.887,0.587,856,0.74
"PPAR receptor agonist","NES","SYK inhibitor",0.60088,2.03,0.0233,367,0.164
"PPAR receptor agonist","NES","thymidylate synthase inhibitor",-0.29459,-0.924,0.541,627,0.806
"PPAR receptor agonist","NES","topoisomerase inhibitor",-0.3887,-1.25,0.247,762,0.791
"PPAR receptor agonist","NES","tubulin polymerization inhibitor",0.33289,1.18,0.269,205,0.671
"PPAR receptor agonist","NES","tyrosine kinase inhibitor",0.085881,0.292,1,509,1
"PPAR receptor agonist","NES","VEGFR inhibitor",0.16318,0.577,0.929,26,0.987
"PPAR receptor agonist","NES","vitamin D receptor agonist",-0.34413,-1.08,0.354,678,0.796
"progesterone receptor agonist","NES","EGFR inhibitor",0.13622,0.467,0.962,361,1
"progesterone receptor agonist","NES","Abl kinase inhibitor",0.29627,0.979,0.453,365,0.894
"progesterone receptor agonist","NES","acetylcholine receptor agonist",0.31751,1.09,0.349,558,0.957
"progesterone receptor agonist","NES","acetylcholine receptor antagonist",0.35828,1.25,0.239,812,0.877
"progesterone receptor agonist","NES","adenosine receptor antagonist",0.31554,1.07,0.361,866,0.86
"progesterone receptor agonist","NES","adrenergic receptor agonist",0.26363,0.891,0.551,576,0.934
"progesterone receptor agonist","NES","adrenergic receptor antagonist",0.25049,0.836,0.598,588,0.916
"progesterone receptor agonist","NES","AKT inhibitor",0.15015,0.509,0.931,951,0.999
"progesterone receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",-0.41694,-1.49,0.102,636,0.79
"progesterone receptor agonist","NES","androgen receptor antagonist",0.24444,0.819,0.635,25,0.916
"progesterone receptor agonist","NES","antioxidant",0.69816,2.43,0.00737,220,0.0753
"progesterone receptor agonist","NES","AP inhibitor",-0.33134,-1.12,0.333,1169,0.733
"progesterone receptor agonist","NES","ATPase inhibitor",-0.34016,-1.19,0.28,939,0.707
"progesterone receptor agonist","NES","Aurora kinase inhibitor",-0.18061,-0.646,0.802,881,0.902
"progesterone receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.46341,1.61,0.0761,286,1
"progesterone receptor agonist","NES","bacterial DNA gyrase inhibitor",0.21605,0.76,0.697,744,0.931
"progesterone receptor agonist","NES","BCL inhibitor",0.27659,0.935,0.499,489,0.913
"progesterone receptor agonist","NES","Bcr.Abl kinase inhibitor",0.37671,1.29,0.195,185,1
"progesterone receptor agonist","NES","benzodiazepine receptor agonist",0.15853,0.563,0.9,1064,0.98
"progesterone receptor agonist","NES","bromodomain inhibitor",-0.24423,-0.826,0.628,307,1
"progesterone receptor agonist","NES","calcium channel blocker",0.34491,1.19,0.285,242,0.838
"progesterone receptor agonist","NES","CC chemokine receptor antagonist",-0.26354,-0.921,0.491,1156,0.873
"progesterone receptor agonist","NES","CDK inhibitor",-0.22145,-0.783,0.661,1022,0.946
"progesterone receptor agonist","NES","CHK inhibitor",-0.56522,-2,0.0095,882,0.209
"progesterone receptor agonist","NES","cyclooxygenase inhibitor",-0.20119,-0.703,0.752,963,0.892
"progesterone receptor agonist","NES","cytochrome P450 inhibitor",-0.22373,-0.797,0.652,281,0.962
"progesterone receptor agonist","NES","DNA alkylating agent",-0.36075,-1.27,0.211,876,0.675
"progesterone receptor agonist","NES","DNA inhibitor",0.31992,1.06,0.398,538,0.841
"progesterone receptor agonist","NES","DNA methyltransferase inhibitor",0.39605,1.36,0.164,337,1
"progesterone receptor agonist","NES","DNA polymerase inhibitor",0.36322,1.25,0.216,142,0.877
"progesterone receptor agonist","NES","DNA synthesis inhibitor",0.3749,1.29,0.198,463,1
"progesterone receptor agonist","NES","dopamine receptor antagonist",0.13472,0.457,0.965,166,0.985
"progesterone receptor agonist","NES","estrogen receptor agonist",-0.27127,-0.949,0.51,1193,0.867
"progesterone receptor agonist","NES","estrogen receptor antagonist",-0.19596,-0.67,0.797,583,0.903
"progesterone receptor agonist","NES","FGFR inhibitor",-0.22187,-0.756,0.68,278,0.916
"progesterone receptor agonist","NES","FLT3 inhibitor",0.2037,0.693,0.8,570,0.928
"progesterone receptor agonist","NES","glucocorticoid receptor agonist",0.2166,0.752,0.7,465,0.918
"progesterone receptor agonist","NES","glutamate receptor antagonist",0.19761,0.678,0.788,281,0.924
"progesterone receptor agonist","NES","glycogen synthase kinase inhibitor",0.31891,1.07,0.349,43,0.86
"progesterone receptor agonist","NES","growth factor receptor inhibitor",0.22326,0.764,0.679,729,0.951
"progesterone receptor agonist","NES","HCV inhibitor",0.24166,0.841,0.624,689,0.936
"progesterone receptor agonist","NES","HDAC inhibitor",0.35385,1.19,0.278,698,0.838
"progesterone receptor agonist","NES","histamine receptor antagonist",0.26747,0.91,0.54,145,0.93
"progesterone receptor agonist","NES","HMGCR inhibitor",0.37221,1.25,0.233,592,0.877
"progesterone receptor agonist","NES","HSP inhibitor",-0.49497,-1.76,0.047,949,0.403
"progesterone receptor agonist","NES","JAK inhibitor",-0.28324,-0.985,0.461,672,0.894
"progesterone receptor agonist","NES","KIT inhibitor",-0.21356,-0.739,0.747,1011,0.874
"progesterone receptor agonist","NES","MDM inhibitor",0.49045,1.67,0.0582,646,1
"progesterone receptor agonist","NES","MEK inhibitor",-0.23548,-0.817,0.618,1194,0.971
"progesterone receptor agonist","NES","MET inhibitor",0.28317,0.95,0.506,431,0.918
"progesterone receptor agonist","NES","microtubule inhibitor",-0.27032,-0.954,0.483,1238,0.906
"progesterone receptor agonist","NES","mTOR inhibitor",0.22684,0.79,0.703,688,0.936
"progesterone receptor agonist","NES","NFkB pathway inhibitor",-0.40634,-1.41,0.148,963,0.714
"progesterone receptor agonist","NES","opioid receptor agonist",0.44168,1.5,0.0958,491,1
"progesterone receptor agonist","NES","p38 MAPK inhibitor",0.21366,0.732,0.727,41,0.922
"progesterone receptor agonist","NES","PARP inhibitor",-0.591,-2.08,0.0135,901,0.226
"progesterone receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.12048,0.416,0.981,185,0.98
"progesterone receptor agonist","NES","phosphatase inhibitor",0.35649,1.22,0.253,439,0.885
"progesterone receptor agonist","NES","phosphodiesterase inhibitor",-0.28042,-0.993,0.442,976,0.932
"progesterone receptor agonist","NES","PI3K inhibitor",0.18342,0.619,0.858,680,0.949
"progesterone receptor agonist","NES","PLK inhibitor",-0.78822,-2.8,0,990,0.00831
"progesterone receptor agonist","NES","potassium channel blocker",0.31276,1.08,0.357,595,0.929
"progesterone receptor agonist","NES","PPAR receptor agonist",-0.33333,-1.17,0.279,419,0.692
"progesterone receptor agonist","NES","progesterone receptor agonist",0.18787,0.641,0.828,16,0.946
"progesterone receptor agonist","NES","proteasome inhibitor",-0.36525,-1.29,0.213,1235,0.703
"progesterone receptor agonist","NES","protein synthesis inhibitor",-0.21315,-0.739,0.724,800,0.874
"progesterone receptor agonist","NES","protein tyrosine kinase inhibitor",0.31163,1.09,0.347,54,0.957
"progesterone receptor agonist","NES","RAF inhibitor",-0.21772,-0.771,0.71,973,0.929
"progesterone receptor agonist","NES","RET tyrosine kinase inhibitor",0.30624,1.05,0.39,597,0.79
"progesterone receptor agonist","NES","retinoid receptor agonist",-0.40436,-1.39,0.178,1107,0.661
"progesterone receptor agonist","NES","ribonucleotide reductase inhibitor",0.43887,1.48,0.107,450,0.951
"progesterone receptor agonist","NES","serotonin receptor agonist",-0.34877,-1.21,0.259,712,0.726
"progesterone receptor agonist","NES","serotonin receptor antagonist",0.36898,1.29,0.213,328,1
"progesterone receptor agonist","NES","sodium channel blocker",0.25167,0.871,0.564,274,0.91
"progesterone receptor agonist","NES","src inhibitor",-0.14864,-0.524,0.917,868,0.926
"progesterone receptor agonist","NES","SYK inhibitor",-0.16738,-0.582,0.888,788,0.909
"progesterone receptor agonist","NES","TGF beta receptor inhibitor",0.26083,0.878,0.581,15,0.927
"progesterone receptor agonist","NES","thymidylate synthase inhibitor",-0.4164,-1.44,0.135,523,0.766
"progesterone receptor agonist","NES","topoisomerase inhibitor",0.30292,1.05,0.39,642,0.79
"progesterone receptor agonist","NES","tubulin polymerization inhibitor",-0.36694,-1.3,0.211,810,0.761
"progesterone receptor agonist","NES","tyrosine kinase inhibitor",0.20637,0.707,0.76,269,0.932
"progesterone receptor agonist","NES","VEGFR inhibitor",-0.17802,-0.638,0.824,987,0.883
"progesterone receptor agonist","NES","vitamin D receptor agonist",0.4439,1.52,0.0854,237,1
"proteasome inhibitor","NES","EGFR inhibitor",-0.32762,-1.11,0.317,1151,0.804
"proteasome inhibitor","NES","Abl kinase inhibitor",0.27659,0.883,0.55,251,0.804
"proteasome inhibitor","NES","acetylcholine receptor agonist",0.22058,0.714,0.757,114,0.894
"proteasome inhibitor","NES","acetylcholine receptor antagonist",-0.32871,-1.14,0.318,971,0.792
"proteasome inhibitor","NES","adenosine receptor antagonist",-0.66393,-2.23,0.00665,1076,0.264
"proteasome inhibitor","NES","adrenergic receptor agonist",-0.19258,-0.646,0.814,583,0.999
"proteasome inhibitor","NES","adrenergic receptor antagonist",-0.37542,-1.28,0.212,1173,0.952
"proteasome inhibitor","NES","AKT inhibitor",-0.39993,-1.41,0.139,854,0.982
"proteasome inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.34828,1.12,0.313,71,0.707
"proteasome inhibitor","NES","androgen receptor antagonist",-0.28527,-0.965,0.463,935,0.817
"proteasome inhibitor","NES","antioxidant",-0.28297,-0.952,0.474,1094,0.808
"proteasome inhibitor","NES","AP inhibitor",0.49818,1.59,0.0946,213,0.608
"proteasome inhibitor","NES","ATPase inhibitor",-0.18938,-0.639,0.816,925,0.98
"proteasome inhibitor","NES","Aurora kinase inhibitor",0.2045,0.648,0.807,205,0.949
"proteasome inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.32761,-1.1,0.329,1232,0.779
"proteasome inhibitor","NES","bacterial DNA gyrase inhibitor",0.38973,1.25,0.24,293,0.786
"proteasome inhibitor","NES","BCL inhibitor",-0.24164,-0.832,0.633,543,0.898
"proteasome inhibitor","NES","Bcr.Abl kinase inhibitor",0.24714,0.812,0.63,251,0.833
"proteasome inhibitor","NES","benzodiazepine receptor agonist",-0.13217,-0.448,0.968,1155,1
"proteasome inhibitor","NES","bromodomain inhibitor",-0.396,-1.34,0.167,951,0.898
"proteasome inhibitor","NES","calcium channel blocker",0.35491,1.15,0.296,364,0.826
"proteasome inhibitor","NES","CC chemokine receptor antagonist",-0.21543,-0.736,0.755,1257,0.993
"proteasome inhibitor","NES","CDK inhibitor",-0.34535,-1.19,0.274,1060,0.851
"proteasome inhibitor","NES","CHK inhibitor",0.29863,0.951,0.492,556,0.84
"proteasome inhibitor","NES","cyclooxygenase inhibitor",0.27992,0.893,0.57,371,0.879
"proteasome inhibitor","NES","cytochrome P450 inhibitor",0.31643,1.01,0.428,142,0.766
"proteasome inhibitor","NES","DNA alkylating agent",0.14847,0.467,0.968,627,0.967
"proteasome inhibitor","NES","DNA inhibitor",-0.26865,-0.898,0.541,1001,0.841
"proteasome inhibitor","NES","DNA methyltransferase inhibitor",0.35084,1.12,0.321,821,0.707
"proteasome inhibitor","NES","DNA polymerase inhibitor",0.39,1.29,0.189,431,0.839
"proteasome inhibitor","NES","DNA synthesis inhibitor",-0.28983,-0.979,0.423,362,0.862
"proteasome inhibitor","NES","dopamine receptor antagonist",0.26099,0.842,0.601,482,0.814
"proteasome inhibitor","NES","estrogen receptor agonist",0.34523,1.11,0.322,32,0.627
"proteasome inhibitor","NES","estrogen receptor antagonist",0.34477,1.11,0.323,264,0.627
"proteasome inhibitor","NES","FGFR inhibitor",0.19551,0.633,0.836,395,0.915
"proteasome inhibitor","NES","FLT3 inhibitor",-0.19009,-0.646,0.836,1102,0.999
"proteasome inhibitor","NES","glucocorticoid receptor agonist",-0.14891,-0.51,0.95,1026,1
"proteasome inhibitor","NES","glutamate receptor antagonist",-0.19424,-0.649,0.813,243,1
"proteasome inhibitor","NES","glycogen synthase kinase inhibitor",-0.36747,-1.2,0.244,1011,0.898
"proteasome inhibitor","NES","growth factor receptor inhibitor",0.36694,1.18,0.282,292,0.817
"proteasome inhibitor","NES","HCV inhibitor",0.40148,1.27,0.197,405,0.811
"proteasome inhibitor","NES","HDAC inhibitor",-0.408,-1.4,0.154,858,0.866
"proteasome inhibitor","NES","histamine receptor antagonist",0.35715,1.13,0.334,324,0.77
"proteasome inhibitor","NES","HMGCR inhibitor",-0.35034,-1.18,0.259,1013,0.812
"proteasome inhibitor","NES","HSP inhibitor",0.51989,1.66,0.0514,191,0.768
"proteasome inhibitor","NES","JAK inhibitor",0.26251,0.864,0.593,476,0.807
"proteasome inhibitor","NES","KIT inhibitor",0.36782,1.18,0.281,390,0.817
"proteasome inhibitor","NES","MDM inhibitor",-0.58599,-2.01,0.0175,736,0.36
"proteasome inhibitor","NES","MEK inhibitor",0.64446,2.07,0.0121,260,0.317
"proteasome inhibitor","NES","MET inhibitor",-0.54013,-1.8,0.05,966,0.556
"proteasome inhibitor","NES","microtubule inhibitor",0.34895,1.11,0.331,302,0.627
"proteasome inhibitor","NES","mTOR inhibitor",-0.10708,-0.359,0.998,278,0.996
"proteasome inhibitor","NES","NFkB pathway inhibitor",0.22715,0.746,0.722,169,0.905
"proteasome inhibitor","NES","opioid receptor agonist",-0.27772,-0.966,0.471,1150,0.851
"proteasome inhibitor","NES","p38 MAPK inhibitor",0.27896,0.911,0.529,404,0.882
"proteasome inhibitor","NES","PARP inhibitor",0.15081,0.484,0.952,640,1
"proteasome inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.14568,0.478,0.96,520,0.986
"proteasome inhibitor","NES","phosphatase inhibitor",-0.30851,-1.06,0.378,1189,0.816
"proteasome inhibitor","NES","phosphodiesterase inhibitor",-0.25797,-0.899,0.56,1089,0.872
"proteasome inhibitor","NES","PI3K inhibitor",-0.12442,-0.419,0.99,517,1
"proteasome inhibitor","NES","PLK inhibitor",0.49046,1.6,0.0711,229,0.733
"proteasome inhibitor","NES","potassium channel blocker",-0.43966,-1.49,0.118,1014,0.933
"proteasome inhibitor","NES","PPAR receptor agonist",-0.3617,-1.23,0.229,1007,0.899
"proteasome inhibitor","NES","progesterone receptor agonist",-0.22084,-0.784,0.687,491,0.949
"proteasome inhibitor","NES","proteasome inhibitor",0.63787,2.06,0.0065,263,0.164
"proteasome inhibitor","NES","protein synthesis inhibitor",0.35727,1.14,0.302,749,0.797
"proteasome inhibitor","NES","protein tyrosine kinase inhibitor",0.20016,0.642,0.812,1011,0.929
"proteasome inhibitor","NES","RAF inhibitor",0.48122,1.56,0.0693,479,0.572
"proteasome inhibitor","NES","RET tyrosine kinase inhibitor",-0.47014,-1.58,0.0966,900,0.876
"proteasome inhibitor","NES","retinoid receptor agonist",0.44275,1.41,0.138,208,0.724
"proteasome inhibitor","NES","ribonucleotide reductase inhibitor",-0.30109,-1.04,0.364,961,0.815
"proteasome inhibitor","NES","serotonin receptor agonist",-0.29196,-1,0.426,367,0.859
"proteasome inhibitor","NES","serotonin receptor antagonist",0.22997,0.745,0.755,370,0.88
"proteasome inhibitor","NES","sodium channel blocker",0.27751,0.889,0.537,385,0.823
"proteasome inhibitor","NES","src inhibitor",0.2753,0.892,0.574,439,0.848
"proteasome inhibitor","NES","SYK inhibitor",-0.25681,-0.883,0.547,1006,0.838
"proteasome inhibitor","NES","TGF beta receptor inhibitor",0.48554,1.55,0.086,500,0.511
"proteasome inhibitor","NES","thymidylate synthase inhibitor",-0.3386,-1.16,0.284,1030,0.799
"proteasome inhibitor","NES","topoisomerase inhibitor",-0.19005,-0.63,0.855,400,0.964
"proteasome inhibitor","NES","tubulin polymerization inhibitor",0.41184,1.32,0.181,472,0.855
"proteasome inhibitor","NES","tyrosine kinase inhibitor",-0.18577,-0.629,0.856,887,0.94
"proteasome inhibitor","NES","VEGFR inhibitor",-0.19705,-0.692,0.793,1152,1
"proteasome inhibitor","NES","vitamin D receptor agonist",-0.35857,-1.23,0.237,450,0.899
"protein synthesis inhibitor","NES","EGFR inhibitor",-0.21957,-0.741,0.734,783,1
"protein synthesis inhibitor","NES","Abl kinase inhibitor",0.29739,1.01,0.432,165,0.643
"protein synthesis inhibitor","NES","acetylcholine receptor agonist",0.29683,1.06,0.392,388,0.618
"protein synthesis inhibitor","NES","acetylcholine receptor antagonist",-0.49522,-1.71,0.0652,622,0.379
"protein synthesis inhibitor","NES","adenosine receptor antagonist",-0.55493,-1.97,0.0323,927,0.218
"protein synthesis inhibitor","NES","adrenergic receptor agonist",-0.19451,-0.681,0.79,1088,0.976
"protein synthesis inhibitor","NES","adrenergic receptor antagonist",-0.32311,-1.1,0.325,870,0.714
"protein synthesis inhibitor","NES","AKT inhibitor",-0.27338,-0.962,0.453,342,0.942
"protein synthesis inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.22885,-0.782,0.709,969,1
"protein synthesis inhibitor","NES","androgen receptor antagonist",0.22373,0.75,0.705,981,0.813
"protein synthesis inhibitor","NES","antioxidant",-0.31826,-1.1,0.363,635,0.714
"protein synthesis inhibitor","NES","AP inhibitor",0.51274,1.73,0.0455,618,0.508
"protein synthesis inhibitor","NES","ATPase inhibitor",-0.22393,-0.765,0.712,946,1
"protein synthesis inhibitor","NES","Aurora kinase inhibitor",0.32245,1.11,0.333,290,0.618
"protein synthesis inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.48137,-1.66,0.0646,1223,0.34
"protein synthesis inhibitor","NES","bacterial DNA gyrase inhibitor",0.34514,1.21,0.262,360,0.706
"protein synthesis inhibitor","NES","BCL inhibitor",-0.26935,-0.917,0.504,901,0.992
"protein synthesis inhibitor","NES","Bcr.Abl kinase inhibitor",-0.16666,-0.588,0.881,768,0.972
"protein synthesis inhibitor","NES","benzodiazepine receptor agonist",-0.15469,-0.544,0.917,1189,0.96
"protein synthesis inhibitor","NES","bromodomain inhibitor",0.39618,1.36,0.172,764,0.575
"protein synthesis inhibitor","NES","calcium channel blocker",-0.24173,-0.839,0.629,663,1
"protein synthesis inhibitor","NES","CC chemokine receptor antagonist",0.19241,0.654,0.828,155,0.861
"protein synthesis inhibitor","NES","CDK inhibitor",-0.21049,-0.715,0.728,476,0.988
"protein synthesis inhibitor","NES","CHK inhibitor",0.42862,1.49,0.118,254,0.92
"protein synthesis inhibitor","NES","cyclooxygenase inhibitor",-0.14943,-0.514,0.942,810,0.935
"protein synthesis inhibitor","NES","cytochrome P450 inhibitor",0.39888,1.36,0.146,515,0.575
"protein synthesis inhibitor","NES","DNA alkylating agent",0.366,1.27,0.214,584,0.688
"protein synthesis inhibitor","NES","DNA inhibitor",-0.19336,-0.677,0.797,1079,0.952
"protein synthesis inhibitor","NES","DNA methyltransferase inhibitor",0.49499,1.73,0.0473,455,0.508
"protein synthesis inhibitor","NES","DNA polymerase inhibitor",0.41794,1.48,0.106,51,0.794
"protein synthesis inhibitor","NES","DNA synthesis inhibitor",-0.20864,-0.723,0.742,884,1
"protein synthesis inhibitor","NES","dopamine receptor antagonist",0.3147,1.09,0.337,359,0.596
"protein synthesis inhibitor","NES","estrogen receptor agonist",-0.3194,-1.1,0.326,1214,0.714
"protein synthesis inhibitor","NES","estrogen receptor antagonist",-0.30256,-1.1,0.324,1022,0.714
"protein synthesis inhibitor","NES","FGFR inhibitor",-0.4714,-1.57,0.0858,940,0.409
"protein synthesis inhibitor","NES","FLT3 inhibitor",0.12815,0.436,0.973,165,0.975
"protein synthesis inhibitor","NES","glucocorticoid receptor agonist",-0.18253,-0.625,0.831,646,0.96
"protein synthesis inhibitor","NES","glutamate receptor antagonist",0.22057,0.748,0.713,81,0.793
"protein synthesis inhibitor","NES","glycogen synthase kinase inhibitor",-0.38103,-1.29,0.185,852,0.714
