pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
microtubule inhibitor & vitamin D receptor agonist,microtubule inhibitor,vitamin D receptor agonist,-0.21531,-0.755,0.712,0.927,FALSE,-0.024854801,-0.30407,-1.03,0.363,0.815,FALSE,-0.091507663,0,-0.058181232,0.047130691,-0.8925,0.194454365,0.608154673,FALSE,0,FALSE,FALSE
mTOR inhibitor & mTOR inhibitor,mTOR inhibitor,mTOR inhibitor,0.34099,1.08,0.361,0.805,FALSE,0.101740449,0.34099,1.08,0.361,0.805,FALSE,0.101740449,0,0.101740449,0,1.08,0,0.395883223,TRUE,100,FALSE,FALSE
mTOR inhibitor & NFkB pathway inhibitor,mTOR inhibitor,NFkB pathway inhibitor,-0.43916,-1.55,0.0934,0.446,FALSE,-0.543530969,-0.35807,-1.16,0.306,1,FALSE,0,0,-0.271765484,0.384334434,-1.355,0.275771645,0.130184697,FALSE,0,FALSE,FALSE
mTOR inhibitor & opioid receptor agonist,mTOR inhibitor,opioid receptor agonist,0.31646,1,0.439,0.893,FALSE,0.049148541,0.23475,0.785,0.654,0.917,FALSE,0.029540071,0,0.039344306,0.013865282,0.8925,0.152027958,0.645386667,FALSE,0,FALSE,FALSE
mTOR inhibitor & p38 MAPK inhibitor,mTOR inhibitor,p38 MAPK inhibitor,0.37611,1.21,0.262,0.792,FALSE,0.12254253,-0.23051,-0.792,0.675,1,FALSE,0,0,0.061271265,0.086650654,0.209,1.415627776,0.483234377,FALSE,0,FALSE,FALSE
mTOR inhibitor & PARP inhibitor,mTOR inhibitor,PARP inhibitor,-0.31835,-1.06,0.346,0.665,FALSE,-0.187809056,-0.21181,-0.697,0.788,0.884,FALSE,-0.037322771,0,-0.112565914,0.106409872,-0.8785,0.256679762,0.626974168,FALSE,0,FALSE,FALSE
mTOR inhibitor & PDGFR tyrosine kinase receptor inhibitor,mTOR inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.24073,0.77,0.703,0.853,FALSE,0.053169246,0.25379,0.852,0.574,0.793,FALSE,0.085819244,0,0.069494245,0.023087035,0.811,0.057982756,0.769728008,FALSE,0,FALSE,FALSE
mTOR inhibitor & phosphatase inhibitor,mTOR inhibitor,phosphatase inhibitor,0.28514,0.952,0.484,0.883,FALSE,0.05144541,0.16144,0.531,0.916,1,FALSE,0,0,0.025722705,0.036377398,0.7415,0.297691955,0.803964127,FALSE,0,FALSE,FALSE
mTOR inhibitor & phosphodiesterase inhibitor,mTOR inhibitor,phosphodiesterase inhibitor,-0.43895,-1.44,0.12,0.443,FALSE,-0.509178634,-0.20352,-0.671,0.784,1,FALSE,0,0,-0.254589317,0.360043665,-1.0555,0.543765115,0.316448409,FALSE,0,FALSE,FALSE
mTOR inhibitor & PI3K inhibitor,mTOR inhibitor,PI3K inhibitor,0.27193,0.874,0.574,0.854,FALSE,0.059905821,0.27997,0.932,0.538,0.865,FALSE,0.058700988,0,0.059303404,0.000851946,0.903,0.041012193,0.67167308,FALSE,24.44444444,FALSE,FALSE
mTOR inhibitor & PLK inhibitor,mTOR inhibitor,PLK inhibitor,-0.78251,-2.63,0,0.0107,TRUE,-5.182720665,-0.39258,-1.29,0.206,0.697,FALSE,-0.202229716,1,-2.69247519,3.521738923,-1.96,0.947523087,0.001936958,FALSE,0,FALSE,FALSE
mTOR inhibitor & potassium channel blocker,mTOR inhibitor,potassium channel blocker,0.32921,1.04,0.383,0.85,FALSE,0.073404317,0.37736,1.27,0.214,0.761,FALSE,0.150641486,0,0.112022902,0.054614926,1.155,0.16263456,0.286989906,FALSE,0,FALSE,FALSE
mTOR inhibitor & PPAR receptor agonist,mTOR inhibitor,PPAR receptor agonist,-0.48186,-1.59,0.0833,0.552,FALSE,-0.410316866,-0.24164,-0.762,0.708,0.811,FALSE,-0.069326109,0,-0.239821488,0.241116877,-1.176,0.585484415,0.225916054,FALSE,0,FALSE,FALSE
mTOR inhibitor & progesterone receptor agonist,mTOR inhibitor,progesterone receptor agonist,0.18169,0.584,0.895,0.95,FALSE,0.013009415,0.22684,0.79,0.703,0.936,FALSE,0.022692079,0,0.017850747,0.006846678,0.687,0.145663997,0.920705253,FALSE,0,FALSE,FALSE
mTOR inhibitor & proteasome inhibitor,mTOR inhibitor,proteasome inhibitor,-0.35327,-1.2,0.274,0.546,FALSE,-0.315368829,-0.10708,-0.359,0.998,0.996,FALSE,-0.000624898,0,-0.157996863,0.222557568,-0.7795,0.594676803,0.628017841,FALSE,0,FALSE,FALSE
mTOR inhibitor & protein synthesis inhibitor,mTOR inhibitor,protein synthesis inhibitor,-0.41798,-1.41,0.155,0.407,FALSE,-0.550471883,-0.33682,-1.16,0.29,0.815,FALSE,-0.103057174,0,-0.326764528,0.316369975,-1.285,0.176776695,0.184394093,FALSE,0,FALSE,FALSE
mTOR inhibitor & protein tyrosine kinase inhibitor,mTOR inhibitor,protein tyrosine kinase inhibitor,0.27917,0.892,0.554,0.849,FALSE,0.06341434,-0.16629,-0.576,0.875,0.982,FALSE,-0.004543783,0,0.029435279,0.04805365,0.158,1.038032755,0.835768132,FALSE,0,FALSE,FALSE
mTOR inhibitor & RAF inhibitor,mTOR inhibitor,RAF inhibitor,0.27722,0.902,0.547,0.858,FALSE,0.059994466,0.13708,0.44,0.98,0.977,FALSE,0.004446392,0,0.032220429,0.03927842,0.671,0.326683333,0.870298333,FALSE,0,FALSE,FALSE
mTOR inhibitor & RET tyrosine kinase inhibitor,mTOR inhibitor,RET tyrosine kinase inhibitor,0.49688,1.57,0.0738,0.571,FALSE,0.38208131,0.38217,1.29,0.185,0.764,FALSE,0.150809567,0,0.266445439,0.163533818,1.43,0.197989899,0.072276197,FALSE,0,FALSE,FALSE
mTOR inhibitor & retinoid receptor agonist,mTOR inhibitor,retinoid receptor agonist,0.29964,0.955,0.472,0.911,FALSE,0.03865995,0.20606,0.672,0.804,1,FALSE,0,0,0.019329975,0.027336713,0.8135,0.200111219,0.747186182,FALSE,0,FALSE,FALSE
mTOR inhibitor & ribonucleotide reductase inhibitor,mTOR inhibitor,ribonucleotide reductase inhibitor,0.27505,0.869,0.578,0.837,FALSE,0.067151577,0.20743,0.71,0.753,0.805,FALSE,0.066884925,0,0.067018251,0.000188551,0.7895,0.112429978,0.797292744,FALSE,0,FALSE,FALSE
mTOR inhibitor & serotonin receptor agonist,mTOR inhibitor,serotonin receptor agonist,-0.33699,-1.14,0.31,0.571,FALSE,-0.277434837,-0.24128,-0.829,0.626,0.971,FALSE,-0.010595258,0,-0.144015048,0.188684075,-0.9845,0.219910209,0.512238426,FALSE,0,FALSE,FALSE
mTOR inhibitor & serotonin receptor antagonist,mTOR inhibitor,serotonin receptor antagonist,-0.21407,-0.715,0.749,0.83,FALSE,-0.057859164,0.19793,0.647,0.833,0.994,FALSE,0.001691009,0,-0.028084077,0.042108331,-0.034,0.963079436,0.918242315,FALSE,0,FALSE,FALSE
mTOR inhibitor & sodium channel blocker,mTOR inhibitor,sodium channel blocker,0.23989,0.795,0.66,0.859,FALSE,0.052475435,0.14246,0.484,0.947,1,FALSE,0,0,0.026237717,0.037105736,0.6395,0.219910209,0.918761668,FALSE,0,FALSE,FALSE
mTOR inhibitor & src inhibitor,mTOR inhibitor,src inhibitor,-0.27759,-0.962,0.451,0.726,FALSE,-0.133778971,-0.22267,-0.752,0.717,0.904,FALSE,-0.03296134,0,-0.083370156,0.07128883,-0.857,0.148492424,0.688437794,FALSE,0,FALSE,FALSE
mTOR inhibitor & SYK inhibitor,mTOR inhibitor,SYK inhibitor,-0.37769,-1.27,0.215,0.481,FALSE,-0.403675753,-0.18629,-0.609,0.87,0.928,FALSE,-0.019763282,0,-0.211719518,0.271467111,-0.9395,0.467397582,0.500616751,FALSE,0,FALSE,FALSE
mTOR inhibitor & TGF beta receptor inhibitor,mTOR inhibitor,TGF beta receptor inhibitor,0.46242,1.52,0.0856,0.535,FALSE,0.412902251,0.2499,0.816,0.648,0.82,FALSE,0.070327896,0,0.241615074,0.242236649,1.168,0.497803174,0.215880941,FALSE,0,FALSE,FALSE
mTOR inhibitor & thymidylate synthase inhibitor,mTOR inhibitor,thymidylate synthase inhibitor,-0.29685,-0.985,0.464,0.72,FALSE,-0.140527491,-0.18181,-0.62,0.867,0.964,FALSE,-0.009872239,0,-0.075199865,0.092387215,-0.8025,0.258093975,0.768606235,FALSE,0,FALSE,FALSE
mTOR inhibitor & topoisomerase inhibitor,mTOR inhibitor,topoisomerase inhibitor,-0.22319,-0.76,0.691,0.801,FALSE,-0.073239288,-0.26591,-0.906,0.512,0.924,FALSE,-0.031101194,0,-0.052170241,0.029796132,-0.833,0.10323759,0.721398201,FALSE,0,FALSE,FALSE
mTOR inhibitor & tubulin polymerization inhibitor,mTOR inhibitor,tubulin polymerization inhibitor,-0.30631,-1.04,0.387,0.663,FALSE,-0.18562593,-0.33458,-1.06,0.388,0.748,FALSE,-0.133664306,0,-0.159645118,0.036742417,-1.05,0.014142136,0.434863867,FALSE,0,FALSE,FALSE
mTOR inhibitor & tyrosine kinase inhibitor,mTOR inhibitor,tyrosine kinase inhibitor,0.24624,0.779,0.676,0.862,FALSE,0.05023984,0.38636,1.35,0.174,1,FALSE,0,0,0.02511992,0.035524931,1.0645,0.403757972,0.369370199,FALSE,0,FALSE,FALSE
mTOR inhibitor & VEGFR inhibitor,mTOR inhibitor,VEGFR inhibitor,0.29724,0.986,0.485,0.885,FALSE,0.052313935,0.34702,1.2,0.26,0.932,FALSE,0.036700905,0,0.04450742,0.011040079,1.093,0.151320851,0.387212753,FALSE,0,FALSE,FALSE
mTOR inhibitor & vitamin D receptor agonist,mTOR inhibitor,vitamin D receptor agonist,-0.38008,-1.28,0.217,0.501,FALSE,-0.384207711,-0.29207,-0.977,0.451,0.808,FALSE,-0.090459101,0,-0.237333406,0.207711634,-1.1285,0.214253355,0.325324183,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & NFkB pathway inhibitor,NFkB pathway inhibitor,NFkB pathway inhibitor,0.30649,1.06,0.389,0.664,FALSE,0.188501836,0.30649,1.06,0.389,0.664,FALSE,0.188501836,0,0.188501836,0,1.06,0,0.437068293,TRUE,100,FALSE,FALSE
NFkB pathway inhibitor & opioid receptor agonist,NFkB pathway inhibitor,opioid receptor agonist,0.30971,1.07,0.346,0.683,FALSE,0.177169847,-0.22009,-0.762,0.707,0.769,FALSE,-0.086924129,0,0.045122859,0.186742641,0.154,1.295419623,0.589059834,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & p38 MAPK inhibitor,NFkB pathway inhibitor,p38 MAPK inhibitor,0.42015,1.43,0.152,0.754,FALSE,0.175358975,0.54307,1.87,0.0363,0.426,FALSE,0.69300405,0,0.434181513,0.366030342,1.65,0.311126984,0.034208084,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & PARP inhibitor,NFkB pathway inhibitor,PARP inhibitor,0.38068,1.33,0.165,0.679,FALSE,0.2236132,0.2648,0.936,0.491,0.839,FALSE,0.071358805,0,0.147486002,0.107660116,1.133,0.278600072,0.284615494,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & PDGFR tyrosine kinase receptor inhibitor,NFkB pathway inhibitor,PDGFR tyrosine kinase receptor inhibitor,-0.15928,-0.512,0.93,0.962,FALSE,-0.008614363,-0.26871,-0.953,0.485,1,FALSE,0,0,-0.004307182,0.006091275,-0.7325,0.311834091,0.810165672,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & phosphatase inhibitor,NFkB pathway inhibitor,phosphatase inhibitor,-0.25083,-0.818,0.64,0.877,FALSE,-0.046626333,-0.36168,-1.3,0.196,0.692,FALSE,-0.207862077,0,-0.127244205,0.114010888,-1.059,0.340825469,0.385844373,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & phosphodiesterase inhibitor,NFkB pathway inhibitor,phosphodiesterase inhibitor,0.24084,0.869,0.578,0.755,FALSE,0.106064099,0.21577,0.762,0.69,0.914,FALSE,0.029758999,0,0.067911549,0.053955854,0.8155,0.075660426,0.765433327,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & PI3K inhibitor,NFkB pathway inhibitor,PI3K inhibitor,-0.30685,-0.996,0.453,0.946,FALSE,-0.024012428,-0.45592,-1.61,0.0675,0.434,FALSE,-0.583641535,0,-0.303826982,0.395717537,-1.303,0.434163564,0.137216251,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & PLK inhibitor,NFkB pathway inhibitor,PLK inhibitor,0.61995,2.15,0.00263,0.312,FALSE,1.087567623,0.42445,1.42,0.151,0.478,FALSE,0.455212387,0,0.771390005,0.447142676,1.785,0.51618795,0.003507153,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & potassium channel blocker,NFkB pathway inhibitor,potassium channel blocker,-0.53607,-1.76,0.0358,0.441,FALSE,-0.625788083,-0.55233,-1.84,0.0212,0.161,TRUE,-1.459440388,1,-1.042614235,0.589481198,-1.8,0.056568542,0.006210996,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & PPAR receptor agonist,NFkB pathway inhibitor,PPAR receptor agonist,0.53818,1.82,0.026,0.298,FALSE,0.956926399,0.28544,0.974,0.467,0.885,FALSE,0.051677254,0,0.504301827,0.640107809,1.397,0.598212337,0.065701391,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & progesterone receptor agonist,NFkB pathway inhibitor,progesterone receptor agonist,-0.30045,-0.95,0.494,0.862,FALSE,-0.061268097,-0.40634,-1.41,0.148,0.714,FALSE,-0.206285521,0,-0.133776809,0.102542804,-1.18,0.325269119,0.264355647,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & proteasome inhibitor,NFkB pathway inhibitor,proteasome inhibitor,0.34477,1.19,0.274,0.685,FALSE,0.19552822,0.22715,0.746,0.722,0.905,FALSE,0.03234016,0,0.11393419,0.115391384,0.968,0.313955411,0.518380046,FALSE,5.263157895,FALSE,FALSE
NFkB pathway inhibitor & protein synthesis inhibitor,NFkB pathway inhibitor,protein synthesis inhibitor,0.35132,1.23,0.213,0.8,FALSE,0.119199316,0.39011,1.36,0.155,0.575,FALSE,0.326851731,0,0.223025524,0.146832431,1.295,0.091923882,0.14562234,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & protein tyrosine kinase inhibitor,NFkB pathway inhibitor,protein tyrosine kinase inhibitor,-0.26693,-0.876,0.564,0.833,FALSE,-0.069514979,0.18727,0.649,0.833,0.928,FALSE,0.021061363,0,-0.024226808,0.064047146,-0.1135,1.078337841,0.824718633,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & RAF inhibitor,NFkB pathway inhibitor,RAF inhibitor,-0.25834,-0.831,0.598,0.881,FALSE,-0.04572502,0.17078,0.552,0.918,0.998,FALSE,0.000479941,0,-0.022622539,0.032671841,-0.1395,0.977928678,0.878190015,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & RET tyrosine kinase inhibitor,NFkB pathway inhibitor,RET tyrosine kinase inhibitor,-0.34368,-1.12,0.311,0.944,FALSE,-0.028031366,-0.35727,-1.2,0.266,0.81,FALSE,-0.109817977,0,-0.068924672,0.057831867,-1.16,0.056568542,0.288897502,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & retinoid receptor agonist,NFkB pathway inhibitor,retinoid receptor agonist,0.38716,1.34,0.182,0.742,FALSE,0.173658767,0.33068,1.06,0.367,0.924,FALSE,0.036387711,0,0.105023239,0.097065295,1.2,0.197989899,0.24754805,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & ribonucleotide reductase inhibitor,NFkB pathway inhibitor,ribonucleotide reductase inhibitor,-0.3085,-0.992,0.439,0.915,FALSE,-0.038270275,-0.43437,-1.52,0.116,0.724,FALSE,-0.213197379,0,-0.125733827,0.123692142,-1.256,0.37335238,0.202546185,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & serotonin receptor agonist,NFkB pathway inhibitor,serotonin receptor agonist,0.39931,1.4,0.155,0.708,FALSE,0.209953439,0.15733,0.54,0.913,0.966,FALSE,0.008112352,0,0.109032895,0.142723202,0.97,0.608111832,0.418226293,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & serotonin receptor antagonist,NFkB pathway inhibitor,serotonin receptor antagonist,-0.19443,-0.631,0.838,0.992,FALSE,-0.002201135,-0.3304,-1.18,0.262,0.644,FALSE,-0.225514677,0,-0.113857906,0.15790652,-0.9055,0.388201623,0.55243538,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & sodium channel blocker,NFkB pathway inhibitor,sodium channel blocker,0.26821,0.924,0.532,0.727,FALSE,0.127942204,0.25424,0.877,0.572,0.846,FALSE,0.063696192,0,0.095819198,0.045428791,0.9005,0.033234019,0.666343013,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & src inhibitor,NFkB pathway inhibitor,src inhibitor,0.33828,1.16,0.292,0.647,FALSE,0.219351034,0.31994,1.14,0.311,0.649,FALSE,0.214041046,0,0.21669604,0.003754729,1.15,0.014142136,0.308666705,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & SYK inhibitor,NFkB pathway inhibitor,SYK inhibitor,0.56277,1.89,0.0385,0.304,FALSE,0.977368927,0.32555,1.16,0.296,0.682,FALSE,0.192810125,0,0.585089526,0.554766849,1.525,0.51618795,0.062387321,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & TGF beta receptor inhibitor,NFkB pathway inhibitor,TGF beta receptor inhibitor,-0.36028,-1.15,0.307,0.99,FALSE,-0.005019526,-0.26455,-0.881,0.569,0.983,FALSE,-0.006560351,0,-0.005789939,0.001089528,-1.0155,0.190211724,0.47946682,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & thymidylate synthase inhibitor,NFkB pathway inhibitor,thymidylate synthase inhibitor,0.23726,0.826,0.635,0.762,FALSE,0.097505194,0.1814,0.591,0.882,0.928,FALSE,0.019179146,0,0.05834217,0.055384879,0.7085,0.166170094,0.88473894,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & topoisomerase inhibitor,NFkB pathway inhibitor,topoisomerase inhibitor,-0.27907,-0.906,0.545,0.831,FALSE,-0.072841472,-0.32642,-1.09,0.353,0.965,FALSE,-0.016865228,0,-0.04485335,0.039581182,-0.998,0.130107648,0.509484866,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & tubulin polymerization inhibitor,NFkB pathway inhibitor,tubulin polymerization inhibitor,0.33871,1.17,0.269,0.674,FALSE,0.200467921,0.3656,1.19,0.263,0.529,FALSE,0.32908775,0,0.264777836,0.090947953,1.18,0.014142136,0.258130698,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & tyrosine kinase inhibitor,NFkB pathway inhibitor,tyrosine kinase inhibitor,0.18452,0.618,0.847,0.888,FALSE,0.031880787,-0.24752,-0.858,0.589,1,FALSE,0,0,0.015940394,0.022543121,-0.12,1.043689609,0.845798096,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & VEGFR inhibitor,NFkB pathway inhibitor,VEGFR inhibitor,-0.17273,-0.542,0.917,1,FALSE,0,-0.30636,-1.03,0.403,0.954,FALSE,-0.021065174,0,-0.010532587,0.014895327,-0.786,0.345068109,0.737426649,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & vitamin D receptor agonist,NFkB pathway inhibitor,vitamin D receptor agonist,-0.33132,-1.08,0.366,0.933,FALSE,-0.032527825,0.34743,1.14,0.306,1,FALSE,0,0,-0.016263912,0.023000645,0.03,1.569777054,0.357187961,FALSE,0,FALSE,FALSE
opioid receptor agonist & opioid receptor agonist,opioid receptor agonist,opioid receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
opioid receptor agonist & p38 MAPK inhibitor,opioid receptor agonist,p38 MAPK inhibitor,-0.36228,-1.23,0.247,0.646,FALSE,-0.233414003,-0.3408,-1.14,0.299,0.909,FALSE,-0.047237173,0,-0.140325588,0.131646899,-1.185,0.06363961,0.266290185,FALSE,0,FALSE,FALSE
opioid receptor agonist & PARP inhibitor,opioid receptor agonist,PARP inhibitor,-0.24752,-0.814,0.642,0.816,FALSE,-0.071884211,-0.31637,-1.09,0.355,0.721,FALSE,-0.154850561,0,-0.113367386,0.058666069,-0.952,0.195161472,0.564944326,FALSE,0,FALSE,FALSE
opioid receptor agonist & PDGFR tyrosine kinase receptor inhibitor,opioid receptor agonist,PDGFR tyrosine kinase receptor inhibitor,0.18447,0.621,0.883,0.87,FALSE,0.037558544,0.32067,1.06,0.395,0.816,FALSE,0.093608432,0,0.065583488,0.039633256,0.8405,0.310419877,0.716160098,FALSE,0,FALSE,FALSE
opioid receptor agonist & phosphatase inhibitor,opioid receptor agonist,phosphatase inhibitor,0.2828,0.928,0.523,0.871,FALSE,0.055663152,0.33526,1.09,0.341,0.996,FALSE,0.001897321,0,0.028780237,0.038018184,1.009,0.114551299,0.485814646,FALSE,0,FALSE,FALSE
opioid receptor agonist & phosphodiesterase inhibitor,opioid receptor agonist,phosphodiesterase inhibitor,-0.52834,-1.89,0.0253,0.423,FALSE,-0.706216706,-0.34792,-1.14,0.316,1,FALSE,0,0,-0.353108353,0.499370622,-1.515,0.530330086,0.046601401,FALSE,0,FALSE,FALSE
opioid receptor agonist & PI3K inhibitor,opioid receptor agonist,PI3K inhibitor,0.30751,1.06,0.377,0.865,FALSE,0.066762926,0.42653,1.43,0.124,0.713,FALSE,0.210081972,0,0.138422449,0.101341869,1.245,0.261629509,0.189936367,FALSE,0,FALSE,FALSE
opioid receptor agonist & PLK inhibitor,opioid receptor agonist,PLK inhibitor,-0.64695,-2.15,0.00676,0.306,FALSE,-1.105698933,-0.2331,-0.76,0.705,0.892,FALSE,-0.037722711,0,-0.571710822,0.755173229,-1.455,0.982878426,0.030245148,FALSE,0,FALSE,FALSE
opioid receptor agonist & potassium channel blocker,opioid receptor agonist,potassium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
opioid receptor agonist & PPAR receptor agonist,opioid receptor agonist,PPAR receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
opioid receptor agonist & progesterone receptor agonist,opioid receptor agonist,progesterone receptor agonist,0.32996,1.11,0.336,0.901,FALSE,0.050255482,0.44168,1.5,0.0958,1,FALSE,0,0,0.025127741,0.035535992,1.305,0.275771645,0.142793917,FALSE,0,FALSE,FALSE
opioid receptor agonist & proteasome inhibitor,opioid receptor agonist,proteasome inhibitor,0.27434,0.931,0.506,0.9,FALSE,0.042600224,-0.27772,-0.966,0.471,0.851,FALSE,-0.067688045,0,-0.012543911,0.077985583,-0.0175,1.341381564,0.580113081,FALSE,0,FALSE,FALSE
opioid receptor agonist & protein synthesis inhibitor,opioid receptor agonist,protein synthesis inhibitor,-0.22661,-0.766,0.686,0.792,FALSE,-0.077576511,0.35968,1.21,0.239,0.706,FALSE,0.182946312,0,0.0526849,0.184217455,0.222,1.397243,0.460410602,FALSE,0,FALSE,FALSE
opioid receptor agonist & protein tyrosine kinase inhibitor,opioid receptor agonist,protein tyrosine kinase inhibitor,-0.34471,-1.17,0.273,0.568,FALSE,-0.287412447,-0.55533,-1.97,0.0136,0.855,FALSE,-0.134026754,0,-0.210719601,0.108460064,-1.57,0.565685425,0.024489514,FALSE,0,FALSE,FALSE
opioid receptor agonist & RAF inhibitor,opioid receptor agonist,RAF inhibitor,0.31906,1.03,0.397,0.846,FALSE,0.074808526,0.53599,1.7,0.0534,0.558,FALSE,0.430721862,0,0.252765194,0.251668733,1.365,0.473761543,0.102898816,FALSE,0,FALSE,FALSE
opioid receptor agonist & RET tyrosine kinase inhibitor,opioid receptor agonist,RET tyrosine kinase inhibitor,0.38923,1.31,0.181,1,FALSE,0,-0.20064,-0.696,0.812,0.902,FALSE,-0.03117625,0,-0.015588125,0.022044938,0.307,1.418456203,0.428792748,FALSE,0,FALSE,FALSE
opioid receptor agonist & retinoid receptor agonist,opioid receptor agonist,retinoid receptor agonist,0.20099,0.658,0.816,0.916,FALSE,0.025072778,0.14809,0.5,0.947,0.995,FALSE,0.00108846,0,0.013080619,0.016959474,0.579,0.111722871,0.971965232,FALSE,0,FALSE,FALSE
opioid receptor agonist & ribonucleotide reductase inhibitor,opioid receptor agonist,ribonucleotide reductase inhibitor,-0.29298,-0.981,0.432,0.658,FALSE,-0.178320398,0.22561,0.787,0.698,0.817,FALSE,0.069081242,0,-0.054619578,0.174939377,-0.097,1.250164789,0.663037218,FALSE,0,FALSE,FALSE
opioid receptor agonist & serotonin receptor agonist,opioid receptor agonist,serotonin receptor agonist,-0.51708,-1.77,0.0498,0.345,FALSE,-0.818060202,-0.2294,-0.793,0.669,0.911,FALSE,-0.032101927,0,-0.425081064,0.555756426,-1.2815,0.690843325,0.146648301,FALSE,0,FALSE,FALSE
opioid receptor agonist & serotonin receptor antagonist,opioid receptor agonist,serotonin receptor antagonist,0.3165,1.03,0.406,0.846,FALSE,0.074808526,0.19084,0.631,0.857,0.969,FALSE,0.008629697,0,0.041719111,0.046795499,0.8305,0.282135606,0.715271147,FALSE,0,FALSE,FALSE
opioid receptor agonist & sodium channel blocker,opioid receptor agonist,sodium channel blocker,-0.17973,-0.633,0.825,0.866,FALSE,-0.039551174,-0.211,-0.714,0.775,0.973,FALSE,-0.008487432,0,-0.024019303,0.021965383,-0.6735,0.057275649,0.925344511,FALSE,0,FALSE,FALSE
opioid receptor agonist & src inhibitor,opioid receptor agonist,src inhibitor,0.36265,1.2,0.265,1,FALSE,0,0.30796,1.09,0.345,0.629,FALSE,0.219470796,0,0.109735398,0.155189288,1.145,0.077781746,0.310135205,FALSE,0,FALSE,FALSE
opioid receptor agonist & SYK inhibitor,opioid receptor agonist,SYK inhibitor,0.28948,0.967,0.467,0.9,FALSE,0.044247493,-0.20624,-0.666,0.836,1,FALSE,0,0,0.022123747,0.031287703,0.1505,1.154705374,0.757615056,FALSE,0,FALSE,FALSE
