"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"RET tyrosine kinase inhibitor","NES","CC chemokine receptor antagonist",0.37688,1.26,0.224,712,0.639
"RET tyrosine kinase inhibitor","NES","CDK inhibitor",0.36594,1.23,0.214,191,0.615
"RET tyrosine kinase inhibitor","NES","CHK inhibitor",0.34567,1.17,0.27,66,0.649
"RET tyrosine kinase inhibitor","NES","cyclooxygenase inhibitor",-0.26098,-0.856,0.596,783,0.91
"RET tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",-0.37652,-1.25,0.235,1053,0.832
"RET tyrosine kinase inhibitor","NES","DNA alkylating agent",0.43941,1.48,0.119,322,0.753
"RET tyrosine kinase inhibitor","NES","DNA inhibitor",-0.1929,-0.628,0.852,623,0.95
"RET tyrosine kinase inhibitor","NES","DNA polymerase inhibitor",0.27049,0.931,0.531,95,0.777
"RET tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",-0.23967,-0.787,0.659,907,0.894
"RET tyrosine kinase inhibitor","NES","dopamine receptor antagonist",0.33255,1.13,0.308,30,0.684
"RET tyrosine kinase inhibitor","NES","estrogen receptor agonist",-0.59513,-1.93,0.018,810,0.549
"RET tyrosine kinase inhibitor","NES","FGFR inhibitor",0.55291,1.86,0.0317,94,0.665
"RET tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.34508,1.19,0.252,356,0.646
"RET tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",0.20509,0.718,0.769,700,0.936
"RET tyrosine kinase inhibitor","NES","glutamate receptor antagonist",0.1632,0.556,0.935,335,0.976
"RET tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",0.42502,1.42,0.146,394,0.53
"RET tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",0.41536,1.43,0.143,255,0.617
"RET tyrosine kinase inhibitor","NES","HCV inhibitor",0.22985,0.763,0.679,306,0.922
"RET tyrosine kinase inhibitor","NES","HDAC inhibitor",0.15626,0.528,0.926,758,0.953
"RET tyrosine kinase inhibitor","NES","histamine receptor antagonist",-0.17213,-0.556,0.897,725,0.947
"RET tyrosine kinase inhibitor","NES","HMGCR inhibitor",0.22225,0.736,0.703,229,0.936
"RET tyrosine kinase inhibitor","NES","HSP inhibitor",-0.34408,-1.11,0.339,685,0.743
"RET tyrosine kinase inhibitor","NES","JAK inhibitor",0.33161,1.11,0.334,266,0.687
"RET tyrosine kinase inhibitor","NES","KIT inhibitor",0.30494,1.02,0.402,374,0.757
"RET tyrosine kinase inhibitor","NES","MDM inhibitor",0.29538,0.988,0.438,444,0.759
"RET tyrosine kinase inhibitor","NES","MEK inhibitor",0.27253,0.946,0.518,261,0.779
"RET tyrosine kinase inhibitor","NES","MET inhibitor",0.41215,1.38,0.158,184,0.515
"RET tyrosine kinase inhibitor","NES","microtubule inhibitor",0.19132,0.652,0.843,765,0.926
"RET tyrosine kinase inhibitor","NES","mTOR inhibitor",-0.40715,-1.31,0.182,714,0.797
"RET tyrosine kinase inhibitor","NES","NFkB pathway inhibitor",0.19935,0.687,0.794,345,0.928
"RET tyrosine kinase inhibitor","NES","opioid receptor agonist",-0.23328,-0.763,0.704,760,0.89
"RET tyrosine kinase inhibitor","NES","p38 MAPK inhibitor",-0.40034,-1.31,0.208,743,0.797
"RET tyrosine kinase inhibitor","NES","PARP inhibitor",-0.20734,-0.674,0.816,1129,0.934
"RET tyrosine kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.41462,1.42,0.146,409,0.53
"RET tyrosine kinase inhibitor","NES","phosphatase inhibitor",-0.42084,-1.37,0.181,678,0.934
"RET tyrosine kinase inhibitor","NES","phosphodiesterase inhibitor",0.44717,1.52,0.115,339,0.769
"RET tyrosine kinase inhibitor","NES","PI3K inhibitor",-0.25102,-0.838,0.601,714,0.894
"RET tyrosine kinase inhibitor","NES","PLK inhibitor",-0.24375,-0.811,0.669,461,0.897
"RET tyrosine kinase inhibitor","NES","potassium channel blocker",-0.49731,-1.62,0.0658,1002,0.991
"RET tyrosine kinase inhibitor","NES","proteasome inhibitor",-0.34906,-1.16,0.278,553,0.771
"RET tyrosine kinase inhibitor","NES","protein synthesis inhibitor",0.30231,1.02,0.421,130,0.757
"RET tyrosine kinase inhibitor","NES","protein tyrosine kinase inhibitor",-0.29001,-0.932,0.499,328,0.981
"RET tyrosine kinase inhibitor","NES","RAF inhibitor",0.25904,0.889,0.537,209,0.794
"RET tyrosine kinase inhibitor","NES","retinoid receptor agonist",-0.34348,-1.16,0.289,1038,0.771
"RET tyrosine kinase inhibitor","NES","ribonucleotide reductase inhibitor",-0.18599,-0.616,0.857,878,0.927
"RET tyrosine kinase inhibitor","NES","serotonin receptor antagonist",-0.26654,-0.891,0.554,1030,0.946
"RET tyrosine kinase inhibitor","NES","sodium channel blocker",-0.2977,-0.984,0.454,836,0.938
"RET tyrosine kinase inhibitor","NES","src inhibitor",0.39693,1.36,0.173,206,0.511
"RET tyrosine kinase inhibitor","NES","SYK inhibitor",0.16138,0.541,0.924,956,0.966
"RET tyrosine kinase inhibitor","NES","TGF beta receptor inhibitor",-0.22914,-0.755,0.706,818,0.865
"RET tyrosine kinase inhibitor","NES","thymidylate synthase inhibitor",0.203,0.691,0.8,909,0.948
"RET tyrosine kinase inhibitor","NES","topoisomerase inhibitor",0.31697,1.07,0.379,709,0.73
"RET tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",0.18785,0.646,0.837,156,0.91
"RET tyrosine kinase inhibitor","NES","tyrosine kinase inhibitor",-0.1543,-0.508,0.956,272,0.944
"RET tyrosine kinase inhibitor","NES","VEGFR inhibitor",0.48938,1.68,0.0748,185,0.533
"RET tyrosine kinase inhibitor","NES","vitamin D receptor agonist",0.61464,2.09,0.0109,442,0.49
"retinoid receptor agonist","NES","EGFR inhibitor",0.12465,0.429,0.977,143,0.979
"retinoid receptor agonist","NES","Abl kinase inhibitor",0.2707,0.97,0.461,581,0.864
"retinoid receptor agonist","NES","acetylcholine receptor agonist",-0.55942,-1.96,0.0143,1048,0.277
"retinoid receptor agonist","NES","acetylcholine receptor antagonist",0.32285,1.16,0.287,289,1
"retinoid receptor agonist","NES","adenosine receptor antagonist",-0.3664,-1.25,0.231,1128,0.765
"retinoid receptor agonist","NES","adrenergic receptor agonist",-0.28053,-0.982,0.459,1101,0.856
"retinoid receptor agonist","NES","adrenergic receptor antagonist",0.14364,0.512,0.964,527,0.959
"retinoid receptor agonist","NES","AKT inhibitor",0.30211,1.04,0.401,186,0.858
"retinoid receptor agonist","NES","ALK tyrosine kinase receptor inhibitor",0.20442,0.718,0.777,1019,0.889
"retinoid receptor agonist","NES","androgen receptor antagonist",-0.2187,-0.768,0.683,536,1
"retinoid receptor agonist","NES","antioxidant",-0.3169,-1.1,0.355,870,0.742
"retinoid receptor agonist","NES","AP inhibitor",-0.32311,-1.11,0.317,411,0.778
"retinoid receptor agonist","NES","ATPase inhibitor",0.27474,0.973,0.467,282,0.891
"retinoid receptor agonist","NES","Aurora kinase inhibitor",0.18463,0.644,0.822,838,0.921
"retinoid receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",0.34075,1.2,0.263,424,1
"retinoid receptor agonist","NES","bacterial DNA gyrase inhibitor",0.25484,0.912,0.535,245,0.808
"retinoid receptor agonist","NES","BCL inhibitor",-0.16737,-0.59,0.864,1259,1
"retinoid receptor agonist","NES","Bcr.Abl kinase inhibitor",0.32237,1.12,0.331,581,0.997
"retinoid receptor agonist","NES","benzodiazepine receptor agonist",-0.26163,-0.922,0.529,437,0.865
"retinoid receptor agonist","NES","bromodomain inhibitor",-0.52009,-1.87,0.0336,869,0.271
"retinoid receptor agonist","NES","calcium channel blocker",0.2989,1.09,0.357,899,0.867
"retinoid receptor agonist","NES","CC chemokine receptor antagonist",0.37308,1.3,0.187,153,0.939
"retinoid receptor agonist","NES","CDK inhibitor",-0.29408,-1.04,0.387,1042,0.802
"retinoid receptor agonist","NES","CHK inhibitor",0.30821,1.1,0.353,227,0.889
"retinoid receptor agonist","NES","cyclooxygenase inhibitor",0.14963,0.517,0.93,124,0.995
"retinoid receptor agonist","NES","cytochrome P450 inhibitor",0.29793,1.04,0.395,248,0.858
"retinoid receptor agonist","NES","DNA alkylating agent",0.2301,0.801,0.647,475,0.877
"retinoid receptor agonist","NES","DNA inhibitor",-0.21094,-0.738,0.749,266,0.993
"retinoid receptor agonist","NES","DNA polymerase inhibitor",0.45759,1.62,0.0723,67,0.726
"retinoid receptor agonist","NES","DNA synthesis inhibitor",-0.25297,-0.887,0.574,670,0.881
"retinoid receptor agonist","NES","dopamine receptor antagonist",-0.11131,-0.394,0.984,811,0.987
"retinoid receptor agonist","NES","estrogen receptor agonist",0.30991,1.11,0.333,363,0.965
"retinoid receptor agonist","NES","estrogen receptor antagonist",0.32661,1.13,0.31,480,1
"retinoid receptor agonist","NES","FGFR inhibitor",0.39953,1.4,0.149,771,0.942
"retinoid receptor agonist","NES","FLT3 inhibitor",0.245,0.871,0.582,351,0.832
"retinoid receptor agonist","NES","glucocorticoid receptor agonist",-0.16029,-0.565,0.902,201,1
"retinoid receptor agonist","NES","glutamate receptor antagonist",-0.34684,-1.24,0.255,810,0.709
"retinoid receptor agonist","NES","glycogen synthase kinase inhibitor",0.25114,0.893,0.538,171,0.818
"retinoid receptor agonist","NES","growth factor receptor inhibitor",-0.19974,-0.701,0.764,792,0.963
"retinoid receptor agonist","NES","HCV inhibitor",-0.39387,-1.41,0.156,1005,0.612
"retinoid receptor agonist","NES","HDAC inhibitor",0.20181,0.709,0.746,676,0.882
"retinoid receptor agonist","NES","histamine receptor antagonist",-0.38808,-1.36,0.184,1136,0.625
"retinoid receptor agonist","NES","histone lysine methyltransferase inhibitor",0.26117,0.922,0.504,231,0.815
"retinoid receptor agonist","NES","HMGCR inhibitor",0.79822,2.79,0,86,0.00636
"retinoid receptor agonist","NES","HSP inhibitor",0.22454,0.782,0.702,193,0.884
"retinoid receptor agonist","NES","JAK inhibitor",0.24157,0.859,0.557,166,0.828
"retinoid receptor agonist","NES","KIT inhibitor",0.20555,0.728,0.752,275,0.918
"retinoid receptor agonist","NES","MDM inhibitor",-0.3315,-1.15,0.325,422,0.755
"retinoid receptor agonist","NES","MEK inhibitor",0.15777,0.556,0.89,261,0.986
"retinoid receptor agonist","NES","MET inhibitor",-0.2747,-0.968,0.451,969,0.83
"retinoid receptor agonist","NES","microtubule inhibitor",-0.19842,-0.706,0.785,836,0.998
"retinoid receptor agonist","NES","mTOR inhibitor",-0.15918,-0.559,0.915,691,0.97
"retinoid receptor agonist","NES","NFkB pathway inhibitor",-0.15445,-0.533,0.918,801,0.956
"retinoid receptor agonist","NES","opioid receptor agonist",0.32356,1.15,0.293,451,1
"retinoid receptor agonist","NES","p38 MAPK inhibitor",-0.47778,-1.68,0.0525,1025,0.337
"retinoid receptor agonist","NES","PARP inhibitor",-0.17469,-0.618,0.854,707,1
"retinoid receptor agonist","NES","PDGFR tyrosine kinase receptor inhibitor",0.26613,0.939,0.505,353,0.837
"retinoid receptor agonist","NES","phosphatase inhibitor",-0.42283,-1.48,0.125,729,0.571
"retinoid receptor agonist","NES","phosphodiesterase inhibitor",0.27918,0.962,0.487,536,0.822
"retinoid receptor agonist","NES","PI3K inhibitor",-0.21632,-0.749,0.699,785,1
"retinoid receptor agonist","NES","PLK inhibitor",0.30925,1.1,0.344,678,0.889
"retinoid receptor agonist","NES","potassium channel blocker",0.57704,2.02,0.0103,544,0.404
"retinoid receptor agonist","NES","PPAR receptor agonist",0.38493,1.32,0.195,296,0.97
"retinoid receptor agonist","NES","progesterone receptor agonist",0.46148,1.6,0.0915,558,0.649
"retinoid receptor agonist","NES","proteasome inhibitor",-0.50377,-1.74,0.025,1138,0.334
"retinoid receptor agonist","NES","protein synthesis inhibitor",0.28192,0.989,0.461,303,0.893
"retinoid receptor agonist","NES","protein tyrosine kinase inhibitor",0.2925,1.04,0.378,187,0.858
"retinoid receptor agonist","NES","RAF inhibitor",0.27076,0.968,0.491,462,0.839
"retinoid receptor agonist","NES","retinoid receptor agonist",-0.74272,-2.59,0,944,0.0183
"retinoid receptor agonist","NES","ribonucleotide reductase inhibitor",0.23877,0.836,0.598,975,0.842
"retinoid receptor agonist","NES","serotonin receptor agonist",0.54411,1.91,0.0319,376,0.418
"retinoid receptor agonist","NES","serotonin receptor antagonist",0.18476,0.661,0.812,561,0.922
"retinoid receptor agonist","NES","sodium channel blocker",0.27972,0.995,0.435,534,0.916
"retinoid receptor agonist","NES","src inhibitor",-0.33048,-1.15,0.312,920,0.755
"retinoid receptor agonist","NES","SYK inhibitor",0.48428,1.68,0.0766,445,0.733
"retinoid receptor agonist","NES","TGF beta receptor inhibitor",0.43268,1.49,0.1,11,0.811
"retinoid receptor agonist","NES","thymidylate synthase inhibitor",0.38207,1.36,0.173,254,0.954
"retinoid receptor agonist","NES","topoisomerase inhibitor",0.20478,0.727,0.746,1021,0.897
"retinoid receptor agonist","NES","tubulin polymerization inhibitor",0.23068,0.775,0.67,658,0.872
"retinoid receptor agonist","NES","tyrosine kinase inhibitor",0.3302,1.17,0.272,370,1
"retinoid receptor agonist","NES","VEGFR inhibitor",0.25715,0.929,0.479,421,0.827
"retinoid receptor agonist","NES","vitamin D receptor agonist",0.14712,0.512,0.933,844,0.959
"ribonucleotide reductase inhibitor","NES","EGFR inhibitor",-0.19038,-0.676,0.788,1056,1
"ribonucleotide reductase inhibitor","NES","Abl kinase inhibitor",-0.24528,-0.88,0.599,988,0.869
"ribonucleotide reductase inhibitor","NES","acetylcholine receptor agonist",-0.27778,-0.99,0.451,355,0.888
"ribonucleotide reductase inhibitor","NES","acetylcholine receptor antagonist",-0.57702,-2.08,0.0104,1032,0.248
"ribonucleotide reductase inhibitor","NES","adenosine receptor antagonist",-0.37745,-1.32,0.168,1135,0.817
"ribonucleotide reductase inhibitor","NES","adrenergic receptor agonist",-0.45295,-1.63,0.0809,1234,0.566
"ribonucleotide reductase inhibitor","NES","adrenergic receptor antagonist",0.18716,0.643,0.816,105,1
"ribonucleotide reductase inhibitor","NES","AKT inhibitor",0.1689,0.582,0.913,273,0.984
"ribonucleotide reductase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.40047,1.38,0.146,654,0.738
"ribonucleotide reductase inhibitor","NES","androgen receptor antagonist",-0.66814,-2.37,0.00489,1148,0.111
"ribonucleotide reductase inhibitor","NES","antioxidant",-0.53218,-1.86,0.0256,898,0.381
"ribonucleotide reductase inhibitor","NES","AP inhibitor",0.38951,1.3,0.213,61,0.771
"ribonucleotide reductase inhibitor","NES","ATPase inhibitor",0.4087,1.41,0.151,311,0.756
"ribonucleotide reductase inhibitor","NES","Aurora kinase inhibitor",0.52895,1.75,0.0452,617,0.856
"ribonucleotide reductase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.3548,1.19,0.287,437,0.813
"ribonucleotide reductase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.30329,-1.09,0.371,387,0.77
"ribonucleotide reductase inhibitor","NES","BCL inhibitor",0.31037,1.07,0.359,482,0.862
"ribonucleotide reductase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.32463,-1.16,0.302,988,0.769
"ribonucleotide reductase inhibitor","NES","benzodiazepine receptor agonist",0.25291,0.859,0.561,106,0.922
"ribonucleotide reductase inhibitor","NES","bromodomain inhibitor",-0.18522,-0.651,0.853,1076,0.944
"ribonucleotide reductase inhibitor","NES","calcium channel blocker",0.22763,0.774,0.715,994,0.968
"ribonucleotide reductase inhibitor","NES","CC chemokine receptor antagonist",-0.25607,-0.892,0.538,327,0.92
"ribonucleotide reductase inhibitor","NES","CDK inhibitor",0.25465,0.88,0.551,692,0.954
"ribonucleotide reductase inhibitor","NES","CHK inhibitor",0.37915,1.29,0.211,226,0.725
"ribonucleotide reductase inhibitor","NES","cyclooxygenase inhibitor",-0.18645,-0.658,0.817,972,0.964
"ribonucleotide reductase inhibitor","NES","cytochrome P450 inhibitor",-0.14876,-0.542,0.915,444,0.921
"ribonucleotide reductase inhibitor","NES","DNA alkylating agent",-0.34469,-1.25,0.225,1100,0.752
"ribonucleotide reductase inhibitor","NES","DNA inhibitor",0.14332,0.476,0.951,212,1
"ribonucleotide reductase inhibitor","NES","DNA polymerase inhibitor",-0.18975,-0.687,0.776,906,1
"ribonucleotide reductase inhibitor","NES","DNA synthesis inhibitor",0.28803,0.979,0.446,502,0.967
"ribonucleotide reductase inhibitor","NES","dopamine receptor antagonist",-0.16548,-0.578,0.887,210,0.916
"ribonucleotide reductase inhibitor","NES","estrogen receptor agonist",-0.4166,-1.47,0.124,532,0.675
"ribonucleotide reductase inhibitor","NES","estrogen receptor antagonist",0.35418,1.2,0.284,831,0.854
"ribonucleotide reductase inhibitor","NES","FGFR inhibitor",-0.27438,-0.958,0.466,998,0.867
"ribonucleotide reductase inhibitor","NES","FLT3 inhibitor",-0.1706,-0.599,0.874,1207,0.974
"ribonucleotide reductase inhibitor","NES","glucocorticoid receptor agonist",0.3926,1.33,0.174,439,0.775
"ribonucleotide reductase inhibitor","NES","glutamate receptor antagonist",0.18082,0.618,0.851,1054,1
"ribonucleotide reductase inhibitor","NES","glycogen synthase kinase inhibitor",-0.26127,-0.977,0.469,1215,0.872
"ribonucleotide reductase inhibitor","NES","growth factor receptor inhibitor",0.30231,1.03,0.405,724,0.901
"ribonucleotide reductase inhibitor","NES","HCV inhibitor",-0.22436,-0.811,0.648,611,0.89
"ribonucleotide reductase inhibitor","NES","HDAC inhibitor",0.45197,1.53,0.0818,148,0.576
"ribonucleotide reductase inhibitor","NES","histamine receptor antagonist",-0.16132,-0.582,0.879,969,0.937
"ribonucleotide reductase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.3232,-1.17,0.291,1005,0.802
"ribonucleotide reductase inhibitor","NES","HMGCR inhibitor",-0.3489,-1.19,0.297,791,0.82
"ribonucleotide reductase inhibitor","NES","HSP inhibitor",-0.29565,-1.04,0.402,975,0.83
"ribonucleotide reductase inhibitor","NES","JAK inhibitor",0.28743,0.957,0.472,622,0.884
"ribonucleotide reductase inhibitor","NES","KIT inhibitor",-0.4808,-1.69,0.0596,951,0.567
"ribonucleotide reductase inhibitor","NES","MDM inhibitor",0.24707,0.834,0.611,968,0.9
"ribonucleotide reductase inhibitor","NES","MEK inhibitor",0.13173,0.447,0.974,400,0.972
"ribonucleotide reductase inhibitor","NES","MET inhibitor",-0.36831,-1.27,0.233,1024,0.775
"ribonucleotide reductase inhibitor","NES","microtubule inhibitor",0.48097,1.62,0.0682,491,0.722
"ribonucleotide reductase inhibitor","NES","mTOR inhibitor",0.16738,0.566,0.91,562,0.972
"ribonucleotide reductase inhibitor","NES","NFkB pathway inhibitor",-0.18227,-0.663,0.838,738,0.987
"ribonucleotide reductase inhibitor","NES","opioid receptor agonist",-0.3036,-1.09,0.345,388,0.77
"ribonucleotide reductase inhibitor","NES","p38 MAPK inhibitor",-0.16393,-0.588,0.877,1246,0.957
"ribonucleotide reductase inhibitor","NES","PARP inhibitor",0.2544,0.872,0.593,621,0.932
"ribonucleotide reductase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.44785,-1.6,0.0697,944,0.519
"ribonucleotide reductase inhibitor","NES","phosphatase inhibitor",0.18353,0.621,0.858,1050,1
"ribonucleotide reductase inhibitor","NES","phosphodiesterase inhibitor",-0.23857,-0.862,0.566,504,0.865
"ribonucleotide reductase inhibitor","NES","PI3K inhibitor",0.17025,0.591,0.876,1001,1
"ribonucleotide reductase inhibitor","NES","PLK inhibitor",0.46596,1.56,0.0889,507,0.601
"ribonucleotide reductase inhibitor","NES","potassium channel blocker",0.32545,1.11,0.337,346,0.829
"ribonucleotide reductase inhibitor","NES","PPAR receptor agonist",0.18619,0.614,0.863,410,1
"ribonucleotide reductase inhibitor","NES","progesterone receptor agonist",-0.37532,-1.31,0.19,676,0.76
"ribonucleotide reductase inhibitor","NES","proteasome inhibitor",-0.23034,-0.826,0.645,1165,0.896
"ribonucleotide reductase inhibitor","NES","protein synthesis inhibitor",0.27994,0.957,0.472,229,0.884
"ribonucleotide reductase inhibitor","NES","protein tyrosine kinase inhibitor",0.28464,0.963,0.472,247,0.955
"ribonucleotide reductase inhibitor","NES","RAF inhibitor",0.27351,0.906,0.524,935,0.943
"ribonucleotide reductase inhibitor","NES","retinoid receptor agonist",0.13316,0.47,0.963,303,0.986
