pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
NFkB pathway inhibitor & sterol demethylase inhibitor,NFkB pathway inhibitor,sterol demethylase inhibitor,0.26647,0.902,0.545,0.993,FALSE,0.002751778,-0.31941,-1.12,0.308,0.673,FALSE,-0.192623128,0,-0.094935675,0.138150921,-0.109,1.429769912,0.467427149,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & SYK inhibitor,NFkB pathway inhibitor,SYK inhibitor,-0.22708,-0.841,0.601,0.89,FALSE,-0.042563004,-0.37297,-1.29,0.217,0.518,FALSE,-0.36851461,0,-0.205538807,0.230482591,-1.0655,0.317490945,0.396078812,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & TGF beta receptor inhibitor,NFkB pathway inhibitor,TGF beta receptor inhibitor,0.34052,1.13,0.33,0.947,FALSE,0.026724524,-0.3168,-1.19,0.261,0.721,FALSE,-0.169057035,0,-0.071166256,0.138438468,-0.03,1.640487732,0.297311931,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & thymidylate synthase inhibitor,NFkB pathway inhibitor,thymidylate synthase inhibitor,0.32965,1.1,0.349,0.819,FALSE,0.095387708,0.35984,1.22,0.25,0.58,FALSE,0.288617848,0,0.192002778,0.136634342,1.16,0.084852814,0.300050806,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & topoisomerase inhibitor,NFkB pathway inhibitor,topoisomerase inhibitor,0.44754,1.49,0.0976,0.986,FALSE,0.009123397,0.4494,1.47,0.0985,0.349,FALSE,0.672046622,0,0.34058501,0.468757508,1.48,0.014142136,0.054264701,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & tubulin polymerization inhibitor,NFkB pathway inhibitor,tubulin polymerization inhibitor,0.18886,0.645,0.827,0.973,FALSE,0.007667218,0.26613,0.834,0.659,0.83,FALSE,0.067488871,0,0.037578044,0.042300296,0.7395,0.133643182,0.87579412,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & tyrosine kinase inhibitor,NFkB pathway inhibitor,tyrosine kinase inhibitor,-0.14462,-0.542,0.928,0.957,FALSE,-0.01034573,-0.14112,-0.518,0.945,0.935,FALSE,-0.015119586,0,-0.012732658,0.003375626,-0.53,0.016970563,0.992099497,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & VEGFR inhibitor,NFkB pathway inhibitor,VEGFR inhibitor,-0.2906,-1.06,0.371,0.816,FALSE,-0.093608432,-0.15833,-0.522,0.935,0.959,FALSE,-0.009490687,0,-0.051549559,0.059480228,-0.791,0.380423448,0.714153645,FALSE,0,FALSE,FALSE
NFkB pathway inhibitor & vitamin D receptor agonist,NFkB pathway inhibitor,vitamin D receptor agonist,0.40555,1.35,0.161,0.973,FALSE,0.016047666,-0.18291,-0.589,0.891,0.996,FALSE,-0.00102525,0,0.007511208,0.012072374,0.3805,1.371080049,0.421998667,FALSE,0,FALSE,FALSE
opioid receptor agonist & opioid receptor agonist,opioid receptor agonist,opioid receptor agonist,0.65588,2.24,0.00142,0.157,TRUE,1.801184779,0.65588,2.24,0.00142,0.157,TRUE,1.801184779,2,1.801184779,0,2.24,0,2.85E-05,TRUE,100,TRUE,TRUE
opioid receptor agonist & p38 MAPK inhibitor,opioid receptor agonist,p38 MAPK inhibitor,0.40496,1.37,0.158,0.844,FALSE,0.100910848,0.4678,1.6,0.0652,0.37,FALSE,0.690877241,0,0.395894045,0.417169237,1.485,0.16263456,0.057436118,FALSE,0,FALSE,FALSE
opioid receptor agonist & PARP inhibitor,opioid receptor agonist,PARP inhibitor,0.31475,1.08,0.362,0.826,FALSE,0.089661549,0.63734,2.21,0.00727,0.195,TRUE,1.569023509,1,0.829342529,1.046066874,1.645,0.799030663,0.018264565,FALSE,0,FALSE,FALSE
opioid receptor agonist & PDGFR tyrosine kinase receptor inhibitor,opioid receptor agonist,PDGFR tyrosine kinase receptor inhibitor,0.15715,0.531,0.941,0.965,FALSE,0.008215997,0.31576,1.08,0.372,0.735,FALSE,0.144409674,0,0.076312835,0.096303473,0.8055,0.388201623,0.71749233,FALSE,0,FALSE,FALSE
opioid receptor agonist & phosphatase inhibitor,opioid receptor agonist,phosphatase inhibitor,-0.28209,-1.05,0.388,0.927,FALSE,-0.034566279,-0.58587,-2.05,0.012,0.194,TRUE,-1.460006454,1,-0.747286366,1.007938414,-1.55,0.707106781,0.029656851,FALSE,0,FALSE,FALSE
opioid receptor agonist & phosphodiesterase inhibitor,opioid receptor agonist,phosphodiesterase inhibitor,-0.25795,-0.977,0.446,0.848,FALSE,-0.069957252,0.3749,1.23,0.244,0.718,FALSE,0.176966934,0,0.053504841,0.174601766,0.1265,1.560584666,0.350198176,FALSE,0,FALSE,FALSE
opioid receptor agonist & PI3K inhibitor,opioid receptor agonist,PI3K inhibitor,0.16237,0.548,0.926,0.971,FALSE,0.007003862,0.25678,0.847,0.616,0.751,FALSE,0.105332973,0,0.056168418,0.069529181,0.6975,0.211424928,0.890641473,FALSE,0,TRUE,FALSE
opioid receptor agonist & PLK inhibitor,opioid receptor agonist,PLK inhibitor,0.28518,0.976,0.478,0.771,FALSE,0.110234927,0.32556,1.09,0.381,0.767,FALSE,0.125573053,0,0.11790399,0.010845693,1.033,0.080610173,0.492283248,FALSE,0,TRUE,FALSE
opioid receptor agonist & potassium channel blocker,opioid receptor agonist,potassium channel blocker,0.44899,1.52,0.104,0.831,FALSE,0.122206444,0.5051,1.76,0.0516,1,FALSE,0,0,0.061103222,0.086413005,1.64,0.169705627,0.033419782,FALSE,0,FALSE,FALSE
opioid receptor agonist & PPAR receptor agonist,opioid receptor agonist,PPAR receptor agonist,0.56258,1.92,0.0264,0.431,FALSE,0.701803641,0.51463,1.72,0.0536,0.466,FALSE,0.570376223,0,0.636089932,0.092933219,1.82,0.141421356,0.010698548,FALSE,0,FALSE,FALSE
opioid receptor agonist & progesterone receptor agonist,opioid receptor agonist,progesterone receptor agonist,0.28636,0.991,0.454,0.769,FALSE,0.113046997,0.30527,1.06,0.38,0.796,FALSE,0.105032148,0,0.109039573,0.005667354,1.0255,0.048790368,0.475679408,FALSE,0,FALSE,FALSE
opioid receptor agonist & proteasome inhibitor,opioid receptor agonist,proteasome inhibitor,-0.58909,-2.19,0.00329,0.109,TRUE,-2.10803597,-0.59127,-1.84,0.0182,0.265,FALSE,-1.061227592,1,-1.584631781,0.740205302,-2.015,0.247487373,0.000642084,FALSE,0,TRUE,FALSE
opioid receptor agonist & protein synthesis inhibitor,opioid receptor agonist,protein synthesis inhibitor,-0.24703,-0.877,0.562,0.935,FALSE,-0.025598217,-0.47732,-1.7,0.0738,0.562,FALSE,-0.425448264,0,-0.22552324,0.282736679,-1.2885,0.581948881,0.173477917,FALSE,0,FALSE,FALSE
opioid receptor agonist & protein tyrosine kinase inhibitor,opioid receptor agonist,protein tyrosine kinase inhibitor,0.36033,1.21,0.26,0.874,FALSE,0.070771167,0.46597,1.6,0.0723,0.76,FALSE,0.190698252,0,0.130734709,0.084801256,1.405,0.275771645,0.093501342,FALSE,0,FALSE,FALSE
opioid receptor agonist & RAF inhibitor,opioid receptor agonist,RAF inhibitor,0.2043,0.678,0.813,0.946,FALSE,0.01634581,0.35825,1.15,0.287,0.903,FALSE,0.050959087,0,0.033652448,0.024475283,0.914,0.333754401,0.572896959,FALSE,0,TRUE,FALSE
opioid receptor agonist & RET tyrosine kinase inhibitor,opioid receptor agonist,RET tyrosine kinase inhibitor,0.51922,1.75,0.0253,0.494,FALSE,0.535977839,0.36799,1.28,0.216,0.604,FALSE,0.280272719,0,0.408125279,0.180810825,1.515,0.332340187,0.033933281,FALSE,0,FALSE,FALSE
opioid receptor agonist & retinoid receptor agonist,opioid receptor agonist,retinoid receptor agonist,0.23491,0.807,0.663,0.966,FALSE,0.012123459,0.31243,1.09,0.347,0.911,FALSE,0.044124969,0,0.028124214,0.022628485,0.9485,0.200111219,0.568115115,FALSE,0,FALSE,FALSE
opioid receptor agonist & ribonucleotide reductase inhibitor,opioid receptor agonist,ribonucleotide reductase inhibitor,0.29349,1.01,0.423,0.842,FALSE,0.075434788,0.40574,1.4,0.137,0.714,FALSE,0.204822504,0,0.140128646,0.091490931,1.205,0.275771645,0.223004573,FALSE,0,FALSE,FALSE
opioid receptor agonist & serotonin receptor agonist,opioid receptor agonist,serotonin receptor agonist,0.5182,1.73,0.0384,0.428,FALSE,0.63760228,-0.28539,-0.974,0.481,0.886,FALSE,-0.051199555,0,0.293201362,0.487056448,0.378,1.912016736,0.092196587,FALSE,0,FALSE,FALSE
opioid receptor agonist & serotonin receptor antagonist,opioid receptor agonist,serotonin receptor antagonist,-0.10396,-0.385,0.993,0.99,FALSE,-0.00168045,-0.26401,-0.994,0.441,0.808,FALSE,-0.092033107,0,-0.046856779,0.063888977,-0.6895,0.43062803,0.799513099,FALSE,0,FALSE,FALSE
opioid receptor agonist & sodium channel blocker,opioid receptor agonist,sodium channel blocker,0.29874,1.01,0.432,0.842,FALSE,0.075434788,0.49813,1.68,0.0528,0.415,FALSE,0.641679198,0,0.358556993,0.400395262,1.345,0.473761543,0.109042976,FALSE,0,FALSE,FALSE
opioid receptor agonist & src inhibitor,opioid receptor agonist,src inhibitor,-0.22699,-0.851,0.586,0.85,FALSE,-0.060064494,-0.30003,-1.08,0.366,0.733,FALSE,-0.145687707,0,-0.102876101,0.060544755,-0.9655,0.161927453,0.54467412,FALSE,0,FALSE,FALSE
opioid receptor agonist & sterol demethylase inhibitor,opioid receptor agonist,sterol demethylase inhibitor,0.43122,1.45,0.115,0.918,FALSE,0.053878112,0.60457,2.14,0.00963,0.265,FALSE,1.23425383,0,0.644065971,0.834651674,1.795,0.487903679,0.008644417,FALSE,0,FALSE,FALSE
opioid receptor agonist & SYK inhibitor,opioid receptor agonist,SYK inhibitor,0.3812,1.29,0.2,0.78,FALSE,0.139197963,-0.32529,-1.12,0.312,0.664,FALSE,-0.199171751,0,-0.029986894,0.239263519,0.085,1.704127343,0.235509456,FALSE,0,FALSE,FALSE
opioid receptor agonist & TGF beta receptor inhibitor,opioid receptor agonist,TGF beta receptor inhibitor,0.40923,1.41,0.146,0.822,FALSE,0.120030737,0.54303,1.77,0.0342,0.391,FALSE,0.721847139,0,0.420938938,0.425548459,1.59,0.254558441,0.031455554,FALSE,0,FALSE,FALSE
opioid receptor agonist & thymidylate synthase inhibitor,opioid receptor agonist,thymidylate synthase inhibitor,-0.34938,-1.34,0.182,0.665,FALSE,-0.237418995,0.44988,1.51,0.101,1,FALSE,0,0,-0.118709498,0.167880582,0.085,2.015254326,0.091843519,FALSE,0,FALSE,FALSE
opioid receptor agonist & topoisomerase inhibitor,opioid receptor agonist,topoisomerase inhibitor,-0.14772,-0.556,0.892,1,FALSE,0,0.22764,0.723,0.764,0.939,FALSE,0.019762777,0,0.009881388,0.013974393,0.0835,0.904389573,0.942822726,FALSE,0,TRUE,FALSE
opioid receptor agonist & tubulin polymerization inhibitor,opioid receptor agonist,tubulin polymerization inhibitor,-0.23227,-0.863,0.597,0.87,FALSE,-0.052194885,0.25917,0.824,0.648,0.826,FALSE,0.068408441,0,0.008106778,0.08527943,-0.0195,1.19288914,0.754254206,FALSE,0,TRUE,FALSE
opioid receptor agonist & tyrosine kinase inhibitor,opioid receptor agonist,tyrosine kinase inhibitor,0.21948,0.74,0.746,0.996,FALSE,0.00128809,0.43143,1.46,0.114,0.76,FALSE,0.174012155,0,0.087650122,0.122134358,1.1,0.509116882,0.294642295,FALSE,0,FALSE,FALSE
opioid receptor agonist & VEGFR inhibitor,opioid receptor agonist,VEGFR inhibitor,0.1947,0.664,0.83,0.942,FALSE,0.017230201,0.33768,1.17,0.279,0.509,FALSE,0.343140195,0,0.180185198,0.230453167,0.917,0.357796031,0.570327518,FALSE,0,FALSE,FALSE
opioid receptor agonist & vitamin D receptor agonist,opioid receptor agonist,vitamin D receptor agonist,-0.27856,-1,0.436,0.853,FALSE,-0.069050969,-0.28757,-0.925,0.523,0.754,FALSE,-0.113431505,0,-0.091241237,0.031381778,-0.9625,0.053033009,0.565118794,FALSE,0,TRUE,FALSE
p38 MAPK inhibitor & p38 MAPK inhibitor,p38 MAPK inhibitor,p38 MAPK inhibitor,0.56154,1.86,0.0306,0.372,FALSE,0.798790132,0.56154,1.86,0.0306,0.372,FALSE,0.798790132,0,0.798790132,0,1.86,0,0.007466076,TRUE,100,FALSE,FALSE
p38 MAPK inhibitor & PARP inhibitor,p38 MAPK inhibitor,PARP inhibitor,0.31614,1.06,0.382,0.751,FALSE,0.131821667,0.25571,0.892,0.545,0.988,FALSE,0.004676805,0,0.068249236,0.089904994,0.976,0.118793939,0.534903432,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & PDGFR tyrosine kinase receptor inhibitor,p38 MAPK inhibitor,PDGFR tyrosine kinase receptor inhibitor,-0.23344,-0.883,0.582,0.854,FALSE,-0.0605227,-0.29174,-0.989,0.47,0.768,FALSE,-0.113377753,0,-0.086950227,0.037374167,-0.936,0.074953319,0.62813193,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & phosphatase inhibitor,p38 MAPK inhibitor,phosphatase inhibitor,0.30826,1.07,0.392,0.764,FALSE,0.125090106,0.26314,0.869,0.583,0.973,FALSE,0.010329942,0,0.067710024,0.081147691,0.9695,0.142128463,0.565869198,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & phosphodiesterase inhibitor,p38 MAPK inhibitor,phosphodiesterase inhibitor,0.28015,0.939,0.51,0.915,FALSE,0.036225593,0.55298,1.85,0.0212,0.698,FALSE,0.288867468,0,0.16254653,0.178644783,1.3945,0.644174278,0.059758991,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & PI3K inhibitor,p38 MAPK inhibitor,PI3K inhibitor,-0.17752,-0.632,0.815,0.893,FALSE,-0.031061878,-0.36607,-1.32,0.188,0.607,FALSE,-0.286190928,0,-0.158626403,0.180403481,-0.976,0.486489465,0.440642407,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & PLK inhibitor,p38 MAPK inhibitor,PLK inhibitor,-0.26414,-0.983,0.444,0.741,FALSE,-0.127968702,0.35391,1.19,0.278,0.651,FALSE,0.221838624,0,0.046934961,0.247351132,0.1035,1.536543036,0.381659752,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & potassium channel blocker,p38 MAPK inhibitor,potassium channel blocker,0.29325,0.964,0.47,0.903,FALSE,0.042717009,0.38456,1.34,0.185,0.766,FALSE,0.155133449,0,0.098925229,0.079490427,1.152,0.26587215,0.299318596,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & PPAR receptor agonist,p38 MAPK inhibitor,PPAR receptor agonist,-0.33871,-1.27,0.23,0.474,FALSE,-0.411761506,0.19896,0.673,0.79,0.897,FALSE,0.031770686,0,-0.18999541,0.313624621,-0.2985,1.373908476,0.491570872,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & progesterone receptor agonist,p38 MAPK inhibitor,progesterone receptor agonist,-0.32267,-1.19,0.267,0.503,FALSE,-0.355134098,-0.18828,-0.665,0.808,0.853,FALSE,-0.045918894,0,-0.200526496,0.218648167,-0.9275,0.37123106,0.546610269,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & proteasome inhibitor,p38 MAPK inhibitor,proteasome inhibitor,-0.65336,-2.36,0,0.125,TRUE,-2.131292369,-0.40036,-1.22,0.23,0.719,FALSE,-0.174790754,1,-1.153041562,1.38345556,-1.79,0.806101731,0.00213753,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & protein synthesis inhibitor,p38 MAPK inhibitor,protein synthesis inhibitor,0.40745,1.38,0.128,0.455,FALSE,0.471944273,0.39304,1.32,0.189,1,FALSE,0,0,0.235972136,0.333714996,1.35,0.042426407,0.114228171,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & protein tyrosine kinase inhibitor,p38 MAPK inhibitor,protein tyrosine kinase inhibitor,-0.29978,-1.06,0.365,0.641,FALSE,-0.204730489,0.30053,1.03,0.414,0.873,FALSE,0.060755329,0,-0.07198758,0.187726822,-0.015,1.477853173,0.436669704,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & RAF inhibitor,p38 MAPK inhibitor,RAF inhibitor,-0.30993,-1.13,0.313,0.562,FALSE,-0.282797963,-0.23053,-0.782,0.692,0.845,FALSE,-0.057198054,0,-0.169998009,0.159523226,-0.956,0.24607316,0.547927539,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & RET tyrosine kinase inhibitor,p38 MAPK inhibitor,RET tyrosine kinase inhibitor,0.5417,1.81,0.0299,0.349,FALSE,0.827485977,0.67546,2.39,0.00897,0.0329,TRUE,3.543901804,1,2.185693891,1.920796052,2.1,0.410121933,0.002473842,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & retinoid receptor agonist,p38 MAPK inhibitor,retinoid receptor agonist,0.52389,1.78,0.0292,0.316,FALSE,0.890556993,0.58524,2,0.00949,0.245,TRUE,1.221667831,1,1.056112412,0.234130719,1.89,0.155563492,0.002546928,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & ribonucleotide reductase inhibitor,p38 MAPK inhibitor,ribonucleotide reductase inhibitor,-0.20987,-0.757,0.691,0.87,FALSE,-0.045783926,-0.27902,-1.05,0.369,0.892,FALSE,-0.052116903,0,-0.048950414,0.004478091,-0.9035,0.207182287,0.603426695,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & serotonin receptor agonist,p38 MAPK inhibitor,serotonin receptor agonist,-0.19248,-0.674,0.819,0.874,FALSE,-0.039421294,-0.23824,-0.839,0.589,0.97,FALSE,-0.011098515,0,-0.025259905,0.020027229,-0.7565,0.116672619,0.834054179,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & serotonin receptor antagonist,p38 MAPK inhibitor,serotonin receptor antagonist,0.1275,0.44,0.982,0.996,FALSE,0.000765891,-0.24149,-0.88,0.566,0.897,FALSE,-0.04154265,0,-0.02038838,0.029916656,-0.22,0.933380951,0.882254378,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & sodium channel blocker,p38 MAPK inhibitor,sodium channel blocker,0.31822,1.07,0.379,0.764,FALSE,0.125090106,-0.33854,-1.25,0.227,0.674,FALSE,-0.214175129,0,-0.044542512,0.239896749,-0.09,1.640487732,0.297074043,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & src inhibitor,p38 MAPK inhibitor,src inhibitor,-0.34511,-1.24,0.237,0.462,FALSE,-0.41584395,-0.40531,-1.39,0.143,0.413,FALSE,-0.533829428,0,-0.474836689,0.083428331,-1.315,0.106066017,0.148598675,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & sterol demethylase inhibitor,p38 MAPK inhibitor,sterol demethylase inhibitor,0.48888,1.64,0.0651,0.411,FALSE,0.633299412,0.38943,1.33,0.2,0.687,FALSE,0.21684754,0,0.425073476,0.294475943,1.485,0.219203102,0.069543318,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & SYK inhibitor,p38 MAPK inhibitor,SYK inhibitor,-0.46954,-1.68,0.056,0.569,FALSE,-0.411411392,-0.5075,-1.73,0.0516,0.415,FALSE,-0.660776793,0,-0.536094093,0.176327965,-1.705,0.035355339,0.019784043,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & TGF beta receptor inhibitor,p38 MAPK inhibitor,TGF beta receptor inhibitor,0.44262,1.46,0.123,0.428,FALSE,0.538092097,0.3924,1.34,0.191,0.684,FALSE,0.221024824,0,0.37955846,0.224200419,1.4,0.084852814,0.111616483,FALSE,7.142857143,FALSE,FALSE
p38 MAPK inhibitor & thymidylate synthase inhibitor,p38 MAPK inhibitor,thymidylate synthase inhibitor,-0.50501,-1.77,0.0413,0.552,FALSE,-0.456767832,-0.33918,-1.24,0.233,0.678,FALSE,-0.20927518,0,-0.333021506,0.175003733,-1.505,0.374766594,0.054307891,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & topoisomerase inhibitor,p38 MAPK inhibitor,topoisomerase inhibitor,0.15474,0.509,0.945,1,FALSE,0,-0.21949,-0.767,0.717,0.853,FALSE,-0.052962093,0,-0.026481047,0.037449855,-0.129,0.902268253,0.941307034,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & tubulin polymerization inhibitor,p38 MAPK inhibitor,tubulin polymerization inhibitor,0.24944,0.837,0.602,0.945,FALSE,0.020563576,0.40455,1.3,0.162,0.564,FALSE,0.323337165,0,0.171950371,0.214093258,1.0685,0.32739044,0.3245264,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & tyrosine kinase inhibitor,p38 MAPK inhibitor,tyrosine kinase inhibitor,0.20035,0.665,0.816,0.981,FALSE,0.00554011,0.34485,1.17,0.28,0.757,FALSE,0.141457821,0,0.073498966,0.096108335,0.9175,0.357088924,0.565786532,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & VEGFR inhibitor,p38 MAPK inhibitor,VEGFR inhibitor,0.13243,0.445,0.986,1,FALSE,0,0.20461,0.698,0.777,0.91,FALSE,0.028589108,0,0.014294554,0.020215552,0.5715,0.178898016,0.970227514,FALSE,0,FALSE,FALSE
p38 MAPK inhibitor & vitamin D receptor agonist,p38 MAPK inhibitor,vitamin D receptor agonist,-0.50693,-1.83,0.0319,0.656,FALSE,-0.335065974,-0.58506,-1.89,0.0128,0.878,FALSE,-0.106795365,0,-0.220930669,0.161411696,-1.86,0.042426407,0.003594629,FALSE,0,FALSE,FALSE
PARP inhibitor & PARP inhibitor,PARP inhibitor,PARP inhibitor,0.49364,1.69,0.0422,0.927,FALSE,0.055635249,0.49364,1.69,0.0422,0.927,FALSE,0.055635249,0,0.055635249,0,1.69,0,0.013054751,TRUE,100,FALSE,FALSE
PARP inhibitor & PDGFR tyrosine kinase receptor inhibitor,PARP inhibitor,PDGFR tyrosine kinase receptor inhibitor,-0.13055,-0.493,0.955,0.949,FALSE,-0.011207757,-0.23196,-0.791,0.662,0.849,FALSE,-0.056234017,0,-0.033720887,0.031838374,-0.642,0.210717821,0.922099566,FALSE,0,FALSE,FALSE
PARP inhibitor & phosphatase inhibitor,PARP inhibitor,phosphatase inhibitor,0.30532,1.02,0.421,0.98,FALSE,0.008949403,0.3856,1.32,0.195,0.998,FALSE,0.001147686,0,0.005048544,0.005516647,1.17,0.212132034,0.287322498,FALSE,0,FALSE,FALSE
PARP inhibitor & phosphodiesterase inhibitor,PARP inhibitor,phosphodiesterase inhibitor,0.22697,0.764,0.713,0.983,FALSE,0.005689112,0.34802,1.15,0.31,0.776,FALSE,0.126659021,0,0.066174066,0.085538642,0.957,0.272943218,0.554665245,FALSE,0,FALSE,FALSE
PARP inhibitor & PI3K inhibitor,PARP inhibitor,PI3K inhibitor,0.24731,0.842,0.604,0.999,FALSE,0.000365859,0.26111,0.849,0.619,0.765,FALSE,0.098771442,0,0.04956865,0.069583255,0.8455,0.004949747,0.741706832,FALSE,0,FALSE,FALSE
PARP inhibitor & PLK inhibitor,PARP inhibitor,PLK inhibitor,0.55318,1.94,0.0157,0.437,FALSE,0.697466012,0.58147,1.92,0.0157,0.194,TRUE,1.367420679,1,1.032443345,0.473729488,1.93,0.014142136,0.002294376,FALSE,0,FALSE,FALSE
PARP inhibitor & potassium channel blocker,PARP inhibitor,potassium channel blocker,0.32988,1.12,0.332,1,FALSE,0,0.26061,0.903,0.548,0.967,FALSE,0.013159894,0,0.006579947,0.00930545,1.0115,0.153442172,0.491973193,FALSE,0,FALSE,FALSE
PARP inhibitor & PPAR receptor agonist,PARP inhibitor,PPAR receptor agonist,0.34385,1.18,0.272,1,FALSE,0,0.41044,1.41,0.14,0.462,FALSE,0.472854814,0,0.236427407,0.334358846,1.295,0.16263456,0.162527956,FALSE,0,FALSE,FALSE
PARP inhibitor & progesterone receptor agonist,PARP inhibitor,progesterone receptor agonist,0.20521,0.696,0.78,0.932,FALSE,0.021286525,0.29188,0.996,0.42,0.747,FALSE,0.126172681,0,0.073729603,0.074165712,0.846,0.212132034,0.693189127,FALSE,0,FALSE,FALSE
PARP inhibitor & proteasome inhibitor,PARP inhibitor,proteasome inhibitor,-0.43611,-1.57,0.0865,0.57,FALSE,-0.383276477,-0.61873,-1.93,0.0105,0.307,FALSE,-0.989822935,0,-0.686549706,0.428893114,-1.75,0.254558441,0.007269625,FALSE,0,FALSE,FALSE
PARP inhibitor & protein synthesis inhibitor,PARP inhibitor,protein synthesis inhibitor,0.14247,0.488,0.949,0.989,FALSE,0.00234421,0.21755,0.713,0.759,1,FALSE,0,0,0.001172105,0.001657607,0.6005,0.159099026,0.956618464,FALSE,0,FALSE,FALSE
PARP inhibitor & protein tyrosine kinase inhibitor,PARP inhibitor,protein tyrosine kinase inhibitor,0.24274,0.828,0.655,0.997,FALSE,0.001080409,0.32236,1.1,0.344,0.956,FALSE,0.021496318,0,0.011288364,0.014436228,0.964,0.192333044,0.561099449,FALSE,0,FALSE,FALSE
PARP inhibitor & RAF inhibitor,PARP inhibitor,RAF inhibitor,-0.23679,-0.878,0.594,0.853,FALSE,-0.060626751,-0.28295,-0.973,0.484,0.772,FALSE,-0.109348367,0,-0.084987559,0.034451385,-0.9255,0.067175144,0.645873084,FALSE,0,FALSE,FALSE
PARP inhibitor & RET tyrosine kinase inhibitor,PARP inhibitor,RET tyrosine kinase inhibitor,0.28186,0.962,0.508,0.966,FALSE,0.014452004,-0.27075,-0.913,0.53,0.861,FALSE,-0.059342123,0,-0.022445059,0.052180328,0.0245,1.325825215,0.622523832,FALSE,0,FALSE,FALSE
PARP inhibitor & retinoid receptor agonist,PARP inhibitor,retinoid receptor agonist,-0.3647,-1.33,0.196,0.533,FALSE,-0.363452812,0.23252,0.814,0.67,0.86,FALSE,0.053318261,0,-0.155067276,0.294701652,-0.258,1.516036939,0.39791512,FALSE,0,FALSE,FALSE
PARP inhibitor & ribonucleotide reductase inhibitor,PARP inhibitor,ribonucleotide reductase inhibitor,0.21859,0.76,0.725,0.944,FALSE,0.019021284,-0.2339,-0.884,0.543,1,FALSE,0,0,0.009510642,0.013450079,-0.062,1.162483548,0.760670481,FALSE,0,FALSE,FALSE
