"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"SYK inhibitor","NES","serotonin receptor agonist",0.2916,0.988,0.462,628,0.791
"SYK inhibitor","NES","serotonin receptor antagonist",0.31829,1.09,0.363,322,0.756
"SYK inhibitor","NES","sodium channel blocker",0.21469,0.725,0.777,846,0.937
"SYK inhibitor","NES","src inhibitor",0.35038,1.19,0.274,133,0.814
"SYK inhibitor","NES","sterol demethylase inhibitor",0.37613,1.29,0.184,567,0.884
"SYK inhibitor","NES","TGF beta receptor inhibitor",-0.44021,-1.64,0.069,589,0.908
"SYK inhibitor","NES","thymidylate synthase inhibitor",0.48142,1.64,0.0554,546,0.672
"SYK inhibitor","NES","topoisomerase inhibitor",0.19733,0.671,0.82,1048,0.909
"SYK inhibitor","NES","tubulin polymerization inhibitor",0.20643,0.705,0.781,668,0.923
"SYK inhibitor","NES","tyrosine kinase inhibitor",0.18272,0.614,0.856,44,0.932
"SYK inhibitor","NES","VEGFR inhibitor",0.19717,0.679,0.793,557,0.918
"SYK inhibitor","NES","vitamin D receptor agonist",-0.30191,-1.14,0.302,656,0.744
"TGF beta receptor inhibitor","NES","EGFR inhibitor",0.21251,0.691,0.778,603,0.983
"TGF beta receptor inhibitor","NES","Abl kinase inhibitor",0.19786,0.661,0.799,573,0.968
"TGF beta receptor inhibitor","NES","acetylcholine receptor agonist",-0.43953,-1.58,0.0787,1137,0.534
"TGF beta receptor inhibitor","NES","acetylcholine receptor antagonist",0.31329,1.08,0.358,655,0.86
"TGF beta receptor inhibitor","NES","adenosine receptor antagonist",0.48384,1.6,0.0896,87,0.47
"TGF beta receptor inhibitor","NES","adrenergic receptor agonist",0.15631,0.522,0.933,172,0.976
"TGF beta receptor inhibitor","NES","adrenergic receptor antagonist",-0.24014,-0.861,0.619,1225,1
"TGF beta receptor inhibitor","NES","AKT inhibitor",-0.23303,-0.837,0.621,1106,1
"TGF beta receptor inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.18074,0.616,0.848,344,0.968
"TGF beta receptor inhibitor","NES","androgen receptor antagonist",-0.2802,-0.989,0.44,1027,1
"TGF beta receptor inhibitor","NES","antioxidant",0.33719,1.15,0.308,378,0.854
"TGF beta receptor inhibitor","NES","AP inhibitor",-0.44639,-1.58,0.0833,1316,0.534
"TGF beta receptor inhibitor","NES","ATPase inhibitor",-0.16049,-0.57,0.891,678,0.999
"TGF beta receptor inhibitor","NES","Aurora kinase inhibitor",-0.22332,-0.805,0.661,712,0.971
"TGF beta receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.32957,-1.15,0.283,650,0.917
"TGF beta receptor inhibitor","NES","bacterial DNA gyrase inhibitor",-0.33778,-1.18,0.3,1210,0.996
"TGF beta receptor inhibitor","NES","BCL inhibitor",-0.32746,-1.17,0.287,896,0.942
"TGF beta receptor inhibitor","NES","Bcr.Abl kinase inhibitor",0.25038,0.863,0.568,428,0.915
"TGF beta receptor inhibitor","NES","benzodiazepine receptor agonist",0.33648,1.12,0.32,623,0.869
"TGF beta receptor inhibitor","NES","bromodomain inhibitor",0.28295,0.934,0.486,969,0.956
"TGF beta receptor inhibitor","NES","calcium channel blocker",0.26263,0.883,0.556,385,0.945
"TGF beta receptor inhibitor","NES","CC chemokine receptor antagonist",-0.49106,-1.74,0.041,659,0.929
"TGF beta receptor inhibitor","NES","CDK inhibitor",-0.38895,-1.38,0.15,1082,0.878
"TGF beta receptor inhibitor","NES","CHK inhibitor",0.52645,1.76,0.0461,504,0.427
"TGF beta receptor inhibitor","NES","cyclooxygenase inhibitor",0.24623,0.859,0.589,196,0.892
"TGF beta receptor inhibitor","NES","cytochrome P450 inhibitor",-0.21589,-0.766,0.686,1049,0.936
"TGF beta receptor inhibitor","NES","DNA alkylating agent",0.17693,0.597,0.861,279,0.94
"TGF beta receptor inhibitor","NES","DNA inhibitor",0.13596,0.455,0.972,221,0.968
"TGF beta receptor inhibitor","NES","DNA methyltransferase inhibitor",0.207,0.69,0.79,1071,0.958
"TGF beta receptor inhibitor","NES","DNA polymerase inhibitor",-0.22297,-0.799,0.672,299,0.947
"TGF beta receptor inhibitor","NES","DNA synthesis inhibitor",0.28089,0.937,0.506,187,0.991
"TGF beta receptor inhibitor","NES","dopamine receptor antagonist",-0.2276,-0.817,0.66,1240,1
"TGF beta receptor inhibitor","NES","estrogen receptor agonist",0.38584,1.28,0.215,604,0.737
"TGF beta receptor inhibitor","NES","estrogen receptor antagonist",0.48849,1.66,0.065,546,0.437
"TGF beta receptor inhibitor","NES","FGFR inhibitor",-0.23077,-0.81,0.658,309,0.999
"TGF beta receptor inhibitor","NES","FLT3 inhibitor",-0.18549,-0.667,0.789,937,0.982
"TGF beta receptor inhibitor","NES","glucocorticoid receptor agonist",0.24464,0.831,0.63,885,0.911
"TGF beta receptor inhibitor","NES","glutamate receptor antagonist",0.26918,0.912,0.533,527,0.962
"TGF beta receptor inhibitor","NES","glycogen synthase kinase inhibitor",-0.31441,-1.12,0.352,1000,0.923
"TGF beta receptor inhibitor","NES","growth factor receptor inhibitor",0.29332,1.01,0.439,442,0.879
"TGF beta receptor inhibitor","NES","HCV inhibitor",-0.43676,-1.58,0.0831,1194,0.534
"TGF beta receptor inhibitor","NES","HDAC inhibitor",-0.11334,-0.414,0.983,1041,0.982
"TGF beta receptor inhibitor","NES","histamine receptor antagonist",0.18195,0.607,0.891,403,0.953
"TGF beta receptor inhibitor","NES","histone lysine methyltransferase inhibitor",0.2686,0.904,0.544,988,0.941
"TGF beta receptor inhibitor","NES","HMGCR inhibitor",-0.28141,-1.01,0.413,1220,1
"TGF beta receptor inhibitor","NES","HSP inhibitor",-0.35235,-1.25,0.209,958,0.905
"TGF beta receptor inhibitor","NES","JAK inhibitor",0.15639,0.509,0.942,567,0.962
"TGF beta receptor inhibitor","NES","KIT inhibitor",-0.16879,-0.619,0.85,225,1
"TGF beta receptor inhibitor","NES","MDM inhibitor",0.43022,1.46,0.122,194,0.683
"TGF beta receptor inhibitor","NES","MEK inhibitor",-0.46302,-1.65,0.0588,1155,0.852
"TGF beta receptor inhibitor","NES","MET inhibitor",0.22049,0.724,0.74,262,0.965
"TGF beta receptor inhibitor","NES","microtubule inhibitor",0.18521,0.622,0.87,1101,0.987
"TGF beta receptor inhibitor","NES","mTOR inhibitor",0.56434,1.92,0.0278,454,0.267
"TGF beta receptor inhibitor","NES","NFkB pathway inhibitor",-0.25103,-0.914,0.51,1079,1
"TGF beta receptor inhibitor","NES","opioid receptor agonist",-0.25063,-0.895,0.557,1040,1
"TGF beta receptor inhibitor","NES","p38 MAPK inhibitor",0.6468,2.17,0.00336,481,0.19
"TGF beta receptor inhibitor","NES","PARP inhibitor",-0.23554,-0.856,0.586,1121,1
"TGF beta receptor inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.16968,-0.591,0.91,225,1
"TGF beta receptor inhibitor","NES","phosphatase inhibitor",-0.36557,-1.3,0.164,1177,0.866
"TGF beta receptor inhibitor","NES","phosphodiesterase inhibitor",0.26662,0.88,0.578,215,0.917
"TGF beta receptor inhibitor","NES","PI3K inhibitor",0.41619,1.4,0.136,426,0.605
"TGF beta receptor inhibitor","NES","PLK inhibitor",-0.27124,-0.951,0.504,364,1
"TGF beta receptor inhibitor","NES","potassium channel blocker",0.29639,1.01,0.434,1,0.879
"TGF beta receptor inhibitor","NES","PPAR receptor agonist",0.24945,0.83,0.625,1,0.885
"TGF beta receptor inhibitor","NES","progesterone receptor agonist",0.36271,1.19,0.281,288,0.879
"TGF beta receptor inhibitor","NES","proteasome inhibitor",0.23661,0.797,0.677,528,0.909
"TGF beta receptor inhibitor","NES","protein synthesis inhibitor",-0.20148,-0.715,0.747,888,0.98
"TGF beta receptor inhibitor","NES","protein tyrosine kinase inhibitor",-0.29655,-1.06,0.373,1151,1
"TGF beta receptor inhibitor","NES","RAF inhibitor",-0.12253,-0.437,0.98,913,1
"TGF beta receptor inhibitor","NES","RET tyrosine kinase inhibitor",0.22842,0.784,0.664,475,0.903
"TGF beta receptor inhibitor","NES","retinoid receptor agonist",0.42099,1.43,0.138,658,0.672
"TGF beta receptor inhibitor","NES","ribonucleotide reductase inhibitor",-0.38051,-1.37,0.161,1313,0.795
"TGF beta receptor inhibitor","NES","serotonin receptor agonist",0.29345,1.01,0.442,33,0.879
"TGF beta receptor inhibitor","NES","serotonin receptor antagonist",0.33071,1.11,0.343,423,0.842
"TGF beta receptor inhibitor","NES","sodium channel blocker",0.39739,1.35,0.172,247,0.649
"TGF beta receptor inhibitor","NES","src inhibitor",0.50131,1.68,0.0493,573,0.479
"TGF beta receptor inhibitor","NES","sterol demethylase inhibitor",0.34591,1.17,0.281,137,0.865
"TGF beta receptor inhibitor","NES","SYK inhibitor",-0.52686,-1.86,0.0258,1017,1
"TGF beta receptor inhibitor","NES","TGF beta receptor inhibitor",0.41735,1.4,0.155,431,0.605
"TGF beta receptor inhibitor","NES","thymidylate synthase inhibitor",-0.22264,-0.791,0.655,299,0.927
"TGF beta receptor inhibitor","NES","topoisomerase inhibitor",-0.27649,-0.982,0.456,431,1
"TGF beta receptor inhibitor","NES","tubulin polymerization inhibitor",-0.1203,-0.427,0.988,1272,1
"TGF beta receptor inhibitor","NES","tyrosine kinase inhibitor",-0.19985,-0.706,0.762,265,0.961
"TGF beta receptor inhibitor","NES","VEGFR inhibitor",-0.15373,-0.551,0.923,202,0.987
"TGF beta receptor inhibitor","NES","vitamin D receptor agonist",0.64115,2.14,0,269,0.114
"thymidylate synthase inhibitor","NES","EGFR inhibitor",-0.24946,-0.878,0.562,952,0.749
"thymidylate synthase inhibitor","NES","Abl kinase inhibitor",-0.24308,-0.847,0.592,325,0.772
"thymidylate synthase inhibitor","NES","acetylcholine receptor agonist",0.48399,1.63,0.074,699,0.371
"thymidylate synthase inhibitor","NES","acetylcholine receptor antagonist",-0.40582,-1.44,0.112,999,0.522
"thymidylate synthase inhibitor","NES","adenosine receptor antagonist",-0.28448,-1.03,0.413,1233,0.659
"thymidylate synthase inhibitor","NES","adrenergic receptor agonist",0.21212,0.726,0.747,371,0.884
"thymidylate synthase inhibitor","NES","adrenergic receptor antagonist",0.18115,0.626,0.85,602,0.91
"thymidylate synthase inhibitor","NES","AKT inhibitor",-0.13151,-0.476,0.949,1105,0.986
"thymidylate synthase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.29343,-1.02,0.428,1228,0.649
"thymidylate synthase inhibitor","NES","androgen receptor antagonist",0.36706,1.2,0.256,71,0.561
"thymidylate synthase inhibitor","NES","antioxidant",-0.31348,-1.09,0.358,421,0.647
"thymidylate synthase inhibitor","NES","AP inhibitor",-0.44804,-1.6,0.0665,940,0.517
"thymidylate synthase inhibitor","NES","ATPase inhibitor",0.2507,0.863,0.581,539,0.834
"thymidylate synthase inhibitor","NES","Aurora kinase inhibitor",0.25983,0.881,0.579,792,0.831
"thymidylate synthase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.54391,-1.88,0.0239,1002,0.575
"thymidylate synthase inhibitor","NES","bacterial DNA gyrase inhibitor",0.48316,1.62,0.0648,177,0.343
"thymidylate synthase inhibitor","NES","BCL inhibitor",0.33943,1.16,0.318,745,0.545
"thymidylate synthase inhibitor","NES","Bcr.Abl kinase inhibitor",0.24974,0.858,0.6,571,0.815
"thymidylate synthase inhibitor","NES","benzodiazepine receptor agonist",0.21904,0.731,0.726,28,0.901
"thymidylate synthase inhibitor","NES","bromodomain inhibitor",-0.3231,-1.11,0.306,1053,0.642
"thymidylate synthase inhibitor","NES","calcium channel blocker",-0.16359,-0.587,0.905,921,0.959
"thymidylate synthase inhibitor","NES","CC chemokine receptor antagonist",0.37451,1.25,0.241,721,0.602
"thymidylate synthase inhibitor","NES","CDK inhibitor",0.23591,0.787,0.66,113,0.872
"thymidylate synthase inhibitor","NES","CHK inhibitor",-0.61624,-2.23,0.00928,827,0.221
"thymidylate synthase inhibitor","NES","cyclooxygenase inhibitor",-0.16882,-0.602,0.87,1227,0.999
"thymidylate synthase inhibitor","NES","cytochrome P450 inhibitor",-0.35385,-1.25,0.247,1130,0.576
"thymidylate synthase inhibitor","NES","DNA alkylating agent",0.20969,0.721,0.736,318,0.845
"thymidylate synthase inhibitor","NES","DNA inhibitor",0.35893,1.21,0.266,314,0.573
"thymidylate synthase inhibitor","NES","DNA methyltransferase inhibitor",0.42956,1.45,0.139,569,0.428
"thymidylate synthase inhibitor","NES","DNA polymerase inhibitor",0.53049,1.84,0.0336,417,0.207
"thymidylate synthase inhibitor","NES","DNA synthesis inhibitor",0.37301,1.26,0.226,437,0.622
"thymidylate synthase inhibitor","NES","dopamine receptor antagonist",0.10237,0.347,0.995,553,0.995
"thymidylate synthase inhibitor","NES","estrogen receptor agonist",-0.20681,-0.738,0.706,829,0.885
"thymidylate synthase inhibitor","NES","estrogen receptor antagonist",-0.34766,-1.26,0.193,1246,0.597
"thymidylate synthase inhibitor","NES","FGFR inhibitor",0.22982,0.786,0.706,693,0.848
"thymidylate synthase inhibitor","NES","FLT3 inhibitor",-0.19932,-0.71,0.761,377,0.897
"thymidylate synthase inhibitor","NES","glucocorticoid receptor agonist",-0.40925,-1.42,0.137,1027,0.465
"thymidylate synthase inhibitor","NES","glutamate receptor antagonist",0.27001,0.931,0.529,89,0.833
"thymidylate synthase inhibitor","NES","glycogen synthase kinase inhibitor",0.16451,0.564,0.921,10,0.946
"thymidylate synthase inhibitor","NES","growth factor receptor inhibitor",0.30786,1.01,0.414,325,0.725
"thymidylate synthase inhibitor","NES","HCV inhibitor",0.38328,1.31,0.196,288,0.574
"thymidylate synthase inhibitor","NES","HDAC inhibitor",0.33707,1.14,0.34,269,0.549
"thymidylate synthase inhibitor","NES","histamine receptor antagonist",-0.14871,-0.519,0.946,312,0.987
"thymidylate synthase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.33964,-1.17,0.282,1000,0.576
"thymidylate synthase inhibitor","NES","HMGCR inhibitor",0.26435,0.892,0.56,396,0.871
"thymidylate synthase inhibitor","NES","HSP inhibitor",0.62457,2.16,0.0136,303,0.0799
"thymidylate synthase inhibitor","NES","JAK inhibitor",0.23705,0.802,0.664,505,0.875
"thymidylate synthase inhibitor","NES","KIT inhibitor",-0.16907,-0.59,0.885,913,0.982
"thymidylate synthase inhibitor","NES","MDM inhibitor",0.35877,1.22,0.247,565,0.586
"thymidylate synthase inhibitor","NES","MEK inhibitor",0.34543,1.18,0.295,405,0.566
"thymidylate synthase inhibitor","NES","MET inhibitor",-0.50389,-1.79,0.0354,1074,0.538
"thymidylate synthase inhibitor","NES","microtubule inhibitor",0.59087,1.97,0.0107,484,0.13
"thymidylate synthase inhibitor","NES","mTOR inhibitor",-0.31469,-1.06,0.378,950,0.638
"thymidylate synthase inhibitor","NES","NFkB pathway inhibitor",0.20815,0.721,0.754,398,0.845
"thymidylate synthase inhibitor","NES","opioid receptor agonist",-0.42615,-1.51,0.106,1149,0.519
"thymidylate synthase inhibitor","NES","p38 MAPK inhibitor",-0.38213,-1.35,0.155,1143,0.495
"thymidylate synthase inhibitor","NES","PARP inhibitor",0.48524,1.64,0.053,334,0.407
"thymidylate synthase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.15078,0.51,0.945,259,0.962
"thymidylate synthase inhibitor","NES","phosphatase inhibitor",0.41243,1.35,0.17,264,0.545
"thymidylate synthase inhibitor","NES","phosphodiesterase inhibitor",-0.36355,-1.21,0.257,807,0.607
"thymidylate synthase inhibitor","NES","PI3K inhibitor",-0.39757,-1.43,0.142,1109,0.49
"thymidylate synthase inhibitor","NES","PLK inhibitor",0.68778,2.37,0.00359,426,0.078
"thymidylate synthase inhibitor","NES","potassium channel blocker",-0.43485,-1.53,0.096,584,0.557
"thymidylate synthase inhibitor","NES","PPAR receptor agonist",-0.33083,-1.17,0.263,1256,0.576
"thymidylate synthase inhibitor","NES","progesterone receptor agonist",-0.40966,-1.39,0.139,1030,0.471
"thymidylate synthase inhibitor","NES","proteasome inhibitor",0.43549,1.49,0.11,552,0.44
"thymidylate synthase inhibitor","NES","protein synthesis inhibitor",0.26992,0.891,0.558,641,0.842
"thymidylate synthase inhibitor","NES","protein tyrosine kinase inhibitor",-0.30872,-1.06,0.366,414,0.638
"thymidylate synthase inhibitor","NES","RAF inhibitor",0.19078,0.639,0.844,430,0.92
"thymidylate synthase inhibitor","NES","RET tyrosine kinase inhibitor",-0.41772,-1.48,0.103,561,0.508
"thymidylate synthase inhibitor","NES","retinoid receptor agonist",-0.45587,-1.66,0.0584,1188,0.633
"thymidylate synthase inhibitor","NES","ribonucleotide reductase inhibitor",0.34583,1.17,0.299,402,0.555
"thymidylate synthase inhibitor","NES","serotonin receptor agonist",-0.25455,-0.886,0.549,1301,0.76
"thymidylate synthase inhibitor","NES","serotonin receptor antagonist",0.35488,1.22,0.244,433,0.586
"thymidylate synthase inhibitor","NES","sodium channel blocker",-0.27418,-0.973,0.438,1103,0.674
"thymidylate synthase inhibitor","NES","src inhibitor",-0.2338,-0.829,0.636,1236,0.775
"thymidylate synthase inhibitor","NES","sterol demethylase inhibitor",-0.45793,-1.6,0.0959,615,0.517
"thymidylate synthase inhibitor","NES","SYK inhibitor",0.63609,2.18,0,142,0.105
"thymidylate synthase inhibitor","NES","TGF beta receptor inhibitor",-0.29455,-1.01,0.405,1338,0.64
"thymidylate synthase inhibitor","NES","thymidylate synthase inhibitor",0.63018,2.15,0.0075,144,0.0616
"thymidylate synthase inhibitor","NES","topoisomerase inhibitor",0.4314,1.46,0.122,708,0.447
"thymidylate synthase inhibitor","NES","tubulin polymerization inhibitor",0.47115,1.59,0.0836,620,0.346
"thymidylate synthase inhibitor","NES","tyrosine kinase inhibitor",-0.25414,-0.887,0.575,411,0.785
"thymidylate synthase inhibitor","NES","VEGFR inhibitor",-0.10963,-0.383,0.989,877,0.991
"thymidylate synthase inhibitor","NES","vitamin D receptor agonist",-0.34617,-1.2,0.262,1146,0.591
"topoisomerase inhibitor","NES","EGFR inhibitor",-0.30253,-1.11,0.362,1022,0.577
"topoisomerase inhibitor","NES","Abl kinase inhibitor",0.24382,0.806,0.664,308,1
"topoisomerase inhibitor","NES","acetylcholine receptor agonist",-0.24274,-0.889,0.541,326,0.829
"topoisomerase inhibitor","NES","acetylcholine receptor antagonist",0.37612,1.23,0.238,679,0.681
"topoisomerase inhibitor","NES","adenosine receptor antagonist",-0.38287,-1.43,0.11,1311,0.348
"topoisomerase inhibitor","NES","adrenergic receptor agonist",0.24234,0.8,0.653,748,0.995
"topoisomerase inhibitor","NES","adrenergic receptor antagonist",0.20085,0.657,0.826,889,0.996
"topoisomerase inhibitor","NES","AKT inhibitor",0.22299,0.75,0.757,183,0.96
"topoisomerase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.21749,-0.781,0.69,291,0.844
"topoisomerase inhibitor","NES","androgen receptor antagonist",0.26988,0.895,0.581,264,1
"topoisomerase inhibitor","NES","antioxidant",-0.40432,-1.52,0.0857,543,0.429
"topoisomerase inhibitor","NES","AP inhibitor",-0.56143,-2.11,0.00913,754,0.092
"topoisomerase inhibitor","NES","ATPase inhibitor",0.24022,0.79,0.668,349,0.988
"topoisomerase inhibitor","NES","Aurora kinase inhibitor",0.51889,1.72,0.0364,616,0.356
"topoisomerase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.2821,0.934,0.528,312,1
"topoisomerase inhibitor","NES","bacterial DNA gyrase inhibitor",0.31909,1.06,0.397,365,0.842
"topoisomerase inhibitor","NES","BCL inhibitor",0.28466,0.936,0.526,507,1
"topoisomerase inhibitor","NES","Bcr.Abl kinase inhibitor",0.21006,0.688,0.806,447,1
"topoisomerase inhibitor","NES","benzodiazepine receptor agonist",0.23217,0.772,0.721,521,0.948
"topoisomerase inhibitor","NES","bromodomain inhibitor",-0.36002,-1.33,0.173,798,0.405
"topoisomerase inhibitor","NES","calcium channel blocker",0.23597,0.783,0.709,60,0.953
"topoisomerase inhibitor","NES","CC chemokine receptor antagonist",0.48834,1.59,0.0595,70,0.417
"topoisomerase inhibitor","NES","CDK inhibitor",0.24347,0.784,0.72,673,0.975
"topoisomerase inhibitor","NES","CHK inhibitor",-0.82031,-2.92,0,1239,0.00137
"topoisomerase inhibitor","NES","cyclooxygenase inhibitor",-0.19229,-0.677,0.791,536,0.837
"topoisomerase inhibitor","NES","cytochrome P450 inhibitor",0.24682,0.812,0.651,778,1
"topoisomerase inhibitor","NES","DNA alkylating agent",0.39504,1.3,0.203,461,0.676
"topoisomerase inhibitor","NES","DNA inhibitor",0.42642,1.37,0.139,228,0.772
