"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"serotonin receptor antagonist","NES","Abl kinase inhibitor",-0.35993,-1.35,0.174,1165,0.74
"serotonin receptor antagonist","NES","acetylcholine receptor agonist",0.48089,1.62,0.0653,285,0.488
"serotonin receptor antagonist","NES","acetylcholine receptor antagonist",0.44171,1.47,0.109,217,0.511
"serotonin receptor antagonist","NES","adenosine receptor antagonist",0.38365,1.31,0.184,199,0.574
"serotonin receptor antagonist","NES","adrenergic receptor agonist",0.28864,0.964,0.509,713,0.606
"serotonin receptor antagonist","NES","adrenergic receptor antagonist",0.27968,0.949,0.51,240,0.609
"serotonin receptor antagonist","NES","AKT inhibitor",-0.4955,-1.81,0.0149,661,0.719
"serotonin receptor antagonist","NES","ALK tyrosine kinase receptor inhibitor",0.1518,0.507,0.939,10,0.963
"serotonin receptor antagonist","NES","androgen receptor antagonist",0.62214,2.11,0.00909,389,0.281
"serotonin receptor antagonist","NES","antioxidant",-0.33853,-1.23,0.261,794,0.795
"serotonin receptor antagonist","NES","AP inhibitor",0.3774,1.28,0.219,434,0.557
"serotonin receptor antagonist","NES","ATPase inhibitor",-0.16279,-0.599,0.886,217,1
"serotonin receptor antagonist","NES","Aurora kinase inhibitor",-0.14079,-0.527,0.919,269,1
"serotonin receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.24592,-0.898,0.57,919,0.949
"serotonin receptor antagonist","NES","bacterial DNA gyrase inhibitor",0.28991,0.983,0.462,565,0.614
"serotonin receptor antagonist","NES","BCL inhibitor",-0.20299,-0.715,0.739,752,1
"serotonin receptor antagonist","NES","Bcr.Abl kinase inhibitor",-0.48545,-1.69,0.0635,857,0.734
"serotonin receptor antagonist","NES","benzodiazepine receptor agonist",0.50365,1.73,0.0352,600,0.448
"serotonin receptor antagonist","NES","bromodomain inhibitor",0.30845,1.04,0.4,238,0.631
"serotonin receptor antagonist","NES","calcium channel blocker",0.31775,1.05,0.398,555,0.639
"serotonin receptor antagonist","NES","CC chemokine receptor antagonist",0.50173,1.67,0.0576,255,0.473
"serotonin receptor antagonist","NES","CDK inhibitor",-0.1743,-0.645,0.802,1033,1
"serotonin receptor antagonist","NES","CHK inhibitor",0.3748,1.29,0.185,690,0.573
"serotonin receptor antagonist","NES","cyclooxygenase inhibitor",0.30426,1.01,0.421,454,0.632
"serotonin receptor antagonist","NES","cytochrome P450 inhibitor",0.35999,1.2,0.27,80,0.546
"serotonin receptor antagonist","NES","DNA alkylating agent",-0.24567,-0.931,0.507,619,0.965
"serotonin receptor antagonist","NES","DNA inhibitor",0.39991,1.32,0.188,363,0.596
"serotonin receptor antagonist","NES","DNA methyltransferase inhibitor",-0.39059,-1.41,0.13,523,0.929
"serotonin receptor antagonist","NES","DNA polymerase inhibitor",0.37298,1.25,0.239,278,0.574
"serotonin receptor antagonist","NES","DNA synthesis inhibitor",-0.13126,-0.478,0.955,701,0.984
"serotonin receptor antagonist","NES","dopamine receptor antagonist",0.46223,1.61,0.0666,374,0.437
"serotonin receptor antagonist","NES","estrogen receptor agonist",0.5767,1.92,0.00604,331,0.247
"serotonin receptor antagonist","NES","estrogen receptor antagonist",0.43344,1.46,0.114,405,0.482
"serotonin receptor antagonist","NES","FGFR inhibitor",-0.25482,-0.948,0.471,899,0.976
"serotonin receptor antagonist","NES","FLT3 inhibitor",-0.25032,-0.952,0.489,1271,1
"serotonin receptor antagonist","NES","glucocorticoid receptor agonist",-0.4127,-1.48,0.0829,1268,0.895
"serotonin receptor antagonist","NES","glutamate receptor antagonist",0.19041,0.65,0.855,762,0.911
"serotonin receptor antagonist","NES","glycogen synthase kinase inhibitor",0.27101,0.901,0.558,759,0.639
"serotonin receptor antagonist","NES","growth factor receptor inhibitor",0.19112,0.641,0.829,210,0.899
"serotonin receptor antagonist","NES","HCV inhibitor",0.29491,0.984,0.458,348,0.632
"serotonin receptor antagonist","NES","HDAC inhibitor",-0.36029,-1.33,0.175,1237,0.641
"serotonin receptor antagonist","NES","histamine receptor antagonist",0.27962,0.929,0.517,532,0.619
"serotonin receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.35746,-1.33,0.177,479,0.641
"serotonin receptor antagonist","NES","HMGCR inhibitor",0.29214,0.997,0.447,791,0.631
"serotonin receptor antagonist","NES","HSP inhibitor",-0.37716,-1.39,0.145,1050,0.737
"serotonin receptor antagonist","NES","JAK inhibitor",-0.16114,-0.594,0.864,214,1
"serotonin receptor antagonist","NES","KIT inhibitor",-0.22384,-0.823,0.625,1202,1
"serotonin receptor antagonist","NES","MDM inhibitor",-0.37608,-1.4,0.12,984,0.818
"serotonin receptor antagonist","NES","MEK inhibitor",-0.31487,-1.13,0.298,1137,0.846
"serotonin receptor antagonist","NES","MET inhibitor",0.58359,1.96,0.0153,249,0.312
"serotonin receptor antagonist","NES","microtubule inhibitor",0.28745,0.975,0.462,631,0.608
"serotonin receptor antagonist","NES","mTOR inhibitor",-0.22162,-0.808,0.645,1141,0.963
"serotonin receptor antagonist","NES","NFkB pathway inhibitor",-0.15378,-0.558,0.9,548,1
"serotonin receptor antagonist","NES","opioid receptor agonist",0.39881,1.36,0.169,811,0.564
"serotonin receptor antagonist","NES","p38 MAPK inhibitor",0.30276,1.03,0.411,333,0.622
"serotonin receptor antagonist","NES","PARP inhibitor",-0.52281,-1.97,0.00852,699,0.777
"serotonin receptor antagonist","NES","PDGFR tyrosine kinase receptor inhibitor",-0.22016,-0.813,0.621,1111,1
"serotonin receptor antagonist","NES","phosphatase inhibitor",0.34025,1.16,0.301,691,0.516
"serotonin receptor antagonist","NES","phosphodiesterase inhibitor",-0.22196,-0.812,0.634,1303,0.993
"serotonin receptor antagonist","NES","PI3K inhibitor",-0.15656,-0.568,0.886,524,1
"serotonin receptor antagonist","NES","PLK inhibitor",-0.27205,-1,0.405,364,1
"serotonin receptor antagonist","NES","potassium channel blocker",0.26954,0.9,0.575,561,0.624
"serotonin receptor antagonist","NES","PPAR receptor agonist",0.41995,1.41,0.14,384,0.521
"serotonin receptor antagonist","NES","progesterone receptor agonist",0.35238,1.18,0.266,259,0.528
"serotonin receptor antagonist","NES","proteasome inhibitor",-0.1815,-0.666,0.814,485,1
"serotonin receptor antagonist","NES","protein synthesis inhibitor",-0.1282,-0.463,0.963,583,0.966
"serotonin receptor antagonist","NES","protein tyrosine kinase inhibitor",0.36107,1.22,0.233,750,0.566
"serotonin receptor antagonist","NES","RAF inhibitor",-0.25052,-0.917,0.551,944,0.951
"serotonin receptor antagonist","NES","RET tyrosine kinase inhibitor",-0.31722,-1.16,0.288,944,0.833
"serotonin receptor antagonist","NES","retinoid receptor agonist",-0.43768,-1.58,0.0734,1131,0.814
"serotonin receptor antagonist","NES","ribonucleotide reductase inhibitor",0.32509,1.1,0.366,395,0.584
"serotonin receptor antagonist","NES","serotonin receptor agonist",0.35299,1.19,0.287,872,0.537
"serotonin receptor antagonist","NES","serotonin receptor antagonist",-0.26255,-0.961,0.491,501,1
"serotonin receptor antagonist","NES","sodium channel blocker",0.47178,1.58,0.0693,581,0.382
"serotonin receptor antagonist","NES","src inhibitor",-0.14446,-0.519,0.931,193,0.985
"serotonin receptor antagonist","NES","sterol demethylase inhibitor",-0.33329,-1.19,0.285,780,0.826
"serotonin receptor antagonist","NES","SYK inhibitor",0.34347,1.16,0.299,235,0.516
"serotonin receptor antagonist","NES","TGF beta receptor inhibitor",0.4696,1.59,0.0724,424,0.415
"serotonin receptor antagonist","NES","thymidylate synthase inhibitor",0.35189,1.2,0.265,291,0.546
"serotonin receptor antagonist","NES","topoisomerase inhibitor",-0.17659,-0.659,0.797,1210,1
"serotonin receptor antagonist","NES","tubulin polymerization inhibitor",0.12134,0.416,0.983,514,0.98
"serotonin receptor antagonist","NES","tyrosine kinase inhibitor",0.18348,0.613,0.869,406,0.904
"serotonin receptor antagonist","NES","VEGFR inhibitor",-0.19314,-0.703,0.767,1111,1
"serotonin receptor antagonist","NES","vitamin D receptor agonist",0.36421,1.24,0.25,77,0.562
"sodium channel blocker","NES","EGFR inhibitor",-0.29911,-1.03,0.399,908,0.599
"sodium channel blocker","NES","Abl kinase inhibitor",-0.50908,-1.69,0.0454,1133,0.299
"sodium channel blocker","NES","acetylcholine receptor agonist",0.25974,0.901,0.519,373,0.631
"sodium channel blocker","NES","acetylcholine receptor antagonist",0.49888,1.71,0.0614,677,0.228
"sodium channel blocker","NES","adenosine receptor antagonist",0.48921,1.69,0.0527,217,0.219
"sodium channel blocker","NES","adrenergic receptor agonist",0.33644,1.17,0.277,198,0.474
"sodium channel blocker","NES","adrenergic receptor antagonist",-0.16153,-0.545,0.93,1218,0.98
"sodium channel blocker","NES","AKT inhibitor",-0.33152,-1.09,0.343,965,0.547
"sodium channel blocker","NES","ALK tyrosine kinase receptor inhibitor",-0.37095,-1.23,0.264,915,0.434
"sodium channel blocker","NES","androgen receptor antagonist",0.73786,2.59,0,357,0.015
"sodium channel blocker","NES","antioxidant",0.37491,1.29,0.188,843,0.398
"sodium channel blocker","NES","AP inhibitor",0.29876,1.05,0.418,522,0.564
"sodium channel blocker","NES","ATPase inhibitor",-0.44516,-1.5,0.0945,840,0.331
"sodium channel blocker","NES","Aurora kinase inhibitor",-0.42412,-1.45,0.119,1125,0.366
"sodium channel blocker","NES","bacterial 50S ribosomal subunit inhibitor",-0.29531,-1.01,0.43,1266,0.61
"sodium channel blocker","NES","bacterial DNA gyrase inhibitor",0.39718,1.39,0.124,163,0.411
"sodium channel blocker","NES","BCL inhibitor",-0.42345,-1.44,0.142,1091,0.338
"sodium channel blocker","NES","Bcr.Abl kinase inhibitor",-0.49308,-1.66,0.0582,1133,0.271
"sodium channel blocker","NES","benzodiazepine receptor agonist",0.43647,1.49,0.126,576,0.346
"sodium channel blocker","NES","bromodomain inhibitor",-0.28426,-0.964,0.473,979,0.625
"sodium channel blocker","NES","calcium channel blocker",0.16629,0.583,0.923,1123,0.888
"sodium channel blocker","NES","CC chemokine receptor antagonist",-0.1955,-0.653,0.813,1119,0.899
"sodium channel blocker","NES","CDK inhibitor",-0.42838,-1.44,0.151,887,0.338
"sodium channel blocker","NES","CHK inhibitor",0.29175,0.989,0.439,724,0.575
"sodium channel blocker","NES","cyclooxygenase inhibitor",0.25121,0.866,0.575,653,0.655
"sodium channel blocker","NES","cytochrome P450 inhibitor",0.52512,1.83,0.0377,485,0.193
"sodium channel blocker","NES","DNA alkylating agent",-0.14846,-0.491,0.955,554,0.993
"sodium channel blocker","NES","DNA inhibitor",-0.099591,-0.342,0.998,1234,0.996
"sodium channel blocker","NES","DNA methyltransferase inhibitor",-0.4571,-1.58,0.0739,1037,0.286
"sodium channel blocker","NES","DNA polymerase inhibitor",-0.28822,-0.99,0.444,1344,0.622
"sodium channel blocker","NES","DNA synthesis inhibitor",0.22089,0.784,0.666,263,0.717
"sodium channel blocker","NES","dopamine receptor antagonist",0.4526,1.57,0.0939,353,0.294
"sodium channel blocker","NES","estrogen receptor agonist",0.50565,1.77,0.038,299,0.207
"sodium channel blocker","NES","estrogen receptor antagonist",0.33888,1.17,0.269,488,0.474
"sodium channel blocker","NES","FGFR inhibitor",-0.51323,-1.72,0.0376,1049,0.398
"sodium channel blocker","NES","FLT3 inhibitor",-0.49624,-1.68,0.047,994,0.277
"sodium channel blocker","NES","glucocorticoid receptor agonist",-0.21337,-0.73,0.748,1052,0.845
"sodium channel blocker","NES","glutamate receptor antagonist",0.30475,1.04,0.381,253,0.555
"sodium channel blocker","NES","glycogen synthase kinase inhibitor",0.25768,0.919,0.532,520,0.629
"sodium channel blocker","NES","growth factor receptor inhibitor",-0.67403,-2.25,0,1201,0.0462
"sodium channel blocker","NES","HCV inhibitor",-0.3891,-1.34,0.172,521,0.365
"sodium channel blocker","NES","HDAC inhibitor",-0.47019,-1.59,0.0923,926,0.298
"sodium channel blocker","NES","histamine receptor antagonist",0.35081,1.21,0.278,144,0.473
"sodium channel blocker","NES","histone lysine methyltransferase inhibitor",-0.44286,-1.5,0.106,1208,0.331
"sodium channel blocker","NES","HMGCR inhibitor",0.18908,0.64,0.846,603,0.859
"sodium channel blocker","NES","HSP inhibitor",-0.4061,-1.41,0.145,1012,0.353
"sodium channel blocker","NES","JAK inhibitor",-0.36533,-1.23,0.238,1039,0.434
"sodium channel blocker","NES","KIT inhibitor",-0.50243,-1.7,0.0676,1049,0.324
"sodium channel blocker","NES","MDM inhibitor",-0.77296,-2.58,0,1035,0.0137
"sodium channel blocker","NES","MEK inhibitor",-0.36695,-1.21,0.265,1033,0.443
"sodium channel blocker","NES","MET inhibitor",0.7025,2.41,0.00223,258,0.0253
"sodium channel blocker","NES","microtubule inhibitor",-0.31983,-1.09,0.344,922,0.547
"sodium channel blocker","NES","mTOR inhibitor",-0.40393,-1.38,0.151,938,0.37
"sodium channel blocker","NES","NFkB pathway inhibitor",-0.14192,-0.473,0.972,821,0.982
"sodium channel blocker","NES","opioid receptor agonist",0.38387,1.3,0.191,831,0.436
"sodium channel blocker","NES","p38 MAPK inhibitor",-0.39761,-1.34,0.179,532,0.365
"sodium channel blocker","NES","PARP inhibitor",-0.67061,-2.31,0,1073,0.0478
"sodium channel blocker","NES","PDGFR tyrosine kinase receptor inhibitor",-0.33153,-1.07,0.362,1049,0.56
"sodium channel blocker","NES","phosphatase inhibitor",0.32989,1.15,0.314,350,0.477
"sodium channel blocker","NES","phosphodiesterase inhibitor",-0.24711,-0.827,0.655,905,0.749
"sodium channel blocker","NES","PI3K inhibitor",-0.35652,-1.18,0.293,873,0.464
"sodium channel blocker","NES","PLK inhibitor",-0.51527,-1.7,0.0485,838,0.324
"sodium channel blocker","NES","potassium channel blocker",0.28053,0.967,0.493,352,0.585
"sodium channel blocker","NES","PPAR receptor agonist",0.55757,1.9,0.0156,301,0.214
"sodium channel blocker","NES","progesterone receptor agonist",0.36078,1.29,0.204,863,0.398
"sodium channel blocker","NES","proteasome inhibitor",0.64542,2.21,0.00693,338,0.0605
"sodium channel blocker","NES","protein synthesis inhibitor",-0.38387,-1.3,0.207,1152,0.395
"sodium channel blocker","NES","protein tyrosine kinase inhibitor",-0.20385,-0.673,0.811,871,0.895
"sodium channel blocker","NES","RAF inhibitor",-0.24781,-0.862,0.606,1049,0.753
"sodium channel blocker","NES","RET tyrosine kinase inhibitor",-0.62631,-2.09,0.00894,948,0.101
"sodium channel blocker","NES","retinoid receptor agonist",0.37252,1.3,0.215,151,0.436
"sodium channel blocker","NES","ribonucleotide reductase inhibitor",0.2367,0.838,0.589,1029,0.671
"sodium channel blocker","NES","serotonin receptor agonist",0.41269,1.48,0.114,792,0.328
"sodium channel blocker","NES","serotonin receptor antagonist",0.3822,1.32,0.2,353,0.471
"sodium channel blocker","NES","sodium channel blocker",0.28856,1.01,0.432,531,0.571
"sodium channel blocker","NES","src inhibitor",-0.28039,-0.964,0.49,1132,0.625
"sodium channel blocker","NES","sterol demethylase inhibitor",-0.24384,-0.815,0.662,932,0.748
"sodium channel blocker","NES","SYK inhibitor",-0.3597,-1.23,0.259,482,0.434
"sodium channel blocker","NES","TGF beta receptor inhibitor",0.31964,1.11,0.324,917,0.507
"sodium channel blocker","NES","thymidylate synthase inhibitor",-0.25042,-0.857,0.577,941,0.723
"sodium channel blocker","NES","topoisomerase inhibitor",-0.40427,-1.37,0.155,1019,0.364
"sodium channel blocker","NES","tubulin polymerization inhibitor",-0.49732,-1.63,0.0588,749,0.281
"sodium channel blocker","NES","tyrosine kinase inhibitor",-0.25755,-0.859,0.588,871,0.738
"sodium channel blocker","NES","VEGFR inhibitor",-0.52989,-1.79,0.0387,948,0.359
"sodium channel blocker","NES","vitamin D receptor agonist",0.52797,1.85,0.0278,382,0.215
"src inhibitor","NES","EGFR inhibitor",0.4518,1.54,0.103,274,0.68
"src inhibitor","NES","Abl kinase inhibitor",0.28206,0.918,0.55,265,0.787
"src inhibitor","NES","acetylcholine receptor agonist",-0.24063,-0.873,0.55,686,0.899
"src inhibitor","NES","acetylcholine receptor antagonist",0.3891,1.33,0.192,824,0.676
"src inhibitor","NES","adenosine receptor antagonist",0.37761,1.29,0.204,62,0.67
"src inhibitor","NES","adrenergic receptor agonist",0.33155,1.09,0.368,502,0.769
"src inhibitor","NES","adrenergic receptor antagonist",0.32305,1.08,0.355,448,0.756
"src inhibitor","NES","AKT inhibitor",-0.19506,-0.688,0.783,431,0.899
"src inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.27431,-0.99,0.442,525,0.907
"src inhibitor","NES","androgen receptor antagonist",0.38312,1.27,0.227,832,0.669
"src inhibitor","NES","antioxidant",0.5165,1.73,0.0523,365,0.565
"src inhibitor","NES","AP inhibitor",-0.52439,-1.88,0.0227,1135,0.293
"src inhibitor","NES","ATPase inhibitor",-0.27636,-0.952,0.507,835,0.936
"src inhibitor","NES","Aurora kinase inhibitor",-0.16497,-0.587,0.89,1203,0.943
"src inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.43131,1.42,0.135,363,0.709
"src inhibitor","NES","bacterial DNA gyrase inhibitor",-0.24007,-0.872,0.579,547,0.86
"src inhibitor","NES","BCL inhibitor",-0.23496,-0.846,0.632,756,0.832
"src inhibitor","NES","Bcr.Abl kinase inhibitor",0.29606,0.995,0.457,569,0.774
"src inhibitor","NES","benzodiazepine receptor agonist",0.36337,1.21,0.257,470,0.613
"src inhibitor","NES","bromodomain inhibitor",-0.50485,-1.78,0.0365,676,0.214
"src inhibitor","NES","calcium channel blocker",-0.38677,-1.38,0.169,993,0.572
"src inhibitor","NES","CC chemokine receptor antagonist",-0.26009,-0.943,0.513,348,0.901
"src inhibitor","NES","CDK inhibitor",0.1489,0.493,0.945,1148,0.95
"src inhibitor","NES","CHK inhibitor",-0.32266,-1.14,0.296,1130,0.841
"src inhibitor","NES","cyclooxygenase inhibitor",0.18504,0.629,0.857,704,0.901
"src inhibitor","NES","cytochrome P450 inhibitor",-0.36147,-1.3,0.176,1140,0.651
"src inhibitor","NES","DNA alkylating agent",0.23555,0.778,0.697,657,0.855
"src inhibitor","NES","DNA inhibitor",-0.15659,-0.567,0.896,1306,0.931
"src inhibitor","NES","DNA methyltransferase inhibitor",-0.51903,-1.86,0.0281,1317,0.189
"src inhibitor","NES","DNA polymerase inhibitor",-0.28936,-1.02,0.415,1284,1
"src inhibitor","NES","DNA synthesis inhibitor",-0.28024,-1.01,0.424,648,0.924
"src inhibitor","NES","dopamine receptor antagonist",0.23809,0.786,0.683,690,0.908
"src inhibitor","NES","estrogen receptor agonist",0.36425,1.24,0.239,858,0.621
"src inhibitor","NES","estrogen receptor antagonist",-0.4183,-1.54,0.0819,1202,0.386
"src inhibitor","NES","FGFR inhibitor",-0.23844,-0.844,0.598,932,0.802
"src inhibitor","NES","FLT3 inhibitor",0.33696,1.1,0.348,197,0.783
"src inhibitor","NES","glucocorticoid receptor agonist",0.49991,1.66,0.0623,216,0.602
"src inhibitor","NES","glutamate receptor antagonist",0.15228,0.519,0.954,592,0.973
"src inhibitor","NES","glycogen synthase kinase inhibitor",0.36134,1.21,0.271,348,0.613
"src inhibitor","NES","growth factor receptor inhibitor",0.31852,1.07,0.371,212,0.746
