pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
KIT inhibitor & proteasome inhibitor,KIT inhibitor,proteasome inhibitor,0.25826,0.794,0.676,0.712,FALSE,0.117130885,0.269,0.85,0.603,0.76,FALSE,0.101308447,0,0.109219666,0.011188154,0.822,0.03959798,0.773433483,FALSE,0,FALSE,FALSE
KIT inhibitor & protein synthesis inhibitor,KIT inhibitor,protein synthesis inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
KIT inhibitor & protein tyrosine kinase inhibitor,KIT inhibitor,protein tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
KIT inhibitor & RAF inhibitor,KIT inhibitor,RAF inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.692307692,FALSE,FALSE
KIT inhibitor & RET tyrosine kinase inhibitor,KIT inhibitor,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.78947368,FALSE,FALSE
KIT inhibitor & ribonucleotide reductase inhibitor,KIT inhibitor,ribonucleotide reductase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
KIT inhibitor & serotonin receptor antagonist,KIT inhibitor,serotonin receptor antagonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
KIT inhibitor & sodium channel blocker,KIT inhibitor,sodium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
KIT inhibitor & src inhibitor,KIT inhibitor,src inhibitor,0.79549,2.38,0,0.0087,TRUE,4.903944179,0.70739,2.19,0.00768,0.013,TRUE,4.130464058,2,4.517204119,0.546933038,2.285,0.134350288,9.72E-05,FALSE,8,TRUE,TRUE
KIT inhibitor & SYK inhibitor,KIT inhibitor,SYK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
KIT inhibitor & TGF beta receptor inhibitor,KIT inhibitor,TGF beta receptor inhibitor,-0.33333,-1,0.426,0.436,FALSE,-0.360513511,-0.48253,-1.51,0.0943,0.383,FALSE,-0.629369851,0,-0.494941681,0.190110142,-1.255,0.360624458,0.169307667,FALSE,0,FALSE,FALSE
KIT inhibitor & thymidylate synthase inhibitor,KIT inhibitor,thymidylate synthase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
KIT inhibitor & topoisomerase inhibitor,KIT inhibitor,topoisomerase inhibitor,-0.41061,-1.25,0.219,0.245,FALSE,-0.763542395,-0.57466,-1.71,0.0418,0.152,TRUE,-1.399047465,1,-1.08129493,0.449369945,-1.48,0.325269119,0.052119827,FALSE,0,TRUE,FALSE
KIT inhibitor & tubulin polymerization inhibitor,KIT inhibitor,tubulin polymerization inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
KIT inhibitor & tyrosine kinase inhibitor,KIT inhibitor,tyrosine kinase inhibitor,0.43924,1.37,0.159,0.223,FALSE,0.892822338,0.47655,1.49,0.0867,0.271,FALSE,0.844875757,0,0.868849047,0.033903353,1.43,0.084852814,0.072843627,FALSE,11.11111111,FALSE,FALSE
KIT inhibitor & VEGFR inhibitor,KIT inhibitor,VEGFR inhibitor,0.70923,2.16,0.00564,0.0292,TRUE,3.314773041,0.71493,2.1,0.00589,0.0206,TRUE,3.540878837,2,3.427825939,0.159880942,2.13,0.042426407,0.000375792,FALSE,27.5,TRUE,TRUE
MEK inhibitor & MEK inhibitor,MEK inhibitor,MEK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
MEK inhibitor & MET inhibitor,MEK inhibitor,MET inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & microtubule inhibitor,MEK inhibitor,microtubule inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & mTOR inhibitor,MEK inhibitor,mTOR inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & NFkB pathway inhibitor,MEK inhibitor,NFkB pathway inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & p38 MAPK inhibitor,MEK inhibitor,p38 MAPK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & PARP inhibitor,MEK inhibitor,PARP inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & PDGFR tyrosine kinase receptor inhibitor,MEK inhibitor,PDGFR tyrosine kinase receptor inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & phosphatase inhibitor,MEK inhibitor,phosphatase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & phosphodiesterase inhibitor,MEK inhibitor,phosphodiesterase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & PI3K inhibitor,MEK inhibitor,PI3K inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & PLK inhibitor,MEK inhibitor,PLK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & potassium channel blocker,MEK inhibitor,potassium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & PPAR receptor agonist,MEK inhibitor,PPAR receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & progesterone receptor agonist,MEK inhibitor,progesterone receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & proteasome inhibitor,MEK inhibitor,proteasome inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & protein synthesis inhibitor,MEK inhibitor,protein synthesis inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & protein tyrosine kinase inhibitor,MEK inhibitor,protein tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & RAF inhibitor,MEK inhibitor,RAF inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & RET tyrosine kinase inhibitor,MEK inhibitor,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & ribonucleotide reductase inhibitor,MEK inhibitor,ribonucleotide reductase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & serotonin receptor antagonist,MEK inhibitor,serotonin receptor antagonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & sodium channel blocker,MEK inhibitor,sodium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & src inhibitor,MEK inhibitor,src inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & SYK inhibitor,MEK inhibitor,SYK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & TGF beta receptor inhibitor,MEK inhibitor,TGF beta receptor inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & thymidylate synthase inhibitor,MEK inhibitor,thymidylate synthase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & topoisomerase inhibitor,MEK inhibitor,topoisomerase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & tubulin polymerization inhibitor,MEK inhibitor,tubulin polymerization inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & tyrosine kinase inhibitor,MEK inhibitor,tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MEK inhibitor & VEGFR inhibitor,MEK inhibitor,VEGFR inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & MET inhibitor,MET inhibitor,MET inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
MET inhibitor & microtubule inhibitor,MET inhibitor,microtubule inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & mTOR inhibitor,MET inhibitor,mTOR inhibitor,0.58204,1.88,0.0214,0.0363,TRUE,2.707375545,0.47657,1.44,0.123,0.167,FALSE,1.119288282,1,1.913331913,1.122947273,1.66,0.311126984,0.018267298,FALSE,0,FALSE,FALSE
MET inhibitor & NFkB pathway inhibitor,MET inhibitor,NFkB pathway inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & p38 MAPK inhibitor,MET inhibitor,p38 MAPK inhibitor,0.33217,1.05,0.415,0.44,FALSE,0.37437469,0.50043,1.55,0.059,0.108,FALSE,1.498193179,0,0.936283934,0.794659675,1.3,0.353553391,0.115316872,FALSE,0,FALSE,FALSE
MET inhibitor & PARP inhibitor,MET inhibitor,PARP inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & PDGFR tyrosine kinase receptor inhibitor,MET inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.67688,2.18,0.00192,0.0165,TRUE,3.885885002,0.50954,1.52,0.0994,0.148,FALSE,1.261202193,1,2.573543597,1.855931013,1.85,0.466690476,0.001825277,FALSE,0,FALSE,FALSE
MET inhibitor & phosphatase inhibitor,MET inhibitor,phosphatase inhibitor,0.27636,0.851,0.629,0.606,FALSE,0.185115797,-0.54081,-1.68,0.0538,0.196,FALSE,-1.1890098,0,-0.501947002,0.971653528,-0.4145,1.789687263,0.148426699,FALSE,0,FALSE,FALSE
MET inhibitor & phosphodiesterase inhibitor,MET inhibitor,phosphodiesterase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & PI3K inhibitor,MET inhibitor,PI3K inhibitor,0.58114,1.87,0.0181,0.0339,TRUE,2.748526564,0.3756,1.17,0.279,0.34,FALSE,0.548169667,1,1.648348116,1.555887283,1.52,0.494974747,0.031755725,FALSE,0,FALSE,FALSE
MET inhibitor & PLK inhibitor,MET inhibitor,PLK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & potassium channel blocker,MET inhibitor,potassium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & PPAR receptor agonist,MET inhibitor,PPAR receptor agonist,-0.6333,-2.06,0.0107,0.0275,TRUE,-3.214974651,-0.49269,-1.5,0.111,0.134,FALSE,-1.309342802,1,-2.262158727,1.347485202,-1.78,0.395979797,0.009187734,FALSE,0,FALSE,FALSE
MET inhibitor & progesterone receptor agonist,MET inhibitor,progesterone receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & proteasome inhibitor,MET inhibitor,proteasome inhibitor,-0.30711,-1.01,0.436,0.463,FALSE,-0.337763199,0.29047,0.957,0.492,1,FALSE,0,0,-0.1688816,0.238834648,-0.0265,1.390879039,0.544729541,FALSE,0,FALSE,FALSE
MET inhibitor & protein synthesis inhibitor,MET inhibitor,protein synthesis inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & protein tyrosine kinase inhibitor,MET inhibitor,protein tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & RAF inhibitor,MET inhibitor,RAF inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & RET tyrosine kinase inhibitor,MET inhibitor,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & ribonucleotide reductase inhibitor,MET inhibitor,ribonucleotide reductase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & serotonin receptor antagonist,MET inhibitor,serotonin receptor antagonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & sodium channel blocker,MET inhibitor,sodium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & src inhibitor,MET inhibitor,src inhibitor,0.75303,2.42,0,0.00505,TRUE,5.558034865,0.48684,1.51,0.0918,0.146,FALSE,1.261827188,1,3.409931026,3.037877582,1.965,0.643467171,0.000936625,FALSE,0,FALSE,FALSE
MET inhibitor & SYK inhibitor,MET inhibitor,SYK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & TGF beta receptor inhibitor,MET inhibitor,TGF beta receptor inhibitor,-0.28744,-0.925,0.512,0.519,FALSE,-0.263470194,-0.20424,-0.662,0.842,0.916,FALSE,-0.025225196,0,-0.144347695,0.168464653,-0.7935,0.185969083,0.793837457,FALSE,0,FALSE,FALSE
MET inhibitor & thymidylate synthase inhibitor,MET inhibitor,thymidylate synthase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & topoisomerase inhibitor,MET inhibitor,topoisomerase inhibitor,-0.38168,-1.23,0.244,0.378,FALSE,-0.519685086,-0.51351,-1.61,0.0529,0.139,FALSE,-1.379746172,0,-0.949715629,0.608155026,-1.42,0.268700577,0.069054873,FALSE,0,FALSE,FALSE
MET inhibitor & tubulin polymerization inhibitor,MET inhibitor,tubulin polymerization inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
MET inhibitor & tyrosine kinase inhibitor,MET inhibitor,tyrosine kinase inhibitor,0.40442,1.28,0.223,0.28,FALSE,0.70763772,0.44983,1.38,0.168,0.259,FALSE,0.809646326,0,0.758642023,0.072130977,1.33,0.070710678,0.160509818,FALSE,0,FALSE,FALSE
MET inhibitor & VEGFR inhibitor,MET inhibitor,VEGFR inhibitor,0.72041,2.23,0.00202,0.0161,TRUE,3.998778296,0.57578,1.65,0.0546,0.083,FALSE,1.783521148,1,2.891149722,1.566423352,1.94,0.410121933,0.001115315,FALSE,0,FALSE,FALSE
microtubule inhibitor & microtubule inhibitor,microtubule inhibitor,microtubule inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
microtubule inhibitor & mTOR inhibitor,microtubule inhibitor,mTOR inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & NFkB pathway inhibitor,microtubule inhibitor,NFkB pathway inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & p38 MAPK inhibitor,microtubule inhibitor,p38 MAPK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & PARP inhibitor,microtubule inhibitor,PARP inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & PDGFR tyrosine kinase receptor inhibitor,microtubule inhibitor,PDGFR tyrosine kinase receptor inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & phosphatase inhibitor,microtubule inhibitor,phosphatase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & phosphodiesterase inhibitor,microtubule inhibitor,phosphodiesterase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & PI3K inhibitor,microtubule inhibitor,PI3K inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & PLK inhibitor,microtubule inhibitor,PLK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & potassium channel blocker,microtubule inhibitor,potassium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & PPAR receptor agonist,microtubule inhibitor,PPAR receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & progesterone receptor agonist,microtubule inhibitor,progesterone receptor agonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & proteasome inhibitor,microtubule inhibitor,proteasome inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & protein synthesis inhibitor,microtubule inhibitor,protein synthesis inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & protein tyrosine kinase inhibitor,microtubule inhibitor,protein tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & RAF inhibitor,microtubule inhibitor,RAF inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & RET tyrosine kinase inhibitor,microtubule inhibitor,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & ribonucleotide reductase inhibitor,microtubule inhibitor,ribonucleotide reductase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & serotonin receptor antagonist,microtubule inhibitor,serotonin receptor antagonist,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & sodium channel blocker,microtubule inhibitor,sodium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & src inhibitor,microtubule inhibitor,src inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & SYK inhibitor,microtubule inhibitor,SYK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & TGF beta receptor inhibitor,microtubule inhibitor,TGF beta receptor inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & thymidylate synthase inhibitor,microtubule inhibitor,thymidylate synthase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & topoisomerase inhibitor,microtubule inhibitor,topoisomerase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & tubulin polymerization inhibitor,microtubule inhibitor,tubulin polymerization inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.714285714,FALSE,FALSE
microtubule inhibitor & tyrosine kinase inhibitor,microtubule inhibitor,tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
microtubule inhibitor & VEGFR inhibitor,microtubule inhibitor,VEGFR inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
mTOR inhibitor & mTOR inhibitor,mTOR inhibitor,mTOR inhibitor,0.60522,1.83,0.015,0.0545,TRUE,2.312394401,0.60522,1.83,0.015,0.0545,TRUE,2.312394401,2,2.312394401,0,1.83,0,0.002114867,TRUE,100,TRUE,TRUE
mTOR inhibitor & NFkB pathway inhibitor,mTOR inhibitor,NFkB pathway inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
mTOR inhibitor & p38 MAPK inhibitor,mTOR inhibitor,p38 MAPK inhibitor,0.34128,1.04,0.402,0.436,FALSE,0.374934051,0.5646,1.76,0.0421,0.0849,TRUE,1.885122465,1,1.130028258,1.067864468,1.4,0.509116882,0.085958193,FALSE,0,FALSE,FALSE
mTOR inhibitor & PARP inhibitor,mTOR inhibitor,PARP inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
mTOR inhibitor & PDGFR tyrosine kinase receptor inhibitor,mTOR inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.71277,2.17,0.00798,0.0319,TRUE,3.246774218,0.61525,1.84,0.0147,0.0557,TRUE,2.307626441,2,2.777200329,0.664077762,2.005,0.233345238,0.00117901,FALSE,0,TRUE,TRUE
mTOR inhibitor & phosphatase inhibitor,mTOR inhibitor,phosphatase inhibitor,0.3116,0.931,0.507,0.542,FALSE,0.247646664,-0.36636,-1.16,0.312,0.451,FALSE,-0.401155211,0,-0.076754274,0.458772206,-0.1145,1.478560279,0.449874721,FALSE,0,FALSE,FALSE
mTOR inhibitor & phosphodiesterase inhibitor,mTOR inhibitor,phosphodiesterase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
mTOR inhibitor & PI3K inhibitor,mTOR inhibitor,PI3K inhibitor,0.60429,1.81,0.0281,0.0549,TRUE,2.281374057,0.60676,1.89,0.0143,0.112,TRUE,1.796977937,2,2.039175997,0.342519781,1.85,0.056568542,0.003543932,FALSE,24.44444444,FALSE,FALSE
mTOR inhibitor & PLK inhibitor,mTOR inhibitor,PLK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
mTOR inhibitor & potassium channel blocker,mTOR inhibitor,potassium channel blocker,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
