"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"sodium channel blocker","NES","bacterial 50S ribosomal subunit inhibitor",0.56568,1.74,0.0279,171,0.0742
"sodium channel blocker","NES","bacterial DNA gyrase inhibitor",0.67568,2.07,0.00928,221,0.0222
"sodium channel blocker","NES","Bcr.Abl kinase inhibitor",-0.55046,-1.79,0.031,549,0.0942
"sodium channel blocker","NES","bromodomain inhibitor",0.46393,1.46,0.0978,143,0.127
"sodium channel blocker","NES","CHK inhibitor",-0.54367,-1.75,0.0317,361,0.0684
"sodium channel blocker","NES","cyclooxygenase inhibitor",0.67523,2.14,0.00602,224,0.0208
"sodium channel blocker","NES","DNA methyltransferase inhibitor",-0.36223,-1.14,0.307,383,0.39
"sodium channel blocker","NES","dopamine receptor antagonist",0.61862,2,0.0237,259,0.0263
"sodium channel blocker","NES","FGFR inhibitor",-0.58651,-1.84,0.0205,472,0.101
"sodium channel blocker","NES","FLT3 inhibitor",-0.65611,-2.02,0.0178,435,0.113
"sodium channel blocker","NES","glucocorticoid receptor agonist",0.70293,2.2,0.00388,86,0.0222
"sodium channel blocker","NES","HDAC inhibitor",-0.58752,-1.83,0.0373,386,0.0886
"sodium channel blocker","NES","histamine receptor antagonist",0.53719,1.67,0.0548,84,0.073
"sodium channel blocker","NES","histone lysine methyltransferase inhibitor",-0.47931,-1.51,0.0891,416,0.146
"sodium channel blocker","NES","HSP inhibitor",-0.62952,-1.96,0.00611,418,0.104
"sodium channel blocker","NES","KIT inhibitor",-0.56259,-1.75,0.0392,373,0.0684
"sodium channel blocker","NES","MET inhibitor",-0.38284,-1.22,0.25,394,0.328
"sodium channel blocker","NES","mTOR inhibitor",-0.59853,-1.89,0.0195,446,0.0961
"sodium channel blocker","NES","p38 MAPK inhibitor",-0.31201,-0.98,0.469,481,0.527
"sodium channel blocker","NES","PDGFR tyrosine kinase receptor inhibitor",-0.56687,-1.78,0.0388,373,0.079
"sodium channel blocker","NES","phosphatase inhibitor",-0.26282,-0.833,0.629,500,0.687
"sodium channel blocker","NES","PI3K inhibitor",-0.61043,-1.9,0.0122,398,0.113
"sodium channel blocker","NES","PPAR receptor agonist",0.54385,1.72,0.044,190,0.0686
"sodium channel blocker","NES","proteasome inhibitor",-0.23574,-0.74,0.736,157,0.776
"sodium channel blocker","NES","src inhibitor",-0.67519,-2.14,0.0107,449,0.127
"sodium channel blocker","NES","TGF beta receptor inhibitor",-0.22104,-0.692,0.794,526,0.798
"sodium channel blocker","NES","topoisomerase inhibitor",0.50232,1.56,0.0824,93,0.0979
"sodium channel blocker","NES","tyrosine kinase inhibitor",-0.36057,-1.13,0.327,323,0.382
"sodium channel blocker","NES","VEGFR inhibitor",-0.57385,-1.76,0.0359,373,0.0792
"src inhibitor","NES","EGFR inhibitor",0.57839,1.84,0.0218,291,0.0434
"src inhibitor","NES","Abl kinase inhibitor",0.33065,0.994,0.467,152,0.519
"src inhibitor","NES","adenosine receptor antagonist",-0.3816,-1.21,0.249,494,0.274
"src inhibitor","NES","adrenergic receptor agonist",-0.71644,-2.24,0,475,0.00947
"src inhibitor","NES","antioxidant",0.42874,1.27,0.209,39,0.289
"src inhibitor","NES","ATPase inhibitor",0.63554,1.94,0.0115,249,0.0445
"src inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.4768,-1.5,0.11,467,0.174
"src inhibitor","NES","bacterial DNA gyrase inhibitor",-0.56306,-1.79,0.0397,375,0.076
"src inhibitor","NES","Bcr.Abl kinase inhibitor",0.33065,1.01,0.434,152,0.525
"src inhibitor","NES","bromodomain inhibitor",-0.47106,-1.44,0.117,427,0.164
"src inhibitor","NES","CHK inhibitor",0.61955,1.87,0.0213,192,0.0501
"src inhibitor","NES","cyclooxygenase inhibitor",-0.80363,-2.44,0,532,0.00639
"src inhibitor","NES","DNA methyltransferase inhibitor",0.39521,1.2,0.264,288,0.335
"src inhibitor","NES","dopamine receptor antagonist",-0.56757,-1.76,0.0365,378,0.0722
"src inhibitor","NES","FGFR inhibitor",0.70633,2.21,0,202,0.0191
"src inhibitor","NES","FLT3 inhibitor",0.68632,2.11,0.004,155,0.0174
"src inhibitor","NES","glucocorticoid receptor agonist",-0.71425,-2.24,0,499,0.00947
"src inhibitor","NES","HDAC inhibitor",0.60004,1.82,0.0277,240,0.0433
"src inhibitor","NES","histamine receptor antagonist",-0.46837,-1.45,0.108,311,0.179
"src inhibitor","NES","histone lysine methyltransferase inhibitor",0.51981,1.58,0.0671,234,0.119
"src inhibitor","NES","HSP inhibitor",0.60542,1.87,0.0171,269,0.0501
"src inhibitor","NES","KIT inhibitor",0.70739,2.19,0.00768,202,0.013
"src inhibitor","NES","MET inhibitor",0.48684,1.51,0.0918,208,0.146
"src inhibitor","NES","mTOR inhibitor",0.60522,1.84,0.0251,277,0.0434
"src inhibitor","NES","p38 MAPK inhibitor",0.26998,0.82,0.653,221,0.646
"src inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.71277,2.19,0,202,0.013
"src inhibitor","NES","phosphatase inhibitor",0.27602,0.85,0.623,85,0.669
"src inhibitor","NES","PI3K inhibitor",0.60429,1.86,0.0139,277,0.0477
"src inhibitor","NES","PPAR receptor agonist",-0.70707,-2.18,0.00419,569,0.0133
"src inhibitor","NES","proteasome inhibitor",0.27327,0.83,0.611,489,0.663
"src inhibitor","NES","src inhibitor",0.75038,2.29,0,172,0.0318
"src inhibitor","NES","TGF beta receptor inhibitor",-0.33183,-1.03,0.393,221,0.406
"src inhibitor","NES","topoisomerase inhibitor",-0.38636,-1.24,0.224,255,0.277
"src inhibitor","NES","tyrosine kinase inhibitor",0.41251,1.28,0.206,224,0.298
"src inhibitor","NES","VEGFR inhibitor",0.72154,2.24,0.00362,202,0.0235
"SYK inhibitor","NES","EGFR inhibitor",0.62948,1.91,0.0138,180,0.0369
"SYK inhibitor","NES","Abl kinase inhibitor",0.33092,1.01,0.426,271,0.497
"SYK inhibitor","NES","adenosine receptor antagonist",-0.38585,-1.18,0.268,502,0.33
"SYK inhibitor","NES","adrenergic receptor agonist",-0.67527,-2.14,0.00889,445,0.0315
"SYK inhibitor","NES","antioxidant",0.27037,0.825,0.632,252,0.699
"SYK inhibitor","NES","ATPase inhibitor",0.61222,1.91,0.0186,194,0.0369
"SYK inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.41273,-1.29,0.186,423,0.296
"SYK inhibitor","NES","bacterial DNA gyrase inhibitor",-0.63293,-1.99,0.00832,419,0.0336
"SYK inhibitor","NES","Bcr.Abl kinase inhibitor",0.33092,1.03,0.434,271,0.499
"SYK inhibitor","NES","bromodomain inhibitor",-0.39511,-1.27,0.207,481,0.279
"SYK inhibitor","NES","CHK inhibitor",0.59253,1.8,0.0189,207,0.0476
"SYK inhibitor","NES","cyclooxygenase inhibitor",-0.7234,-2.2,0.00203,476,0.0441
"SYK inhibitor","NES","DNA methyltransferase inhibitor",0.37486,1.15,0.311,297,0.385
"SYK inhibitor","NES","dopamine receptor antagonist",-0.61934,-1.94,0.0168,410,0.0363
"SYK inhibitor","NES","FGFR inhibitor",0.66515,2.03,0.00771,228,0.0596
"SYK inhibitor","NES","FLT3 inhibitor",0.58992,1.8,0.0324,212,0.0476
"SYK inhibitor","NES","glucocorticoid receptor agonist",-0.68515,-2.1,0.00656,479,0.0299
"SYK inhibitor","NES","HDAC inhibitor",0.61482,1.88,0.0197,229,0.039
"SYK inhibitor","NES","histamine receptor antagonist",-0.46515,-1.45,0.114,307,0.202
"SYK inhibitor","NES","histone lysine methyltransferase inhibitor",0.6367,1.94,0.0115,165,0.0496
"SYK inhibitor","NES","HSP inhibitor",0.61667,1.91,0.0207,260,0.0369
"SYK inhibitor","NES","KIT inhibitor",0.69044,2.1,0.00377,212,0.117
"SYK inhibitor","NES","MET inhibitor",0.56825,1.74,0.0434,44,0.0581
"SYK inhibitor","NES","mTOR inhibitor",0.62751,1.91,0.0152,261,0.0369
"SYK inhibitor","NES","p38 MAPK inhibitor",0.41564,1.28,0.226,9,0.285
"SYK inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.66361,2.04,0.00185,233,0.085
"SYK inhibitor","NES","phosphatase inhibitor",0.23012,0.712,0.793,205,0.809
"SYK inhibitor","NES","PI3K inhibitor",0.59259,1.83,0.0275,283,0.0477
"SYK inhibitor","NES","PPAR receptor agonist",-0.64896,-1.99,0.015,534,0.0336
"SYK inhibitor","NES","proteasome inhibitor",-0.31571,-0.976,0.479,209,0.469
"SYK inhibitor","NES","src inhibitor",0.64297,1.99,0.0058,242,0.0462
"SYK inhibitor","NES","TGF beta receptor inhibitor",0.182,0.558,0.911,47,0.914
"SYK inhibitor","NES","topoisomerase inhibitor",-0.33411,-1.02,0.393,530,0.461
"SYK inhibitor","NES","tyrosine kinase inhibitor",0.50898,1.59,0.0602,177,0.104
"SYK inhibitor","NES","VEGFR inhibitor",0.65789,1.99,0.0135,242,0.0462
"TGF beta receptor inhibitor","NES","EGFR inhibitor",0.3047,0.996,0.43,41,0.568
"TGF beta receptor inhibitor","NES","Abl kinase inhibitor",-0.44995,-1.44,0.119,617,0.404
"TGF beta receptor inhibitor","NES","adenosine receptor antagonist",0.3917,1.23,0.249,52,0.336
"TGF beta receptor inhibitor","NES","adrenergic receptor agonist",0.42182,1.35,0.158,250,0.585
"TGF beta receptor inhibitor","NES","antioxidant",0.22021,0.7,0.801,264,0.851
"TGF beta receptor inhibitor","NES","ATPase inhibitor",-0.26364,-0.864,0.608,472,0.789
"TGF beta receptor inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.26203,-0.86,0.609,665,0.746
"TGF beta receptor inhibitor","NES","bacterial DNA gyrase inhibitor",0.39138,1.25,0.24,297,0.351
"TGF beta receptor inhibitor","NES","Bcr.Abl kinase inhibitor",-0.44995,-1.42,0.15,617,0.372
"TGF beta receptor inhibitor","NES","bromodomain inhibitor",0.584,1.85,0.0169,173,0.102
"TGF beta receptor inhibitor","NES","CHK inhibitor",-0.39682,-1.24,0.237,527,0.51
"TGF beta receptor inhibitor","NES","cyclooxygenase inhibitor",0.60578,1.94,0.0223,268,0.19
"TGF beta receptor inhibitor","NES","DNA methyltransferase inhibitor",-0.19104,-0.638,0.852,273,0.894
"TGF beta receptor inhibitor","NES","dopamine receptor antagonist",-0.37973,-1.23,0.239,251,0.473
"TGF beta receptor inhibitor","NES","FGFR inhibitor",-0.54147,-1.74,0.0541,451,0.202
"TGF beta receptor inhibitor","NES","FLT3 inhibitor",-0.6175,-2.02,0.0134,480,0.123
"TGF beta receptor inhibitor","NES","glucocorticoid receptor agonist",0.42113,1.34,0.188,391,0.481
"TGF beta receptor inhibitor","NES","HDAC inhibitor",0.19809,0.616,0.858,44,0.873
"TGF beta receptor inhibitor","NES","histamine receptor antagonist",0.39504,1.26,0.218,248,0.384
"TGF beta receptor inhibitor","NES","histone lysine methyltransferase inhibitor",-0.29827,-0.963,0.469,585,0.736
"TGF beta receptor inhibitor","NES","HSP inhibitor",0.40316,1.26,0.22,56,0.384
"TGF beta receptor inhibitor","NES","KIT inhibitor",-0.48253,-1.51,0.0943,480,0.383
"TGF beta receptor inhibitor","NES","MET inhibitor",-0.20424,-0.662,0.842,135,0.916
"TGF beta receptor inhibitor","NES","mTOR inhibitor",-0.28736,-0.933,0.512,440,0.731
"TGF beta receptor inhibitor","NES","p38 MAPK inhibitor",0.25814,0.824,0.651,104,0.753
"TGF beta receptor inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.57103,-1.86,0.0171,471,0.16
"TGF beta receptor inhibitor","NES","phosphatase inhibitor",-0.34761,-1.11,0.355,375,0.557
"TGF beta receptor inhibitor","NES","PI3K inhibitor",-0.14871,-0.483,0.958,578,0.958
"TGF beta receptor inhibitor","NES","PPAR receptor agonist",0.60212,1.91,0.00712,268,0.111
"TGF beta receptor inhibitor","NES","proteasome inhibitor",-0.43495,-1.39,0.149,640,0.361
"TGF beta receptor inhibitor","NES","src inhibitor",-0.61589,-2.03,0.0106,506,0.235
"TGF beta receptor inhibitor","NES","topoisomerase inhibitor",0.41527,1.33,0.198,394,0.414
"TGF beta receptor inhibitor","NES","tyrosine kinase inhibitor",-0.25481,-0.795,0.676,531,0.794
"TGF beta receptor inhibitor","NES","VEGFR inhibitor",-0.3677,-1.19,0.264,451,0.487
"thymidylate synthase inhibitor","NES","EGFR inhibitor",0.70118,2.13,0.00707,136,0.102
"thymidylate synthase inhibitor","NES","Abl kinase inhibitor",0.47504,1.5,0.084,353,0.252
"thymidylate synthase inhibitor","NES","adenosine receptor antagonist",-0.23716,-0.741,0.733,157,0.745
"thymidylate synthase inhibitor","NES","adrenergic receptor agonist",-0.55994,-1.74,0.0595,369,0.115
"thymidylate synthase inhibitor","NES","antioxidant",0.21872,0.676,0.844,39,0.814
"thymidylate synthase inhibitor","NES","ATPase inhibitor",0.49242,1.51,0.0929,342,0.273
"thymidylate synthase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.44883,-1.42,0.117,536,0.221
"thymidylate synthase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.63898,-2.07,0.00425,516,0.0512
"thymidylate synthase inhibitor","NES","Bcr.Abl kinase inhibitor",0.47504,1.46,0.113,353,0.203
"thymidylate synthase inhibitor","NES","bromodomain inhibitor",0.36254,1.13,0.312,427,0.39
"thymidylate synthase inhibitor","NES","CHK inhibitor",0.47719,1.49,0.11,286,0.236
"thymidylate synthase inhibitor","NES","cyclooxygenase inhibitor",-0.55798,-1.77,0.0392,430,0.136
"thymidylate synthase inhibitor","NES","DNA methyltransferase inhibitor",0.26814,0.821,0.656,247,0.708
"thymidylate synthase inhibitor","NES","dopamine receptor antagonist",-0.74773,-2.36,0.00226,495,0.0192
"thymidylate synthase inhibitor","NES","FGFR inhibitor",0.47474,1.47,0.107,284,0.231
"thymidylate synthase inhibitor","NES","FLT3 inhibitor",0.39454,1.22,0.261,407,0.337
"thymidylate synthase inhibitor","NES","glucocorticoid receptor agonist",-0.53058,-1.66,0.0622,347,0.132
"thymidylate synthase inhibitor","NES","HDAC inhibitor",0.54469,1.66,0.0505,277,0.3
"thymidylate synthase inhibitor","NES","histamine receptor antagonist",-0.49879,-1.56,0.0711,512,0.163
"thymidylate synthase inhibitor","NES","histone lysine methyltransferase inhibitor",0.5098,1.59,0.0744,227,0.322
"thymidylate synthase inhibitor","NES","HSP inhibitor",0.55644,1.68,0.0295,236,0.361
"thymidylate synthase inhibitor","NES","KIT inhibitor",0.48539,1.46,0.127,289,0.203
"thymidylate synthase inhibitor","NES","MET inhibitor",0.58843,1.77,0.0366,61,0.366
"thymidylate synthase inhibitor","NES","mTOR inhibitor",0.36623,1.15,0.314,188,0.391
"thymidylate synthase inhibitor","NES","p38 MAPK inhibitor",0.26109,0.798,0.695,120,0.705
"thymidylate synthase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.41789,1.25,0.223,312,0.328
"thymidylate synthase inhibitor","NES","phosphatase inhibitor",-0.27231,-0.865,0.589,180,0.644
"thymidylate synthase inhibitor","NES","PI3K inhibitor",0.49982,1.51,0.0967,152,0.273
"thymidylate synthase inhibitor","NES","PPAR receptor agonist",-0.44175,-1.38,0.147,451,0.222
"thymidylate synthase inhibitor","NES","proteasome inhibitor",-0.32326,-1.03,0.421,214,0.49
"thymidylate synthase inhibitor","NES","src inhibitor",0.39788,1.25,0.217,404,0.328
"thymidylate synthase inhibitor","NES","TGF beta receptor inhibitor",-0.33524,-1.08,0.34,607,0.481
"thymidylate synthase inhibitor","NES","topoisomerase inhibitor",0.27553,0.833,0.625,423,0.728
"thymidylate synthase inhibitor","NES","tyrosine kinase inhibitor",0.47226,1.42,0.156,289,0.215
"thymidylate synthase inhibitor","NES","VEGFR inhibitor",0.49632,1.52,0.0734,178,0.349
"topoisomerase inhibitor","NES","EGFR inhibitor",0.22374,0.643,0.855,524,0.926
"topoisomerase inhibitor","NES","Abl kinase inhibitor",-0.54664,-1.61,0.0706,559,0.139
"topoisomerase inhibitor","NES","adenosine receptor antagonist",0.62602,1.78,0.0207,89,0.0766
"topoisomerase inhibitor","NES","adrenergic receptor agonist",0.62081,1.8,0.0151,140,0.093
"topoisomerase inhibitor","NES","antioxidant",0.1967,0.561,0.9,540,0.921
"topoisomerase inhibitor","NES","ATPase inhibitor",-0.50387,-1.55,0.0737,597,0.157
"topoisomerase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.20188,-0.61,0.898,627,0.979
"topoisomerase inhibitor","NES","bacterial DNA gyrase inhibitor",0.45345,1.34,0.179,369,0.22
"topoisomerase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.54664,-1.68,0.0551,559,0.147
"topoisomerase inhibitor","NES","bromodomain inhibitor",0.60122,1.74,0.0306,163,0.0537
"topoisomerase inhibitor","NES","CHK inhibitor",-0.41728,-1.27,0.205,514,0.352
"topoisomerase inhibitor","NES","cyclooxygenase inhibitor",0.61313,1.77,0.0254,67,0.0538
"topoisomerase inhibitor","NES","DNA methyltransferase inhibitor",-0.30896,-0.958,0.461,596,0.623
"topoisomerase inhibitor","NES","dopamine receptor antagonist",0.48777,1.43,0.127,258,0.173
"topoisomerase inhibitor","NES","FGFR inhibitor",-0.57647,-1.82,0.0206,449,0.148
"topoisomerase inhibitor","NES","FLT3 inhibitor",-0.6579,-2.05,0.0108,523,0.0951
"topoisomerase inhibitor","NES","glucocorticoid receptor agonist",0.61632,1.77,0.0311,111,0.0538
"topoisomerase inhibitor","NES","HDAC inhibitor",-0.23515,-0.723,0.765,465,0.89
"topoisomerase inhibitor","NES","histamine receptor antagonist",0.64006,1.87,0.0123,246,0.0921
"topoisomerase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.31736,-0.978,0.467,663,0.636
"topoisomerase inhibitor","NES","HSP inhibitor",-0.17166,-0.538,0.949,271,0.987
"topoisomerase inhibitor","NES","KIT inhibitor",-0.57466,-1.71,0.0418,381,0.152
"topoisomerase inhibitor","NES","MET inhibitor",-0.51351,-1.61,0.0529,342,0.139
"topoisomerase inhibitor","NES","mTOR inhibitor",-0.36742,-1.15,0.292,460,0.468
"topoisomerase inhibitor","NES","p38 MAPK inhibitor",-0.47748,-1.46,0.101,318,0.2
"topoisomerase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.60243,-1.83,0.0215,454,0.187
"topoisomerase inhibitor","NES","phosphatase inhibitor",-0.16582,-0.487,0.949,629,0.967
"topoisomerase inhibitor","NES","PI3K inhibitor",-0.31186,-0.945,0.488,541,0.607
"topoisomerase inhibitor","NES","PPAR receptor agonist",0.53904,1.55,0.0799,312,0.119
"topoisomerase inhibitor","NES","proteasome inhibitor",-0.53902,-1.64,0.0651,480,0.152
"topoisomerase inhibitor","NES","src inhibitor",-0.66706,-2.09,0.00704,508,0.155
"topoisomerase inhibitor","NES","TGF beta receptor inhibitor",0.24387,0.708,0.787,357,0.932
"topoisomerase inhibitor","NES","topoisomerase inhibitor",0.7303,2.09,0.00343,189,0.0335
"topoisomerase inhibitor","NES","tyrosine kinase inhibitor",-0.32779,-1.02,0.4,658,0.611
"topoisomerase inhibitor","NES","VEGFR inhibitor",-0.58,-1.72,0.0125,377,0.178
"tubulin polymerization inhibitor","NES","EGFR inhibitor",0.39726,1.25,0.22,410,0.643
"tubulin polymerization inhibitor","NES","Abl kinase inhibitor",0.22099,0.673,0.786,309,0.818
"tubulin polymerization inhibitor","NES","adenosine receptor antagonist",-0.38165,-1.22,0.234,415,0.737
"tubulin polymerization inhibitor","NES","adrenergic receptor agonist",-0.36106,-1.18,0.282,495,0.662
"tubulin polymerization inhibitor","NES","antioxidant",0.34552,1.08,0.384,200,0.56
"tubulin polymerization inhibitor","NES","ATPase inhibitor",-0.40512,-1.34,0.181,269,0.683
"tubulin polymerization inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.23574,0.738,0.741,514,0.819
"tubulin polymerization inhibitor","NES","bacterial DNA gyrase inhibitor",-0.3096,-1.01,0.43,488,0.573
"tubulin polymerization inhibitor","NES","Bcr.Abl kinase inhibitor",0.22099,0.678,0.806,309,0.851
"tubulin polymerization inhibitor","NES","bromodomain inhibitor",-0.25931,-0.829,0.62,329,0.686
"tubulin polymerization inhibitor","NES","CHK inhibitor",0.40813,1.28,0.216,400,0.668
"tubulin polymerization inhibitor","NES","cyclooxygenase inhibitor",-0.65559,-2.19,0.00228,434,0.0615
"tubulin polymerization inhibitor","NES","DNA methyltransferase inhibitor",0.59251,1.85,0.0276,154,0.518
"tubulin polymerization inhibitor","NES","dopamine receptor antagonist",0.41724,1.35,0.144,274,0.744
"tubulin polymerization inhibitor","NES","FGFR inhibitor",0.37048,1.18,0.266,425,0.491
"tubulin polymerization inhibitor","NES","FLT3 inhibitor",0.38868,1.23,0.233,322,0.548
"tubulin polymerization inhibitor","NES","glucocorticoid receptor agonist",-0.3072,-1.01,0.446,503,0.573
"tubulin polymerization inhibitor","NES","HDAC inhibitor",0.38204,1.18,0.288,420,0.491
"tubulin polymerization inhibitor","NES","histamine receptor antagonist",0.331,1.07,0.391,181,0.54
"tubulin polymerization inhibitor","NES","histone lysine methyltransferase inhibitor",0.46096,1.46,0.111,364,0.853
