"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"proteasome inhibitor","NES","ATPase inhibitor",0.25131,0.843,0.609,111,0.953
"proteasome inhibitor","NES","Aurora kinase inhibitor",0.32339,1.09,0.368,620,0.827
"proteasome inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.18941,0.649,0.817,1095,0.951
"proteasome inhibitor","NES","bacterial DNA gyrase inhibitor",0.25612,0.869,0.579,587,0.969
"proteasome inhibitor","NES","BCL inhibitor",0.50161,1.71,0.0526,101,0.335
"proteasome inhibitor","NES","Bcr.Abl kinase inhibitor",0.23032,0.781,0.686,108,0.97
"proteasome inhibitor","NES","benzodiazepine receptor agonist",-0.46542,-1.6,0.0732,1183,0.576
"proteasome inhibitor","NES","bromodomain inhibitor",-0.43294,-1.5,0.114,1285,0.574
"proteasome inhibitor","NES","calcium channel blocker",-0.21209,-0.724,0.788,1025,0.839
"proteasome inhibitor","NES","CC chemokine receptor antagonist",-0.28745,-0.961,0.464,1096,0.719
"proteasome inhibitor","NES","CDK inhibitor",0.29371,1.01,0.439,107,0.833
"proteasome inhibitor","NES","CHK inhibitor",0.52371,1.76,0.0281,429,0.317
"proteasome inhibitor","NES","cyclooxygenase inhibitor",-0.37701,-1.32,0.185,1033,0.504
"proteasome inhibitor","NES","cytochrome P450 inhibitor",-0.48137,-1.69,0.053,646,0.688
"proteasome inhibitor","NES","DNA alkylating agent",-0.23686,-0.793,0.639,1328,0.848
"proteasome inhibitor","NES","DNA inhibitor",-0.19,-0.662,0.82,1251,0.867
"proteasome inhibitor","NES","DNA methyltransferase inhibitor",-0.28444,-0.991,0.426,382,0.727
"proteasome inhibitor","NES","DNA polymerase inhibitor",0.2353,0.808,0.66,607,0.953
"proteasome inhibitor","NES","DNA synthesis inhibitor",-0.21042,-0.728,0.747,1034,0.859
"proteasome inhibitor","NES","dopamine receptor antagonist",-0.47579,-1.63,0.0649,1092,0.644
"proteasome inhibitor","NES","estrogen receptor agonist",-0.24778,-0.829,0.623,647,0.821
"proteasome inhibitor","NES","estrogen receptor antagonist",0.25771,0.85,0.596,2,0.972
"proteasome inhibitor","NES","FGFR inhibitor",0.23971,0.813,0.646,81,0.976
"proteasome inhibitor","NES","FLT3 inhibitor",0.30408,1.04,0.387,484,0.85
"proteasome inhibitor","NES","glucocorticoid receptor agonist",0.19824,0.667,0.81,624,0.978
"proteasome inhibitor","NES","glutamate receptor antagonist",-0.34972,-1.2,0.284,1137,0.617
"proteasome inhibitor","NES","glycogen synthase kinase inhibitor",-0.53183,-1.75,0.0356,982,0.819
"proteasome inhibitor","NES","growth factor receptor inhibitor",-0.31351,-1.05,0.381,1274,0.694
"proteasome inhibitor","NES","HCV inhibitor",-0.33275,-1.19,0.288,1074,0.597
"proteasome inhibitor","NES","HDAC inhibitor",0.38629,1.32,0.201,566,0.688
"proteasome inhibitor","NES","histamine receptor antagonist",0.16247,0.533,0.923,220,0.969
"proteasome inhibitor","NES","histone lysine methyltransferase inhibitor",0.58129,1.95,0.0154,228,0.196
"proteasome inhibitor","NES","HMGCR inhibitor",0.3238,1.09,0.367,140,0.827
"proteasome inhibitor","NES","HSP inhibitor",0.47734,1.56,0.0808,379,0.507
"proteasome inhibitor","NES","JAK inhibitor",0.40285,1.32,0.201,716,0.688
"proteasome inhibitor","NES","KIT inhibitor",0.34514,1.14,0.306,249,0.856
"proteasome inhibitor","NES","MDM inhibitor",0.35467,1.19,0.271,356,0.915
"proteasome inhibitor","NES","MEK inhibitor",-0.42214,-1.44,0.138,984,0.492
"proteasome inhibitor","NES","MET inhibitor",0.38804,1.33,0.185,43,0.792
"proteasome inhibitor","NES","microtubule inhibitor",0.35944,1.18,0.263,709,0.877
"proteasome inhibitor","NES","mTOR inhibitor",-0.15552,-0.53,0.926,1177,0.932
"proteasome inhibitor","NES","NFkB pathway inhibitor",0.19897,0.673,0.824,665,0.996
"proteasome inhibitor","NES","opioid receptor agonist",-0.52574,-1.82,0.0337,1174,1
"proteasome inhibitor","NES","p38 MAPK inhibitor",0.22504,0.751,0.716,1047,0.962
"proteasome inhibitor","NES","PARP inhibitor",-0.20086,-0.704,0.789,497,0.84
"proteasome inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.19441,0.652,0.827,656,0.972
"proteasome inhibitor","NES","phosphatase inhibitor",-0.37572,-1.32,0.166,1299,0.504
"proteasome inhibitor","NES","phosphodiesterase inhibitor",-0.24487,-0.829,0.639,1156,0.821
"proteasome inhibitor","NES","PI3K inhibitor",0.14157,0.481,0.961,307,0.979
"proteasome inhibitor","NES","PLK inhibitor",0.61773,2.08,0.0214,520,0.2
"proteasome inhibitor","NES","potassium channel blocker",0.2302,0.779,0.704,460,0.945
"proteasome inhibitor","NES","PPAR receptor agonist",-0.30887,-1.05,0.379,966,0.694
"proteasome inhibitor","NES","progesterone receptor agonist",-0.32816,-1.1,0.341,647,0.677
"proteasome inhibitor","NES","proteasome inhibitor",0.63714,2.15,0.002,255,0.26
"proteasome inhibitor","NES","protein synthesis inhibitor",0.26706,0.881,0.551,262,1
"proteasome inhibitor","NES","protein tyrosine kinase inhibitor",-0.21551,-0.73,0.748,289,0.883
"proteasome inhibitor","NES","RAF inhibitor",-0.26851,-0.908,0.529,359,0.75
"proteasome inhibitor","NES","RET tyrosine kinase inhibitor",0.2153,0.727,0.764,39,0.972
"proteasome inhibitor","NES","retinoid receptor agonist",0.33001,1.13,0.318,254,0.831
"proteasome inhibitor","NES","ribonucleotide reductase inhibitor",0.19716,0.682,0.799,1085,1
"proteasome inhibitor","NES","serotonin receptor agonist",0.31419,1.06,0.375,6,0.849
"proteasome inhibitor","NES","serotonin receptor antagonist",-0.37565,-1.28,0.212,1031,0.53
"proteasome inhibitor","NES","sodium channel blocker",-0.28997,-0.993,0.466,1091,0.756
"proteasome inhibitor","NES","src inhibitor",0.28804,0.963,0.475,332,0.891
"proteasome inhibitor","NES","sterol demethylase inhibitor",0.33848,1.14,0.327,285,0.856
"proteasome inhibitor","NES","SYK inhibitor",0.52633,1.8,0.0471,490,0.319
"proteasome inhibitor","NES","TGF beta receptor inhibitor",0.25881,0.875,0.551,20,0.992
"proteasome inhibitor","NES","thymidylate synthase inhibitor",-0.45048,-1.54,0.0951,605,0.589
"proteasome inhibitor","NES","topoisomerase inhibitor",0.38729,1.33,0.186,592,0.792
"proteasome inhibitor","NES","tubulin polymerization inhibitor",0.60206,1.98,0.0156,495,0.223
"proteasome inhibitor","NES","tyrosine kinase inhibitor",0.13763,0.458,0.976,922,0.969
"proteasome inhibitor","NES","VEGFR inhibitor",0.1742,0.592,0.867,190,0.965
"proteasome inhibitor","NES","vitamin D receptor agonist",-0.27422,-0.966,0.467,368,0.741
"protein synthesis inhibitor","NES","EGFR inhibitor",0.21928,0.734,0.751,827,0.987
"protein synthesis inhibitor","NES","Abl kinase inhibitor",0.22785,0.748,0.717,379,1
"protein synthesis inhibitor","NES","acetylcholine receptor agonist",-0.26975,-1.02,0.419,675,0.87
"protein synthesis inhibitor","NES","acetylcholine receptor antagonist",0.34657,1.17,0.289,605,0.732
"protein synthesis inhibitor","NES","adenosine receptor antagonist",0.43,1.41,0.149,411,0.619
"protein synthesis inhibitor","NES","adrenergic receptor agonist",-0.25629,-0.926,0.494,1221,0.957
"protein synthesis inhibitor","NES","adrenergic receptor antagonist",0.20689,0.677,0.8,446,1
"protein synthesis inhibitor","NES","AKT inhibitor",0.25336,0.831,0.625,1010,1
"protein synthesis inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.49524,1.64,0.0641,320,0.523
"protein synthesis inhibitor","NES","androgen receptor antagonist",-0.59892,-2.23,0.00588,1135,0.209
"protein synthesis inhibitor","NES","antioxidant",0.27946,0.934,0.528,11,0.973
"protein synthesis inhibitor","NES","AP inhibitor",-0.35768,-1.31,0.187,1121,0.754
"protein synthesis inhibitor","NES","ATPase inhibitor",0.1759,0.58,0.891,2,0.969
"protein synthesis inhibitor","NES","Aurora kinase inhibitor",0.28203,0.923,0.533,551,0.961
"protein synthesis inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.44182,-1.57,0.0759,1206,0.456
"protein synthesis inhibitor","NES","bacterial DNA gyrase inhibitor",-0.32741,-1.18,0.255,1151,0.723
"protein synthesis inhibitor","NES","BCL inhibitor",-0.22072,-0.778,0.697,1044,0.915
"protein synthesis inhibitor","NES","Bcr.Abl kinase inhibitor",0.20638,0.679,0.821,732,1
"protein synthesis inhibitor","NES","benzodiazepine receptor agonist",-0.29001,-1.04,0.39,1188,0.888
"protein synthesis inhibitor","NES","bromodomain inhibitor",0.3589,1.18,0.29,867,0.788
"protein synthesis inhibitor","NES","calcium channel blocker",0.30064,1.01,0.433,235,0.96
"protein synthesis inhibitor","NES","CC chemokine receptor antagonist",0.42209,1.4,0.141,165,0.591
"protein synthesis inhibitor","NES","CDK inhibitor",0.19045,0.635,0.851,511,0.955
"protein synthesis inhibitor","NES","CHK inhibitor",0.55693,1.87,0.02,398,0.521
"protein synthesis inhibitor","NES","cyclooxygenase inhibitor",-0.38889,-1.39,0.131,1054,0.688
"protein synthesis inhibitor","NES","cytochrome P450 inhibitor",-0.1944,-0.731,0.761,1307,0.946
"protein synthesis inhibitor","NES","DNA alkylating agent",0.23056,0.776,0.681,588,1
"protein synthesis inhibitor","NES","DNA inhibitor",-0.216,-0.784,0.659,1306,0.945
"protein synthesis inhibitor","NES","DNA methyltransferase inhibitor",-0.47235,-1.67,0.0602,1106,0.649
"protein synthesis inhibitor","NES","DNA polymerase inhibitor",0.41904,1.38,0.156,668,0.545
"protein synthesis inhibitor","NES","DNA synthesis inhibitor",0.35549,1.17,0.278,136,0.732
"protein synthesis inhibitor","NES","dopamine receptor antagonist",-0.22788,-0.861,0.601,704,0.89
"protein synthesis inhibitor","NES","estrogen receptor agonist",-0.18625,-0.686,0.797,1212,0.938
"protein synthesis inhibitor","NES","estrogen receptor antagonist",0.46537,1.53,0.096,350,0.601
"protein synthesis inhibitor","NES","FGFR inhibitor",-0.26393,-0.929,0.508,868,1
"protein synthesis inhibitor","NES","FLT3 inhibitor",-0.13964,-0.492,0.961,186,0.955
"protein synthesis inhibitor","NES","glucocorticoid receptor agonist",0.27591,0.897,0.551,755,0.95
"protein synthesis inhibitor","NES","glutamate receptor antagonist",-0.23552,-0.853,0.606,697,0.863
"protein synthesis inhibitor","NES","glycogen synthase kinase inhibitor",-0.18373,-0.685,0.791,1107,0.905
"protein synthesis inhibitor","NES","growth factor receptor inhibitor",-0.2377,-0.863,0.575,319,0.931
"protein synthesis inhibitor","NES","HCV inhibitor",-0.46915,-1.66,0.0698,971,0.503
"protein synthesis inhibitor","NES","HDAC inhibitor",0.15464,0.5,0.945,545,0.985
"protein synthesis inhibitor","NES","histamine receptor antagonist",0.22499,0.738,0.734,45,1
"protein synthesis inhibitor","NES","histone lysine methyltransferase inhibitor",-0.24966,-0.875,0.562,1167,0.956
"protein synthesis inhibitor","NES","HMGCR inhibitor",-0.36783,-1.27,0.227,494,0.618
"protein synthesis inhibitor","NES","HSP inhibitor",0.43413,1.45,0.121,769,0.716
"protein synthesis inhibitor","NES","JAK inhibitor",0.37871,1.24,0.239,308,0.743
"protein synthesis inhibitor","NES","KIT inhibitor",0.17463,0.577,0.895,229,0.952
"protein synthesis inhibitor","NES","MDM inhibitor",0.30247,0.998,0.429,817,0.947
"protein synthesis inhibitor","NES","MEK inhibitor",0.24643,0.824,0.631,395,0.999
"protein synthesis inhibitor","NES","MET inhibitor",-0.42889,-1.58,0.0769,905,0.525
"protein synthesis inhibitor","NES","microtubule inhibitor",0.63316,2.1,0.00155,354,0.297
"protein synthesis inhibitor","NES","mTOR inhibitor",0.12761,0.416,0.987,486,0.982
"protein synthesis inhibitor","NES","NFkB pathway inhibitor",-0.25541,-0.913,0.537,1283,0.931
"protein synthesis inhibitor","NES","opioid receptor agonist",0.29376,0.982,0.456,198,0.91
"protein synthesis inhibitor","NES","p38 MAPK inhibitor",0.28986,0.915,0.531,602,0.945
"protein synthesis inhibitor","NES","PARP inhibitor",0.19722,0.65,0.834,524,1
"protein synthesis inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.25524,0.86,0.585,229,0.991
"protein synthesis inhibitor","NES","phosphatase inhibitor",0.34615,1.15,0.3,107,0.738
"protein synthesis inhibitor","NES","phosphodiesterase inhibitor",-0.19007,-0.679,0.796,1270,0.881
"protein synthesis inhibitor","NES","PI3K inhibitor",0.17586,0.601,0.891,572,0.969
"protein synthesis inhibitor","NES","PLK inhibitor",0.51863,1.69,0.0457,653,0.507
"protein synthesis inhibitor","NES","potassium channel blocker",0.30386,0.992,0.479,182,0.925
"protein synthesis inhibitor","NES","PPAR receptor agonist",0.14594,0.489,0.964,785,0.972
"protein synthesis inhibitor","NES","progesterone receptor agonist",-0.54937,-1.94,0.0305,1178,0.357
"protein synthesis inhibitor","NES","proteasome inhibitor",0.47826,1.59,0.0668,63,0.545
"protein synthesis inhibitor","NES","protein synthesis inhibitor",0.42519,1.39,0.148,206,0.566
"protein synthesis inhibitor","NES","protein tyrosine kinase inhibitor",-0.35521,-1.3,0.201,711,0.623
"protein synthesis inhibitor","NES","RAF inhibitor",-0.16648,-0.596,0.9,379,0.94
"protein synthesis inhibitor","NES","RET tyrosine kinase inhibitor",-0.29882,-1.06,0.36,743,0.912
"protein synthesis inhibitor","NES","retinoid receptor agonist",0.19167,0.637,0.854,231,1
"protein synthesis inhibitor","NES","ribonucleotide reductase inhibitor",-0.19546,-0.715,0.781,1088,0.933
"protein synthesis inhibitor","NES","serotonin receptor agonist",0.43538,1.43,0.116,96,0.629
"protein synthesis inhibitor","NES","serotonin receptor antagonist",-0.14972,-0.557,0.904,1252,0.942
"protein synthesis inhibitor","NES","sodium channel blocker",0.19281,0.635,0.829,84,0.955
"protein synthesis inhibitor","NES","src inhibitor",0.55946,1.86,0.0158,264,0.366
"protein synthesis inhibitor","NES","sterol demethylase inhibitor",0.40994,1.35,0.172,346,0.561
"protein synthesis inhibitor","NES","SYK inhibitor",-0.36455,-1.3,0.191,1239,0.623
"protein synthesis inhibitor","NES","TGF beta receptor inhibitor",0.35443,1.18,0.295,873,0.788
"protein synthesis inhibitor","NES","thymidylate synthase inhibitor",0.4299,1.43,0.127,108,0.629
"protein synthesis inhibitor","NES","topoisomerase inhibitor",0.30773,1.01,0.431,644,0.96
"protein synthesis inhibitor","NES","tubulin polymerization inhibitor",0.52795,1.79,0.0327,436,0.392
"protein synthesis inhibitor","NES","tyrosine kinase inhibitor",0.22803,0.762,0.712,203,1
"protein synthesis inhibitor","NES","VEGFR inhibitor",0.22539,0.739,0.735,513,1
"protein synthesis inhibitor","NES","vitamin D receptor agonist",0.19184,0.635,0.854,604,0.955
"protein tyrosine kinase inhibitor","NES","EGFR inhibitor",0.40039,1.36,0.161,411,0.759
"protein tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.22064,0.736,0.744,570,0.946
"protein tyrosine kinase inhibitor","NES","acetylcholine receptor agonist",0.18987,0.642,0.852,1094,0.922
"protein tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",-0.27652,-0.99,0.438,1041,0.882
"protein tyrosine kinase inhibitor","NES","adenosine receptor antagonist",0.54098,1.84,0.0189,623,0.716
"protein tyrosine kinase inhibitor","NES","adrenergic receptor agonist",0.21194,0.708,0.756,399,0.965
"protein tyrosine kinase inhibitor","NES","adrenergic receptor antagonist",0.20366,0.684,0.825,389,0.975
"protein tyrosine kinase inhibitor","NES","AKT inhibitor",0.40792,1.38,0.15,543,0.853
"protein tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.18847,0.645,0.851,802,0.938
"protein tyrosine kinase inhibitor","NES","androgen receptor antagonist",0.33674,1.13,0.347,738,0.772
"protein tyrosine kinase inhibitor","NES","antioxidant",-0.17126,-0.616,0.848,230,0.994
"protein tyrosine kinase inhibitor","NES","AP inhibitor",-0.49739,-1.8,0.0268,668,0.186
"protein tyrosine kinase inhibitor","NES","ATPase inhibitor",-0.14748,-0.533,0.929,1075,0.959
"protein tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",0.27068,0.915,0.541,765,0.834
"protein tyrosine kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.24763,0.834,0.606,700,0.881
"protein tyrosine kinase inhibitor","NES","bacterial DNA gyrase inhibitor",0.20459,0.683,0.79,155,0.955
"protein tyrosine kinase inhibitor","NES","BCL inhibitor",-0.24258,-0.882,0.545,946,0.938
"protein tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.21359,-0.777,0.671,286,0.981
"protein tyrosine kinase inhibitor","NES","benzodiazepine receptor agonist",0.15285,0.515,0.955,195,0.956
"protein tyrosine kinase inhibitor","NES","bromodomain inhibitor",0.27625,0.94,0.498,978,0.864
"protein tyrosine kinase inhibitor","NES","calcium channel blocker",0.44859,1.48,0.126,237,1
"protein tyrosine kinase inhibitor","NES","CC chemokine receptor antagonist",0.41885,1.42,0.133,523,0.932
"protein tyrosine kinase inhibitor","NES","CDK inhibitor",-0.19027,-0.698,0.789,735,1
"protein tyrosine kinase inhibitor","NES","CHK inhibitor",0.42757,1.48,0.108,503,1
"protein tyrosine kinase inhibitor","NES","cyclooxygenase inhibitor",0.19414,0.645,0.83,41,0.938
"protein tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",-0.55094,-2.03,0.0141,1191,0.146
"protein tyrosine kinase inhibitor","NES","DNA alkylating agent",0.30381,1.05,0.392,683,0.8
"protein tyrosine kinase inhibitor","NES","DNA inhibitor",0.26146,0.876,0.57,542,0.832
"protein tyrosine kinase inhibitor","NES","DNA methyltransferase inhibitor",0.34702,1.18,0.298,165,0.778
"protein tyrosine kinase inhibitor","NES","DNA polymerase inhibitor",0.27959,0.951,0.52,865,0.9
"protein tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",-0.18236,-0.656,0.83,709,0.985
"protein tyrosine kinase inhibitor","NES","dopamine receptor antagonist",0.26069,0.885,0.538,694,0.862
"protein tyrosine kinase inhibitor","NES","estrogen receptor agonist",-0.36292,-1.26,0.23,1252,0.604
"protein tyrosine kinase inhibitor","NES","estrogen receptor antagonist",0.27225,0.916,0.528,405,0.856
"protein tyrosine kinase inhibitor","NES","FGFR inhibitor",0.18258,0.626,0.858,153,0.92
"protein tyrosine kinase inhibitor","NES","FLT3 inhibitor",-0.18769,-0.676,0.807,250,1
"protein tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",-0.50899,-1.9,0.0225,1059,0.186
"protein tyrosine kinase inhibitor","NES","glutamate receptor antagonist",-0.22701,-0.809,0.657,1033,0.972
"protein tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",0.31298,1.06,0.386,460,0.811
"protein tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",0.35072,1.18,0.307,765,0.778
"protein tyrosine kinase inhibitor","NES","HCV inhibitor",-0.49739,-1.8,0.0218,668,0.186
"protein tyrosine kinase inhibitor","NES","HDAC inhibitor",0.34139,1.15,0.31,665,0.802
"protein tyrosine kinase inhibitor","NES","histamine receptor antagonist",-0.45703,-1.67,0.0499,690,0.255
"protein tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.6064,-2.14,0.00773,815,0.136
"protein tyrosine kinase inhibitor","NES","HMGCR inhibitor",-0.79482,-2.92,0,1186,0.00382
