"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"proteasome inhibitor","NES","phosphatase inhibitor",0.26283,0.819,0.658,339,0.918
"proteasome inhibitor","NES","PI3K inhibitor",-0.21082,-0.621,0.828,687,1
"proteasome inhibitor","NES","PLK inhibitor",0.56751,1.77,0.0313,237,0.243
"proteasome inhibitor","NES","progesterone receptor agonist",-0.71055,-2.12,0.00176,837,0.0693
"proteasome inhibitor","NES","proteasome inhibitor",0.99806,3.03,0,9,0
"proteasome inhibitor","NES","protein synthesis inhibitor",0.3914,1.22,0.237,466,0.52
"proteasome inhibitor","NES","protein tyrosine kinase inhibitor",0.30279,0.93,0.527,17,0.875
"proteasome inhibitor","NES","RAF inhibitor",0.57192,1.73,0.0288,357,0.194
"proteasome inhibitor","NES","retinoid receptor agonist",-0.37621,-1.14,0.304,764,0.731
"proteasome inhibitor","NES","ribonucleotide reductase inhibitor",-0.48811,-1.46,0.116,698,0.436
"proteasome inhibitor","NES","serotonin receptor agonist",0.4542,1.4,0.169,208,0.36
"proteasome inhibitor","NES","serotonin receptor antagonist",-0.45932,-1.37,0.17,968,0.487
"proteasome inhibitor","NES","src inhibitor",0.19342,0.593,0.892,840,0.884
"proteasome inhibitor","NES","sterol demethylase inhibitor",-0.52628,-1.58,0.0779,756,0.36
"proteasome inhibitor","NES","TGF beta receptor inhibitor",0.40193,1.21,0.251,624,0.496
"proteasome inhibitor","NES","thymidylate synthase inhibitor",-0.46511,-1.38,0.147,890,0.519
"proteasome inhibitor","NES","topoisomerase inhibitor",0.45049,1.38,0.167,412,0.352
"proteasome inhibitor","NES","tubulin polymerization inhibitor",0.57237,1.76,0.035,289,0.202
"proteasome inhibitor","NES","tyrosine kinase inhibitor",0.23607,0.725,0.735,235,0.813
"proteasome inhibitor","NES","VEGFR inhibitor",-0.22977,-0.708,0.778,920,0.986
"proteasome inhibitor","NES","vitamin D receptor agonist",-0.36259,-1.1,0.344,924,0.708
"protein synthesis inhibitor","NES","EGFR inhibitor",0.13526,0.403,0.978,348,0.984
"protein synthesis inhibitor","NES","Abl kinase inhibitor",-0.16167,-0.537,0.918,167,0.967
"protein synthesis inhibitor","NES","acetylcholine receptor antagonist",-0.38235,-1.24,0.267,776,0.365
"protein synthesis inhibitor","NES","AKT inhibitor",0.29688,0.902,0.556,583,0.711
"protein synthesis inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.29878,0.891,0.573,305,0.704
"protein synthesis inhibitor","NES","androgen receptor antagonist",-0.67595,-2.23,0.00621,957,0.0373
"protein synthesis inhibitor","NES","antioxidant",-0.35566,-1.16,0.331,647,0.425
"protein synthesis inhibitor","NES","ATPase inhibitor",0.30545,0.924,0.546,213,0.727
"protein synthesis inhibitor","NES","Aurora kinase inhibitor",0.57089,1.73,0.0331,292,0.249
"protein synthesis inhibitor","NES","bacterial DNA gyrase inhibitor",-0.76262,-2.43,0.00306,924,0.0187
"protein synthesis inhibitor","NES","Bcr.Abl kinase inhibitor",-0.16167,-0.535,0.913,167,0.925
"protein synthesis inhibitor","NES","bromodomain inhibitor",0.68348,2.09,0.00306,210,0.073
"protein synthesis inhibitor","NES","CDK inhibitor",0.32799,1.01,0.446,302,0.701
"protein synthesis inhibitor","NES","CHK inhibitor",-0.26566,-0.846,0.622,541,0.753
"protein synthesis inhibitor","NES","cytochrome P450 inhibitor",-0.31594,-1.03,0.413,327,0.563
"protein synthesis inhibitor","NES","DNA alkylating agent",0.40058,1.23,0.245,312,0.522
"protein synthesis inhibitor","NES","DNA inhibitor",-0.43016,-1.39,0.139,907,0.261
"protein synthesis inhibitor","NES","DNA polymerase inhibitor",0.53764,1.65,0.0511,403,0.264
"protein synthesis inhibitor","NES","dopamine receptor antagonist",-0.8043,-2.62,0,932,0.00816
"protein synthesis inhibitor","NES","estrogen receptor antagonist",-0.41643,-1.31,0.204,431,0.317
"protein synthesis inhibitor","NES","FGFR inhibitor",0.47582,1.43,0.114,548,0.36
"protein synthesis inhibitor","NES","FLT3 inhibitor",0.30194,0.923,0.528,459,0.703
"protein synthesis inhibitor","NES","glucocorticoid receptor agonist",0.23346,0.692,0.797,600,0.918
"protein synthesis inhibitor","NES","glycogen synthase kinase inhibitor",0.35525,1.07,0.376,233,0.661
"protein synthesis inhibitor","NES","growth factor receptor inhibitor",0.50497,1.5,0.0944,417,0.355
"protein synthesis inhibitor","NES","HDAC inhibitor",0.20585,0.623,0.856,678,0.964
"protein synthesis inhibitor","NES","histamine receptor antagonist",-0.54344,-1.79,0.0303,906,0.0974
"protein synthesis inhibitor","NES","histone lysine methyltransferase inhibitor",-0.30821,-0.999,0.42,319,0.573
"protein synthesis inhibitor","NES","HMGCR inhibitor",-0.53772,-1.79,0.0329,556,0.0974
"protein synthesis inhibitor","NES","HSP inhibitor",0.37318,1.1,0.358,656,0.675
"protein synthesis inhibitor","NES","JAK inhibitor",0.36037,1.08,0.374,248,0.676
"protein synthesis inhibitor","NES","KIT inhibitor",0.16586,0.49,0.954,543,1
"protein synthesis inhibitor","NES","MDM inhibitor",-0.66087,-2.18,0.0066,684,0.0385
"protein synthesis inhibitor","NES","MEK inhibitor",0.32071,0.98,0.472,530,0.721
"protein synthesis inhibitor","NES","microtubule inhibitor",0.63278,1.92,0.00836,304,0.109
"protein synthesis inhibitor","NES","mTOR inhibitor",0.43882,1.33,0.175,519,0.484
"protein synthesis inhibitor","NES","p38 MAPK inhibitor",-0.46038,-1.51,0.0939,749,0.194
"protein synthesis inhibitor","NES","PARP inhibitor",0.48502,1.46,0.107,538,0.348
"protein synthesis inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.15766,0.476,0.962,563,0.984
"protein synthesis inhibitor","NES","phosphatase inhibitor",0.42198,1.26,0.233,247,0.503
"protein synthesis inhibitor","NES","PI3K inhibitor",0.44447,1.32,0.191,428,0.469
"protein synthesis inhibitor","NES","PLK inhibitor",0.68055,2.07,0.0127,216,0.0527
"protein synthesis inhibitor","NES","progesterone receptor agonist",0.27462,0.825,0.64,457,0.772
"protein synthesis inhibitor","NES","proteasome inhibitor",-0.48047,-1.62,0.0498,663,0.148
"protein synthesis inhibitor","NES","protein synthesis inhibitor",0.7176,2.19,0.00146,298,0.0739
"protein synthesis inhibitor","NES","protein tyrosine kinase inhibitor",0.53984,1.66,0.0446,321,0.293
"protein synthesis inhibitor","NES","RAF inhibitor",-0.21633,-0.734,0.779,887,0.865
"protein synthesis inhibitor","NES","retinoid receptor agonist",-0.61836,-2.01,0.00631,640,0.0641
"protein synthesis inhibitor","NES","ribonucleotide reductase inhibitor",0.50167,1.48,0.1,259,0.351
"protein synthesis inhibitor","NES","serotonin receptor agonist",0.31094,0.933,0.535,25,0.74
"protein synthesis inhibitor","NES","serotonin receptor antagonist",-0.51981,-1.69,0.0542,538,0.126
"protein synthesis inhibitor","NES","src inhibitor",0.34624,1.05,0.395,251,0.664
"protein synthesis inhibitor","NES","sterol demethylase inhibitor",0.43214,1.31,0.18,455,0.455
"protein synthesis inhibitor","NES","TGF beta receptor inhibitor",-0.56135,-1.81,0.0338,581,0.119
"protein synthesis inhibitor","NES","thymidylate synthase inhibitor",0.3121,0.933,0.519,214,0.74
"protein synthesis inhibitor","NES","topoisomerase inhibitor",0.51233,1.54,0.0819,416,0.333
"protein synthesis inhibitor","NES","tubulin polymerization inhibitor",0.54005,1.63,0.0681,345,0.254
"protein synthesis inhibitor","NES","tyrosine kinase inhibitor",-0.16845,-0.547,0.937,909,1
"protein synthesis inhibitor","NES","VEGFR inhibitor",0.16595,0.501,0.942,563,1
"protein synthesis inhibitor","NES","vitamin D receptor agonist",0.37754,1.14,0.309,650,0.638
"protein tyrosine kinase inhibitor","NES","EGFR inhibitor",0.63018,1.93,0.0109,226,0.149
"protein tyrosine kinase inhibitor","NES","Abl kinase inhibitor",-0.29115,-0.951,0.512,522,0.727
"protein tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",-0.17215,-0.571,0.929,178,0.931
"protein tyrosine kinase inhibitor","NES","AKT inhibitor",0.37125,1.13,0.312,318,0.581
"protein tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.43943,1.37,0.163,182,0.568
"protein tyrosine kinase inhibitor","NES","androgen receptor antagonist",-0.33366,-1.12,0.313,345,0.645
"protein tyrosine kinase inhibitor","NES","antioxidant",-0.67826,-2.25,0.00258,702,0.121
"protein tyrosine kinase inhibitor","NES","ATPase inhibitor",0.38441,1.15,0.33,333,0.583
"protein tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",0.25049,0.772,0.708,784,0.776
"protein tyrosine kinase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.54106,-1.8,0.0367,560,0.236
"protein tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.29115,-0.969,0.448,522,0.736
"protein tyrosine kinase inhibitor","NES","bromodomain inhibitor",0.51064,1.56,0.0841,512,0.422
"protein tyrosine kinase inhibitor","NES","CDK inhibitor",0.55103,1.69,0.0297,301,0.289
"protein tyrosine kinase inhibitor","NES","CHK inhibitor",0.25147,0.766,0.742,564,0.756
"protein tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",-0.38247,-1.27,0.22,646,0.544
"protein tyrosine kinase inhibitor","NES","DNA alkylating agent",-0.28627,-0.931,0.51,296,0.723
"protein tyrosine kinase inhibitor","NES","DNA inhibitor",-0.34597,-1.15,0.293,994,0.642
"protein tyrosine kinase inhibitor","NES","DNA polymerase inhibitor",0.21224,0.646,0.833,96,0.836
"protein tyrosine kinase inhibitor","NES","dopamine receptor antagonist",-0.45894,-1.52,0.096,475,0.331
"protein tyrosine kinase inhibitor","NES","estrogen receptor antagonist",-0.62319,-2,0.016,645,0.214
"protein tyrosine kinase inhibitor","NES","FGFR inhibitor",0.34135,1.04,0.403,532,0.624
"protein tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.3588,1.06,0.389,669,0.624
"protein tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",-0.18834,-0.633,0.848,675,0.912
"protein tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",-0.23512,-0.767,0.717,1037,0.865
"protein tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",0.43133,1.32,0.192,594,0.43
"protein tyrosine kinase inhibitor","NES","HDAC inhibitor",0.29528,0.911,0.561,526,0.729
"protein tyrosine kinase inhibitor","NES","histamine receptor antagonist",-0.37753,-1.23,0.236,982,0.561
"protein tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.25373,-0.83,0.624,797,0.811
"protein tyrosine kinase inhibitor","NES","HMGCR inhibitor",-0.52167,-1.68,0.0581,859,0.246
"protein tyrosine kinase inhibitor","NES","HSP inhibitor",-0.49817,-1.65,0.0402,619,0.238
"protein tyrosine kinase inhibitor","NES","JAK inhibitor",0.44107,1.36,0.164,202,0.479
"protein tyrosine kinase inhibitor","NES","KIT inhibitor",-0.30143,-0.99,0.436,876,0.838
"protein tyrosine kinase inhibitor","NES","MDM inhibitor",-0.29565,-0.971,0.464,306,0.775
"protein tyrosine kinase inhibitor","NES","MEK inhibitor",0.2629,0.825,0.65,480,0.824
"protein tyrosine kinase inhibitor","NES","microtubule inhibitor",0.43583,1.29,0.217,367,0.439
"protein tyrosine kinase inhibitor","NES","mTOR inhibitor",0.41473,1.26,0.237,208,0.451
"protein tyrosine kinase inhibitor","NES","p38 MAPK inhibitor",-0.20445,-0.665,0.851,914,0.916
"protein tyrosine kinase inhibitor","NES","PARP inhibitor",-0.53884,-1.73,0.0401,890,0.25
"protein tyrosine kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.29918,-0.988,0.439,869,0.789
"protein tyrosine kinase inhibitor","NES","phosphatase inhibitor",0.30659,0.933,0.515,443,0.727
"protein tyrosine kinase inhibitor","NES","PI3K inhibitor",0.48585,1.49,0.104,327,0.419
"protein tyrosine kinase inhibitor","NES","PLK inhibitor",0.57986,1.74,0.0419,441,0.29
"protein tyrosine kinase inhibitor","NES","progesterone receptor agonist",-0.55126,-1.8,0.0368,570,0.236
"protein tyrosine kinase inhibitor","NES","proteasome inhibitor",0.26505,0.805,0.64,525,0.82
"protein tyrosine kinase inhibitor","NES","protein synthesis inhibitor",0.51293,1.53,0.0912,376,0.411
"protein tyrosine kinase inhibitor","NES","protein tyrosine kinase inhibitor",0.6599,2.01,0.0143,357,0.128
"protein tyrosine kinase inhibitor","NES","RAF inhibitor",0.24208,0.739,0.755,673,0.762
"protein tyrosine kinase inhibitor","NES","retinoid receptor agonist",0.64938,2.01,0.00797,118,0.128
"protein tyrosine kinase inhibitor","NES","ribonucleotide reductase inhibitor",0.42523,1.34,0.189,342,0.469
"protein tyrosine kinase inhibitor","NES","serotonin receptor agonist",0.44561,1.36,0.182,273,0.479
"protein tyrosine kinase inhibitor","NES","serotonin receptor antagonist",-0.20009,-0.674,0.83,988,0.944
"protein tyrosine kinase inhibitor","NES","src inhibitor",-0.2636,-0.836,0.631,942,0.84
"protein tyrosine kinase inhibitor","NES","sterol demethylase inhibitor",-0.40522,-1.27,0.213,419,0.544
"protein tyrosine kinase inhibitor","NES","TGF beta receptor inhibitor",-0.39807,-1.28,0.206,412,0.645
"protein tyrosine kinase inhibitor","NES","thymidylate synthase inhibitor",0.34976,1.08,0.378,678,0.627
"protein tyrosine kinase inhibitor","NES","topoisomerase inhibitor",0.26266,0.783,0.682,681,0.82
"protein tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",0.43609,1.33,0.171,448,0.448
"protein tyrosine kinase inhibitor","NES","tyrosine kinase inhibitor",0.2549,0.78,0.694,357,0.794
"protein tyrosine kinase inhibitor","NES","VEGFR inhibitor",0.32814,1,0.431,267,0.655
"protein tyrosine kinase inhibitor","NES","vitamin D receptor agonist",-0.14537,-0.475,0.949,999,0.955
"RAF inhibitor","NES","EGFR inhibitor",-0.44641,-1.46,0.123,807,0.462
"RAF inhibitor","NES","Abl kinase inhibitor",-0.20727,-0.654,0.852,905,0.896
"RAF inhibitor","NES","acetylcholine receptor antagonist",-0.37331,-1.19,0.283,386,0.521
"RAF inhibitor","NES","AKT inhibitor",-0.28858,-0.927,0.534,913,0.82
"RAF inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.46814,1.4,0.158,246,0.485
"RAF inhibitor","NES","androgen receptor antagonist",-0.27853,-0.911,0.559,288,0.801
"RAF inhibitor","NES","antioxidant",-0.65764,-2.15,0.00505,829,0.156
"RAF inhibitor","NES","ATPase inhibitor",0.31358,0.964,0.484,87,0.669
"RAF inhibitor","NES","Aurora kinase inhibitor",-0.28016,-0.883,0.552,440,0.808
"RAF inhibitor","NES","bacterial DNA gyrase inhibitor",-0.36135,-1.16,0.286,374,0.529
"RAF inhibitor","NES","Bcr.Abl kinase inhibitor",-0.20727,-0.665,0.802,905,0.96
"RAF inhibitor","NES","bromodomain inhibitor",0.45455,1.37,0.177,570,0.381
"RAF inhibitor","NES","CDK inhibitor",0.3821,1.13,0.337,106,0.491
"RAF inhibitor","NES","CHK inhibitor",0.30412,0.911,0.563,449,0.664
"RAF inhibitor","NES","cytochrome P450 inhibitor",-0.41063,-1.31,0.192,425,0.467
"RAF inhibitor","NES","DNA alkylating agent",-0.44391,-1.43,0.126,459,0.392
"RAF inhibitor","NES","DNA inhibitor",-0.40301,-1.29,0.205,743,0.453
"RAF inhibitor","NES","DNA polymerase inhibitor",-0.4997,-1.61,0.0708,991,0.319
"RAF inhibitor","NES","dopamine receptor antagonist",-0.52097,-1.63,0.0594,1001,0.352
"RAF inhibitor","NES","estrogen receptor antagonist",-0.44395,-1.45,0.132,959,0.417
"RAF inhibitor","NES","FGFR inhibitor",0.52938,1.65,0.049,219,0.225
"RAF inhibitor","NES","FLT3 inhibitor",0.5936,1.78,0.033,23,0.184
"RAF inhibitor","NES","glucocorticoid receptor agonist",0.15352,0.458,0.971,829,0.964
"RAF inhibitor","NES","glycogen synthase kinase inhibitor",-0.62439,-2,0.0227,645,0.181
"RAF inhibitor","NES","growth factor receptor inhibitor",0.26584,0.802,0.65,360,0.734
"RAF inhibitor","NES","HDAC inhibitor",-0.12024,-0.376,0.993,468,0.988
"RAF inhibitor","NES","histamine receptor antagonist",-0.25159,-0.804,0.67,787,0.855
"RAF inhibitor","NES","histone lysine methyltransferase inhibitor",0.58442,1.81,0.0351,143,0.193
"RAF inhibitor","NES","HMGCR inhibitor",-0.4952,-1.65,0.0554,1023,0.407
"RAF inhibitor","NES","HSP inhibitor",0.38581,1.18,0.284,643,0.476
"RAF inhibitor","NES","JAK inhibitor",0.44279,1.37,0.162,80,0.381
"RAF inhibitor","NES","KIT inhibitor",0.42438,1.29,0.212,40,0.405
"RAF inhibitor","NES","MDM inhibitor",0.25181,0.767,0.697,408,0.753
"RAF inhibitor","NES","MEK inhibitor",0.62661,1.95,0.00814,125,0.181
"RAF inhibitor","NES","microtubule inhibitor",0.54695,1.69,0.0518,475,0.245
"RAF inhibitor","NES","mTOR inhibitor",-0.15786,-0.513,0.938,369,0.975
"RAF inhibitor","NES","p38 MAPK inhibitor",0.31721,0.959,0.49,712,0.65
"RAF inhibitor","NES","PARP inhibitor",-0.30918,-0.969,0.49,320,0.797
"RAF inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.38392,1.17,0.312,333,0.466
"RAF inhibitor","NES","phosphatase inhibitor",0.32182,0.978,0.474,152,0.678
"RAF inhibitor","NES","PI3K inhibitor",-0.26503,-0.86,0.593,820,0.806
"RAF inhibitor","NES","PLK inhibitor",0.41239,1.27,0.237,614,0.407
"RAF inhibitor","NES","progesterone receptor agonist",0.26305,0.807,0.643,14,0.752
"RAF inhibitor","NES","proteasome inhibitor",0.47241,1.43,0.116,552,0.483
"RAF inhibitor","NES","protein synthesis inhibitor",0.60638,1.83,0.0197,413,0.235
"RAF inhibitor","NES","protein tyrosine kinase inhibitor",0.28275,0.857,0.588,257,0.71
"RAF inhibitor","NES","RAF inhibitor",0.87597,2.63,0,136,0
"RAF inhibitor","NES","retinoid receptor agonist",-0.37891,-1.2,0.273,633,0.545
"RAF inhibitor","NES","ribonucleotide reductase inhibitor",-0.21048,-0.662,0.805,217,0.924
"RAF inhibitor","NES","serotonin receptor agonist",0.40093,1.19,0.281,146,0.488
"RAF inhibitor","NES","serotonin receptor antagonist",0.53822,1.66,0.0672,195,0.245
"RAF inhibitor","NES","src inhibitor",-0.5924,-1.91,0.0169,875,0.187
"RAF inhibitor","NES","sterol demethylase inhibitor",0.31375,0.956,0.495,553,0.629
"RAF inhibitor","NES","TGF beta receptor inhibitor",0.43008,1.3,0.189,314,0.418
"RAF inhibitor","NES","thymidylate synthase inhibitor",-0.40097,-1.32,0.195,415,0.497
"RAF inhibitor","NES","topoisomerase inhibitor",0.19419,0.581,0.904,671,0.919
"RAF inhibitor","NES","tubulin polymerization inhibitor",0.4498,1.37,0.148,349,0.381
"RAF inhibitor","NES","tyrosine kinase inhibitor",0.45072,1.34,0.183,150,0.394
"RAF inhibitor","NES","VEGFR inhibitor",0.45254,1.38,0.158,131,0.471
"RAF inhibitor","NES","vitamin D receptor agonist",-0.22834,-0.737,0.733,1029,0.91
"RET tyrosine kinase inhibitor","NES","EGFR inhibitor",-0.50082,-1.55,0.078,820,0.334
"RET tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.84443,2.6,0.00189,87,0.00528
"RET tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",0.41393,1.27,0.223,612,0.41
"RET tyrosine kinase inhibitor","NES","AKT inhibitor",0.51591,1.6,0.0569,218,0.195
"RET tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.38471,1.18,0.283,360,0.47
"RET tyrosine kinase inhibitor","NES","androgen receptor antagonist",0.54593,1.68,0.0367,61,0.154
"RET tyrosine kinase inhibitor","NES","antioxidant",0.32657,1,0.44,702,0.561
"RET tyrosine kinase inhibitor","NES","ATPase inhibitor",-0.19994,-0.622,0.865,857,0.858
"RET tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",-0.26098,-0.801,0.665,699,0.821
"RET tyrosine kinase inhibitor","NES","bacterial DNA gyrase inhibitor",-0.56425,-1.76,0.037,584,0.21
"RET tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",0.84443,2.52,0,87,0.00211
"RET tyrosine kinase inhibitor","NES","bromodomain inhibitor",-0.68269,-2.09,0.0148,814,0.179
"RET tyrosine kinase inhibitor","NES","CDK inhibitor",0.23555,0.73,0.746,363,0.82
"RET tyrosine kinase inhibitor","NES","CHK inhibitor",0.54448,1.7,0.0459,386,0.156
"RET tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",0.43478,1.35,0.183,590,0.357
"RET tyrosine kinase inhibitor","NES","DNA alkylating agent",-0.6412,-1.96,0.015,663,0.131
