"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"protein synthesis inhibitor","NES","microtubule inhibitor",0.5944,1.75,0.0308,162,0.143
"protein synthesis inhibitor","NES","mTOR inhibitor",0.32707,0.989,0.457,702,0.679
"protein synthesis inhibitor","NES","opioid receptor agonist",-0.24617,-0.825,0.649,273,0.87
"protein synthesis inhibitor","NES","p38 MAPK inhibitor",-0.4036,-1.36,0.169,448,0.383
"protein synthesis inhibitor","NES","PARP inhibitor",0.48299,1.47,0.101,454,0.3
"protein synthesis inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.39223,1.17,0.291,330,0.617
"protein synthesis inhibitor","NES","phosphatase inhibitor",0.43332,1.31,0.176,354,0.444
"protein synthesis inhibitor","NES","PI3K inhibitor",0.16778,0.503,0.956,803,0.977
"protein synthesis inhibitor","NES","PLK inhibitor",0.77133,2.36,0,144,0.00376
"protein synthesis inhibitor","NES","PPAR receptor agonist",-0.19252,-0.632,0.835,535,0.86
"protein synthesis inhibitor","NES","progesterone receptor agonist",-0.20344,-0.658,0.851,225,0.903
"protein synthesis inhibitor","NES","proteasome inhibitor",0.46253,1.41,0.122,281,0.352
"protein synthesis inhibitor","NES","protein synthesis inhibitor",0.79052,2.36,0,153,0.00376
"protein synthesis inhibitor","NES","protein tyrosine kinase inhibitor",-0.2045,-0.679,0.782,227,0.917
"protein synthesis inhibitor","NES","RAF inhibitor",-0.19203,-0.638,0.862,212,0.888
"protein synthesis inhibitor","NES","RET tyrosine kinase inhibitor",0.38867,1.18,0.277,250,0.633
"protein synthesis inhibitor","NES","retinoid receptor agonist",-0.46405,-1.55,0.094,1034,0.384
"protein synthesis inhibitor","NES","ribonucleotide reductase inhibitor",0.23695,0.708,0.788,432,0.853
"protein synthesis inhibitor","NES","serotonin receptor antagonist",-0.27027,-0.895,0.557,300,0.841
"protein synthesis inhibitor","NES","sodium channel blocker",-0.2183,-0.708,0.792,471,0.962
"protein synthesis inhibitor","NES","sterol demethylase inhibitor",0.48512,1.5,0.0976,577,0.31
"protein synthesis inhibitor","NES","SYK inhibitor",0.36966,1.11,0.347,530,0.661
"protein synthesis inhibitor","NES","TGF beta receptor inhibitor",-0.29189,-1,0.445,324,0.779
"protein synthesis inhibitor","NES","topoisomerase inhibitor",0.73213,2.23,0,200,0.00886
"protein synthesis inhibitor","NES","tubulin polymerization inhibitor",0.79938,2.43,0,219,0.00712
"protein synthesis inhibitor","NES","tyrosine kinase inhibitor",0.31323,0.943,0.508,250,0.641
"protein synthesis inhibitor","NES","VEGFR inhibitor",0.24516,0.75,0.751,628,0.847
"protein synthesis inhibitor","NES","vitamin D receptor agonist",-0.28881,-0.975,0.462,320,0.734
"protein tyrosine kinase inhibitor","NES","EGFR inhibitor",0.82839,2.64,0,154,0.00182
"protein tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.31597,0.988,0.434,131,0.621
"protein tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",-0.37294,-1.3,0.179,948,0.536
"protein tyrosine kinase inhibitor","NES","adrenergic receptor agonist",0.16868,0.527,0.934,186,0.956
"protein tyrosine kinase inhibitor","NES","AKT inhibitor",0.48809,1.52,0.0914,332,0.424
"protein tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.3837,1.2,0.269,518,0.602
"protein tyrosine kinase inhibitor","NES","androgen receptor antagonist",-0.61778,-2.02,0.00687,902,0.173
"protein tyrosine kinase inhibitor","NES","antioxidant",-0.57439,-1.98,0.00974,637,0.138
"protein tyrosine kinase inhibitor","NES","ATPase inhibitor",0.41597,1.29,0.213,483,0.666
"protein tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",0.32222,1,0.451,729,0.644
"protein tyrosine kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.38949,1.21,0.258,60,0.616
"protein tyrosine kinase inhibitor","NES","BCL inhibitor",0.45108,1.41,0.144,419,0.522
"protein tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",-0.2666,-0.885,0.557,998,0.709
"protein tyrosine kinase inhibitor","NES","bromodomain inhibitor",0.26871,0.846,0.63,817,0.769
"protein tyrosine kinase inhibitor","NES","calcium channel blocker",0.35222,1.07,0.379,497,0.649
"protein tyrosine kinase inhibitor","NES","CC chemokine receptor antagonist",-0.37215,-1.25,0.223,947,0.505
"protein tyrosine kinase inhibitor","NES","CDK inhibitor",0.39609,1.22,0.258,538,0.633
"protein tyrosine kinase inhibitor","NES","CHK inhibitor",0.33343,1.05,0.393,616,0.611
"protein tyrosine kinase inhibitor","NES","cyclooxygenase inhibitor",0.34127,1.05,0.412,160,0.611
"protein tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",-0.38676,-1.3,0.168,880,0.536
"protein tyrosine kinase inhibitor","NES","DNA alkylating agent",0.19361,0.6,0.89,597,0.925
"protein tyrosine kinase inhibitor","NES","DNA inhibitor",-0.30316,-1.02,0.432,832,0.693
"protein tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",-0.24317,-0.807,0.657,1060,0.751
"protein tyrosine kinase inhibitor","NES","dopamine receptor antagonist",-0.5103,-1.66,0.0651,719,0.237
"protein tyrosine kinase inhibitor","NES","estrogen receptor agonist",0.34096,1.08,0.373,428,0.66
"protein tyrosine kinase inhibitor","NES","estrogen receptor antagonist",-0.51171,-1.73,0.0476,568,0.224
"protein tyrosine kinase inhibitor","NES","FGFR inhibitor",0.25475,0.805,0.708,348,0.804
"protein tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.35678,1.1,0.353,338,0.654
"protein tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",-0.22862,-0.783,0.69,441,0.75
"protein tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",0.35787,1.1,0.357,381,0.654
"protein tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",0.46528,1.45,0.134,599,0.499
"protein tyrosine kinase inhibitor","NES","HDAC inhibitor",0.20867,0.648,0.852,693,0.904
"protein tyrosine kinase inhibitor","NES","histamine receptor antagonist",-0.33,-1.11,0.301,1047,0.632
"protein tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",-0.32187,-1.11,0.33,1020,0.632
"protein tyrosine kinase inhibitor","NES","HMGCR inhibitor",-0.77818,-2.65,0,863,0.0109
"protein tyrosine kinase inhibitor","NES","HSP inhibitor",-0.26186,-0.891,0.533,535,0.737
"protein tyrosine kinase inhibitor","NES","JAK inhibitor",0.22037,0.685,0.78,788,0.888
"protein tyrosine kinase inhibitor","NES","KIT inhibitor",-0.17377,-0.588,0.88,1044,0.929
"protein tyrosine kinase inhibitor","NES","MDM inhibitor",0.42708,1.32,0.181,392,0.653
"protein tyrosine kinase inhibitor","NES","MEK inhibitor",0.31369,0.994,0.479,420,0.632
"protein tyrosine kinase inhibitor","NES","microtubule inhibitor",-0.11863,-0.398,0.997,1093,0.986
"protein tyrosine kinase inhibitor","NES","mTOR inhibitor",0.62363,1.95,0.0104,229,0.113
"protein tyrosine kinase inhibitor","NES","opioid receptor agonist",0.30786,0.958,0.518,618,0.645
"protein tyrosine kinase inhibitor","NES","p38 MAPK inhibitor",-0.30065,-1.02,0.421,701,0.693
"protein tyrosine kinase inhibitor","NES","PARP inhibitor",0.32162,1.01,0.433,487,0.65
"protein tyrosine kinase inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",-0.29663,-0.999,0.415,1041,0.684
"protein tyrosine kinase inhibitor","NES","phosphatase inhibitor",0.34998,1.14,0.321,318,0.644
"protein tyrosine kinase inhibitor","NES","PI3K inhibitor",0.57195,1.81,0.0245,340,0.166
"protein tyrosine kinase inhibitor","NES","PLK inhibitor",0.3329,1.05,0.395,501,0.611
"protein tyrosine kinase inhibitor","NES","PPAR receptor agonist",-0.50045,-1.73,0.0445,555,0.224
"protein tyrosine kinase inhibitor","NES","progesterone receptor agonist",-0.46926,-1.58,0.0698,519,0.271
"protein tyrosine kinase inhibitor","NES","proteasome inhibitor",-0.38468,-1.27,0.203,912,0.527
"protein tyrosine kinase inhibitor","NES","protein synthesis inhibitor",-0.24288,-0.823,0.653,417,0.764
"protein tyrosine kinase inhibitor","NES","protein tyrosine kinase inhibitor",0.8991,2.83,0,117,0
"protein tyrosine kinase inhibitor","NES","RAF inhibitor",0.30964,0.954,0.506,461,0.632
"protein tyrosine kinase inhibitor","NES","RET tyrosine kinase inhibitor",0.56541,1.78,0.0277,338,0.168
"protein tyrosine kinase inhibitor","NES","retinoid receptor agonist",0.54521,1.7,0.0468,74,0.22
"protein tyrosine kinase inhibitor","NES","ribonucleotide reductase inhibitor",0.36895,1.17,0.286,139,0.621
"protein tyrosine kinase inhibitor","NES","serotonin receptor antagonist",-0.28919,-0.954,0.485,321,0.718
"protein tyrosine kinase inhibitor","NES","sodium channel blocker",0.15987,0.502,0.949,764,0.948
"protein tyrosine kinase inhibitor","NES","sterol demethylase inhibitor",0.39405,1.23,0.243,678,0.653
"protein tyrosine kinase inhibitor","NES","SYK inhibitor",0.39333,1.23,0.241,513,0.653
"protein tyrosine kinase inhibitor","NES","TGF beta receptor inhibitor",-0.26486,-0.898,0.549,294,0.766
"protein tyrosine kinase inhibitor","NES","topoisomerase inhibitor",0.23222,0.717,0.777,700,0.873
"protein tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",0.24167,0.765,0.729,564,0.837
"protein tyrosine kinase inhibitor","NES","tyrosine kinase inhibitor",0.59735,1.85,0.0213,351,0.157
"protein tyrosine kinase inhibitor","NES","VEGFR inhibitor",0.41351,1.27,0.201,242,0.657
"protein tyrosine kinase inhibitor","NES","vitamin D receptor agonist",0.65908,2.06,0.00144,259,0.0746
"RAF inhibitor","NES","EGFR inhibitor",-0.54944,-1.82,0.0359,871,0.289
"RAF inhibitor","NES","Abl kinase inhibitor",0.57196,1.76,0.0306,148,0.106
"RAF inhibitor","NES","acetylcholine receptor antagonist",-0.55503,-1.85,0.0288,982,0.39
"RAF inhibitor","NES","adrenergic receptor agonist",-0.2748,-0.89,0.562,1046,0.831
"RAF inhibitor","NES","AKT inhibitor",-0.31569,-1.03,0.415,1004,0.71
"RAF inhibitor","NES","ALK tyrosine kinase receptor inhibitor",-0.22671,-0.727,0.754,1063,0.889
"RAF inhibitor","NES","androgen receptor antagonist",-0.40307,-1.31,0.156,447,0.639
"RAF inhibitor","NES","antioxidant",0.24968,0.743,0.734,198,0.899
"RAF inhibitor","NES","ATPase inhibitor",-0.41645,-1.42,0.132,1076,0.515
"RAF inhibitor","NES","Aurora kinase inhibitor",0.21961,0.646,0.871,450,0.936
"RAF inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.43913,-1.47,0.108,487,0.502
"RAF inhibitor","NES","BCL inhibitor",0.43496,1.33,0.193,379,0.415
"RAF inhibitor","NES","Bcr.Abl kinase inhibitor",0.65015,1.98,0.00902,148,0.0484
"RAF inhibitor","NES","bromodomain inhibitor",0.56628,1.72,0.0371,487,0.111
"RAF inhibitor","NES","calcium channel blocker",0.36728,1.12,0.356,252,0.51
"RAF inhibitor","NES","CC chemokine receptor antagonist",-0.20933,-0.685,0.818,522,0.903
"RAF inhibitor","NES","CDK inhibitor",0.43858,1.31,0.174,446,0.419
"RAF inhibitor","NES","CHK inhibitor",-0.19765,-0.66,0.835,219,0.893
"RAF inhibitor","NES","cyclooxygenase inhibitor",-0.36347,-1.19,0.258,687,0.615
"RAF inhibitor","NES","cytochrome P450 inhibitor",-0.1721,-0.553,0.928,660,0.919
"RAF inhibitor","NES","DNA alkylating agent",0.26536,0.808,0.664,346,0.864
"RAF inhibitor","NES","DNA inhibitor",0.38394,1.18,0.281,606,0.487
"RAF inhibitor","NES","DNA synthesis inhibitor",-0.32159,-1.05,0.419,356,0.717
"RAF inhibitor","NES","dopamine receptor antagonist",0.16075,0.482,0.947,16,0.984
"RAF inhibitor","NES","estrogen receptor agonist",-0.44865,-1.48,0.118,498,0.585
"RAF inhibitor","NES","estrogen receptor antagonist",0.2518,0.755,0.738,709,0.911
"RAF inhibitor","NES","FGFR inhibitor",0.42301,1.27,0.217,185,0.429
"RAF inhibitor","NES","FLT3 inhibitor",0.60588,1.85,0.0173,355,0.0737
"RAF inhibitor","NES","glucocorticoid receptor agonist",0.24749,0.737,0.758,522,0.88
"RAF inhibitor","NES","glycogen synthase kinase inhibitor",-0.29045,-0.997,0.42,980,0.729
"RAF inhibitor","NES","growth factor receptor inhibitor",0.64397,1.95,0.00898,264,0.0499
"RAF inhibitor","NES","HDAC inhibitor",0.41845,1.27,0.208,369,0.429
"RAF inhibitor","NES","histamine receptor antagonist",-0.38376,-1.25,0.227,957,0.682
"RAF inhibitor","NES","histone lysine methyltransferase inhibitor",0.69018,2.04,0.0093,50,0.0455
"RAF inhibitor","NES","HMGCR inhibitor",0.56934,1.72,0.034,388,0.111
"RAF inhibitor","NES","HSP inhibitor",0.36876,1.13,0.328,494,0.538
"RAF inhibitor","NES","JAK inhibitor",-0.23592,-0.739,0.749,975,0.91
"RAF inhibitor","NES","KIT inhibitor",0.71441,2.17,0.00305,148,0.0328
"RAF inhibitor","NES","MDM inhibitor",0.69216,2.1,0.00153,142,0.0379
"RAF inhibitor","NES","MEK inhibitor",0.9068,2.75,0,39,0
"RAF inhibitor","NES","microtubule inhibitor",-0.26492,-0.881,0.553,293,0.804
"RAF inhibitor","NES","mTOR inhibitor",0.14445,0.438,0.975,889,0.976
"RAF inhibitor","NES","opioid receptor agonist",0.18695,0.56,0.906,90,0.961
"RAF inhibitor","NES","p38 MAPK inhibitor",-0.66938,-2.17,0.00287,913,0.208
"RAF inhibitor","NES","PARP inhibitor",0.37241,1.12,0.324,702,0.51
"RAF inhibitor","NES","PDGFR tyrosine kinase receptor inhibitor",0.49601,1.5,0.102,148,0.256
"RAF inhibitor","NES","phosphatase inhibitor",0.18662,0.57,0.914,286,0.978
"RAF inhibitor","NES","PI3K inhibitor",-0.27991,-0.934,0.551,410,0.795
"RAF inhibitor","NES","PLK inhibitor",0.63771,1.93,0.0153,333,0.0505
"RAF inhibitor","NES","PPAR receptor agonist",0.29865,0.917,0.559,183,0.75
"RAF inhibitor","NES","progesterone receptor agonist",0.26779,0.814,0.662,246,0.883
"RAF inhibitor","NES","proteasome inhibitor",0.50657,1.53,0.096,449,0.243
"RAF inhibitor","NES","protein synthesis inhibitor",0.30787,0.924,0.555,674,0.766
"RAF inhibitor","NES","protein tyrosine kinase inhibitor",-0.339,-1.11,0.344,848,0.658
"RAF inhibitor","NES","RAF inhibitor",0.89288,2.65,0,65,0
"RAF inhibitor","NES","RET tyrosine kinase inhibitor",0.65853,1.99,0.00812,65,0.0526
"RAF inhibitor","NES","retinoid receptor agonist",0.45135,1.35,0.169,55,0.413
"RAF inhibitor","NES","ribonucleotide reductase inhibitor",-0.26378,-0.842,0.613,292,0.83
"RAF inhibitor","NES","serotonin receptor antagonist",-0.4743,-1.64,0.0638,873,0.42
"RAF inhibitor","NES","sodium channel blocker",-0.37323,-1.21,0.282,936,0.629
"RAF inhibitor","NES","sterol demethylase inhibitor",-0.38286,-1.24,0.21,644,0.634
"RAF inhibitor","NES","SYK inhibitor",-0.25602,-0.812,0.671,607,0.84
"RAF inhibitor","NES","TGF beta receptor inhibitor",-0.34595,-1.11,0.349,384,0.658
"RAF inhibitor","NES","topoisomerase inhibitor",0.33794,1,0.443,597,0.672
"RAF inhibitor","NES","tubulin polymerization inhibitor",0.23064,0.697,0.793,562,0.904
"RAF inhibitor","NES","tyrosine kinase inhibitor",0.41013,1.2,0.28,65,0.503
"RAF inhibitor","NES","VEGFR inhibitor",0.38462,1.18,0.279,227,0.487
"RAF inhibitor","NES","vitamin D receptor agonist",-0.1941,-0.643,0.836,1097,0.877
"RET tyrosine kinase inhibitor","NES","EGFR inhibitor",0.55842,1.79,0.0442,261,0.128
"RET tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.55244,1.74,0.0406,370,0.137
"RET tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",0.23133,0.717,0.746,572,0.819
"RET tyrosine kinase inhibitor","NES","adrenergic receptor agonist",-0.26484,-0.837,0.64,448,0.847
"RET tyrosine kinase inhibitor","NES","AKT inhibitor",0.51698,1.58,0.0835,242,0.233
"RET tyrosine kinase inhibitor","NES","ALK tyrosine kinase receptor inhibitor",0.5087,1.6,0.081,227,0.23
"RET tyrosine kinase inhibitor","NES","androgen receptor antagonist",0.24204,0.741,0.737,336,0.808
"RET tyrosine kinase inhibitor","NES","antioxidant",0.31117,0.951,0.507,372,0.825
"RET tyrosine kinase inhibitor","NES","ATPase inhibitor",-0.24322,-0.783,0.679,269,0.834
"RET tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",-0.28352,-0.905,0.542,472,0.837
"RET tyrosine kinase inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",-0.28089,-0.872,0.585,938,0.84
"RET tyrosine kinase inhibitor","NES","BCL inhibitor",0.66929,2.07,0.00746,235,0.0515
"RET tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",0.62582,2.03,0.0115,275,0.0487
"RET tyrosine kinase inhibitor","NES","bromodomain inhibitor",0.23819,0.755,0.725,495,0.811
"RET tyrosine kinase inhibitor","NES","calcium channel blocker",0.47387,1.46,0.118,589,0.317
"RET tyrosine kinase inhibitor","NES","CC chemokine receptor antagonist",0.30402,0.954,0.497,558,0.851
"RET tyrosine kinase inhibitor","NES","CDK inhibitor",0.33337,1.03,0.402,340,0.801
"RET tyrosine kinase inhibitor","NES","CHK inhibitor",0.2914,0.919,0.538,214,0.825
"RET tyrosine kinase inhibitor","NES","cyclooxygenase inhibitor",0.37568,1.18,0.271,698,0.573
"RET tyrosine kinase inhibitor","NES","cytochrome P450 inhibitor",-0.3679,-1.18,0.288,408,0.63
"RET tyrosine kinase inhibitor","NES","DNA alkylating agent",-0.50963,-1.62,0.0771,670,0.383
"RET tyrosine kinase inhibitor","NES","DNA inhibitor",-0.21861,-0.693,0.806,986,0.789
"RET tyrosine kinase inhibitor","NES","DNA synthesis inhibitor",-0.23446,-0.743,0.738,982,0.806
"RET tyrosine kinase inhibitor","NES","dopamine receptor antagonist",0.29299,0.916,0.535,297,0.803
"RET tyrosine kinase inhibitor","NES","estrogen receptor agonist",0.27106,0.842,0.635,35,0.776
"RET tyrosine kinase inhibitor","NES","estrogen receptor antagonist",0.40693,1.27,0.245,283,0.469
"RET tyrosine kinase inhibitor","NES","FGFR inhibitor",0.65962,2.11,0.00731,106,0.0485
"RET tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.66185,2.03,0.00355,306,0.0487
"RET tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",-0.40675,-1.31,0.185,678,0.541
"RET tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",-0.36366,-1.19,0.257,747,0.68
"RET tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",0.32331,1.02,0.398,299,0.786
"RET tyrosine kinase inhibitor","NES","HDAC inhibitor",0.29464,0.904,0.544,285,0.772
"RET tyrosine kinase inhibitor","NES","histamine receptor antagonist",0.16745,0.535,0.932,467,0.947
"RET tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",0.41736,1.29,0.203,486,0.464
"RET tyrosine kinase inhibitor","NES","HMGCR inhibitor",-0.51355,-1.65,0.051,948,0.45
"RET tyrosine kinase inhibitor","NES","HSP inhibitor",-0.25763,-0.795,0.662,838,0.863
"RET tyrosine kinase inhibitor","NES","JAK inhibitor",0.16978,0.521,0.921,171,0.935
"RET tyrosine kinase inhibitor","NES","KIT inhibitor",0.88561,2.84,0,51,0
"RET tyrosine kinase inhibitor","NES","MDM inhibitor",-0.23327,-0.768,0.71,1098,0.813
"RET tyrosine kinase inhibitor","NES","MEK inhibitor",0.27636,0.856,0.621,701,0.801
"RET tyrosine kinase inhibitor","NES","microtubule inhibitor",-0.33527,-1.06,0.374,517,0.723
"RET tyrosine kinase inhibitor","NES","mTOR inhibitor",0.30795,0.975,0.452,609,0.842
"RET tyrosine kinase inhibitor","NES","opioid receptor agonist",0.2128,0.659,0.835,879,0.861
"RET tyrosine kinase inhibitor","NES","p38 MAPK inhibitor",-0.2942,-0.938,0.508,892,0.896
"RET tyrosine kinase inhibitor","NES","PARP inhibitor",0.28699,0.894,0.545,310,0.763
