"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"ribonucleotide reductase inhibitor","NES","MEK inhibitor",-0.54058,-1.69,0.0453,698,0.132
"ribonucleotide reductase inhibitor","NES","MET inhibitor",-0.28097,-0.91,0.535,279,0.644
"ribonucleotide reductase inhibitor","NES","microtubule inhibitor",0.31543,0.926,0.547,264,0.718
"ribonucleotide reductase inhibitor","NES","mTOR inhibitor",-0.51319,-1.67,0.0551,731,0.124
"ribonucleotide reductase inhibitor","NES","NFkB pathway inhibitor",0.25626,0.767,0.731,654,0.763
"ribonucleotide reductase inhibitor","NES","opioid receptor agonist",-0.23944,-0.783,0.697,532,0.737
"ribonucleotide reductase inhibitor","NES","phosphatase inhibitor",-0.15286,-0.479,0.96,455,0.959
"ribonucleotide reductase inhibitor","NES","PI3K inhibitor",-0.35036,-1.16,0.32,731,0.423
"ribonucleotide reductase inhibitor","NES","PLK inhibitor",0.51171,1.57,0.0666,294,0.3
"ribonucleotide reductase inhibitor","NES","proteasome inhibitor",0.38419,1.12,0.319,291,0.527
"ribonucleotide reductase inhibitor","NES","protein synthesis inhibitor",0.31303,0.941,0.519,442,0.752
"ribonucleotide reductase inhibitor","NES","protein tyrosine kinase inhibitor",0.60363,1.83,0.0186,128,0.141
"ribonucleotide reductase inhibitor","NES","RAF inhibitor",-0.53858,-1.73,0.0507,882,0.131
"ribonucleotide reductase inhibitor","NES","ribonucleotide reductase inhibitor",0.58325,1.77,0.0249,421,0.16
"ribonucleotide reductase inhibitor","NES","serotonin receptor agonist",0.27478,0.842,0.609,590,0.764
"ribonucleotide reductase inhibitor","NES","sodium channel blocker",0.49923,1.47,0.0911,179,0.259
"ribonucleotide reductase inhibitor","NES","thymidylate synthase inhibitor",0.66901,2,0.00796,334,0.133
"ribonucleotide reductase inhibitor","NES","topoisomerase inhibitor",0.50087,1.49,0.114,208,0.281
"ribonucleotide reductase inhibitor","NES","tubulin polymerization inhibitor",0.29303,0.904,0.56,599,0.724
"ribonucleotide reductase inhibitor","NES","tyrosine kinase inhibitor",0.39327,1.15,0.305,184,0.535
"ribonucleotide reductase inhibitor","NES","VEGFR inhibitor",-0.57948,-1.85,0.0223,576,0.12
"ribonucleotide reductase inhibitor","NES","vitamin D receptor agonist",0.43347,1.28,0.216,569,0.404
"serotonin receptor agonist","NES","EGFR inhibitor",0.1521,0.462,0.963,573,0.965
"serotonin receptor agonist","NES","Abl kinase inhibitor",0.49545,1.5,0.1,504,0.513
"serotonin receptor agonist","NES","acetylcholine receptor agonist",0.62285,1.89,0.0121,378,0.216
"serotonin receptor agonist","NES","adrenergic receptor agonist",0.33581,1,0.453,566,0.787
"serotonin receptor agonist","NES","adrenergic receptor antagonist",0.31711,0.974,0.478,397,0.755
"serotonin receptor agonist","NES","AKT inhibitor",0.22188,0.672,0.811,775,0.936
"serotonin receptor agonist","NES","androgen receptor antagonist",0.40142,1.21,0.25,597,0.605
"serotonin receptor agonist","NES","AP inhibitor",0.39759,1.23,0.251,128,0.616
"serotonin receptor agonist","NES","ATPase inhibitor",0.36719,1.09,0.359,353,0.702
"serotonin receptor agonist","NES","Aurora kinase inhibitor",0.17054,0.523,0.936,606,0.966
"serotonin receptor agonist","NES","bacterial 50S ribosomal subunit inhibitor",-0.32753,-1.08,0.36,977,0.892
"serotonin receptor agonist","NES","Bcr.Abl kinase inhibitor",0.49545,1.52,0.0756,504,0.563
"serotonin receptor agonist","NES","benzodiazepine receptor agonist",0.45907,1.41,0.131,31,0.547
"serotonin receptor agonist","NES","bromodomain inhibitor",0.44866,1.36,0.146,327,0.582
"serotonin receptor agonist","NES","calcium channel blocker",0.42107,1.26,0.209,141,0.609
"serotonin receptor agonist","NES","CDK inhibitor",-0.32957,-1.07,0.387,744,0.736
"serotonin receptor agonist","NES","CHK inhibitor",0.42573,1.31,0.187,314,0.623
"serotonin receptor agonist","NES","DNA alkylating agent",-0.35874,-1.16,0.297,828,0.963
"serotonin receptor agonist","NES","DNA inhibitor",0.25375,0.792,0.692,181,0.879
"serotonin receptor agonist","NES","DNA methyltransferase inhibitor",-0.31041,-1.02,0.434,307,0.759
"serotonin receptor agonist","NES","DNA polymerase inhibitor",-0.36009,-1.16,0.282,973,0.963
"serotonin receptor agonist","NES","DNA synthesis inhibitor",-0.25456,-0.827,0.671,251,0.805
"serotonin receptor agonist","NES","glucocorticoid receptor agonist",-0.16049,-0.513,0.944,331,0.94
"serotonin receptor agonist","NES","glutamate receptor antagonist",-0.29108,-0.945,0.49,287,0.766
"serotonin receptor agonist","NES","HCV inhibitor",-0.23276,-0.766,0.711,725,0.842
"serotonin receptor agonist","NES","HDAC inhibitor",0.2741,0.808,0.677,485,0.928
"serotonin receptor agonist","NES","histamine receptor antagonist",0.41618,1.27,0.213,419,0.644
"serotonin receptor agonist","NES","histone lysine methyltransferase inhibitor",0.32774,0.98,0.488,196,0.782
"serotonin receptor agonist","NES","HMGCR inhibitor",0.27202,0.839,0.648,439,0.957
"serotonin receptor agonist","NES","HSP inhibitor",0.72459,2.22,0,281,0.0389
"serotonin receptor agonist","NES","JAK inhibitor",-0.45593,-1.49,0.113,450,0.689
"serotonin receptor agonist","NES","MDM inhibitor",-0.27593,-0.892,0.539,934,0.804
"serotonin receptor agonist","NES","MEK inhibitor",0.25519,0.777,0.714,539,0.868
"serotonin receptor agonist","NES","MET inhibitor",0.27467,0.827,0.65,618,0.936
"serotonin receptor agonist","NES","microtubule inhibitor",0.38496,1.18,0.262,359,0.58
"serotonin receptor agonist","NES","mTOR inhibitor",0.25713,0.807,0.692,248,0.892
"serotonin receptor agonist","NES","NFkB pathway inhibitor",-0.26694,-0.876,0.554,627,0.78
"serotonin receptor agonist","NES","opioid receptor agonist",-0.2879,-0.971,0.436,895,0.78
"serotonin receptor agonist","NES","phosphatase inhibitor",-0.41596,-1.34,0.156,660,0.842
"serotonin receptor agonist","NES","PI3K inhibitor",0.49541,1.54,0.0872,123,0.645
"serotonin receptor agonist","NES","PLK inhibitor",0.53306,1.65,0.0556,351,0.524
"serotonin receptor agonist","NES","proteasome inhibitor",-0.33538,-1.07,0.367,905,0.736
"serotonin receptor agonist","NES","protein synthesis inhibitor",0.2518,0.764,0.706,682,0.855
"serotonin receptor agonist","NES","protein tyrosine kinase inhibitor",0.47263,1.41,0.122,210,0.547
"serotonin receptor agonist","NES","RAF inhibitor",-0.47619,-1.6,0.0763,470,0.697
"serotonin receptor agonist","NES","ribonucleotide reductase inhibitor",-0.20089,-0.665,0.849,853,0.87
"serotonin receptor agonist","NES","sodium channel blocker",-0.23423,-0.741,0.745,849,0.828
"serotonin receptor agonist","NES","thymidylate synthase inhibitor",-0.34998,-1.12,0.337,626,0.919
"serotonin receptor agonist","NES","topoisomerase inhibitor",0.18295,0.554,0.914,737,1
"serotonin receptor agonist","NES","tubulin polymerization inhibitor",0.40509,1.2,0.28,506,0.581
"serotonin receptor agonist","NES","tyrosine kinase inhibitor",0.34315,1.04,0.416,656,0.754
"serotonin receptor agonist","NES","VEGFR inhibitor",-0.65354,-2.09,0.011,836,0.174
"serotonin receptor agonist","NES","vitamin D receptor agonist",0.18251,0.553,0.908,162,0.979
"serotonin receptor antagonist","NES","EGFR inhibitor",-0.11662,-0.389,0.987,779,0.987
"serotonin receptor antagonist","NES","Abl kinase inhibitor",0.44377,1.39,0.135,228,0.719
"serotonin receptor antagonist","NES","acetylcholine receptor agonist",0.28827,0.884,0.577,224,0.928
"serotonin receptor antagonist","NES","adrenergic receptor agonist",0.45161,1.38,0.148,551,0.597
"serotonin receptor antagonist","NES","adrenergic receptor antagonist",-0.35721,-1.15,0.294,354,0.594
"serotonin receptor antagonist","NES","AKT inhibitor",0.31754,0.981,0.484,684,0.937
"serotonin receptor antagonist","NES","androgen receptor antagonist",0.44809,1.42,0.126,390,0.862
"serotonin receptor antagonist","NES","AP inhibitor",-0.41672,-1.37,0.131,688,0.423
"serotonin receptor antagonist","NES","ATPase inhibitor",-0.53924,-1.72,0.0331,536,0.283
"serotonin receptor antagonist","NES","Aurora kinase inhibitor",0.24615,0.769,0.702,238,1
"serotonin receptor antagonist","NES","bacterial 50S ribosomal subunit inhibitor",0.30817,0.928,0.548,484,0.916
"serotonin receptor antagonist","NES","Bcr.Abl kinase inhibitor",0.44377,1.34,0.178,228,0.527
"serotonin receptor antagonist","NES","benzodiazepine receptor agonist",0.45319,1.4,0.138,294,0.795
"serotonin receptor antagonist","NES","bromodomain inhibitor",-0.57603,-1.9,0.0156,572,0.277
"serotonin receptor antagonist","NES","calcium channel blocker",0.46982,1.48,0.0917,532,0.82
"serotonin receptor antagonist","NES","CDK inhibitor",-0.4687,-1.57,0.0649,735,0.346
"serotonin receptor antagonist","NES","CHK inhibitor",0.25309,0.761,0.736,20,0.997
"serotonin receptor antagonist","NES","DNA alkylating agent",0.59617,1.85,0.024,407,0.381
"serotonin receptor antagonist","NES","DNA inhibitor",0.43691,1.34,0.195,300,0.527
"serotonin receptor antagonist","NES","DNA methyltransferase inhibitor",0.36433,1.1,0.325,498,0.828
"serotonin receptor antagonist","NES","DNA polymerase inhibitor",0.29661,0.944,0.518,113,0.926
"serotonin receptor antagonist","NES","DNA synthesis inhibitor",0.22205,0.678,0.819,658,0.956
"serotonin receptor antagonist","NES","glucocorticoid receptor agonist",0.19851,0.623,0.869,582,0.987
"serotonin receptor antagonist","NES","glutamate receptor antagonist",0.444,1.35,0.174,559,0.601
"serotonin receptor antagonist","NES","HCV inhibitor",0.49244,1.54,0.0746,188,0.82
"serotonin receptor antagonist","NES","HDAC inhibitor",0.18026,0.555,0.926,589,0.94
"serotonin receptor antagonist","NES","histamine receptor antagonist",0.44165,1.38,0.142,560,0.597
"serotonin receptor antagonist","NES","histone lysine methyltransferase inhibitor",-0.38431,-1.25,0.213,382,0.516
"serotonin receptor antagonist","NES","HMGCR inhibitor",-0.23162,-0.78,0.702,230,1
"serotonin receptor antagonist","NES","HSP inhibitor",0.2003,0.606,0.869,202,0.95
"serotonin receptor antagonist","NES","JAK inhibitor",0.30133,0.903,0.582,325,0.927
"serotonin receptor antagonist","NES","MDM inhibitor",-0.25076,-0.811,0.689,249,1
"serotonin receptor antagonist","NES","MEK inhibitor",0.17382,0.537,0.932,351,0.928
"serotonin receptor antagonist","NES","MET inhibitor",0.27793,0.853,0.615,153,0.95
"serotonin receptor antagonist","NES","microtubule inhibitor",-0.17374,-0.577,0.909,172,1
"serotonin receptor antagonist","NES","mTOR inhibitor",0.19377,0.606,0.886,489,0.95
"serotonin receptor antagonist","NES","NFkB pathway inhibitor",0.32116,0.978,0.466,205,0.898
"serotonin receptor antagonist","NES","opioid receptor agonist",0.50531,1.55,0.0836,338,1
"serotonin receptor antagonist","NES","phosphatase inhibitor",0.40222,1.24,0.244,510,0.675
"serotonin receptor antagonist","NES","PI3K inhibitor",0.23967,0.741,0.745,154,0.994
"serotonin receptor antagonist","NES","PLK inhibitor",-0.47981,-1.54,0.0799,700,0.287
"serotonin receptor antagonist","NES","proteasome inhibitor",0.36891,1.14,0.335,335,0.789
"serotonin receptor antagonist","NES","protein synthesis inhibitor",0.3916,1.2,0.262,48,0.709
"serotonin receptor antagonist","NES","protein tyrosine kinase inhibitor",0.22681,0.706,0.808,58,1
"serotonin receptor antagonist","NES","RAF inhibitor",0.24811,0.768,0.701,621,1
"serotonin receptor antagonist","NES","ribonucleotide reductase inhibitor",0.2193,0.684,0.801,233,0.979
"serotonin receptor antagonist","NES","serotonin receptor agonist",0.34135,1.06,0.39,171,0.863
"serotonin receptor antagonist","NES","sodium channel blocker",-0.14831,-0.481,0.956,338,1
"serotonin receptor antagonist","NES","thymidylate synthase inhibitor",0.64418,1.97,0.0151,232,0.391
"serotonin receptor antagonist","NES","topoisomerase inhibitor",0.22349,0.694,0.797,745,0.997
"serotonin receptor antagonist","NES","tubulin polymerization inhibitor",-0.18169,-0.6,0.886,448,1
"serotonin receptor antagonist","NES","tyrosine kinase inhibitor",0.19027,0.59,0.874,228,0.939
"serotonin receptor antagonist","NES","VEGFR inhibitor",-0.17103,-0.556,0.906,882,1
"serotonin receptor antagonist","NES","vitamin D receptor agonist",0.31855,0.986,0.47,683,0.975
"sodium channel blocker","NES","EGFR inhibitor",-0.63197,-2,0.00946,812,0.0579
"sodium channel blocker","NES","Abl kinase inhibitor",0.29376,0.89,0.571,707,0.893
"sodium channel blocker","NES","acetylcholine receptor agonist",-0.26994,-0.871,0.569,763,0.698
"sodium channel blocker","NES","adrenergic receptor agonist",0.24587,0.73,0.747,445,0.928
"sodium channel blocker","NES","adrenergic receptor antagonist",-0.41171,-1.36,0.159,408,0.387
"sodium channel blocker","NES","AKT inhibitor",0.3069,0.945,0.504,455,0.919
"sodium channel blocker","NES","androgen receptor antagonist",0.35948,1.08,0.361,486,0.741
"sodium channel blocker","NES","AP inhibitor",-0.72355,-2.37,0.00307,914,0.0423
"sodium channel blocker","NES","ATPase inhibitor",0.28615,0.873,0.602,425,0.883
"sodium channel blocker","NES","Aurora kinase inhibitor",0.17627,0.54,0.943,796,0.985
"sodium channel blocker","NES","bacterial 50S ribosomal subunit inhibitor",-0.35181,-1.15,0.313,349,0.536
"sodium channel blocker","NES","Bcr.Abl kinase inhibitor",0.29376,0.897,0.564,707,0.922
"sodium channel blocker","NES","benzodiazepine receptor agonist",0.59819,1.8,0.0231,405,0.255
"sodium channel blocker","NES","bromodomain inhibitor",0.32184,0.973,0.479,570,0.911
"sodium channel blocker","NES","calcium channel blocker",0.42757,1.31,0.194,574,0.703
"sodium channel blocker","NES","CDK inhibitor",-0.71768,-2.36,0,849,0.0217
"sodium channel blocker","NES","CHK inhibitor",0.59889,1.78,0.0253,316,0.212
"sodium channel blocker","NES","DNA alkylating agent",0.27593,0.829,0.655,725,0.923
"sodium channel blocker","NES","DNA inhibitor",0.42202,1.27,0.201,230,0.659
"sodium channel blocker","NES","DNA methyltransferase inhibitor",0.30852,0.928,0.539,395,0.905
"sodium channel blocker","NES","DNA polymerase inhibitor",-0.30514,-1,0.432,303,0.682
"sodium channel blocker","NES","DNA synthesis inhibitor",0.36743,1.11,0.345,104,0.727
"sodium channel blocker","NES","glucocorticoid receptor agonist",0.39284,1.18,0.273,218,0.68
"sodium channel blocker","NES","glutamate receptor antagonist",0.38465,1.14,0.297,359,0.713
"sodium channel blocker","NES","HCV inhibitor",-0.56942,-1.87,0.0287,566,0.0846
"sodium channel blocker","NES","HDAC inhibitor",-0.2108,-0.692,0.8,331,0.802
"sodium channel blocker","NES","histamine receptor antagonist",0.63705,1.97,0.00581,67,0.142
"sodium channel blocker","NES","histone lysine methyltransferase inhibitor",0.40088,1.2,0.276,121,0.691
"sodium channel blocker","NES","HMGCR inhibitor",0.2664,0.797,0.702,319,0.9
"sodium channel blocker","NES","HSP inhibitor",-0.36541,-1.15,0.308,506,0.536
"sodium channel blocker","NES","JAK inhibitor",0.24966,0.75,0.734,390,0.934
"sodium channel blocker","NES","MDM inhibitor",0.23305,0.694,0.824,23,0.94
"sodium channel blocker","NES","MEK inhibitor",-0.46481,-1.48,0.108,877,0.294
"sodium channel blocker","NES","MET inhibitor",0.41542,1.25,0.213,49,0.643
"sodium channel blocker","NES","microtubule inhibitor",-0.2637,-0.868,0.596,789,0.663
"sodium channel blocker","NES","mTOR inhibitor",0.48573,1.46,0.103,147,0.528
"sodium channel blocker","NES","NFkB pathway inhibitor",0.20867,0.632,0.859,792,0.944
"sodium channel blocker","NES","opioid receptor agonist",0.44573,1.32,0.184,418,0.764
"sodium channel blocker","NES","phosphatase inhibitor",-0.24646,-0.772,0.724,244,0.752
"sodium channel blocker","NES","PI3K inhibitor",0.27458,0.826,0.626,138,0.891
"sodium channel blocker","NES","PLK inhibitor",0.49645,1.49,0.096,193,0.653
"sodium channel blocker","NES","proteasome inhibitor",0.17658,0.528,0.947,99,0.962
"sodium channel blocker","NES","protein synthesis inhibitor",0.22484,0.688,0.82,702,0.916
"sodium channel blocker","NES","protein tyrosine kinase inhibitor",-0.40628,-1.31,0.176,664,0.402
"sodium channel blocker","NES","RAF inhibitor",-0.34677,-1.13,0.315,344,0.523
"sodium channel blocker","NES","ribonucleotide reductase inhibitor",0.43747,1.29,0.214,269,0.68
"sodium channel blocker","NES","serotonin receptor agonist",-0.27565,-0.887,0.577,274,0.719
"sodium channel blocker","NES","sodium channel blocker",0.72811,2.17,0.00146,207,0.0727
"sodium channel blocker","NES","thymidylate synthase inhibitor",-0.49527,-1.63,0.0564,757,0.188
"sodium channel blocker","NES","topoisomerase inhibitor",-0.29672,-0.955,0.476,402,0.706
"sodium channel blocker","NES","tubulin polymerization inhibitor",0.16718,0.511,0.95,836,0.943
"sodium channel blocker","NES","tyrosine kinase inhibitor",-0.28687,-0.906,0.551,284,0.734
"sodium channel blocker","NES","VEGFR inhibitor",-0.63682,-2.08,0.00898,633,0.0549
"sodium channel blocker","NES","vitamin D receptor agonist",0.48556,1.46,0.0934,197,0.528
"src inhibitor","NES","EGFR inhibitor",0.65244,1.96,0.0103,134,0.299
"src inhibitor","NES","Abl kinase inhibitor",0.54225,1.64,0.0424,460,0.422
"src inhibitor","NES","acetylcholine receptor agonist",0.3672,1.08,0.377,634,0.628
"src inhibitor","NES","adrenergic receptor agonist",0.29536,0.882,0.605,706,0.742
"src inhibitor","NES","adrenergic receptor antagonist",-0.34914,-1.13,0.337,346,0.621
"src inhibitor","NES","AKT inhibitor",0.41271,1.25,0.225,182,0.512
"src inhibitor","NES","androgen receptor antagonist",0.49387,1.47,0.104,386,0.35
"src inhibitor","NES","AP inhibitor",-0.54659,-1.76,0.0545,929,0.364
"src inhibitor","NES","ATPase inhibitor",-0.4448,-1.42,0.0952,979,0.62
"src inhibitor","NES","Aurora kinase inhibitor",-0.16821,-0.555,0.941,366,1
"src inhibitor","NES","bacterial 50S ribosomal subunit inhibitor",0.24222,0.732,0.76,280,0.894
"src inhibitor","NES","Bcr.Abl kinase inhibitor",0.54225,1.61,0.0636,460,0.323
"src inhibitor","NES","benzodiazepine receptor agonist",0.53273,1.63,0.0593,470,0.353
"src inhibitor","NES","bromodomain inhibitor",-0.3424,-1.12,0.326,340,0.58
"src inhibitor","NES","calcium channel blocker",0.41741,1.28,0.215,96,0.535
"src inhibitor","NES","CDK inhibitor",-0.22829,-0.715,0.774,743,1
"src inhibitor","NES","CHK inhibitor",-0.41101,-1.29,0.189,843,0.641
"src inhibitor","NES","DNA alkylating agent",-0.33085,-1.07,0.356,801,0.615
"src inhibitor","NES","DNA inhibitor",-0.46465,-1.52,0.0954,460,0.562
"src inhibitor","NES","DNA methyltransferase inhibitor",0.33006,0.986,0.461,368,0.661
"src inhibitor","NES","DNA polymerase inhibitor",0.26446,0.798,0.677,543,0.835
"src inhibitor","NES","DNA synthesis inhibitor",-0.30878,-1.02,0.429,306,0.647
"src inhibitor","NES","glucocorticoid receptor agonist",-0.11566,-0.382,0.985,182,0.99
"src inhibitor","NES","glutamate receptor antagonist",0.40259,1.19,0.27,98,0.544
"src inhibitor","NES","HCV inhibitor",0.44535,1.32,0.162,243,0.51
"src inhibitor","NES","HDAC inhibitor",0.10947,0.331,0.993,815,0.996
"src inhibitor","NES","histamine receptor antagonist",0.24153,0.714,0.788,282,0.887
"src inhibitor","NES","histone lysine methyltransferase inhibitor",-0.36928,-1.22,0.251,862,0.597
"src inhibitor","NES","HMGCR inhibitor",0.37284,1.13,0.331,256,0.611
"src inhibitor","NES","HSP inhibitor",-0.18693,-0.593,0.895,333,1
"src inhibitor","NES","JAK inhibitor",0.50873,1.55,0.0696,138,0.318
"src inhibitor","NES","MDM inhibitor",-0.21306,-0.685,0.828,614,1
"src inhibitor","NES","MEK inhibitor",0.35822,1.07,0.373,301,0.615
"src inhibitor","NES","MET inhibitor",0.351,1.06,0.401,267,0.602
"src inhibitor","NES","microtubule inhibitor",0.45785,1.36,0.153,390,0.48
"src inhibitor","NES","mTOR inhibitor",0.57814,1.75,0.0398,359,0.334
"src inhibitor","NES","NFkB pathway inhibitor",-0.29438,-0.953,0.501,679,0.713
