"moa","Rank_metric","Drug_set","ES","NES","p_value","Position_at_max","FDR_q_value"
"RAF inhibitor","NES","calcium channel blocker",0.3369,1.01,0.433,626,0.752
"RAF inhibitor","NES","CDK inhibitor",-0.32596,-1.04,0.373,628,0.748
"RAF inhibitor","NES","CHK inhibitor",-0.75829,-2.5,0.00307,709,0.013
"RAF inhibitor","NES","DNA inhibitor",0.34368,1.03,0.417,620,0.754
"RAF inhibitor","NES","DNA methyltransferase inhibitor",0.35438,1.04,0.431,305,0.776
"RAF inhibitor","NES","dopamine receptor antagonist",0.25412,0.762,0.744,549,0.92
"RAF inhibitor","NES","estrogen receptor agonist",0.26689,0.792,0.715,230,0.911
"RAF inhibitor","NES","estrogen receptor antagonist",0.42781,1.26,0.227,541,0.831
"RAF inhibitor","NES","FLT3 inhibitor",-0.24699,-0.78,0.678,481,1
"RAF inhibitor","NES","glucocorticoid receptor agonist",-0.22548,-0.727,0.765,272,0.957
"RAF inhibitor","NES","glutamate receptor antagonist",0.19008,0.558,0.918,18,0.948
"RAF inhibitor","NES","glycogen synthase kinase inhibitor",-0.35897,-1.18,0.267,336,0.668
"RAF inhibitor","NES","growth factor receptor inhibitor",0.62353,1.88,0.0123,358,0.221
"RAF inhibitor","NES","HDAC inhibitor",0.37037,1.12,0.317,420,0.811
"RAF inhibitor","NES","histone lysine methyltransferase inhibitor",0.35043,1.04,0.424,613,0.776
"RAF inhibitor","NES","HMGCR inhibitor",-0.56666,-1.79,0.0519,873,0.153
"RAF inhibitor","NES","HSP inhibitor",0.55033,1.63,0.046,212,0.339
"RAF inhibitor","NES","JAK inhibitor",0.49826,1.46,0.0957,44,0.598
"RAF inhibitor","NES","MDM inhibitor",0.38568,1.16,0.297,580,0.917
"RAF inhibitor","NES","MEK inhibitor",0.60519,1.81,0.0171,274,0.163
"RAF inhibitor","NES","microtubule inhibitor",0.36338,1.07,0.356,411,0.862
"RAF inhibitor","NES","mTOR inhibitor",-0.45989,-1.47,0.109,818,0.316
"RAF inhibitor","NES","phosphatase inhibitor",0.23235,0.686,0.819,527,0.89
"RAF inhibitor","NES","phosphodiesterase inhibitor",-0.34722,-1.11,0.348,325,0.708
"RAF inhibitor","NES","PI3K inhibitor",0.32626,0.981,0.454,511,0.733
"RAF inhibitor","NES","PLK inhibitor",-0.15928,-0.526,0.94,479,1
"RAF inhibitor","NES","progesterone receptor agonist",-0.57878,-1.82,0.0331,540,0.203
"RAF inhibitor","NES","proteasome inhibitor",0.17159,0.497,0.948,668,0.955
"RAF inhibitor","NES","protein synthesis inhibitor",-0.27692,-0.88,0.58,432,0.972
"RAF inhibitor","NES","ribonucleotide reductase inhibitor",-0.49038,-1.56,0.0814,459,0.284
"RAF inhibitor","NES","serotonin receptor agonist",0.19746,0.58,0.89,286,0.962
"RAF inhibitor","NES","serotonin receptor antagonist",0.45686,1.33,0.161,142,0.835
"RAF inhibitor","NES","sodium channel blocker",0.322,0.943,0.53,401,0.766
"RAF inhibitor","NES","SYK inhibitor",-0.24097,-0.771,0.718,511,0.976
"RAF inhibitor","NES","TGF beta receptor inhibitor",0.74893,2.28,0,240,0.0269
"RAF inhibitor","NES","topoisomerase inhibitor",-0.18575,-0.583,0.914,663,1
"RAF inhibitor","NES","tubulin polymerization inhibitor",-0.13739,-0.445,0.994,176,0.975
"RAF inhibitor","NES","vitamin D receptor agonist",0.38748,1.12,0.328,458,0.811
"RET tyrosine kinase inhibitor","NES","EGFR inhibitor",0.34596,1.04,0.422,274,0.966
"RET tyrosine kinase inhibitor","NES","Abl kinase inhibitor",0.25803,0.782,0.713,700,0.9
"RET tyrosine kinase inhibitor","NES","acetylcholine receptor antagonist",0.3634,1.07,0.35,289,1
"RET tyrosine kinase inhibitor","NES","adrenergic receptor agonist",-0.54836,-1.68,0.0692,778,0.148
"RET tyrosine kinase inhibitor","NES","AKT inhibitor",0.41346,1.22,0.261,554,0.781
"RET tyrosine kinase inhibitor","NES","antioxidant",-0.5687,-1.74,0.0322,701,0.138
"RET tyrosine kinase inhibitor","NES","ATPase inhibitor",0.29391,0.882,0.572,328,0.815
"RET tyrosine kinase inhibitor","NES","Aurora kinase inhibitor",0.59062,1.77,0.0183,237,0.173
"RET tyrosine kinase inhibitor","NES","Bcr.Abl kinase inhibitor",0.29188,0.883,0.568,137,0.852
"RET tyrosine kinase inhibitor","NES","benzodiazepine receptor agonist",0.23282,0.704,0.77,426,0.901
"RET tyrosine kinase inhibitor","NES","bromodomain inhibitor",0.24898,0.735,0.763,408,0.895
"RET tyrosine kinase inhibitor","NES","calcium channel blocker",-0.41696,-1.28,0.214,775,0.307
"RET tyrosine kinase inhibitor","NES","CDK inhibitor",0.20608,0.641,0.841,181,0.942
"RET tyrosine kinase inhibitor","NES","CHK inhibitor",0.30344,0.905,0.566,3,0.899
"RET tyrosine kinase inhibitor","NES","DNA inhibitor",-0.48474,-1.51,0.1,710,0.215
"RET tyrosine kinase inhibitor","NES","DNA methyltransferase inhibitor",0.78176,2.35,0,97,0.0111
"RET tyrosine kinase inhibitor","NES","dopamine receptor antagonist",-0.30849,-0.963,0.465,728,0.618
"RET tyrosine kinase inhibitor","NES","estrogen receptor agonist",-0.21581,-0.653,0.811,202,0.886
"RET tyrosine kinase inhibitor","NES","estrogen receptor antagonist",0.24576,0.74,0.728,14,0.925
"RET tyrosine kinase inhibitor","NES","FLT3 inhibitor",0.34765,1.04,0.416,479,0.966
"RET tyrosine kinase inhibitor","NES","glucocorticoid receptor agonist",-0.68371,-2.08,0.00216,793,0.0621
"RET tyrosine kinase inhibitor","NES","glutamate receptor antagonist",0.30963,0.9,0.556,332,0.864
"RET tyrosine kinase inhibitor","NES","glycogen synthase kinase inhibitor",-0.38451,-1.17,0.27,572,0.389
"RET tyrosine kinase inhibitor","NES","growth factor receptor inhibitor",0.61018,1.83,0.0261,181,0.161
"RET tyrosine kinase inhibitor","NES","HDAC inhibitor",0.31274,0.933,0.516,180,0.894
"RET tyrosine kinase inhibitor","NES","histone lysine methyltransferase inhibitor",0.32756,0.982,0.445,281,0.957
"RET tyrosine kinase inhibitor","NES","HMGCR inhibitor",-0.71979,-2.18,0.002,673,0.0629
"RET tyrosine kinase inhibitor","NES","HSP inhibitor",0.61282,1.84,0.0268,299,0.204
"RET tyrosine kinase inhibitor","NES","JAK inhibitor",0.45726,1.36,0.161,216,0.628
"RET tyrosine kinase inhibitor","NES","MDM inhibitor",-0.45726,-1.43,0.146,428,0.209
"RET tyrosine kinase inhibitor","NES","MEK inhibitor",0.32222,0.969,0.469,37,0.928
"RET tyrosine kinase inhibitor","NES","microtubule inhibitor",0.34154,1.02,0.424,622,0.939
"RET tyrosine kinase inhibitor","NES","mTOR inhibitor",-0.22349,-0.676,0.82,303,0.916
"RET tyrosine kinase inhibitor","NES","phosphatase inhibitor",0.27856,0.844,0.615,485,0.841
"RET tyrosine kinase inhibitor","NES","phosphodiesterase inhibitor",0.46862,1.39,0.138,383,0.647
"RET tyrosine kinase inhibitor","NES","PI3K inhibitor",0.31944,0.94,0.497,642,0.932
"RET tyrosine kinase inhibitor","NES","PLK inhibitor",0.18522,0.56,0.906,768,0.917
"RET tyrosine kinase inhibitor","NES","progesterone receptor agonist",-0.65632,-2.03,0.00621,759,0.0558
"RET tyrosine kinase inhibitor","NES","proteasome inhibitor",-0.20243,-0.608,0.886,490,0.879
"RET tyrosine kinase inhibitor","NES","protein synthesis inhibitor",-0.46838,-1.43,0.108,437,0.209
"RET tyrosine kinase inhibitor","NES","ribonucleotide reductase inhibitor",0.6891,2.09,0.00573,296,0.07
"RET tyrosine kinase inhibitor","NES","serotonin receptor agonist",-0.48397,-1.49,0.095,453,0.205
"RET tyrosine kinase inhibitor","NES","serotonin receptor antagonist",0.20129,0.599,0.893,170,0.949
"RET tyrosine kinase inhibitor","NES","sodium channel blocker",0.47547,1.44,0.141,229,0.632
"RET tyrosine kinase inhibitor","NES","SYK inhibitor",-0.53312,-1.59,0.0581,499,0.181
"RET tyrosine kinase inhibitor","NES","TGF beta receptor inhibitor",-0.6221,-1.89,0.0234,738,0.0841
"RET tyrosine kinase inhibitor","NES","topoisomerase inhibitor",0.44654,1.34,0.164,355,0.594
"RET tyrosine kinase inhibitor","NES","tubulin polymerization inhibitor",0.19182,0.578,0.91,722,0.934
"RET tyrosine kinase inhibitor","NES","vitamin D receptor agonist",-0.27472,-0.823,0.63,918,0.777
"retinoid receptor agonist","NES","EGFR inhibitor",0.49926,1.51,0.0714,308,0.251
"retinoid receptor agonist","NES","Abl kinase inhibitor",0.45574,1.4,0.129,196,0.333
"retinoid receptor agonist","NES","acetylcholine receptor antagonist",0.35339,1.06,0.395,411,0.595
"retinoid receptor agonist","NES","adrenergic receptor agonist",-0.48917,-1.43,0.119,697,0.686
"retinoid receptor agonist","NES","AKT inhibitor",-0.30253,-0.903,0.541,505,0.877
"retinoid receptor agonist","NES","antioxidant",-0.47435,-1.38,0.16,770,0.577
"retinoid receptor agonist","NES","ATPase inhibitor",0.60155,1.82,0.0219,235,0.267
"retinoid receptor agonist","NES","Aurora kinase inhibitor",0.45252,1.39,0.147,320,0.31
"retinoid receptor agonist","NES","Bcr.Abl kinase inhibitor",0.42032,1.28,0.192,548,0.408
"retinoid receptor agonist","NES","benzodiazepine receptor agonist",0.34642,1.01,0.426,342,0.633
"retinoid receptor agonist","NES","bromodomain inhibitor",-0.46534,-1.39,0.134,654,0.653
"retinoid receptor agonist","NES","calcium channel blocker",-0.44049,-1.31,0.187,903,0.633
"retinoid receptor agonist","NES","CDK inhibitor",0.4913,1.52,0.0691,222,0.277
"retinoid receptor agonist","NES","CHK inhibitor",-0.27179,-0.819,0.641,432,0.928
"retinoid receptor agonist","NES","DNA inhibitor",-0.27188,-0.793,0.691,846,0.839
"retinoid receptor agonist","NES","DNA methyltransferase inhibitor",0.57307,1.79,0.0247,296,0.212
"retinoid receptor agonist","NES","dopamine receptor antagonist",-0.43233,-1.29,0.202,736,0.601
"retinoid receptor agonist","NES","estrogen receptor agonist",-0.39144,-1.15,0.314,811,0.68
"retinoid receptor agonist","NES","estrogen receptor antagonist",-0.55187,-1.63,0.0654,516,0.519
"retinoid receptor agonist","NES","FLT3 inhibitor",-0.19572,-0.568,0.91,183,0.987
"retinoid receptor agonist","NES","glucocorticoid receptor agonist",-0.26937,-0.803,0.656,661,0.907
"retinoid receptor agonist","NES","glutamate receptor antagonist",-0.33519,-0.976,0.465,617,0.792
"retinoid receptor agonist","NES","glycogen synthase kinase inhibitor",0.57719,1.76,0.029,105,0.185
"retinoid receptor agonist","NES","growth factor receptor inhibitor",-0.35066,-1.03,0.432,596,0.856
"retinoid receptor agonist","NES","HDAC inhibitor",0.2452,0.751,0.739,353,0.851
"retinoid receptor agonist","NES","histone lysine methyltransferase inhibitor",0.40203,1.21,0.244,347,0.425
"retinoid receptor agonist","NES","HMGCR inhibitor",-0.39404,-1.15,0.307,725,0.68
"retinoid receptor agonist","NES","HSP inhibitor",0.30307,0.918,0.562,290,0.694
"retinoid receptor agonist","NES","JAK inhibitor",-0.27624,-0.8,0.666,717,0.868
"retinoid receptor agonist","NES","MDM inhibitor",-0.41552,-1.22,0.253,616,0.669
"retinoid receptor agonist","NES","MEK inhibitor",-0.23293,-0.698,0.783,824,0.932
"retinoid receptor agonist","NES","microtubule inhibitor",0.31733,0.97,0.484,435,0.655
"retinoid receptor agonist","NES","mTOR inhibitor",0.6803,2.08,0.00442,309,0.135
"retinoid receptor agonist","NES","phosphatase inhibitor",0.15865,0.486,0.96,417,0.961
"retinoid receptor agonist","NES","phosphodiesterase inhibitor",-0.34615,-1.02,0.408,324,0.814
"retinoid receptor agonist","NES","PI3K inhibitor",0.53839,1.63,0.0553,162,0.213
"retinoid receptor agonist","NES","PLK inhibitor",0.42442,1.27,0.215,340,0.384
"retinoid receptor agonist","NES","progesterone receptor agonist",-0.50523,-1.44,0.122,657,0.823
"retinoid receptor agonist","NES","proteasome inhibitor",-0.65167,-1.93,0.0181,739,0.182
"retinoid receptor agonist","NES","protein synthesis inhibitor",0.17363,0.53,0.938,779,0.985
"retinoid receptor agonist","NES","ribonucleotide reductase inhibitor",0.23892,0.722,0.771,46,0.846
"retinoid receptor agonist","NES","serotonin receptor agonist",-0.34774,-1.01,0.424,534,0.778
"retinoid receptor agonist","NES","serotonin receptor antagonist",-0.22995,-0.68,0.807,632,0.915
"retinoid receptor agonist","NES","sodium channel blocker",0.55367,1.66,0.0432,152,0.225
"retinoid receptor agonist","NES","SYK inhibitor",-0.28838,-0.826,0.642,783,0.966
"retinoid receptor agonist","NES","TGF beta receptor inhibitor",-0.16761,-0.493,0.965,829,0.957
"retinoid receptor agonist","NES","topoisomerase inhibitor",-0.1754,-0.512,0.954,842,0.985
"retinoid receptor agonist","NES","tubulin polymerization inhibitor",0.249,0.758,0.731,578,0.889
"retinoid receptor agonist","NES","vitamin D receptor agonist",-0.6656,-1.95,0.0124,623,0.326
"ribonucleotide reductase inhibitor","NES","EGFR inhibitor",-0.23803,-0.767,0.72,405,0.856
"ribonucleotide reductase inhibitor","NES","Abl kinase inhibitor",0.32217,0.964,0.493,546,0.705
"ribonucleotide reductase inhibitor","NES","acetylcholine receptor antagonist",0.26002,0.751,0.746,39,0.89
"ribonucleotide reductase inhibitor","NES","adrenergic receptor agonist",-0.42229,-1.28,0.195,394,0.745
"ribonucleotide reductase inhibitor","NES","AKT inhibitor",-0.3141,-0.974,0.48,294,0.741
"ribonucleotide reductase inhibitor","NES","antioxidant",-0.68478,-2.07,0.0026,887,0.0777
"ribonucleotide reductase inhibitor","NES","ATPase inhibitor",0.43341,1.31,0.158,285,0.426
"ribonucleotide reductase inhibitor","NES","Aurora kinase inhibitor",0.46121,1.37,0.158,471,0.407
"ribonucleotide reductase inhibitor","NES","Bcr.Abl kinase inhibitor",0.37588,1.09,0.377,361,0.567
"ribonucleotide reductase inhibitor","NES","benzodiazepine receptor agonist",0.53369,1.54,0.0773,305,0.381
"ribonucleotide reductase inhibitor","NES","bromodomain inhibitor",0.59358,1.76,0.0363,386,0.2
"ribonucleotide reductase inhibitor","NES","calcium channel blocker",0.39217,1.16,0.273,94,0.521
"ribonucleotide reductase inhibitor","NES","CDK inhibitor",-0.12842,-0.409,0.985,264,0.988
"ribonucleotide reductase inhibitor","NES","CHK inhibitor",0.51662,1.51,0.0859,343,0.29
"ribonucleotide reductase inhibitor","NES","DNA inhibitor",-0.37522,-1.18,0.293,540,0.634
"ribonucleotide reductase inhibitor","NES","DNA methyltransferase inhibitor",0.62356,1.81,0.0128,232,0.197
"ribonucleotide reductase inhibitor","NES","dopamine receptor antagonist",0.24041,0.705,0.791,127,0.849
"ribonucleotide reductase inhibitor","NES","estrogen receptor agonist",-0.38889,-1.21,0.272,364,0.776
"ribonucleotide reductase inhibitor","NES","estrogen receptor antagonist",0.25339,0.737,0.767,313,0.874
"ribonucleotide reductase inhibitor","NES","FLT3 inhibitor",0.51444,1.47,0.104,460,0.309
"ribonucleotide reductase inhibitor","NES","glucocorticoid receptor agonist",0.15474,0.438,0.981,441,0.977
"ribonucleotide reductase inhibitor","NES","glutamate receptor antagonist",0.2372,0.683,0.781,352,0.844
"ribonucleotide reductase inhibitor","NES","glycogen synthase kinase inhibitor",-0.35577,-1.12,0.323,333,0.608
"ribonucleotide reductase inhibitor","NES","growth factor receptor inhibitor",0.36309,1.06,0.416,522,0.586
"ribonucleotide reductase inhibitor","NES","HDAC inhibitor",-0.37004,-1.18,0.259,522,0.634
"ribonucleotide reductase inhibitor","NES","histone lysine methyltransferase inhibitor",0.38026,1.11,0.333,381,0.567
"ribonucleotide reductase inhibitor","NES","HMGCR inhibitor",-0.83316,-2.59,0,779,0
"ribonucleotide reductase inhibitor","NES","HSP inhibitor",0.46229,1.34,0.16,179,0.416
"ribonucleotide reductase inhibitor","NES","JAK inhibitor",0.513,1.51,0.0863,364,0.29
"ribonucleotide reductase inhibitor","NES","MDM inhibitor",-0.254,-0.762,0.709,508,0.812
"ribonucleotide reductase inhibitor","NES","MEK inhibitor",-0.21444,-0.666,0.834,199,0.88
"ribonucleotide reductase inhibitor","NES","microtubule inhibitor",0.44044,1.27,0.216,221,0.42
"ribonucleotide reductase inhibitor","NES","mTOR inhibitor",0.24457,0.713,0.8,375,0.871
"ribonucleotide reductase inhibitor","NES","phosphatase inhibitor",0.43638,1.3,0.171,143,0.408
"ribonucleotide reductase inhibitor","NES","phosphodiesterase inhibitor",0.90598,2.66,0,93,0
"ribonucleotide reductase inhibitor","NES","PI3K inhibitor",-0.34469,-1.13,0.305,606,0.655
"ribonucleotide reductase inhibitor","NES","PLK inhibitor",0.51071,1.52,0.084,464,0.355
"ribonucleotide reductase inhibitor","NES","progesterone receptor agonist",-0.40848,-1.31,0.162,739,0.848
"ribonucleotide reductase inhibitor","NES","proteasome inhibitor",-0.25402,-0.801,0.702,237,0.863
"ribonucleotide reductase inhibitor","NES","protein synthesis inhibitor",0.3319,0.958,0.511,233,0.682
"ribonucleotide reductase inhibitor","NES","ribonucleotide reductase inhibitor",0.66774,1.93,0.00651,316,0.13
"ribonucleotide reductase inhibitor","NES","serotonin receptor agonist",-0.28953,-0.901,0.553,271,0.809
"ribonucleotide reductase inhibitor","NES","serotonin receptor antagonist",0.2941,0.877,0.603,321,0.744
"ribonucleotide reductase inhibitor","NES","sodium channel blocker",0.55931,1.61,0.0486,309,0.336
"ribonucleotide reductase inhibitor","NES","SYK inhibitor",-0.33776,-1.03,0.419,854,0.703
"ribonucleotide reductase inhibitor","NES","TGF beta receptor inhibitor",-0.67038,-2.06,0.0108,786,0.0545
"ribonucleotide reductase inhibitor","NES","topoisomerase inhibitor",0.31143,0.891,0.579,445,0.754
"ribonucleotide reductase inhibitor","NES","tubulin polymerization inhibitor",0.40569,1.18,0.285,359,0.522
"ribonucleotide reductase inhibitor","NES","vitamin D receptor agonist",-0.25855,-0.805,0.714,242,0.918
"serotonin receptor agonist","NES","EGFR inhibitor",-0.28714,-0.883,0.564,674,0.791
"serotonin receptor agonist","NES","Abl kinase inhibitor",0.26128,0.771,0.706,97,0.969
"serotonin receptor agonist","NES","acetylcholine receptor antagonist",-0.49302,-1.59,0.0775,459,0.422
"serotonin receptor agonist","NES","adrenergic receptor agonist",0.32447,0.951,0.483,213,0.836
"serotonin receptor agonist","NES","AKT inhibitor",-0.5271,-1.7,0.0498,710,0.412
"serotonin receptor agonist","NES","antioxidant",0.44594,1.34,0.166,168,0.737
"serotonin receptor agonist","NES","ATPase inhibitor",0.23448,0.714,0.761,493,0.97
"serotonin receptor agonist","NES","Aurora kinase inhibitor",-0.33225,-1.03,0.394,306,0.736
"serotonin receptor agonist","NES","Bcr.Abl kinase inhibitor",0.3084,0.92,0.54,97,0.804
"serotonin receptor agonist","NES","benzodiazepine receptor agonist",-0.44204,-1.41,0.122,813,0.397
"serotonin receptor agonist","NES","bromodomain inhibitor",0.48387,1.44,0.109,486,0.904
"serotonin receptor agonist","NES","calcium channel blocker",0.2578,0.761,0.731,542,0.942
"serotonin receptor agonist","NES","CDK inhibitor",-0.32671,-1.01,0.447,835,0.702
"serotonin receptor agonist","NES","CHK inhibitor",-0.26899,-0.85,0.639,850,0.79
"serotonin receptor agonist","NES","DNA inhibitor",-0.29659,-0.905,0.557,697,0.818
"serotonin receptor agonist","NES","DNA methyltransferase inhibitor",-0.66115,-2.03,0.00779,743,0.179
"serotonin receptor agonist","NES","dopamine receptor antagonist",0.22601,0.681,0.811,106,0.936
"serotonin receptor agonist","NES","estrogen receptor agonist",0.34707,1.04,0.405,407,0.87
"serotonin receptor agonist","NES","estrogen receptor antagonist",0.45468,1.35,0.175,260,0.83
"serotonin receptor agonist","NES","FLT3 inhibitor",0.39466,1.18,0.273,90,0.77
"serotonin receptor agonist","NES","glucocorticoid receptor agonist",0.52431,1.59,0.0687,333,0.993
